target_id	length	eff_length	est_counts	tpm
ENST00000527610	835	657.713	326.181	19.5443
ENST00000527614	5587	5409.71	745.316	5.42956
ENST00000527615	2381	2203.71	9.59779	0.171639
ENST00000527619	2699	2521.71	0	0
ENST00000527621	556	378.713	0	0
ENST00000527624	2231	2053.71	0	0
ENST00000527626	1774	1596.71	0	0
ENST00000527627	504	326.713	4.44165	0.535768
ENST00000527629	867	689.713	4.72603	0.270039
ENST00000527631	563	385.713	0	0
ENST00000527633	792	614.713	32.3057	2.07112
ENST00000527634	1666	1488.71	18.1229	0.47975
ENST00000527636	2544	2366.71	0	0
ENST00000527639	509	331.713	0	0
ENST00000527640	544	366.713	0	0
ENST00000527642	568	390.713	0	0
ENST00000527644	968	790.713	0	0
ENST00000527645	578	400.713	2.26756	0.22301
ENST00000527647	748	570.713	0	0
ENST00000527651	2184	2006.71	11.1659	0.219284
ENST00000527657	437	260.032	0	0
ENST00000527659	2436	2258.71	0	0
ENST00000527663	765	587.713	3.93365	0.263773
ENST00000527669	2647	2469.71	0	0
ENST00000527670	3996	3818.71	124.447	1.2843
ENST00000527671	1027	849.713	0	0
ENST00000527672	926	748.713	1.21983	0.0642073
ENST00000527673	835	657.713	35635.7	2135.25
ENST00000527683	683	505.713	24.0811	1.8766
ENST00000527684	537	359.713	0	0
ENST00000527685	533	355.713	0	0
ENST00000527690	335	160.485	1	0.245564
ENST00000527693	946	768.713	51.9028	2.66088
ENST00000527696	2565	2387.71	1132.85	18.6977
ENST00000527697	1640	1462.71	16.0223	0.431683
ENST00000527699	564	386.713	0	0
ENST00000527700	3593	3415.71	110.886	1.27937
ENST00000527701	3105	2927.71	0	0
ENST00000527703	470	292.814	2.63031	0.354008
ENST00000527705	632	454.713	0	0
ENST00000527706	6099	5921.71	14.2748	0.0949994
ENST00000527710	1261	1083.71	0	0
ENST00000527711	999	821.713	2	0.0959199
ENST00000527712	594	416.713	0	0
ENST00000527716	1230	1052.71	0	0
ENST00000527717	1799	1621.71	216.447	5.25989
ENST00000527718	746	568.713	48.6585	3.37182
ENST00000527719	750	572.713	0	0
ENST00000527720	2278	2100.71	0	0
ENST00000527723	594	416.713	0	0
ENST00000527727	563	385.713	0	0
ENST00000527728	859	681.713	0	0
ENST00000527729	585	407.713	0	0
ENST00000527730	978	800.713	37.1787	1.82985
ENST00000527733	4525	4347.71	851.245	7.716
ENST00000527735	317	143.487	0	0
ENST00000527736	170	29.4031	0	0
ENST00000527737	654	476.713	2.50189	0.206829
ENST00000527739	582	404.713	3.73656	0.363851
ENST00000527744	1007	829.713	0.50398	0.0239378
ENST00000527747	456	278.88	0	0
ENST00000527748	4921	4743.71	14	0.116308
ENST00000527749	771	593.713	4.203	0.278985
ENST00000527757	546	368.713	0	0
ENST00000527759	4373	4195.71	118.521	1.11324
ENST00000527762	589	411.713	0	0
ENST00000527766	812	634.713	54.2271	3.36696
ENST00000527767	561	383.713	15.3188	1.57333
ENST00000527770	571	393.713	1	0.100097
ENST00000527771	2458	2280.71	1.88746	0.0326141
ENST00000527774	445	267.952	0	0
ENST00000527775	578	400.713	0	0
ENST00000527776	709	531.713	9.47424	0.702209
ENST00000527782	490	312.713	0	0
ENST00000527786	4127	3949.71	759.243	7.57555
ENST00000527788	5052	4874.71	0	0
ENST00000527790	625	447.713	0	0
ENST00000527794	683	505.713	0.506622	0.0394802
ENST00000527795	782	604.713	0.412199	0.0268632
ENST00000527800	2687	2509.71	53.2287	0.835835
ENST00000527805	4841	4663.71	0	0
ENST00000527806	1888	1710.71	10.1998	0.23497
ENST00000527809	817	639.713	0	0
ENST00000527811	575	397.713	3.04403	0.301633
ENST00000527813	803	625.713	0	0
ENST00000527815	2523	2345.71	0	0
ENST00000527816	583	405.713	0	0
ENST00000527818	3423	3245.71	0	0
ENST00000527819	429	252.032	0	0
ENST00000527821	656	478.713	0	0
ENST00000527822	581	403.713	2.66076	0.259736
ENST00000527823	554	376.713	2.84033	0.297137
ENST00000527828	584	406.713	0	0
ENST00000527834	568	390.713	0	0
ENST00000527836	566	388.713	0	0
ENST00000527838	2732	2554.71	0	0
ENST00000527842	815	637.713	22.9067	1.41558
ENST00000527843	563	385.713	1	0.102173
ENST00000527844	1182	1004.71	0	0
ENST00000527846	585	407.713	0	0
ENST00000527848	465	287.833	1.25536	0.17188
ENST00000527860	566	388.713	52.6473	5.3376
ENST00000527869	481	303.774	1.158	0.150229
ENST00000527874	578	400.713	3.41804	0.336158
ENST00000527878	1599	1421.71	1	0.0277196
ENST00000527879	1464	1286.71	71	2.17458
ENST00000527881	3554	3376.71	28.0724	0.327631
ENST00000527882	551	373.713	0	0
ENST00000527884	3432	3254.71	84.5637	1.02393
ENST00000527886	3666	3488.71	0	0
ENST00000527888	1422	1244.71	10.565	0.334503
ENST00000527889	543	365.713	0	0
ENST00000527891	595	417.713	3.86957	0.365076
ENST00000527898	1779	1601.71	0	0
ENST00000527899	965	787.713	0	0
ENST00000527902	619	441.713	64.4232	5.7478
ENST00000527911	3337	3159.71	28.4429	0.354753
ENST00000527914	551	373.713	31.0094	3.27005
ENST00000527915	1980	1802.71	22.9361	0.501408
ENST00000527920	806	628.713	3.55684	0.222951
ENST00000527924	710	532.713	2.7343	0.202279
ENST00000527925	787	609.713	0	0
ENST00000527927	850	672.713	14.2316	0.833722
ENST00000527930	560	382.713	0	0
ENST00000527931	1791	1613.71	251.688	6.14661
ENST00000527934	3032	2854.71	57.3361	0.791525
ENST00000527935	557	379.713	0	0
ENST00000527937	4165	3987.71	0	0
ENST00000527938	549	371.713	0	0
ENST00000527942	493	315.713	0	0
ENST00000527943	453	275.88	0	0
ENST00000527944	773	595.713	0	0
ENST00000527945	453	275.88	0	0
ENST00000527947	1503	1325.71	456.2	13.5614
ENST00000527948	790	612.713	0	0
ENST00000527949	1065	887.713	5.78954	0.257022
ENST00000527950	887	709.713	0	0
ENST00000527952	626	448.713	0	0
ENST00000527954	1065	887.713	33.1866	1.47329
ENST00000527956	2379	2201.71	0	0
ENST00000527958	4195	4017.71	1591.72	15.613
ENST00000527962	587	409.713	10.426	1.00285
ENST00000527964	554	376.713	10.7171	1.12115
ENST00000527965	2076	1898.71	0	0
ENST00000527967	722	544.713	0	0
ENST00000527968	544	366.713	22.9421	2.46551
ENST00000527971	1600	1422.71	0	0
ENST00000527972	1649	1471.71	0	0
ENST00000527974	1349	1171.71	272.193	9.15491
ENST00000527976	525	347.713	1	0.113339
ENST00000527979	1521	1343.71	5.08991	0.14928
ENST00000527980	579	401.713	0	0
ENST00000527984	389	212.701	0	0
ENST00000527985	2817	2639.71	44.377	0.662521
ENST00000527988	373	197.049	0	0
ENST00000527990	14298	14120.7	335.377	0.935998
ENST00000527991	580	402.713	0	0
ENST00000527994	432	255.032	4.07651	0.629931
ENST00000527995	557	379.713	1	0.103787
ENST00000527997	550	372.713	0	0
ENST00000527998	519	341.713	0	0
ENST00000528000	345	170.074	0	0
ENST00000528010	904	726.713	7.05127	0.382387
ENST00000528011	1369	1191.71	76.4071	2.52674
ENST00000528012	456	278.88	0	0
ENST00000528013	1662	1484.71	32.4443	0.861182
ENST00000528014	672	494.713	41.4972	3.30571
ENST00000528020	401	224.381	264.776	46.5042
ENST00000528021	688	510.713	22.0971	1.70513
ENST00000528025	2115	1937.71	0	0
ENST00000528027	1010	832.713	0	0
ENST00000528032	555	377.713	0	0
ENST00000528033	407	230.274	0	0
ENST00000528036	940	762.713	0	0
ENST00000528040	508	330.713	0	0
ENST00000528045	564	386.713	0	0
ENST00000528048	905	727.713	8.77237	0.475068
ENST00000528052	1533	1355.71	0	0
ENST00000528053	4083	3905.71	261.838	2.64199
ENST00000528054	3092	2914.71	30.4921	0.412278
ENST00000528057	3121	2943.71	147.749	1.97801
ENST00000528058	557	379.713	0	0
ENST00000528059	628	450.713	1.87064	0.163565
ENST00000528062	2421	2243.71	191.277	3.35965
ENST00000528067	563	385.713	0	0
ENST00000528071	3910	3732.71	29.7709	0.314315
ENST00000528076	425	248.107	0	0
ENST00000528079	629	451.713	0	0
ENST00000528080	3968	3790.71	478	4.96942
ENST00000528082	491	313.713	4.62035	0.580419
ENST00000528083	547	369.713	0	0
ENST00000528085	218	59.0347	0.000134999	9.01201e-05
ENST00000528090	572	394.713	0	0
ENST00000528093	279	108.669	0	0
ENST00000528094	1479	1301.71	0	0
ENST00000528095	2107	1929.71	0	0
ENST00000528097	1231	1053.71	314.896	11.7772
ENST00000528099	1862	1684.71	0	0
ENST00000528101	557	379.713	0	0
ENST00000528102	574	396.713	0	0
ENST00000528103	439	262.023	0	0
ENST00000528105	656	478.713	211.17	17.3843
ENST00000528115	261	93.0791	1	0.423396
ENST00000528117	949	771.713	0	0
ENST00000528119	801	623.713	0	0
ENST00000528120	1662	1484.71	82.7426	2.19627
ENST00000528121	746	568.713	0	0
ENST00000528125	534	356.713	397.478	43.913
ENST00000528130	1134	956.713	12.8528	0.529439
ENST00000528131	564	386.713	0	0
ENST00000528132	568	390.713	0.407113	0.0410635
ENST00000528136	899	721.713	10.4399	0.570075
ENST00000528139	2491	2313.71	0	0
ENST00000528153	507	329.713	35.1427	4.20047
ENST00000528154	594	416.713	0	0
ENST00000528155	818	640.713	0	0
ENST00000528156	658	480.713	3.1685	0.259757
ENST00000528157	1153	975.713	1481	59.818
ENST00000528160	584	406.713	1.62148	0.157116
ENST00000528163	950	772.713	1113.55	56.7925
ENST00000528164	561	383.713	1069.35	109.828
ENST00000528168	481	303.774	0	0
ENST00000528170	818	640.713	6.62721	0.40763
ENST00000528176	1504	1326.71	0	0
ENST00000528177	577	399.713	0	0
ENST00000528180	1745	1567.71	68.8545	1.73087
ENST00000528182	754	576.713	307.982	21.0457
ENST00000528183	520	342.713	0	0
ENST00000528184	588	410.713	0	0
ENST00000528187	648	470.713	8.87444	0.742991
ENST00000528192	561	383.713	0	0
ENST00000528193	789	611.713	0	0
ENST00000528196	595	417.713	0	0
ENST00000528198	609	431.713	0	0
ENST00000528200	1264	1086.71	177.05	6.42067
ENST00000528201	864	686.713	0	0
ENST00000528203	1878	1700.71	1266.69	29.3519
ENST00000528209	933	755.713	0	0
ENST00000528215	268	99.0846	0	0
ENST00000528219	1016	838.713	26.0277	1.22298
ENST00000528220	1337	1159.71	583.617	19.8324
ENST00000528227	1117	939.713	0	0
ENST00000528230	583	405.713	58.9513	5.72629
ENST00000528231	3536	3358.71	0	0
ENST00000528232	5745	5567.71	2.63446	0.0186472
ENST00000528237	540	362.713	0	0
ENST00000528238	894	716.713	0	0
ENST00000528240	580	402.713	11.8462	1.15926
ENST00000528241	564	386.713	0	0
ENST00000528244	2929	2751.71	13.7926	0.197533
ENST00000528245	659	481.713	203.303	16.6324
ENST00000528246	1706	1528.71	0	0
ENST00000528249	1906	1728.71	167.957	3.82891
ENST00000528251	566	388.713	0	0
ENST00000528252	2707	2529.71	0	0
ENST00000528256	563	385.713	0	0
ENST00000528262	560	382.713	2.93113	0.301829
ENST00000528264	511	333.713	0	0
ENST00000528266	2181	2003.71	1.60613e-07	3.15895e-09
ENST00000528267	443	265.97	1	0.148172
ENST00000528272	506	328.713	4.50754	0.540408
ENST00000528273	2319	2141.71	0	0
ENST00000528274	1611	1433.71	0	0
ENST00000528279	562	384.713	3.48384	0.356878
ENST00000528282	3663	3485.71	0	0
ENST00000528288	4094	3916.71	43.5398	0.43809
ENST00000528289	586	408.713	3.53583	0.340935
ENST00000528290	502	324.713	0	0
ENST00000528292	1112	934.713	92.853	3.91487
ENST00000528301	671	493.713	18.6451	1.4883
ENST00000528302	3254	3076.71	44.6716	0.572194
ENST00000528303	558	380.713	0	0
ENST00000528305	375	199.009	0	0
ENST00000528306	552	374.713	1.23496	0.129883
ENST00000528309	510	332.713	0	0
ENST00000528311	1896	1718.71	15.213	0.348826
ENST00000528312	597	419.713	0	0
ENST00000528313	928	750.713	54.4523	2.85852
ENST00000528314	559	381.713	43.0815	4.44788
ENST00000528315	575	397.713	4.08099	0.404385
ENST00000528316	548	370.713	0	0
ENST00000528319	231	68.7926	0	0
ENST00000528323	998	820.713	3.86384	0.185536
ENST00000528324	749	571.713	0	0
ENST00000528326	648	470.713	0	0
ENST00000528328	477	299.784	4.2311	0.556216
ENST00000528331	2636	2458.71	0	0
ENST00000528332	1029	851.713	0	0
ENST00000528333	433	256.032	1.95347	0.300686
ENST00000528338	556	378.713	0.205887	0.0214248
ENST00000528341	1899	1721.71	0	0
ENST00000528346	655	477.713	0	0
ENST00000528347	813	635.713	0	0
ENST00000528349	948	770.713	0	0
ENST00000528354	1037	859.713	0	0
ENST00000528357	500	322.713	8.9859	1.09735
ENST00000528358	600	422.713	6.71579	0.62611
ENST00000528359	2840	2662.71	0	0
ENST00000528364	953	775.713	904.607	45.9576
ENST00000528367	857	679.713	1.2613	0.0731292
ENST00000528368	1353	1175.71	0	0
ENST00000528370	508	330.713	2.78983	0.332449
ENST00000528371	599	421.713	0	0
ENST00000528372	2905	2727.71	21.6705	0.313089
ENST00000528373	573	395.713	0	0
ENST00000528374	611	433.713	0	0
ENST00000528376	543	365.713	0	0
ENST00000528378	830	652.713	2.47125	0.149208
ENST00000528379	558	380.713	0	0
ENST00000528381	554	376.713	0	0
ENST00000528382	308	135.118	1.97778	0.576854
ENST00000528384	2296	2118.71	0	0
ENST00000528385	762	584.713	1.99168	0.134238
ENST00000528387	859	681.713	22.2976	1.28901
ENST00000528390	2597	2419.71	0	0
ENST00000528391	3349	3171.71	3.40031e-05	4.22497e-07
ENST00000528394	555	377.713	0	0
ENST00000528396	571	393.713	0	0
ENST00000528398	2049	1871.71	0	0
ENST00000528401	546	368.713	2.03023	0.216999
ENST00000528402	1449	1271.71	0	0
ENST00000528405	577	399.713	2.11768	0.208791
ENST00000528406	393	216.579	0	0
ENST00000528410	1001	823.713	0	0
ENST00000528414	3424	3246.71	0	0
ENST00000528416	2799	2621.71	657.813	9.88817
ENST00000528419	1341	1163.71	0	0
ENST00000528420	2463	2285.71	158.78	2.73762
ENST00000528423	833	655.713	0	0
ENST00000528429	2656	2478.71	0	0
ENST00000528430	807	629.713	38.4004	2.40321
ENST00000528431	1822	1644.71	5	0.119806
ENST00000528432	480	302.784	2.99906	0.390347
ENST00000528433	169	28.8903	0	0
ENST00000528434	543	365.713	0	0
ENST00000528438	1494	1316.71	0	0
ENST00000528443	3685	3507.71	19.9661	0.22432
ENST00000528444	730	552.713	7.38977	0.526902
ENST00000528445	606	428.713	0	0
ENST00000528446	818	640.713	0	0
ENST00000528448	539	361.713	4.66222	0.507958
ENST00000528450	2358	2180.71	300.968	5.43902
ENST00000528451	946	768.713	0	0
ENST00000528453	3535	3357.71	0	0
ENST00000528454	2728	2550.71	0	0
ENST00000528455	687	509.713	0	0
ENST00000528457	553	375.713	42.4726	4.45504
ENST00000528462	1560	1382.71	0	0
ENST00000528467	3196	3018.71	0	0
ENST00000528469	763	585.713	6.82809	0.459424
ENST00000528473	658	480.713	0	0
ENST00000528474	781	603.713	0	0
ENST00000528477	580	402.713	2.30384	0.225453
ENST00000528480	605	427.713	0	0
ENST00000528481	513	335.713	0	0
ENST00000528482	3679	3501.71	0	0
ENST00000528487	775	597.713	4.9703	0.327709
ENST00000528489	1751	1573.71	17.7022	0.443303
ENST00000528490	561	383.713	0	0
ENST00000528492	353	177.695	14.6225	3.24298
ENST00000528494	2351	2173.71	42.534	0.77114
ENST00000528496	855	677.713	0	0
ENST00000528497	762	584.713	0	0
ENST00000528498	2511	2333.71	0	0
ENST00000528499	2530	2352.71	70.7906	1.18578
ENST00000528501	1282	1104.71	0	0
ENST00000528505	527	349.713	0	0
ENST00000528507	655	477.713	0	0
ENST00000528508	568	390.713	6.69434	0.675226
ENST00000528511	933	755.713	8.03064	0.418786
ENST00000528512	553	375.713	0	0
ENST00000528513	445	267.952	6.98737	1.02767
ENST00000528515	686	508.713	4.65433	0.360565
ENST00000528519	553	375.713	0	0
ENST00000528522	2050	1872.71	0	0
ENST00000528523	560	382.713	3.72357	0.383429
ENST00000528524	549	371.713	5.49583	0.582673
ENST00000528527	940	762.713	0	0
ENST00000528535	4404	4226.71	0	0
ENST00000528538	581	403.713	0	0
ENST00000528542	1792	1614.71	10.7682	0.262812
ENST00000528544	586	408.713	0	0
ENST00000528545	981	803.713	63.0128	3.08977
ENST00000528553	305	132.3	0	0
ENST00000528555	1506	1328.71	15.0576	0.446605
ENST00000528559	584	406.713	0	0
ENST00000528560	659	481.713	4.29503	0.35138
ENST00000528564	589	411.713	0	0
ENST00000528565	558	380.713	4.9841	0.515927
ENST00000528567	2237	2059.71	0	0
ENST00000528569	558	380.713	0	0
ENST00000528572	1834	1656.71	4	0.0951506
ENST00000528575	532	354.713	0	0
ENST00000528577	1850	1672.71	0	0
ENST00000528579	765	587.713	0	0
ENST00000528581	1431	1253.71	16.8475	0.529586
ENST00000528582	736	558.713	0	0
ENST00000528583	1724	1546.71	0	0
ENST00000528586	2320	2142.71	196.605	3.61601
ENST00000528588	723	545.713	0	0
ENST00000528591	597	419.713	0	0
ENST00000528592	581	403.713	10.4111	1.01631
ENST00000528595	659	481.713	0	0
ENST00000528596	581	403.713	0	0
ENST00000528597	467	289.833	0.878226	0.119414
ENST00000528598	579	401.713	0	0
ENST00000528600	1289	1111.71	0	0
ENST00000528604	656	478.713	0	0
ENST00000528606	579	401.713	0	0
ENST00000528610	923	745.713	2420.69	127.928
ENST00000528613	604	426.713	20.3195	1.87662
ENST00000528615	2692	2514.71	20.8926	0.327419
ENST00000528616	1012	834.713	0	0
ENST00000528619	731	553.713	248.65	17.6972
ENST00000528621	5907	5729.71	0	0
ENST00000528622	568	390.713	0	0
ENST00000528623	543	365.713	34.5655	3.72479
ENST00000528625	685	507.713	7.19997	0.558871
ENST00000528626	3269	3091.71	5.62163	0.0716576
ENST00000528627	1524	1346.71	87.7231	2.56707
ENST00000528628	624	446.713	0	0
ENST00000528630	549	371.713	0	0
ENST00000528633	450	272.898	0	0
ENST00000528634	591	413.713	163.915	15.6142
ENST00000528635	538	360.713	0	0
ENST00000528641	815	637.713	23.8217	1.47213
ENST00000528642	3854	3676.71	0	0
ENST00000528643	1909	1731.71	0	0
ENST00000528644	530	352.713	0	0
ENST00000528647	2995	2817.71	0	0
ENST00000528651	536	358.713	0	0
ENST00000528655	1889	1711.71	0	0
ENST00000528656	581	403.713	0	0
ENST00000528657	578	400.713	1.05334	0.103594
ENST00000528659	511	333.713	0	0
ENST00000528665	1374	1196.71	15.2946	0.503672
ENST00000528667	3134	2956.71	12.2127	0.16278
ENST00000528669	2425	2247.71	0	0
ENST00000528672	586	408.713	0	0
ENST00000528673	2931	2753.71	0	0
ENST00000528677	780	602.713	8.72986	0.570816
ENST00000528680	499	321.713	0	0
ENST00000528682	3800	3622.71	0	0
ENST00000528686	381	204.84	0	0
ENST00000528697	2650	2472.71	0.999894	0.015936
ENST00000528700	652	474.713	6.12453	0.508441
ENST00000528703	2446	2268.71	0	0
ENST00000528710	3528	3350.71	0	0
ENST00000528712	2614	2436.71	1.26386	0.0204405
ENST00000528716	565	387.713	0	0
ENST00000528720	553	375.713	0	0
ENST00000528722	954	776.713	0	0
ENST00000528723	2753	2575.71	76.4005	1.16895
ENST00000528724	1117	939.713	78.5146	3.29271
ENST00000528725	728	550.713	214.62	15.3583
ENST00000528728	1814	1636.71	0	0
ENST00000528731	2146	1968.71	4	0.0800712
ENST00000528736	473	295.804	0	0
ENST00000528737	6189	6011.71	154.322	1.01165
ENST00000528741	719	541.713	112.988	8.21985
ENST00000528743	1188	1010.71	7	0.272941
ENST00000528746	6182	6004.71	0	0
ENST00000528747	580	402.713	0	0
ENST00000528750	1168	990.713	22.3811	0.890291
ENST00000528752	1967	1789.71	17.6506	0.388663
ENST00000528753	2392	2214.71	0	0
ENST00000528756	561	383.713	0	0
ENST00000528758	1438	1260.71	0	0
ENST00000528759	3278	3100.71	0	0
ENST00000528760	773	595.713	0	0
ENST00000528768	505	327.713	9.20886	1.10742
ENST00000528771	546	368.713	0	0
ENST00000528774	2277	2099.71	34.877	0.654603
ENST00000528775	1025	847.713	0	0
ENST00000528776	538	360.713	0	0
ENST00000528780	730	552.713	12.5018	0.891397
ENST00000528781	831	653.713	8	0.482283
ENST00000528783	460	282.833	0	0
ENST00000528785	1271	1093.71	0	0
ENST00000528786	530	352.713	45.8213	5.11971
ENST00000528789	1219	1041.71	0	0
ENST00000528791	487	309.733	0	0
ENST00000528793	2571	2393.71	2481.67	40.8574
ENST00000528796	881	703.713	0	0
ENST00000528798	469	291.814	84.7281	11.4425
ENST00000528802	692	514.713	12.1183	0.927847
ENST00000528803	524	346.713	0	0
ENST00000528805	615	437.713	0	0
ENST00000528811	445	267.952	0	0
ENST00000528812	2013	1835.71	155.3	3.33399
ENST00000528829	5880	5702.71	0	0
ENST00000528832	795	617.713	0	0
ENST00000528837	1000	822.713	21.9892	1.05332
ENST00000528838	2142	1964.71	1860.57	37.3204
ENST00000528839	702	524.713	22.8058	1.71286
ENST00000528841	3586	3408.71	0	0
ENST00000528844	718	540.713	30.0537	2.19043
ENST00000528845	573	395.713	0	0
ENST00000528846	823	645.713	0	0
ENST00000528847	639	461.713	23.1534	1.97625
ENST00000528848	1416	1238.71	0	0
ENST00000528850	2137	1959.71	0	0
ENST00000528851	1806	1628.71	4.56925	0.11056
ENST00000528852	1524	1346.71	5.86341	0.171583
ENST00000528853	745	567.713	0	0
ENST00000528858	763	585.713	0	0
ENST00000528862	403	226.358	1.88016	0.327339
ENST00000528867	545	367.713	0	0
ENST00000528870	2217	2039.71	0	0
ENST00000528873	871	693.713	0	0
ENST00000528874	553	375.713	0	0
ENST00000528877	546	368.713	0	0
ENST00000528880	2137	1959.71	370.438	7.44942
ENST00000528883	2580	2402.71	0	0
ENST00000528884	973	795.713	16.4219	0.813326
ENST00000528886	543	365.713	0	0
ENST00000528894	785	607.713	113.687	7.37246
ENST00000528895	961	783.713	11.8391	0.595336
ENST00000528896	7407	7229.71	5861.68	31.9521
ENST00000528897	1620	1442.71	0	0
ENST00000528898	547	369.713	0	0
ENST00000528899	548	370.713	0	0
ENST00000528900	1814	1636.71	0	0
ENST00000528905	403	226.358	0	0
ENST00000528906	858	680.713	19.0118	1.10067
ENST00000528909	1436	1258.71	0	0
ENST00000528910	1209	1031.71	0	0
ENST00000528911	820	642.713	55.4457	3.39977
ENST00000528914	589	411.713	0	0
ENST00000528915	573	395.713	0	0
ENST00000528916	897	719.713	0	0
ENST00000528919	5234	5056.71	194.756	1.51782
ENST00000528935	846	668.713	1.77197	0.104428
ENST00000528936	552	374.713	0	0
ENST00000528938	551	373.713	0	0
ENST00000528943	408	231.259	0	0
ENST00000528947	814	636.713	0	0
ENST00000528949	506	328.713	27.0277	3.24035
ENST00000528950	4102	3924.71	0	0
ENST00000528953	707	529.713	0	0
ENST00000528954	1879	1701.71	0	0
ENST00000528956	3037	2859.71	0	0
ENST00000528957	1015	837.713	260.049	12.2337
ENST00000528961	353	177.695	0	0
ENST00000528962	711	533.713	0	0
ENST00000528965	556	378.713	0	0
ENST00000528968	587	409.713	10.9219	1.05055
ENST00000528969	568	390.713	209.746	21.1561
ENST00000528972	1587	1409.71	0	0
ENST00000528974	1402	1224.71	15.2972	0.49224
ENST00000528975	578	400.713	0	0
ENST00000528978	562	384.713	0	0
ENST00000528985	1311	1133.71	0	0
ENST00000528989	1879	1701.71	0	0
ENST00000528990	587	409.713	11.7542	1.13061
ENST00000528992	466	288.833	0	0
ENST00000528994	922	744.713	33.0358	1.74821
ENST00000528995	1559	1381.71	0	0
ENST00000529002	844	666.713	0	0
ENST00000529006	6967	6789.71	2853.78	16.5641
ENST00000529008	849	671.713	13.8858	0.814678
ENST00000529010	2274	2096.71	17.0035	0.319593
ENST00000529011	547	369.713	0	0
ENST00000529015	577	399.713	0	0
ENST00000529016	757	579.713	22.4428	1.52568
ENST00000529017	429	252.032	0	0
ENST00000529022	2243	2065.71	29.4521	0.561883
ENST00000529024	581	403.713	1.03993	0.101515
ENST00000529027	429	252.032	0	0
ENST00000529029	1415	1237.71	1	0.0318404
ENST00000529031	435	258.032	0	0
ENST00000529032	6848	6670.71	226.23	1.33652
ENST00000529036	502	324.713	2	0.242733
ENST00000529040	549	371.713	0	0
ENST00000529044	1233	1055.71	0	0
ENST00000529046	571	393.713	0	0
ENST00000529047	1607	1429.71	24.7752	0.682916
ENST00000529048	869	691.713	0	0
ENST00000529050	571	393.713	2	0.200193
ENST00000529051	3924	3746.71	0	0
ENST00000529052	2459	2281.71	0	0
ENST00000529054	1160	982.713	3.09852	0.124259
ENST00000529064	1324	1146.71	129.628	4.45495
ENST00000529066	558	380.713	0	0
ENST00000529067	1776	1598.71	0	0
ENST00000529069	600	422.713	8.59213	0.80104
ENST00000529070	1673	1495.71	0	0
ENST00000529071	2566	2388.71	8.34142	0.137618
ENST00000529073	719	541.713	170.767	12.4232
ENST00000529074	586	408.713	0	0
ENST00000529082	422	245.123	0	0
ENST00000529083	572	394.713	0	0
ENST00000529088	734	556.713	0	0
ENST00000529094	478	300.784	3	0.393065
ENST00000529097	3397	3219.71	0	0
ENST00000529101	2770	2592.71	0	0
ENST00000529102	1355	1177.71	0	0
ENST00000529106	1366	1188.71	0	0
ENST00000529107	2015	1837.71	0	0
ENST00000529108	944	766.713	0	0
ENST00000529110	552	374.713	0	0
ENST00000529112	653	475.713	0	0
ENST00000529113	541	363.713	2.37635	0.257485
ENST00000529116	555	377.713	0	0
ENST00000529117	540	362.713	0	0
ENST00000529122	4944	4766.71	0	0
ENST00000529129	539	361.713	0	0
ENST00000529133	593	415.713	0	0
ENST00000529134	585	407.713	0	0
ENST00000529135	495	317.713	0	0
ENST00000529139	702	524.713	5.71548	0.42927
ENST00000529142	2603	2425.71	596.466	9.69048
ENST00000529143	849	671.713	20.181	1.18401
ENST00000529151	898	720.713	135.24	7.39506
ENST00000529154	927	749.713	16.9355	0.890231
ENST00000529165	700	522.713	0	0
ENST00000529166	1110	932.713	0	0
ENST00000529167	3099	2921.71	2	0.0269768
ENST00000529168	3585	3407.71	0	0
ENST00000529169	633	455.713	0	0
ENST00000529170	530	352.713	0	0
ENST00000529175	2717	2539.71	21.7711	0.337828
ENST00000529177	1571	1393.71	0	0
ENST00000529180	1027	849.713	16.6164	0.770662
ENST00000529182	1010	832.713	11.7247	0.554887
ENST00000529184	1917	1739.71	41.969	0.950713
ENST00000529185	1298	1120.71	0	0
ENST00000529187	3930	3752.71	19.8883	0.208858
ENST00000529189	1997	1819.71	47.4684	1.02802
ENST00000529190	1126	948.713	0	0
ENST00000529191	530	352.713	9.32601	1.04201
ENST00000529192	717	539.713	0	0
ENST00000529193	2687	2509.71	0.0159584	0.00025059
ENST00000529194	611	433.713	21.0906	1.91639
ENST00000529196	2402	2224.71	583.062	10.3286
ENST00000529198	614	436.713	0	0
ENST00000529202	1725	1547.71	0	0
ENST00000529204	349	173.872	0	0
ENST00000529208	3023	2845.71	0	0
ENST00000529212	722	544.713	11.1698	0.808124
ENST00000529219	500	322.713	0	0
ENST00000529221	2315	2137.71	190.907	3.51943
ENST00000529223	1032	854.713	29.7916	1.37364
ENST00000529225	1945	1767.71	8.01032	0.178582
ENST00000529229	559	381.713	0	0
ENST00000529230	7121	6943.71	1906.25	10.819
ENST00000529231	834	656.713	13.9059	0.834492
ENST00000529234	580	402.713	0	0
ENST00000529236	463	285.833	8.5621	1.1805
ENST00000529237	1278	1100.71	26.4735	0.947844
ENST00000529238	520	342.713	0	0
ENST00000529246	1696	1518.71	0	0
ENST00000529248	576	398.713	11.0425	1.09145
ENST00000529249	2222	2044.71	0	0
ENST00000529252	1433	1255.71	0	0
ENST00000529256	933	755.713	11.3811	0.593508
ENST00000529259	1125	947.713	49.877	2.07407
