target_id	length	eff_length	est_counts	tpm
FBtr0301506	4897	4680.65	2000.56	24.0715
FBtr0330243	3859	3642.65	302.408	4.67555
FBtr0330244	6075	5858.65	3713.2	35.6951
FBtr0330245	4823	4606.65	1187.07	14.5127
FBtr0081986	4239	4022.65	341.138	4.77612
FBtr0301246	2967	2750.65	63.2746	1.29554
FBtr0333666	2835	2618.65	312.587	6.72281
FBtr0077100	4296	4079.65	602.259	8.31415
FBtr0077101	3512	3295.65	765.772	13.0863
FBtr0077103	3637	3420.65	72.6381	1.19595
FBtr0307975	4470	4253.65	190.507	2.52236
FBtr0307976	4303	4086.65	409.223	5.63962
FBtr0330127	3644	3427.65	44.6004	0.732824
FBtr0330128	4538	4321.65	0	0
FBtr0074167	8336	8119.65	932.217	6.46602
FBtr0310065	8311	8094.65	737.102	5.12846
FBtr0310066	8231	8014.65	1673.68	11.761
FBtr0081862	1085	868.652	1395	90.4453
FBtr0084135	909	692.727	205	16.6667
FBtr0301052	2889	2672.65	211.694	4.46091
FBtr0301053	2867	2650.65	93.2362	1.98102
FBtr0301054	6653	6436.65	270.096	2.36329
FBtr0301055	6631	6414.65	191.524	1.68154
FBtr0301056	4559	4342.65	34.662	0.449527
FBtr0301057	4537	4320.65	20.3576	0.265359
FBtr0304661	4422	4205.65	569.164	7.62187
FBtr0334102	4156	3939.65	438.709	6.27157
FBtr0334103	2679	2462.65	383.557	8.77172
FBtr0084261	1608	1391.65	2171.1	87.8632
FBtr0084262	1580	1363.65	460.856	19.0335
FBtr0084263	1509	1292.65	479.043	20.8713
FBtr0075285	2173	1956.65	27.8045	0.800312
FBtr0113427	4368	4151.65	51.242	0.695125
FBtr0113428	2260	2043.65	100.514	2.76999
FBtr0290066	1441	1224.65	29.6238	1.36234
FBtr0310005	8403	8186.65	367.663	2.5293
FBtr0310006	4918	4701.65	89.3203	1.06993
FBtr0333861	8882	8665.65	2266.83	14.7325
FBtr0082275	774	558.155	200.135	20.1942
FBtr0082277	1513	1296.65	587.865	25.5336
FBtr0075945	4088	3871.65	1590.35	23.1342
FBtr0300561	3446	3229.65	612.645	10.6834
FBtr0084977	2243	2026.65	511.958	14.227
FBtr0084978	2246	2029.65	0	0
FBtr0301738	1225	1008.65	504.5	28.1694
FBtr0301740	368	169.198	3	0.998584
FBtr0301741	603	389.406	0	0
FBtr0301742	227	59.1837	0	0
FBtr0301428	2661	2444.65	6415.45	147.798
FBtr0301429	2878	2661.65	82.5838	1.74744
FBtr0301430	3152	2935.65	11167.2	214.239
FBtr0301431	3369	3152.65	297.722	5.31854
FBtr0075355	2710	2493.65	8951.13	202.162
FBtr0075356	2445	2228.65	3971.87	100.371
FBtr0082709	3877	3660.65	1678	25.8161
FBtr0091491	7325	7108.65	1311.38	10.3896
FBtr0091492	2421	2204.65	281.074	7.18023
FBtr0091493	2470	2253.65	395.179	9.87562
FBtr0310062	7295	7078.65	0	0
FBtr0301717	8603	8386.65	830.178	5.57494
FBtr0304053	8528	8311.65	52.8222	0.357921
FBtr0301744	855	638.876	154	13.5757
FBtr0301743	508	297.767	13	2.45881
FBtr0301747	630	415.867	54.3757	7.36389
FBtr0301748	9371	9154.65	1113.94	6.85295
FBtr0331298	9371	9154.65	1113.94	6.85295
FBtr0331299	9308	9091.65	1261.12	7.81217
FBtr0301749	3529	3312.65	117.403	1.99601
FBtr0301750	4213	3996.65	41.5967	0.586165
FBtr0088624	1561	1344.65	1141	47.7896
FBtr0073264	1127	910.652	32	1.97904
FBtr0070258	1302	1085.65	54	2.80131
FBtr0113746	2299	2082.65	1473	39.8331
FBtr0085477	3565	3348.65	1696.74	28.5367
FBtr0333822	4765	4548.65	1099.26	13.6105
FBtr0088961	2604	2387.65	689	16.252
FBtr0301776	849	632.876	15.6589	1.39348
FBtr0301777	800	584.012	91.3411	8.80851
FBtr0301799	524	313.102	71	12.7711
FBtr0301800	1008	791.652	0	0
FBtr0078743	3187	2970.65	1703	32.2865
FBtr0088391	3016	2799.65	10234.8	205.889
FBtr0112905	3058	2841.65	7698.21	152.573
FBtr0112906	3125	2908.65	0	0
FBtr0301876	6324	6107.65	11.5301	0.106321
FBtr0332500	7761	7544.65	13418.2	100.164
FBtr0332501	7694	7477.65	5846.55	44.0344
FBtr0332502	3253	3036.65	4922.52	91.2956
FBtr0305178	5621	5404.65	147	1.53182
FBtr0299938	2089	1872.65	368.5	11.0825
FBtr0079614	1335	1118.65	1065	53.6182
FBtr0087631	6377	6160.65	513.275	4.69225
FBtr0304694	6536	6319.65	253.175	2.25624
FBtr0304695	6434	6217.65	1077.55	9.76042
FBtr0113397	8231	8014.65	41.5991	0.292319
FBtr0113398	3712	3495.65	0	0
FBtr0330211	7656	7439.65	0	0
FBtr0330212	7745	7528.65	303.401	2.26964
FBtr0082070	2055	1838.65	285	8.72977
FBtr0301933	7303	7086.65	60.4862	0.480698
FBtr0304663	6647	6430.65	200.114	1.75259
FBtr0304664	6563	6346.65	0	0
FBtr0304665	6665	6448.65	125.744	1.09818
FBtr0304666	7212	6995.65	336.656	2.71029
FBtr0301934	386	185.184	124	37.7117
FBtr0301935	414	210.383	959.556	256.872
FBtr0333233	571	358.288	782.444	122.992
FBtr0301936	244	70.3198	153	122.538
FBtr0301937	231	61.7591	76	69.3059
FBtr0301938	640	425.635	351	46.4437
FBtr0301939	778	562.141	448.546	44.9386
FBtr0333971	805	588.982	270.496	25.8652
FBtr0301940	329	135.779	1099.02	455.86
FBtr0301941	131	11.9448	0	0
FBtr0079581	1838	1621.65	675	23.4425
FBtr0083690	2166	1949.65	137	3.9575
FBtr0071628	561	348.59	56	9.04753
FBtr0080934	704	488.743	10.9926	1.26671
FBtr0308804	462	254.447	145.277	32.1557
FBtr0073767	4823	4606.65	625.195	7.64342
FBtr0331598	4820	4603.65	86.8048	1.06194
FBtr0078957	2738	2521.65	115	2.56844
FBtr0330038	2738	2521.65	115	2.56844
FBtr0080987	2037	1820.65	0	0
FBtr0303254	1931	1714.65	57.4943	1.88845
FBtr0303255	2189	1972.65	272.506	7.78006
FBtr0299848	3854	3637.65	160.04	2.4778
FBtr0299849	3952	3735.65	114.96	1.73315
FBtr0081843	3016	2799.65	2226	44.7794
FBtr0075595	1714	1497.65	490	18.4265
FBtr0076834	1557	1340.65	203	8.52781
FBtr0076208	1867	1650.65	2643	90.1775
FBtr0331179	1650	1433.65	0.00498025	0.000195643
FBtr0083700	3571	3354.65	3565.89	59.8657
FBtr0083701	2983	2766.65	17712.5	360.565
FBtr0083702	2076	1859.65	8.92066	0.270161
FBtr0083703	1740	1523.65	152.743	5.64592
FBtr0113246	1753	1536.65	11.9021	0.436221
FBtr0086723	1762	1545.65	517.533	18.8575
FBtr0081612	5006	4789.65	992.574	11.6712
FBtr0081613	4823	4606.65	250.218	3.05908
FBtr0081614	3870	3653.65	0	0
FBtr0081615	5255	5038.65	248.667	2.77947
FBtr0113199	5368	5151.65	0	0
FBtr0113200	4899	4682.65	300.625	3.61569
FBtr0300493	2659	2442.65	10.2066	0.235329
FBtr0300494	5413	5196.65	352.854	3.8241
FBtr0300495	5320	5103.65	0	0
FBtr0330367	5413	5196.65	352.854	3.8241
FBtr0081478	2722	2505.65	95.8524	2.15447
FBtr0081479	4844	4627.65	592.698	7.21324
FBtr0081480	3291	3074.65	416.42	7.62769
FBtr0081481	4828	4611.65	37.0295	0.452219
FBtr0081979	2740	2523.65	984	21.9595
FBtr0072697	3698	3481.65	0	0
FBtr0072698	3659	3442.65	4942.05	80.8484
FBtr0072699	3781	3564.65	714.758	11.2927
FBtr0072700	3916	3699.65	265.903	4.0478
FBtr0072701	3715	3498.65	1197.66	19.2793
FBtr0072702	3452	3235.65	30.5577	0.531883
FBtr0306557	3628	3411.65	401.155	6.62224
FBtr0333395	3665	3448.65	3787.91	61.8597
FBtr0073825	5875	5658.65	115.177	1.14633
FBtr0073826	3882	3665.65	610.222	9.3755
FBtr0290302	5051	4834.65	556.876	6.4871
FBtr0290303	5663	5446.65	349.725	3.61622
FBtr0074318	2271	2054.65	11.865	0.325227
FBtr0078346	4322	4105.65	1912.43	26.2338
FBtr0309230	3942	3725.65	160.562	2.42716
FBtr0333385	3991	3774.65	1661.14	24.7849
FBtr0333386	3918	3701.65	122.773	1.86795
FBtr0302085	5027	4810.65	79.8121	0.934378
FBtr0302086	4347	4130.65	0	0
FBtr0302583	5622	5405.65	62.353	0.649631
FBtr0302584	5159	4942.65	197.275	2.24786
FBtr0306630	4838	4621.65	2195.62	26.7558
FBtr0306631	4304	4087.65	552.552	7.61302
FBtr0306632	6029	5812.65	6994.74	67.7727
FBtr0333888	8968	8751.65	350.734	2.25707
FBtr0333889	8444	8227.65	780.918	5.34548
FBtr0302153	15265	15048.7	15572.8	58.2808
FBtr0302154	4606	4389.65	57.2478	0.73449
FBtr0302090	5465	5248.65	558.094	5.98849
FBtr0302091	5948	5731.65	1458.56	14.3318
FBtr0302092	5296	5079.65	3314.35	36.747
FBtr0304685	6672	6455.65	3103.55	27.0755
FBtr0304686	5387	5170.65	135.664	1.47767
FBtr0304687	4961	4744.65	1601.61	19.0112
FBtr0304688	4922	4705.65	0.000178824	2.14024e-06
FBtr0080316	1127	910.652	3	0.185535
FBtr0302222	421	216.752	76	19.7473
FBtr0302156	4332	4115.65	69.2391	0.94748
FBtr0302157	3037	2820.65	2422.21	48.3637
FBtr0302158	3272	3055.65	0	0
FBtr0302159	3558	3341.65	8552.55	144.142
FBtr0087540	3648	3431.65	211	3.46287
FBtr0087564	1883	1666.65	28.3843	0.95916
FBtr0087565	1519	1302.65	640.616	27.6966
FBtr0073217	2100	1883.65	1089	32.56
FBtr0087573	3090	2873.65	1317.84	25.8277
FBtr0087574	3207	2990.65	1987.16	37.4218
FBtr0073470	1063	846.652	13	0.864761
FBtr0331742	1026	809.652	0	0
FBtr0331743	1192	975.652	0	0
FBtr0080884	2242	2025.65	109.524	3.04511
FBtr0080885	2352	2135.65	0	0
FBtr0080886	2776	2559.65	318.3	7.00347
FBtr0100459	1655	1438.65	0	0
FBtr0299515	2680	2463.65	2276.37	52.038
FBtr0299516	4994	4777.65	522.632	6.16083
FBtr0302215	1353	1136.65	168	8.32414
FBtr0302219	314	123.427	0	0
FBtr0074873	3841	3624.65	1004.58	15.6091
FBtr0074874	3951	3734.65	697.276	10.5151
FBtr0074875	3818	3601.65	6076.73	95.0224
FBtr0333877	3920	3703.65	844.41	12.8405
FBtr0071004	702	486.792	50	5.78474
FBtr0083752	4131	3914.65	649.5	9.34423
FBtr0330044	4131	3914.65	649.5	9.34423
FBtr0083275	3805	3588.65	483	7.58007
FBtr0084894	1272	1055.65	2292.35	122.298
FBtr0084895	842	625.891	1417.65	127.563
FBtr0085312	582	368.977	8	1.22109
FBtr0091780	582	368.977	145	22.1323
FBtr0091686	570	357.315	38	5.98949
FBtr0091520	681	466.043	0	0
FBtr0091479	615	401.277	0	0
FBtr0091928	609	395.367	2	0.284897
FBtr0302236	849	632.876	36	3.20363
FBtr0302239	156	20.7997	0	0
FBtr0302249	431	225.888	0	0
FBtr0302252	117	7.37951	0	0
FBtr0302254	966	749.691	4	0.300494
FBtr0302256	973	756.691	12	0.893142
FBtr0074954	2237	2020.65	27.239	0.759203
FBtr0074956	2182	1965.65	225.892	6.47221
FBtr0074957	2164	1947.65	67.8472	1.96191
FBtr0302333	2254	2037.65	0	0
FBtr0302334	2295	2078.65	15.4605	0.41889
FBtr0302335	2168	1951.65	33.5607	0.968471
FBtr0302267	1558	1341.65	1447	60.7416
FBtr0302271	1529	1312.65	944	40.5023
FBtr0302274	1126	909.652	4	0.247652
FBtr0302275	1028	811.652	176.019	12.2137
FBtr0302276	1028	811.652	176.019	12.2137
FBtr0302277	6242	6025.65	217.097	2.02911
FBtr0302278	6200	5983.65	1007.44	9.48219
FBtr0302279	6363	6146.65	0	0
FBtr0302283	3045	2828.65	1905.36	37.9364
FBtr0302291	2344	2127.65	1447	38.3024
FBtr0302290	2213	1996.65	5	0.141034
FBtr0301037	809	592.982	155	14.7213
FBtr0302269	2091	1874.65	0	0
FBtr0309876	2592	2375.65	84	1.99138
FBtr0309877	2368	2151.65	0	0
FBtr0302273	1355	1138.65	268	13.2557
FBtr0302272	1529	1312.65	944	40.5023
FBtr0070841	5733	5516.65	85.6874	0.87478
FBtr0070842	5767	5550.65	0	0
FBtr0332399	6077	5860.65	170.179	1.63537
FBtr0332400	5747	5530.65	794.134	8.08677
FBtr0332401	5403	5186.65	0	0
FBtr0088911	4242	4025.65	221.676	3.10127
FBtr0088912	4323	4106.65	663.91	9.10497
FBtr0100216	2264	2047.65	12.4147	0.341458
FBtr0304153	426	221.253	7	1.78183
FBtr0111274	2734	2517.65	1647.97	36.8646
FBtr0111275	2864	2647.65	146.27	3.11136
FBtr0111276	2902	2685.65	345.964	7.25501
FBtr0111277	2932	2715.65	571.802	11.8585
FBtr0302270	4113	3896.65	214	3.093
FBtr0081547	1889	1672.65	708.015	23.8393
FBtr0307274	2625	2408.65	153.985	3.6005
FBtr0071522	973	756.691	1345	100.106
FBtr0085738	1385	1168.65	913	43.999
FBtr0302289	1791	1574.65	2612	93.4213
FBtr0089743	6494	6277.65	5668.9	50.858
FBtr0089744	4522	4305.65	16858.5	220.515
FBtr0089745	6470	6253.65	10311.6	92.8646
FBtr0302342	629	414.888	0	0
FBtr0302292	1872	1655.65	7	0.238115
FBtr0302293	1818	1601.65	7	0.246143
FBtr0086084	3521	3304.65	173.892	2.96354
FBtr0086085	3530	3313.65	835.706	14.2038
FBtr0086086	3585	3368.65	2918.4	48.7918
FBtr0310454	361	163.012	0	0
FBtr0078951	1563	1346.65	32	1.3383
FBtr0078986	1604	1387.65	704.599	28.5969
FBtr0079646	664	449.34	49	6.14156
FBtr0086552	2618	2401.65	4153.72	97.4057
FBtr0086553	2715	2498.65	9864.96	222.355
FBtr0086554	2624	2407.65	3988.32	93.294
FBtr0070249	8332	8115.65	834.285	5.7896
FBtr0308707	6037	5820.65	255.601	2.47314
FBtr0330205	6097	5880.65	970.436	9.29392
FBtr0330206	6636	6419.65	1575.68	13.8234
FBtr0330207	6755	6538.65	0	0
FBtr0076938	2275	2058.65	917	25.0867
FBtr0070106	1601	1384.65	391.382	15.9191
FBtr0332990	1411	1194.65	0	0
FBtr0091965	13023	12806.7	0	0
FBtr0305158	13920	13703.7	85.5856	0.35174
FBtr0305159	11154	10937.7	2.0465e-08	1.05377e-10
FBtr0305160	14282	14065.7	0.011187	4.47931e-05
FBtr0305161	14705	14488.7	408.105	1.58636
FBtr0305162	13162	12945.7	2.01736e-07	8.77641e-10
FBtr0305164	13724	13507.7	193.488	0.806735
FBtr0305168	11529	11312.7	1800.04	8.96141
FBtr0305169	13040	12823.7	366.372	1.60904
FBtr0305170	12795	12578.7	87.8004	0.393115
FBtr0305172	12006	11789.7	116.215	0.55516
FBtr0305173	11763	11546.7	585.311	2.85488
FBtr0305174	13488	13271.7	0.000103935	4.41055e-07
FBtr0305175	13589	13372.7	0.000125716	5.29457e-07
FBtr0305176	13164	12947.7	116.9	0.50849
FBtr0308586	14486	14269.7	693.309	2.73634
FBtr0308587	14402	14185.7	3.61219	0.014341
FBtr0308588	12107	11890.7	6992.25	33.1183
FBtr0086500	2503	2286.65	609.592	15.014
FBtr0331920	2804	2587.65	524.408	11.4136
FBtr0100022	2040	1823.65	1068.69	33.0041
FBtr0100023	3049	2832.65	142.536	2.83393
FBtr0332274	2422	2205.65	38.7723	0.990016
FBtr0299622	2192	1975.65	9.78236	0.278863
FBtr0299623	4576	4359.65	94.5687	1.22167
FBtr0299624	3928	3711.65	684.537	10.3869
FBtr0299625	1673	1456.65	50.2976	1.94468
FBtr0310063	1410	1193.65	3.81468	0.179985
FBtr0086693	3081	2864.65	1013.41	19.9238
FBtr0331958	2510	2293.65	3151.59	77.3854
FBtr0085863	1085	868.652	259	16.7923
FBtr0302392	219	54.1959	0	0
FBtr0302394	673	458.135	225	27.6596
FBtr0302395	270	89.0883	0	0
FBtr0302431	417	213.053	8.30716	2.19595
FBtr0331803	416	212.12	29.6928	7.88367
FBtr0307886	519	308.307	15	2.7401
FBtr0302437	255	77.9976	135	97.4788
FBtr0077875	5214	4997.65	0	0
FBtr0310017	5008	4791.65	33.7889	0.397143
FBtr0310018	5304	5087.65	76.4792	0.84661
FBtr0310019	5014	4797.65	7.6406	0.0896925
FBtr0310020	6068	5851.65	14.0913	0.135622
FBtr0304719	2877	2660.65	0	0
FBtr0304720	2873	2656.65	191	4.04908
FBtr0302457	888	671.761	1423	119.302
FBtr0302458	765	549.238	59	6.04991
FBtr0073720	1980	1763.65	824	26.3131
FBtr0301517	2012	1795.65	0	0
FBtr0301518	1608	1391.65	0	0
FBtr0301519	3782	3565.65	0	0
FBtr0301520	1900	1683.65	0	0
FBtr0301608	3873	3656.65	0	0
FBtr0333586	3985	3768.65	0	0
FBtr0333587	3581	3364.65	15	0.251078
FBtr0080623	4833	4616.65	3762	45.8933
FBtr0306039	2593	2376.65	680.519	16.1262
FBtr0306040	2599	2382.65	0	0
FBtr0306041	2597	2380.65	55.4815	1.31253
FBtr0303712	430	224.97	1560	390.533
FBtr0083619	3253	3036.65	1043.99	19.3624
FBtr0080640	653	438.462	538	69.1048
FBtr0080639	2316	2099.65	130	3.48701
FBtr0302558	2531	2314.65	709.779	17.2701
FBtr0302559	2531	2314.65	709.779	17.2701
FBtr0302554	1095	878.652	1.49314	0.0957063
FBtr0302555	2789	2572.65	0	0
FBtr0302556	1693	1476.65	0	0
FBtr0309868	500	290.192	100.507	19.506
FBtr0302644	3997	3780.65	224.119	3.33864
FBtr0302645	4066	3849.65	846.881	12.3896
FBtr0310576	4063	3846.65	0	0
FBtr0302647	3506	3289.65	179.754	3.07742
FBtr0302648	3475	3258.65	154.426	2.66895
FBtr0302649	3499	3282.65	0	0
FBtr0302650	6887	6670.65	491.685	4.15123
FBtr0302651	6987	6770.65	286.135	2.38011
FBtr0302654	3448	3231.65	89.1502	1.55366
FBtr0302655	2934	2717.65	340.751	7.06156
FBtr0302656	3100	2883.65	3150.6	61.5329
FBtr0302657	2876	2659.65	99.1309	2.09914
FBtr0302658	3629	3412.65	119.739	1.97607
FBtr0302659	3806	3589.65	0	0
FBtr0309966	3319	3102.65	9.42492	0.171081
FBtr0309967	2784	2567.65	0	0
FBtr0309968	2821	2604.65	0	0
FBtr0309969	3749	3532.65	0	0
FBtr0332901	3700	3483.65	496.126	8.02075
FBtr0302660	5598	5381.65	1.72489	0.0180511
FBtr0302661	3919	3702.65	1907.44	29.0132
FBtr0302662	3740	3523.65	346.75	5.54219
FBtr0302663	4276	4059.65	205.621	2.85257
FBtr0302664	4222	4005.65	9.18607	0.129156
FBtr0302665	5583	5366.65	216.928	2.27651
FBtr0333601	8292	8075.65	328.777	2.29288
FBtr0333602	10147	9930.65	2959.57	16.7845
FBtr0302666	2092	1875.65	1080.64	32.4478
FBtr0302667	3464	3247.65	72.8817	1.26388
FBtr0302668	3887	3670.65	29.7707	0.456776
FBtr0302669	3410	3193.65	83.0101	1.46386
FBtr0302670	3747	3530.65	209.509	3.34199
FBtr0302673	4477	4260.65	746.939	9.8734
FBtr0303586	4204	3987.65	611.804	8.64077
FBtr0306633	4342	4125.65	170.619	2.32913
FBtr0306634	3324	3107.65	691.829	12.5379
FBtr0302674	2084	1867.65	4057.8	122.364
FBtr0302675	1917	1700.65	299.42	9.91568
FBtr0302676	6463	6246.65	11176.9	100.77
FBtr0302677	5658	5441.65	572.259	5.92269
FBtr0302678	6676	6459.65	0.00227147	1.98041e-05
FBtr0302679	6281	6064.65	1548.59	14.3809
FBtr0302681	1994	1777.65	141.876	4.49491
FBtr0302682	7218	7001.65	1.43784	0.0115656
FBtr0302683	7205	6988.65	1123.29	9.05222
FBtr0302684	7307	7090.65	1713.44	13.6094
FBtr0302685	6212	5995.65	6.71139	0.0630426
FBtr0306699	2247	2030.65	0	0
FBtr0306700	2512	2295.65	29.0134	0.711787
FBtr0306701	7472	7255.65	5.17614	0.0401779
FBtr0306702	6947	6730.65	69.1608	0.578709
FBtr0306703	6930	6713.65	0.0103705	8.69955e-05
FBtr0331411	7304	7087.65	131.054	1.04137
FBtr0331412	6398	6181.65	142.835	1.30133
FBtr0082037	1946	1729.65	568.358	18.5064
FBtr0082038	2685	2468.65	121.813	2.77901
FBtr0082039	2619	2402.65	12.7547	0.298976
FBtr0111027	3536	3319.65	139.032	2.35873
FBtr0111028	3300	3083.65	5.66736	0.103508
FBtr0111029	3662	3445.65	43.0902	0.704311
FBtr0111030	4635	4418.65	2214.26	28.2226
FBtr0111031	2558	2341.65	668.592	16.0804
FBtr0111032	3234	3017.65	98.9672	1.84705
FBtr0302691	3077	2860.65	680.589	13.3992
FBtr0302692	3271	3054.65	78.3702	1.44493
FBtr0302693	3589	3372.65	0	0
FBtr0302694	3237	3020.65	152.954	2.85178
FBtr0302695	3470	3253.65	1743.55	30.1801
FBtr0302696	4814	4597.65	0.44881	0.00549774
FBtr0302697	4857	4640.65	519.724	6.30742
FBtr0302698	4506	4289.65	520.446	6.83299
FBtr0302699	4818	4601.65	177.547	2.17299
FBtr0302700	4463	4246.65	0.252099	0.00334335
FBtr0304933	4922	4705.65	4279.81	51.2227
FBtr0304934	4879	4662.65	4.32053	0.052187
FBtr0330283	4814	4597.65	0.44881	0.00549774
FBtr0302701	5270	5053.65	1137.56	12.6773
FBtr0302702	5433	5216.65	810.754	8.75296
FBtr0302703	5356	5139.65	421.425	4.61789
FBtr0302704	5048	4831.65	1239.44	14.4473
FBtr0302705	5221	5004.65	572.591	6.44359
FBtr0302706	4885	4668.65	1807.59	21.8055
FBtr0302707	5193	4976.65	589.765	6.6742
FBtr0302708	5384	5167.65	409.878	4.46703
FBtr0302709	3618	3401.65	289.29	4.78962
FBtr0302710	3902	3685.65	378.852	5.78913
FBtr0302711	3582	3365.65	316.858	5.30216
FBtr0302712	10165	9948.65	0.00631261	3.57357e-05
FBtr0302713	9727	9510.65	116.469	0.689694
FBtr0302714	10270	10053.7	334.613	1.87446
FBtr0302715	9513	9296.65	0.00204103	1.23646e-05
FBtr0302716	7058	6841.65	342.333	2.81803
FBtr0332698	6949	6732.65	894.319	7.48107
FBtr0332699	5003	4786.65	108.257	1.27375
FBtr0077524	755	539.319	1160	121.135
FBtr0302724	1688	1471.65	1847.24	70.693
FBtr0302725	1765	1548.65	254.542	9.25687
FBtr0302726	644	429.582	84.6334	11.0957
FBtr0302727	1477	1260.65	8.28214	0.370002
FBtr0303165	1621	1404.65	55.3002	2.21725
FBtr0302729	1411	1194.65	31.5431	1.48703
FBtr0302730	1567	1350.65	231.315	9.64534
FBtr0332874	1577	1360.65	28.142	1.16484
FBtr0302731	11333	11116.7	0	0
FBtr0302732	8975	8758.65	187.035	1.20266
FBtr0302733	9057	8840.65	373.627	2.38019
FBtr0302734	9183	8966.65	36.7022	0.230525
FBtr0302735	8996	8779.65	2.64158e-05	1.69451e-07
FBtr0305063	10270	10053.7	226.636	1.26959
FBtr0302763	1485	1268.65	0	0
FBtr0302764	1550	1333.65	173.605	7.33122
FBtr0302765	1377	1160.65	0	0
FBtr0302766	2350	2133.65	79.8035	2.10647
FBtr0302767	1486	1269.65	310.471	13.7719
FBtr0302768	2551	2334.65	89.9549	2.17
FBtr0302769	2732	2515.65	296.058	6.62801
FBtr0302770	3532	3315.65	684.358	11.6244
FBtr0302771	2735	2518.65	213.382	4.77142
FBtr0302772	1931	1714.65	0.0082125	0.000269747
FBtr0302773	974	757.691	0	0
FBtr0302774	2551	2334.65	89.9549	2.17
FBtr0302775	1817	1600.65	16.4052	0.577219
FBtr0302776	1810	1593.65	35.4001	1.25103
FBtr0302777	1832	1615.65	126.319	4.40329
FBtr0302778	2110	1893.65	399.19	11.8724
FBtr0302779	3028	2811.65	0	0
FBtr0302780	2804	2587.65	28.1972	0.613703
FBtr0302781	2916	2699.65	134.805	2.81227
FBtr0302782	2860	2643.65	1887.22	40.2047
FBtr0302783	2099	1882.65	5966.14	178.476
FBtr0302784	1814	1597.65	2558.92	90.2052
FBtr0302785	4501	4284.65	666.681	8.76314
FBtr0302786	7424	7207.65	5578.53	43.5897
FBtr0302787	3051	2834.65	620.577	12.3297
FBtr0306704	2905	2688.65	665.034	13.9305
FBtr0332703	2690	2473.65	50.9851	1.16081
FBtr0302802	183	33.2543	0	0
FBtr0302803	330	136.639	0	0
FBtr0302804	813	596.967	42	3.96238
FBtr0302838	4395	4178.65	0.000191518	2.58126e-06
FBtr0302839	4263	4046.65	290.325	4.04061
FBtr0303042	2831	2614.65	67.5139	1.45424
FBtr0332902	7653	7436.65	496.161	3.75753
FBtr0302833	7324	7107.65	453.494	3.59338
FBtr0302834	6000	5783.65	112.87	1.09909
FBtr0302835	6072	5855.65	134.462	1.29325
FBtr0302836	5361	5144.65	527.609	5.77582
FBtr0302837	6099	5882.65	284.564	2.72436
FBtr0302857	4785	4568.65	726	8.94965
FBtr0302858	1996	1779.65	88	2.78487
FBtr0302859	1760	1543.65	8.87095	0.323652
FBtr0302860	1911	1694.65	24.2655	0.80643
FBtr0302861	1800	1583.65	25.7996	0.91751
FBtr0302862	3362	3145.65	0	0
FBtr0302863	4070	3853.65	59.4661	0.869069
FBtr0302864	3368	3151.65	455.06	8.13182
FBtr0307901	3155	2938.65	19.9151	0.381674
FBtr0307902	2906	2689.65	299.623	6.27389
FBtr0307903	2203	1986.65	0	0
FBtr0332721	14288	14071.7	2332.71	9.33627
FBtr0332722	14221	14004.7	604.289	2.43013
FBtr0084847	2095	1878.65	13216	396.197
FBtr0302890	397	195.057	1412.62	407.87
FBtr0332576	785	569.098	62.3809	6.17337
FBtr0302891	390	188.676	7	2.08948
FBtr0302889	573	360.243	158	24.7013
FBtr0302888	863	646.843	166.627	14.5079
FBtr0310548	442	235.979	10.373	2.47566
FBtr0302892	577	364.143	14.0743	2.17678
FBtr0302893	637	422.741	179.926	23.9704
FBtr0302894	408	204.854	33	9.07251
FBtr0302896	1609	1392.65	55.3839	2.23975
FBtr0334011	2546	2329.65	69.6161	1.68297
FBtr0302900	386	185.184	3	0.91238
FBtr0302904	818	601.952	195	18.2444
FBtr0302918	4066	3849.65	287.585	4.20728
FBtr0302919	5143	4926.65	736.415	8.41838
FBtr0071135	962	745.691	8219.38	620.78
FBtr0071136	1130	913.652	3.6182	0.223033
FBtr0074731	743	527.399	3010.6	321.492
FBtr0074732	728	512.517	86.0322	9.45389
FBtr0308192	764	548.238	9.3712	0.962684
FBtr0071935	645	430.571	4040	528.438
FBtr0081089	640	425.635	3319.99	439.296
FBtr0081090	643	428.614	73.9534	9.71738
FBtr0081091	1112	895.652	19.0557	1.19824
FBtr0331455	1046	829.652	0	0
FBtr0082136	554	341.782	5679	935.795
FBtr0072924	998	781.652	6592.49	475
FBtr0072925	1173	956.652	29.5091	1.73724
FBtr0077452	642	427.614	3479	458.206
FBtr0303765	665	450.317	0	0
FBtr0079016	511	300.608	1203.11	225.404
FBtr0079017	583	369.921	0	0
FBtr0302570	705	489.743	25.8938	2.97772
FBtr0074300	1181	964.652	1666	97.2662
FBtr0302921	4274	4057.65	706	9.79913
FBtr0302922	2162	1945.65	651.592	18.8612
FBtr0302923	2562	2345.65	316.942	7.60982
FBtr0332922	1623	1406.65	0	0
FBtr0332923	2014	1797.65	10.0177	0.313849
FBtr0332924	2176	1959.65	17.4476	0.501434
FBtr0302924	2909	2692.65	0.55814	0.011674
FBtr0302925	3615	3398.65	14.4419	0.239317
FBtr0302926	4617	4400.65	253	3.23788
FBtr0302927	4997	4780.65	0	0
FBtr0302953	412	208.52	76	20.5269
FBtr0302954	501	291.14	0	0
FBtr0302955	351	154.404	0	0
FBtr0071402	11733	11516.7	684.224	3.34603
