target_id	length	eff_length	est_counts	tpm
ENST00000593035	1727	1549.97	208.69	5.31045
ENST00000593036	281	110.719	0	0
ENST00000593038	532	354.966	0	0
ENST00000593039	1638	1460.97	0	0
ENST00000593041	404	227.747	0	0
ENST00000593043	373	197.359	4.95816	0.990869
ENST00000593046	800	622.966	0	0
ENST00000593047	767	589.966	0	0
ENST00000593050	630	452.966	11	0.957812
ENST00000593051	1090	912.966	0	0
ENST00000593052	629	451.966	89.3078	7.79358
ENST00000593054	453	276.202	0	0
ENST00000593056	607	429.966	0	0
ENST00000593058	650	472.966	0	0
ENST00000593061	475	298.059	6.49911	0.860013
ENST00000593063	560	382.966	0	0
ENST00000593064	1020	842.966	823.015	38.508
ENST00000593065	769	591.966	0	0
ENST00000593067	910	732.966	0	0
ENST00000593068	1773	1595.97	556.917	13.7632
ENST00000593069	552	374.966	5.74219	0.604003
ENST00000593071	668	490.966	19.4936	1.566
ENST00000593072	551	373.966	0	0
ENST00000593074	2080	1902.97	0	0
ENST00000593077	585	407.966	1.80333	0.174343
ENST00000593082	478	301.049	0	0
ENST00000593084	502	324.966	2.22541	0.2701
ENST00000593087	320	146.495	10.9163	2.93905
ENST00000593091	1226	1048.97	0	0
ENST00000593092	922	744.966	8.31909	0.440446
ENST00000593094	1000	822.966	154.24	7.39211
ENST00000593096	728	550.966	0	0
ENST00000593097	648	470.966	0	0
ENST00000593098	3634	3456.97	23.8423	0.272024
ENST00000593100	562	384.966	0	0
ENST00000593101	578	400.966	0	0
ENST00000593105	2015	1837.97	0	0
ENST00000593106	849	671.966	5.13933	0.301656
ENST00000593109	445	268.248	2.52298	0.370963
ENST00000593117	779	601.966	0	0
ENST00000593118	2281	2103.97	0	0
ENST00000593119	2918	2740.97	0	0
ENST00000593121	466	289.118	0	0
ENST00000593122	364	188.636	5.88463	1.2304
ENST00000593124	1389	1211.97	138.803	4.51711
ENST00000593125	696	518.966	0	0
ENST00000593126	713	535.966	11.1489	0.820445
ENST00000593130	569	391.966	0	0
ENST00000593131	565	387.966	0	0
ENST00000593133	2904	2726.97	12.8027	0.185171
ENST00000593135	2745	2567.97	33.2098	0.51007
ENST00000593138	581	403.966	0	0
ENST00000593140	554	376.966	0	0
ENST00000593142	4047	3869.97	0.00144419	1.47187e-05
ENST00000593149	760	582.966	111.572	7.54857
ENST00000593151	540	362.966	0	0
ENST00000593152	2184	2006.97	24.0295	0.472235
ENST00000593153	3017	2839.97	0	0
ENST00000593154	2367	2189.97	111.515	2.00839
ENST00000593159	566	388.966	0	0
ENST00000593161	886	708.966	78.9082	4.38985
ENST00000593164	1260	1082.97	7.0105	0.255322
ENST00000593167	763	585.966	0	0
ENST00000593169	549	371.966	0	0
ENST00000593173	396	219.881	0	0
ENST00000593177	259	91.7086	0	0
ENST00000593179	370	194.457	0	0
ENST00000593180	524	346.966	0	0
ENST00000593181	1922	1744.97	0	0
ENST00000593184	2083	1905.97	0	0
ENST00000593186	910	732.966	18.6246	1.0022
ENST00000593189	817	639.966	0	0
ENST00000593194	721	543.966	0	0
ENST00000593199	413	236.615	0	0
ENST00000593202	711	533.966	0	0
ENST00000593205	629	451.966	4.71855	0.411772
ENST00000593208	416	239.575	0	0
ENST00000593209	1827	1649.97	0	0
ENST00000593211	570	392.966	0	0
ENST00000593214	745	567.966	0	0
ENST00000593216	759	581.966	0	0
ENST00000593218	784	606.966	2	0.129963
ENST00000593223	568	390.966	0	0
ENST00000593224	498	320.966	0	0
ENST00000593226	525	347.966	4.07267	0.461632
ENST00000593228	550	372.966	0	0
ENST00000593230	747	569.966	0	0
ENST00000593234	3376	3198.97	1	0.0123294
ENST00000593236	572	394.966	4.16825	0.416244
ENST00000593237	636	458.966	24.2721	2.08583
ENST00000593238	843	665.966	3.29109	0.194913
ENST00000593241	535	357.966	0	0
ENST00000593245	786	608.966	36.3175	2.35221
ENST00000593255	553	375.966	0	0
ENST00000593256	792	614.966	721.576	46.279
ENST00000593260	574	396.966	0	0
ENST00000593263	884	706.966	31.3608	1.74961
ENST00000593268	552	374.966	0	0
ENST00000593269	943	765.966	0	0
ENST00000593271	426	249.446	0	0
ENST00000593272	630	452.966	0	0
ENST00000593273	865	687.966	195.521	11.2093
ENST00000593274	491	313.997	200.715	25.212
ENST00000593276	682	504.966	0	0
ENST00000593277	722	544.966	0	0
ENST00000593280	1607	1429.97	32.2498	0.889518
ENST00000593282	678	500.966	0	0
ENST00000593287	578	400.966	18.3635	1.80635
ENST00000593290	1787	1609.97	0	0
ENST00000593296	543	365.966	1.78581	0.192463
ENST00000593303	5466	5288.97	6.00008	0.0447444
ENST00000593307	1717	1539.97	0	0
ENST00000593308	713	535.966	5.1057	0.375726
ENST00000593314	601	423.966	0	0
ENST00000593315	1281	1103.97	0.0804212	0.00287321
ENST00000593316	847	669.966	0	0
ENST00000593319	309	136.158	0	0
ENST00000593324	924	746.966	7.45355	0.393564
ENST00000593326	810	632.966	0	0
ENST00000593336	750	572.966	0	0
ENST00000593337	633	455.966	0	0
ENST00000593342	271	102.005	0	0
ENST00000593352	249	83.4608	5.18372	2.44969
ENST00000593354	2266	2088.97	1.00075	0.018895
ENST00000593355	683	505.966	0	0
ENST00000593357	1958	1780.97	0	0
ENST00000593360	3176	2998.97	3.25751	0.0428418
ENST00000593363	669	491.966	0	0
ENST00000593368	169	28.9435	0	0
ENST00000593376	78	7.33333	0	0
ENST00000593377	321	147.405	0	0
ENST00000593381	566	388.966	0	0
ENST00000593385	573	395.966	0	0
ENST00000593391	69	29	0	0
ENST00000593393	3059	2881.97	305.136	4.17597
ENST00000593397	572	394.966	0	0
ENST00000593407	867	689.966	10.2827	0.587804
ENST00000593408	812	634.966	2.28641	0.142022
ENST00000593412	351	175.991	1	0.224111
ENST00000593413	456	279.165	0	0
ENST00000593416	1470	1292.97	2	0.0610093
ENST00000593418	801	623.966	387.186	24.4744
ENST00000593424	653	475.966	32.51	2.69398
ENST00000593425	575	397.966	0	0
ENST00000593427	4258	4080.97	395	3.81757
ENST00000593428	1365	1187.97	0	0
ENST00000593437	502	324.966	5.53837	0.672199
ENST00000593442	636	458.966	35.6942	3.0674
ENST00000593447	715	537.966	0	0
ENST00000593452	616	438.966	0	0
ENST00000593459	222	62.2649	0	0
ENST00000593463	573	395.966	5.73086	0.570842
ENST00000593468	581	403.966	0	0
ENST00000593480	714	536.966	0	0
ENST00000593483	595	417.966	0	0
ENST00000593489	555	377.966	2.3598	0.24625
ENST00000593490	267	98.5661	0	0
ENST00000593493	512	334.966	0	0
ENST00000593496	1893	1715.97	8.16024	0.187563
ENST00000593500	712	534.966	86.7887	6.39868
ENST00000593511	555	377.966	0	0
ENST00000593513	2557	2379.97	0	0
ENST00000593515	1664	1486.97	22.5413	0.597903
ENST00000593525	709	531.966	0	0
ENST00000593531	3342	3164.97	0	0
ENST00000593535	549	371.966	0	0
ENST00000593537	932	754.966	0	0
ENST00000593547	806	628.966	4.97488	0.311967
ENST00000593551	474	297.088	1.06201	0.140993
ENST00000593554	635	457.966	1	0.0861232
ENST00000593559	886	708.966	0	0
ENST00000593560	1109	931.966	1.22803	0.051971
ENST00000593562	3308	3130.97	0	0
ENST00000593563	103	8.37415	0	0
ENST00000593568	1032	854.966	0	0
ENST00000593572	376	200.306	0	0
ENST00000593573	798	620.966	0	0
ENST00000593574	548	370.966	0	0
ENST00000593577	508	330.966	0	0
ENST00000593582	533	355.966	1.07882	0.119535
ENST00000593583	726	548.966	0	0
ENST00000593587	2725	2547.97	0	0
ENST00000593588	277	107.246	0	0
ENST00000593591	1036	858.966	0	0
ENST00000593596	489	312.018	2.47982	0.313467
ENST00000593597	587	409.966	20.1137	1.93508
ENST00000593600	834	656.966	5.0803	0.305
ENST00000593604	960	782.966	0	0
ENST00000593605	509	331.966	7.08539	0.841828
ENST00000593612	2331	2153.97	0	0
ENST00000593613	735	557.966	0	0
ENST00000593618	598	420.966	5.23789	0.490753
ENST00000593619	599	421.966	0.678073	0.06338
ENST00000593625	592	414.966	0	0
ENST00000593632	552	374.966	44.642	4.69575
ENST00000593633	447	270.239	0	0
ENST00000593635	464	287.137	0	0
ENST00000593639	563	385.966	0	0
ENST00000593640	588	410.966	0	0
ENST00000593641	900	722.966	114.962	6.27176
ENST00000593646	522	344.966	1686.22	192.794
ENST00000593647	2691	2513.97	0.0452772	0.000710351
ENST00000593649	2672	2494.97	0	0
ENST00000593650	577	399.966	5.50752	0.543108
ENST00000593652	905	727.966	1.16401	0.0630667
ENST00000593653	556	378.966	0	0
ENST00000593656	60	20	0	0
ENST00000593657	595	417.966	0	0
ENST00000593658	657	479.966	11	0.903931
ENST00000593659	537	359.966	0	0
ENST00000593660	1497	1319.97	0	0
ENST00000593661	512	334.966	0	0
ENST00000593663	51	26	0	0
ENST00000593666	386	210.039	0	0
ENST00000593667	540	362.966	0	0
ENST00000593670	812	634.966	0	0
ENST00000593677	432	255.37	1.71841	0.265405
ENST00000593678	1705	1527.97	344.889	8.90263
ENST00000593681	733	555.966	0	0
ENST00000593685	2724	2546.97	7.9612	0.123285
ENST00000593690	3025	2847.97	0	0
ENST00000593695	4741	4563.97	0	0
ENST00000593698	581	403.966	0	0
ENST00000593703	554	376.966	17.3245	1.81264
ENST00000593711	2083	1905.97	0	0
ENST00000593713	774	596.966	0	0
ENST00000593714	555	377.966	0	0
ENST00000593717	164	26.6286	0	0
ENST00000593719	1813	1635.97	0	0
ENST00000593720	560	382.966	0	0
ENST00000593723	325	151.138	0	0
ENST00000593726	2821	2643.97	26.2682	0.391857
ENST00000593727	493	315.997	0	0
ENST00000593735	595	417.966	0	0
ENST00000593752	48	23	0	0
ENST00000593756	1312	1134.97	0	0
ENST00000593761	891	713.966	9.6149	0.531154
ENST00000593764	870	692.966	4.10744	0.233783
ENST00000593767	829	651.966	111.114	6.72196
ENST00000593771	404	227.747	2.07469	0.359297
ENST00000593772	565	387.966	1.42988	0.145365
ENST00000593781	498	320.966	8.59156	1.05576
ENST00000593782	696	518.966	0	0
ENST00000593792	478	301.049	0	0
ENST00000593793	552	374.966	2.22721	0.234274
ENST00000593798	204	49.7529	2	1.58549
ENST00000593799	464	287.137	0	0
ENST00000593800	591	413.966	0	0
ENST00000593802	493	315.997	0	0
ENST00000593806	607	429.966	0	0
ENST00000593807	856	678.966	21.5832	1.25378
ENST00000593809	346	171.16	11.989	2.76271
ENST00000593818	924	746.966	7.88409	0.416298
ENST00000593821	807	629.966	0	0
ENST00000593823	156	22.8969	0	0
ENST00000593824	565	387.966	0	0
ENST00000593829	1908	1730.97	208.39	4.74833
ENST00000593831	1426	1248.97	0	0
ENST00000593833	580	402.966	0	0
ENST00000593837	519	341.966	0	0
ENST00000593841	417	240.559	2.28115	0.374012
ENST00000593844	626	448.966	0	0
ENST00000593847	508	330.966	8.21944	0.979518
ENST00000593851	509	331.966	0	0
ENST00000593863	526	348.966	16527.8	1868.04
ENST00000593865	906	728.966	0	0
ENST00000593866	2197	2019.97	0	0
ENST00000593867	831	653.966	16.0782	0.969695
ENST00000593870	567	389.966	7.17664	0.725851
ENST00000593873	556	378.966	0	0
ENST00000593875	593	415.966	4.13393	0.391975
ENST00000593877	633	455.966	2.68951	0.232645
ENST00000593880	2635	2457.97	0	0
ENST00000593887	695	517.966	2.17378	0.165526
ENST00000593888	495	317.976	1	0.124039
ENST00000593890	510	332.966	0	0
ENST00000593892	550	372.966	0	0
ENST00000593901	2836	2658.97	0	0
ENST00000593902	577	399.966	0	0
ENST00000593903	8328	8150.97	36	0.174199
ENST00000593904	624	446.966	0	0
ENST00000593907	399	222.815	0	0
ENST00000593909	51	26	0	0
ENST00000593912	551	373.966	4.55756	0.480677
ENST00000593916	548	370.966	7.51609	0.799119
ENST00000593918	590	412.966	0	0
ENST00000593919	1979	1801.97	66.9568	1.46555
ENST00000593920	2187	2009.97	117.497	2.30563
ENST00000593922	1494	1316.97	89.5167	2.68091
ENST00000593924	584	406.966	3.86026	0.374121
ENST00000593925	2330	2152.97	18.7752	0.343955
ENST00000593926	1828	1650.97	0	0
ENST00000593931	483	306.039	0	0
ENST00000593936	1193	1015.97	41.335	1.60469
ENST00000593939	897	719.966	0	0
ENST00000593941	863	685.966	0	0
ENST00000593942	1345	1167.97	0	0
ENST00000593944	555	377.966	28.5646	2.98077
ENST00000593945	2141	1963.97	34	0.682807
ENST00000593948	1429	1251.97	0	0
ENST00000593949	869	691.966	0	0
ENST00000593956	506	328.966	14.4151	1.7283
ENST00000593965	1993	1815.97	23	0.499543
ENST00000593967	718	540.966	0	0
ENST00000593972	935	757.966	0	0
ENST00000593973	555	377.966	2.00767	0.209504
ENST00000593979	675	497.966	0	0
ENST00000593980	1316	1138.97	1	0.0346292
ENST00000593981	873	695.966	9.72826	0.551316
ENST00000593985	426	249.446	0	0
ENST00000593988	764	586.966	0	0
ENST00000593993	2782	2604.97	208.792	3.16129
ENST00000593997	1035	857.966	0	0
ENST00000594009	1076	898.966	47.796	2.09701
ENST00000594011	2630	2452.97	0	0
ENST00000594012	5584	5406.97	156.163	1.13914
ENST00000594013	1519	1341.97	0.653725	0.0192135
ENST00000594024	569	391.966	0.837917	0.0843152
ENST00000594027	294	122.34	0	0
ENST00000594030	786	608.966	8.9872	0.582083
ENST00000594034	778	600.966	3.43647	0.225536
ENST00000594035	2609	2431.97	22.5143	0.365136
ENST00000594037	872	694.966	0	0
ENST00000594039	411	234.639	0	0
ENST00000594042	550	372.966	0	0
ENST00000594043	776	598.966	0	0
ENST00000594045	690	512.966	11.3947	0.876128
ENST00000594049	569	391.966	2.17481	0.21884
ENST00000594050	469	292.118	0	0
ENST00000594051	2541	2363.97	116.084	1.9368
ENST00000594054	1068	890.966	0	0
ENST00000594059	515	337.966	0	0
ENST00000594060	847	669.966	0	0
ENST00000594064	1179	1001.97	215.95	8.50066
ENST00000594068	841	663.966	0	0
ENST00000594069	982	804.966	0	0
ENST00000594072	2083	1905.97	8.67185	0.179452
ENST00000594075	579	401.966	0	0
ENST00000594076	2193	2015.97	0	0
ENST00000594083	4020	3842.97	123.848	1.27108
ENST00000594084	594	416.966	0	0
ENST00000594086	1091	913.966	0	0
ENST00000594087	1017	839.966	16.0411	0.753227
ENST00000594089	452	275.22	2	0.286617
ENST00000594091	562	384.966	0	0
ENST00000594092	1831	1653.97	318.276	7.5898
ENST00000594097	195	43.7893	0	0
ENST00000594099	995	817.966	1.4588	0.0703418
ENST00000594100	602	424.966	1.68726	0.156596
ENST00000594101	536	358.966	0	0
ENST00000594107	586	408.966	2.38855	0.230357
ENST00000594108	1110	932.966	7.27754	0.30766
ENST00000594110	536	358.966	0	0
ENST00000594112	111	9.33648	0	0
ENST00000594124	416	239.575	0.0434443	0.00715227
ENST00000594126	359	183.755	0	0
ENST00000594127	450	273.23	0	0
ENST00000594130	628	450.966	0	0
ENST00000594135	654	476.966	0	0
ENST00000594140	991	813.966	107.55	5.21144
ENST00000594141	743	565.966	0	0
ENST00000594144	723	545.966	0	0
ENST00000594150	693	515.966	0	0
ENST00000594151	995	817.966	7.38252	0.355978
ENST00000594152	600	422.966	2	0.1865
ENST00000594153	552	374.966	0	0
ENST00000594154	4513	4335.97	265.474	2.41485
ENST00000594155	416	239.575	0	0
ENST00000594157	620	442.966	6.00572	0.534746
ENST00000594161	347	172.119	0	0
ENST00000594162	407	230.724	0	0
ENST00000594169	681	503.966	0	0
ENST00000594171	1631	1453.97	71.1858	1.93104
ENST00000594172	2368	2190.97	85	1.53016
ENST00000594176	557	379.966	0	0
ENST00000594180	453	276.202	1	0.142799
ENST00000594182	303	130.668	7.90704	2.3867
ENST00000594183	837	659.966	0	0
ENST00000594189	761	583.966	0	0
ENST00000594190	577	399.966	0.839839	0.0828183
ENST00000594194	570	392.966	0	0
ENST00000594195	616	438.966	9.18981	0.825713
ENST00000594196	78	7.33333	0	0
ENST00000594198	263	95.1522	6.2767	2.60175
ENST00000594200	459	282.146	0	0
ENST00000594202	3214	3036.97	9.90159	0.128593
ENST00000594203	2678	2500.97	0	0
ENST00000594209	566	388.966	1	0.101401
ENST00000594211	754	576.966	0	0
ENST00000594214	564	386.966	0	0
ENST00000594215	174	31.5534	0	0
ENST00000594216	894	716.966	29.0032	1.59552
ENST00000594218	60	20	0	0
ENST00000594220	427	250.437	1.04781	0.165019
ENST00000594226	744	566.966	17	1.18262
ENST00000594228	755	577.966	0	0
ENST00000594229	1149	971.966	0	0
ENST00000594233	57	17	0	0
ENST00000594234	2385	2207.97	30.5572	0.545851
ENST00000594241	78	7.33333	0	0
ENST00000594245	1086	908.966	7.32017	0.317634
ENST00000594249	2481	2303.97	20	0.342379
ENST00000594250	2107	1929.97	159.403	3.25761
ENST00000594251	174	31.5534	0	0
ENST00000594256	69	29	0	0
ENST00000594258	919	741.966	14.0181	0.745177
ENST00000594261	915	737.966	0	0
ENST00000594262	1100	922.966	8	0.341867
ENST00000594268	524	346.966	0	0
ENST00000594275	699	521.966	0	0
ENST00000594276	562	384.966	0	0
ENST00000594278	225	64.4824	0	0
ENST00000594279	1507	1329.97	0	0
ENST00000594280	312	138.948	0	0
ENST00000594287	951	773.966	2.60533	0.132768
ENST00000594293	623	445.966	24.4062	2.1585
ENST00000594294	2325	2147.97	0.796987	0.0146345
ENST00000594295	3819	3641.97	32.3693	0.35055
ENST00000594297	538	360.966	0	0
ENST00000594298	716	538.966	0	0
ENST00000594305	770	592.966	0	0
ENST00000594306	595	417.966	0	0
ENST00000594309	603	425.966	15.9717	1.47887
ENST00000594310	1182	1004.97	0	0
ENST00000594315	1062	884.966	0	0
ENST00000594318	581	403.966	8	0.781085
ENST00000594321	457	280.165	0	0
ENST00000594328	1670	1492.97	31.3346	0.827803
ENST00000594329	863	685.966	0	0
ENST00000594347	198	45.7627	0	0
ENST00000594350	582	404.966	14.659	1.42771
ENST00000594353	581	403.966	0	0
ENST00000594363	557	379.966	1.66724	0.173064
ENST00000594368	1471	1293.97	15.6556	0.477198
ENST00000594369	2238	2060.97	185.695	3.55371
ENST00000594371	1267	1089.97	0	0
ENST00000594374	393	216.903	0	0
ENST00000594375	568	390.966	0	0
ENST00000594380	597	419.966	0	0
ENST00000594382	664	486.966	1	0.0809943
ENST00000594383	493	315.997	0	0
ENST00000594384	588	410.966	11.6888	1.12181
ENST00000594385	1484	1306.97	4	0.120712
ENST00000594389	411	234.639	0	0
ENST00000594390	1536	1358.97	53.8064	1.56163
ENST00000594393	60	20	0	0
ENST00000594394	21	22	0	0
ENST00000594395	2044	1866.97	0	0
ENST00000594396	386	210.039	2.04407	0.383839
ENST00000594398	602	424.966	0	0
ENST00000594401	548	370.966	0	0
ENST00000594404	4838	4660.97	3.06188	0.0259098
ENST00000594413	1542	1364.97	1	0.0288956
ENST00000594414	279	108.967	1	0.361958
ENST00000594417	769	591.966	0	0
ENST00000594418	497	319.976	16.3981	2.02129
ENST00000594419	872	694.966	0	0
ENST00000594424	1172	994.966	45.5544	1.80582
ENST00000594425	610	432.966	27.5792	2.51236
ENST00000594426	989	811.966	21.1493	1.02733
ENST00000594427	688	510.966	0	0
ENST00000594428	390	213.961	2	0.36868
ENST00000594432	1029	851.966	0	0
ENST00000594436	507	329.966	84.5678	10.1086
ENST00000594438	401	224.785	0	0
ENST00000594439	982	804.966	0	0
ENST00000594440	721	543.966	3.09281	0.224251
ENST00000594442	1699	1521.97	0	0
ENST00000594445	732	554.966	0	0
ENST00000594446	740	562.966	0	0
ENST00000594455	444	267.256	0	0
ENST00000594456	561	383.966	4.83707	0.49687
ENST00000594461	2371	2193.97	0	0
ENST00000594465	2988	2810.97	0	0
ENST00000594466	2473	2295.97	1.12709	0.0193618
ENST00000594467	545	367.966	0	0
ENST00000594471	840	662.966	0	0
ENST00000594473	335	160.65	0	0
ENST00000594486	804	626.966	41	2.57925
ENST00000594490	406	229.732	0	0
ENST00000594493	575	397.966	50.6611	5.02091
ENST00000594496	999	821.966	1115.81	53.5412
ENST00000594500	523	345.966	0	0
ENST00000594517	622	444.966	0	0
ENST00000594519	921	743.966	0	0
ENST00000594521	826	648.966	114.282	6.94558
ENST00000594523	540	362.966	15.5435	1.68903
ENST00000594526	709	531.966	0	0
ENST00000594527	357	181.835	6.6416	1.44062
ENST00000594530	544	366.966	3.64149	0.391387
ENST00000594534	757	579.966	4.01808	0.273256
ENST00000594536	520	342.966	0	0
ENST00000594544	81	6.2	0	0
ENST00000594545	735	557.966	54.1559	3.82817
ENST00000594546	486	309.018	29	3.70141
ENST00000594551	574	396.966	0	0
ENST00000594562	513	335.966	0	0
ENST00000594563	129	13.0869	0	0
ENST00000594566	796	618.966	0	0
ENST00000594570	552	374.966	10	1.05187
ENST00000594576	470	293.118	0	0
ENST00000594577	749	571.966	7.35461	0.507157
ENST00000594582	1693	1515.97	0	0
ENST00000594583	680	502.966	12.4146	0.973527
ENST00000594587	754	576.966	0	0
ENST00000594599	545	367.966	0	0
ENST00000594602	684	506.966	5.7807	0.449733
ENST00000594605	1426	1248.97	248.824	7.8577
ENST00000594608	651	473.966	0	0
ENST00000594609	231	69.0854	0	0
ENST00000594612	375	199.332	1.27553	0.252386
ENST00000594617	4655	4477.97	54.5027	0.480054
ENST00000594621	760	582.966	0	0
ENST00000594625	585	407.966	0	0
ENST00000594626	627	449.966	0	0
ENST00000594636	432	255.37	0	0
ENST00000594637	651	473.966	0	0
ENST00000594641	842	664.966	0	0
ENST00000594653	574	396.966	16.9449	1.6836
ENST00000594658	2384	2206.97	4.50079e-05	8.04352e-07
ENST00000594660	582	404.966	0	0
ENST00000594663	892	714.966	0	0
ENST00000594664	634	456.966	0	0
ENST00000594665	4616	4438.97	999.897	8.88437
ENST00000594668	563	385.966	0	0
ENST00000594670	763	585.966	0	0
ENST00000594671	3851	3673.97	126.631	1.35943
ENST00000594672	433	256.361	8.9377	1.37507
ENST00000594673	564	386.966	0	0
ENST00000594681	935	757.966	0	0
ENST00000594682	2890	2712.97	205.635	2.98955
ENST00000594684	612	434.966	0	0
ENST00000594685	391	214.946	36.2184	6.64588
ENST00000594690	693	515.966	0	0
ENST00000594693	552	374.966	0	0
ENST00000594699	555	377.966	0	0
ENST00000594700	397	220.852	5.81096	1.03777
ENST00000594709	403	226.762	0	0
ENST00000594710	2015	1837.97	0	0
ENST00000594715	729	551.966	0	0
ENST00000594720	486	309.018	4.85086	0.619138
ENST00000594721	748	570.966	0	0
ENST00000594725	423	246.454	2	0.320072
ENST00000594729	364	188.636	0	0
ENST00000594734	381	205.17	2.49881	0.480366
ENST00000594741	590	412.966	3.45445	0.329928
ENST00000594743	803	625.966	112.301	7.07595
ENST00000594745	379	203.238	1.54916	0.300638
ENST00000594748	462	285.146	0	0
ENST00000594763	75	12.3333	0	0
ENST00000594764	670	492.966	0	0
ENST00000594765	1612	1434.97	0	0
ENST00000594766	583	405.966	13.3807	1.29999
ENST00000594768	1347	1169.97	0	0
ENST00000594769	963	785.966	4.83322	0.242541
ENST00000594783	475	298.059	0	0
ENST00000594784	705	527.966	38.3046	2.86153
ENST00000594786	643	465.966	347.489	29.4131
ENST00000594787	781	603.966	2.3175	0.151342
ENST00000594794	903	725.966	0	0
ENST00000594797	719	541.966	856.598	62.3388
ENST00000594800	1173	995.966	26.858	1.06361
ENST00000594806	861	683.966	0	0
ENST00000594808	627	449.966	0	0
ENST00000594813	565	387.966	0	0
ENST00000594814	3566	3388.97	0	0
ENST00000594816	2517	2339.97	18	0.3034
ENST00000594824	7595	7417.97	0.347244	0.0018463
ENST00000594828	807	629.966	825.814	51.7033
ENST00000594829	144	18.2351	0	0
ENST00000594834	754	576.966	0	0
ENST00000594836	2997	2819.97	88.9882	1.24463
ENST00000594837	602	424.966	0	0
ENST00000594839	548	370.966	0	0
ENST00000594841	1821	1643.97	17.788	0.426762
ENST00000594843	502	324.966	0	0
ENST00000594844	593	415.966	0	0
ENST00000594846	672	494.966	0	0
ENST00000594851	681	503.966	109.33	8.55641
ENST00000594855	632	454.966	0	0
ENST00000594862	623	445.966	0	0
ENST00000594866	532	354.966	8.53133	0.947946
ENST00000594869	48	23	0	0
ENST00000594872	279	108.967	0	0
ENST00000594875	531	353.966	0	0
ENST00000594887	728	550.966	0	0
ENST00000594894	617	439.966	5.34841	0.479467
ENST00000594896	643	465.966	1062.66	89.9482
ENST00000594899	487	310.018	0	0
ENST00000594900	587	409.966	0	0
ENST00000594901	2118	1940.97	39.8804	0.810391
ENST00000594905	531	353.966	0	0
ENST00000594907	1078	900.966	6.89146	0.301687
ENST00000594908	804	626.966	10.1318	0.637374
ENST00000594913	603	425.966	1.79313	0.166032
ENST00000594917	410	233.662	0.0584425	0.00986491
ENST00000594927	2409	2231.97	4	0.0706847
ENST00000594929	553	375.966	0	0
ENST00000594934	1864	1686.97	24.1655	0.564992
ENST00000594943	556	378.966	0	0
ENST00000594947	3874	3696.97	31.0278	0.331023
ENST00000594948	1847	1669.97	0	0
ENST00000594953	433	256.361	0	0
ENST00000594963	180	34.8093	0	0
ENST00000594966	141	17.1991	0	0
ENST00000594971	461	284.146	0	0
ENST00000594975	2489	2311.97	19.478	0.33229
ENST00000594976	694	516.966	0	0
ENST00000594981	310	137.084	3.60805	1.0381
ENST00000594986	93	8.25	0	0
ENST00000594989	649	471.966	11.4661	0.958201
ENST00000594990	558	380.966	0	0
ENST00000594991	2031	1853.97	15.6112	0.332114
ENST00000594999	555	377.966	551.936	57.5956
ENST00000595000	559	381.966	0	0
ENST00000595005	626	448.966	1	0.0878496
ENST00000595007	497	319.976	0	0
ENST00000595013	612	434.966	1	0.0906772
ENST00000595015	168	28.4626	0	0
ENST00000595018	2794	2616.97	2476.15	37.3191
ENST00000595022	6016	5838.97	0	0
ENST00000595023	1131	953.966	0.00724203	0.00029942
ENST00000595026	956	778.966	0	0
ENST00000595031	1137	959.966	0	0
ENST00000595033	2907	2729.97	0	0
ENST00000595034	739	561.966	0	0
ENST00000595038	607	429.966	1.92979	0.177023
ENST00000595042	1965	1787.97	0	0
ENST00000595047	1382	1204.97	28.4354	0.930761
ENST00000595048	389	212.989	0	0
ENST00000595051	477	300.049	0	0
ENST00000595053	1130	952.966	0	0
ENST00000595057	249	83.4608	0	0
ENST00000595059	5402	5224.97	29.19	0.220345
ENST00000595063	601	423.966	0	0
ENST00000595066	762	584.966	0	0
ENST00000595067	548	370.966	0	0
ENST00000595068	1612	1434.97	56.7857	1.56081
ENST00000595073	1095	917.966	190.493	8.18473
ENST00000595083	303	130.668	0	0
ENST00000595085	1833	1655.97	843.978	20.1017
ENST00000595086	704	526.966	0	0
ENST00000595090	2009	1831.97	3348.8	72.0983
ENST00000595091	4090	3912.97	131.629	1.32677
ENST00000595094	522	344.966	0	0
ENST00000595101	1776	1598.97	25.0248	0.617283
ENST00000595113	581	403.966	0	0
ENST00000595116	313	139.853	1	0.28202
ENST00000595124	1692	1514.97	0	0
ENST00000595125	1637	1459.97	22.1171	0.597501
ENST00000595132	624	446.966	0	0
ENST00000595133	619	441.966	4	0.356964
ENST00000595135	704	526.966	0	0
ENST00000595139	569	391.966	0	0
ENST00000595140	1724	1546.97	0	0
ENST00000595142	690	512.966	14.3333	1.10207
ENST00000595143	810	632.966	4.35572	0.271414
ENST00000595144	963	785.966	0	0
ENST00000595149	552	374.966	0	0
ENST00000595157	347	172.119	0	0
ENST00000595158	743	565.966	7.77887	0.5421
ENST00000595160	446	269.248	0	0
ENST00000595161	438	261.335	6.47913	0.977848
ENST00000595168	550	372.966	0	0
ENST00000595169	839	661.966	0	0
ENST00000595174	551	373.966	0	0
ENST00000595177	488	311.018	3.77987	0.47934
ENST00000595179	54	29	0	0
ENST00000595182	522	344.966	0	0
ENST00000595185	760	582.966	0	0
ENST00000595193	2479	2301.97	0	0
ENST00000595203	3150	2972.97	2	0.0265334
ENST00000595213	865	687.966	0	0
