target_id	length	eff_length	est_counts	tpm
FBtr0088721	1525	1308.93	732	31.6333
FBtr0088749	2021	1804.93	2143	67.1602
FBtr0300953	2053	1836.93	0	0
FBtr0273322	1880	1663.93	15087	512.883
FBtr0088756	3894	3677.93	0.627704	0.00965389
FBtr0273325	7328	7111.93	0	0
FBtr0273326	6368	6151.93	148.788	1.36807
FBtr0273327	5422	5205.93	129.584	1.40801
FBtr0330608	7328	7111.93	0	0
FBtr0088769	1112	895.934	1782	112.508
FBtr0088770	2075	1858.93	1358.93	41.3507
FBtr0088772	934	717.989	607	47.8214
FBtr0088773	1552	1335.93	13356	565.513
FBtr0088771	1021	804.934	208.147	14.6272
FBtr0113373	2075	1858.93	1358.93	41.3507
FBtr0088795	474	265.545	266	56.6624
FBtr0088798	1258	1041.93	188	10.2063
FBtr0100140	4061	3844.93	1670.69	24.5787
FBtr0300954	4830	4613.93	1430.31	17.5352
FBtr0088806	606	392.476	136	19.6009
FBtr0088799	1399	1182.93	4	0.191272
FBtr0088800	941	724.971	4839	377.56
FBtr0088844	3364	3147.93	79	1.41956
FBtr0088854	1154	937.934	3039.75	183.323
FBtr0305125	888	672.023	4	0.336687
FBtr0088881	439	233.022	1	0.242748
FBtr0113374	1177	960.934	116.569	6.86185
FBtr0088894	950	733.953	1267.34	97.6731
FBtr0302223	885	669.023	12.1156	1.02437
FBtr0088897	966	749.953	10	0.754253
FBtr0089048	2307	2090.93	1695	45.8543
FBtr0089047	1712	1495.93	306	11.5707
FBtr0071632	4022	3805.93	1512.18	22.4746
FBtr0071633	4006	3789.93	0	0
FBtr0310423	4678	4461.93	558.819	7.08434
FBtr0330235	4193	3976.93	262.828	3.7383
FBtr0330236	4022	3805.93	1512.18	22.4746
FBtr0071617	1062	845.934	93	6.21867
FBtr0071621	1504	1287.93	609	26.747
FBtr0071618	1138	921.934	572	35.0952
FBtr0071620	1216	999.934	544	30.7736
FBtr0071613	2953	2736.93	580.977	12.0073
FBtr0071614	3049	2832.93	141.023	2.81581
FBtr0300226	2870	2653.93	6433.28	137.118
FBtr0334047	2210	1993.93	161.345	4.57716
FBtr0334048	2660	2443.93	11.3722	0.263212
FBtr0071710	1000	783.934	286	20.6366
FBtr0071731	1136	919.934	83	5.10355
FBtr0114523	1709	1492.93	48	1.81866
FBtr0071746	1627	1410.93	323.201	12.9574
FBtr0071747	1682	1465.93	2148.8	82.9149
FBtr0072004	810	594.196	60.1785	5.72879
FBtr0305674	729	513.689	89.8215	9.89079
FBtr0301852	1010	793.934	937.476	66.7924
FBtr0305675	1259	1042.93	100.524	5.45209
FBtr0072016	1231	1014.93	233	12.9858
FBtr0072043	1160	943.934	2014	120.689
FBtr0072044	1063	846.934	0	0
FBtr0072040	528	317.058	0	0
FBtr0072032	1407	1190.93	0	0
FBtr0302316	1081	864.934	17	1.11178
FBtr0300955	1844	1627.93	1744	60.5984
FBtr0072041	843	627.121	44	3.96874
FBtr0072263	2809	2592.93	123.497	2.69411
FBtr0072275	3805	3588.93	87	1.37121
FBtr0072381	3268	3051.93	118.994	2.20547
FBtr0072382	3629	3412.93	730.92	12.1142
FBtr0100299	1390	1173.93	297.086	14.315
FBtr0072369	5164	4947.93	1684	19.2517
FBtr0331950	655	440.569	294	37.7472
FBtr0113375	898	682.006	15.1083	1.25308
FBtr0113376	866	650.072	18.8446	1.63975
FBtr0113377	1573	1356.93	10.047	0.418822
FBtr0072451	975	758.934	380	28.3224
FBtr0072450	1060	843.934	684	45.8457
FBtr0072448	425	220.273	2050	526.433
FBtr0085991	1831	1614.93	639	22.3819
FBtr0307499	880	664.023	206	17.5483
FBtr0086067	2383	2166.93	70.6283	1.84367
FBtr0086068	2441	2224.93	0	0
FBtr0086069	2704	2487.93	4290.96	97.5589
FBtr0086070	2290	2073.93	824.412	22.4854
FBtr0086076	3423	3206.93	223	3.93338
FBtr0299872	410	206.604	0	0
FBtr0086109	1813	1596.93	126	4.46308
FBtr0086142	2291	2074.93	58	1.58116
FBtr0086338	787	571.298	443.342	43.8962
FBtr0300422	783	567.327	27.6579	2.75764
FBtr0306043	780	564.327	0	0
FBtr0273336	2958	2741.93	870.967	17.9678
FBtr0273337	1738	1521.93	0	0
FBtr0333550	2363	2146.93	407.033	10.7241
FBtr0086998	610	396.417	0	0
FBtr0086999	607	393.456	0	0
FBtr0087009	4778	4561.93	767.014	9.51054
FBtr0087010	6479	6262.93	0	0
FBtr0087011	5942	5725.93	431.124	4.259
FBtr0087012	5099	4882.93	542.923	6.28939
FBtr0113378	6559	6342.93	849.993	7.58013
FBtr0273340	6272	6055.93	0	0
FBtr0273341	5315	5098.93	0	0
FBtr0300958	4380	4163.93	3313.29	45.0098
FBtr0302611	2922	2705.93	3049.49	63.7473
FBtr0100249	757	541.478	0	0
FBtr0100250	823	607.136	0	0
FBtr0100251	846	630.121	228.529	20.5149
FBtr0100252	2222	2005.93	23.7665	0.670193
FBtr0100120	2226	2009.93	1119.06	31.4937
FBtr0100121	1395	1178.93	882.641	42.3493
FBtr0087112	4118	3901.93	365.784	5.30269
FBtr0087113	4051	3834.93	28.5661	0.421351
FBtr0113379	4109	3892.93	1003.03	14.5743
FBtr0113380	4060	3843.93	9.62146	0.141585
FBtr0113381	1199	982.934	0	0
FBtr0273344	1785	1568.93	0	0
FBtr0087339	1580	1363.93	641	26.5837
FBtr0087334	1744	1527.93	149.557	5.53675
FBtr0087329	1800	1583.93	4	0.142848
FBtr0273350	1791	1574.93	8	0.287329
FBtr0087333	2429	2212.93	0.957349	0.0244711
FBtr0329954	2435	2218.93	0.0426515	0.00108728
FBtr0332396	807	591.225	147	14.0642
FBtr0087439	541	329.462	155	26.612
FBtr0087479	598	384.632	29.8613	4.39151
FBtr0332468	3460	3243.93	8.5043	0.148292
FBtr0087478	2966	2749.93	105.13	2.1625
FBtr0332466	3460	3243.93	8.5043	0.148292
FBtr0100285	829	613.121	164.117	15.1412
FBtr0331382	3277	3060.93	344	6.35705
FBtr0087640	3102	2885.93	2269	44.4733
FBtr0087817	842	626.121	43	3.88474
FBtr0289995	828	612.121	0	0
FBtr0087802	728	512.689	851	93.8916
FBtr0087818	896	680.006	6.1955	0.515365
FBtr0306584	917	700.989	530.805	42.8326
FBtr0089419	1566	1349.93	1834.96	76.8893
FBtr0088919	1358	1141.93	317.46	15.7253
FBtr0088925	1549	1332.93	293	12.434
FBtr0088920	1329	1112.93	132	6.70897
FBtr0088926	2375	2158.93	927	24.288
FBtr0088932	5129	4912.93	9732.94	112.061
FBtr0088933	4996	4779.93	1380.04	16.3314
FBtr0088934	4324	4107.93	9062.8	124.793
FBtr0331966	5320	5103.93	2412.21	26.7339
FBtr0088954	1058	841.934	455.476	30.6012
FBtr0310025	897	681.006	1.88608e-08	1.56661e-09
FBtr0310026	1138	921.934	11.5242	0.707068
FBtr0300959	1397	1180.93	122	5.84367
FBtr0089003	740	524.598	426.012	45.9353
FBtr0299802	1811	1594.93	104.043	3.68995
FBtr0085813	1657	1440.93	0	0
FBtr0085779	4734	4517.93	917.26	11.4843
FBtr0085780	4731	4514.93	1413.53	17.7094
FBtr0300960	4008	3791.93	1415.64	21.1175
FBtr0300961	4803	4586.93	2052.58	25.3121
FBtr0085769	3220	3003.93	850	16.0059
FBtr0085747	723	507.753	512	57.0386
FBtr0085748	530	318.954	463	82.1115
FBtr0085725	1270	1053.93	1431	76.8029
FBtr0085671	1766	1549.93	1683	61.4217
FBtr0085686	1708	1491.93	35	1.327
FBtr0085670	1949	1732.93	8	0.261131
FBtr0300962	3923	3706.93	145	2.21261
FBtr0085667	1627	1410.93	1131	45.3427
FBtr0085665	1980	1763.93	24	0.769627
FBtr0300983	1496	1279.93	402	17.766
FBtr0085586	3376	3159.93	17335.9	310.327
FBtr0085587	3310	3093.93	14878.1	272.012
FBtr0290050	3771	3554.93	74	1.17747
FBtr0290051	3781	3564.93	0	0
FBtr0085585	2992	2775.93	17710	360.878
FBtr0085579	1682	1465.93	1828.68	70.5627
FBtr0110834	1627	1410.93	47.3156	1.89692
FBtr0085566	1824	1607.93	45	1.58305
FBtr0085501	3322	3105.93	530.971	9.67008
FBtr0114571	3406	3189.93	0	0
FBtr0331354	3542	3325.93	370.029	6.29322
FBtr0085494	3398	3181.93	975.688	17.3449
FBtr0085495	3498	3281.93	0	0
FBtr0085496	4246	4029.93	165.366	2.32113
FBtr0085497	2039	1822.93	61.1158	1.89642
FBtr0085498	3335	3118.93	346.368	6.28178
FBtr0333274	2369	2152.93	86.8575	2.28206
FBtr0333275	2015	1798.93	32.6046	1.02522
FBtr0085509	2340	2123.93	589	15.6865
FBtr0085470	700	485.051	67	7.81336
FBtr0085317	340	144.726	229	89.5035
FBtr0085296	835	619.121	36	3.28911
FBtr0085268	820	604.136	41	3.83884
FBtr0085242	2012	1795.93	2438.09	76.791
FBtr0085243	2061	1844.93	883.317	27.0824
FBtr0085244	2004	1787.93	0	0
FBtr0085197	2243	2026.93	2364.01	65.9722
FBtr0331366	2425	2208.93	0	0
FBtr0331367	2459	2242.93	59.8912	1.51042
FBtr0331368	2666	2449.93	221.139	5.10577
FBtr0331369	1343	1126.93	313.96	15.759
FBtr0085198	2104	1887.93	39	1.1685
FBtr0085124	2981	2764.93	37.1283	0.759576
FBtr0085125	2683	2466.93	313.041	7.17785
FBtr0085126	3623	3406.93	834.831	13.8607
FBtr0113383	1266	1049.93	17	0.915879
FBtr0303569	2343	2126.93	813.261	21.6285
FBtr0303570	2346	2129.93	564.739	14.998
FBtr0085097	3420	3203.93	1263.88	22.3137
FBtr0085099	3469	3252.93	270.783	4.70866
FBtr0300939	3562	3345.93	1057.34	17.8751
FBtr0085080	1634	1417.93	1048.52	41.8284
FBtr0307506	1764	1547.93	235.482	8.6051
FBtr0307505	615	401.327	39	5.4969
FBtr0301977	3149	2932.93	436	8.40882
FBtr0085032	919	702.989	0	0
FBtr0085033	989	772.934	0	0
FBtr0084989	522	311.273	52.7044	9.5776
FBtr0307341	1443	1226.93	28.7701	1.32639
FBtr0084855	1445	1228.93	418	19.2397
FBtr0083241	551	338.99	129	21.5256
FBtr0084942	1408	1191.93	69	3.27452
FBtr0084941	2149	1932.93	0	0
FBtr0309041	1497	1280.93	421	18.5912
FBtr0084927	4539	4322.93	9.28545	0.1215
FBtr0084928	3912	3695.93	466.613	7.14141
FBtr0113384	4542	4325.93	338.281	4.42333
FBtr0113385	2595	2378.93	0	0
FBtr0113386	4647	4430.93	1895.86	24.2026
FBtr0113387	4017	3800.93	3228.79	48.0508
FBtr0113388	4644	4427.93	60.1948	0.768969
FBtr0084917	585	371.955	77	11.7099
FBtr0290052	1477	1260.93	35	1.5701
FBtr0084863	1481	1264.93	926	41.409
FBtr0084856	1401	1184.93	1091	52.0813
FBtr0082011	2579	2362.93	233	5.5777
FBtr0084862	1740	1523.93	380	14.1049
FBtr0113389	1521	1304.93	539	23.3642
FBtr0084825	1382	1165.93	1520	73.743
FBtr0273357	1728	1511.93	263.677	9.86485
FBtr0306088	468	259.887	96.323	20.9651
FBtr0301022	1674	1457.93	1016	39.4191
FBtr0084802	3454	3237.93	5666.62	98.9936
FBtr0084791	851	635.121	156	13.8937
FBtr0084790	952	735.953	59	4.53475
FBtr0290053	985	768.934	432	31.7794
FBtr0082526	4331	4114.93	150.535	2.06931
FBtr0082527	3950	3733.93	992.415	15.0341
FBtr0082528	3988	3771.93	40.9122	0.613536
FBtr0113391	3607	3390.93	313	5.22127
FBtr0300622	4031	3814.93	1346.9	19.971
FBtr0301023	4444	4227.93	179.235	2.39798
FBtr0084736	976	759.934	76	5.65704
FBtr0084734	1129	912.934	56.4376	3.49688
FBtr0305045	1692	1475.93	49.41	1.89365
FBtr0089439	1822	1605.93	222.296	7.82988
FBtr0089440	1760	1543.93	610.704	22.3745
FBtr0084723	3304	3087.93	281	5.14742
FBtr0084724	3144	2927.93	0	0
FBtr0083653	2930	2713.93	0	0
FBtr0301432	2993	2776.93	620.923	12.648
FBtr0333831	3439	3222.93	521.077	9.14538
FBtr0084665	1451	1234.93	60	2.74827
FBtr0084663	589	375.842	305	45.9035
FBtr0084638	869	653.056	927	80.2935
FBtr0300438	1224	1007.93	8	0.448961
FBtr0084583	1488	1271.93	107	4.7585
FBtr0084321	1312	1095.93	1153.63	59.5435
FBtr0310041	1308	1091.93	33.3675	1.72854
FBtr0084497	6852	6635.93	1.63591	0.0139447
FBtr0084498	5330	5113.93	1146.5	12.6815
FBtr0113392	5721	5504.93	33.3027	0.342199
FBtr0113393	1811	1594.93	0	0
FBtr0300963	4144	3927.93	556.592	8.01537
FBtr0305041	6647	6430.93	229.667	2.02011
FBtr0330371	5721	5504.93	33.3027	0.342199
FBtr0084490	961	744.953	1318	100.078
FBtr0084479	2583	2366.93	2164.52	51.728
FBtr0084480	2592	2375.93	0	0
FBtr0290056	4521	4304.93	1624.05	21.3395
FBtr0290057	3516	3299.93	9.43058	0.161653
FBtr0081541	6004	5787.93	603.669	5.89966
FBtr0305969	5689	5472.93	563.331	5.8223
FBtr0084441	1757	1540.93	852	31.2757
FBtr0083189	4742	4525.93	2492	31.1452
FBtr0110835	5778	5561.93	879.45	8.9441
FBtr0310425	5811	5594.93	397.406	4.01782
FBtr0310426	6443	6226.93	598.333	5.43525
FBtr0310427	6293	6076.93	402.81	3.74945
FBtr0083137	708	492.978	127.217	14.5971
FBtr0084277	3189	2972.93	641.105	12.1982
FBtr0113394	1322	1105.93	550	28.131
FBtr0113395	5860	5643.93	0.034435	0.000345119
FBtr0113396	6262	6045.93	724.057	6.77424
FBtr0302187	6332	6115.93	3067.8	28.3737
FBtr0084270	2223	2006.93	276	7.77906
FBtr0304668	1666	1449.93	2423	94.5271
FBtr0084197	5049	4832.93	0	0
FBtr0301028	5788	5571.93	147.996	1.50244
FBtr0305036	6579	6362.93	59.4612	0.5286
FBtr0305037	6489	6272.93	99.9876	0.901626
FBtr0310203	508	297.906	0.554926	0.105368
FBtr0330381	5049	4832.93	0	0
FBtr0084193	1788	1571.93	0	0
FBtr0084154	721	505.791	448	50.1024
FBtr0084114	2516	2299.93	154	3.78753
FBtr0083187	4506	4289.93	1141	15.0448
FBtr0084505	643	428.754	8.06339	1.0638
FBtr0300648	489	279.883	78.7364	15.9129
FBtr0300817	800	584.269	49	4.74388
FBtr0083984	4416	4199.93	67.0934	0.903625
FBtr0302412	4059	3842.93	106.907	1.57359
FBtr0302188	3997	3780.93	1022	15.2898
FBtr0084128	3029	2812.93	21690	436.165
FBtr0083930	1013	796.934	1006	71.4047
FBtr0083929	915	698.989	458	37.0635
FBtr0110837	3442	3225.93	75	1.31509
FBtr0085510	1686	1469.93	140	5.38743
FBtr0085814	1634	1417.93	4848	193.401
FBtr0300451	917	700.989	573	46.2375
FBtr0083875	870	654.056	1976	170.893
FBtr0084044	835	619.121	703	64.229
FBtr0082479	2870	2653.93	1207.6	25.7385
FBtr0082480	2927	2710.93	390.021	8.13805
FBtr0082481	2899	2682.93	59.3835	1.25201
FBtr0083824	4509	4292.93	2134	28.1184
FBtr0083786	1806	1589.93	486	17.2905
FBtr0083353	2394	2177.93	1337	34.7246
FBtr0083783	1445	1228.93	0	0
FBtr0113400	1139	922.934	0	0
FBtr0302358	1358	1141.93	10	0.495348
FBtr0083762	4347	4130.93	751.499	10.2904
FBtr0083763	4342	4125.93	0.00186635	2.55871e-05
FBtr0330030	4347	4130.93	751.499	10.2904
FBtr0083965	1205	988.934	74	4.23268
FBtr0083691	7059	6842.93	4154	34.338
FBtr0290293	1677	1460.93	0	0
FBtr0083675	389	187.686	3688.92	1111.78
FBtr0083676	384	183.165	3341.08	1031.8
FBtr0083663	756	540.492	233	24.3847
FBtr0083666	416	212.048	255	68.0232
FBtr0083662	2241	2024.93	5140	143.583
FBtr0083625	1891	1674.93	36.5247	1.2335
FBtr0083626	1245	1028.93	45.6605	2.51018
FBtr0083627	1165	948.934	96.0343	5.72455
FBtr0083628	1148	931.934	6.10875	0.370782
FBtr0083629	1241	1024.93	100.731	5.55925
FBtr0289999	559	346.722	98.9412	16.1416
FBtr0084127	3059	2842.93	5135	102.17
FBtr0083588	1560	1343.93	43	1.80985
FBtr0083772	1142	925.934	1899	116.01
FBtr0083773	965	748.953	342	25.8299
FBtr0081564	977	760.934	468	34.7896
FBtr0083483	1166	949.934	208.345	12.4063
FBtr0083484	1056	839.934	75	5.05088
FBtr0085263	1224	1007.93	8	0.448961
FBtr0081871	1917	1700.93	99	3.2923
FBtr0300053	2163	1946.93	0	0
FBtr0300361	2042	1825.93	0	0
FBtr0302852	1988	1771.93	0	0
FBtr0302853	2001	1784.93	0	0
FBtr0083402	897	681.006	109	9.05371
FBtr0300060	970	753.953	127	9.5282
FBtr0083404	921	704.989	227	18.2135
FBtr0083390	1573	1356.93	4	0.166745
FBtr0307190	1638	1421.93	0	0
FBtr0113401	937	720.971	62	4.86435
FBtr0082312	2095	1878.93	1109	33.3865
FBtr0083368	1550	1333.93	0	0
FBtr0083369	1393	1176.93	0	0
FBtr0082319	858	642.105	101	8.89747
FBtr0301433	1482	1265.93	90.25	4.03262
FBtr0301434	1485	1268.93	123.433	5.50227
FBtr0310428	1525	1308.93	21.3175	0.921232
FBtr0310429	1454	1237.93	0	0
FBtr0084339	1491	1274.93	3841.72	170.447
FBtr0310110	1488	1271.93	90.2848	4.01515
FBtr0081682	1834	1617.93	3155.88	110.334
FBtr0083256	777	561.327	1510	152.164
FBtr0084860	1377	1160.93	2286	111.383
FBtr0083243	3396	3179.93	31.3222	0.557167
FBtr0083244	3538	3321.93	69.4685	1.1829
FBtr0113402	3487	3270.93	103.209	1.78483
FBtr0083198	886	670.023	793	66.9475
FBtr0083155	880	664.023	60	5.11116
FBtr0084824	1482	1265.93	573	25.6032
FBtr0083087	1494	1277.93	540	23.9021
FBtr0082982	631	417.029	977	132.519
FBtr0301498	4954	4737.93	559.618	6.68118
FBtr0301499	4148	3931.93	1206.38	17.3552
FBtr0082943	3384	3167.93	2751	49.1208
FBtr0082926	2197	1980.93	120	3.42659
FBtr0084988	3487	3270.93	321.153	5.55382
FBtr0307339	1033	816.934	24.3723	1.68756
FBtr0307340	1592	1375.93	0	0
FBtr0084985	1885	1668.93	616.62	20.8992
FBtr0333925	3856	3639.93	116.38	1.80858
FBtr0333926	1256	1039.93	0	0
FBtr0082901	1761	1544.93	1841	67.4054
FBtr0082904	2719	2502.93	4451	100.591
FBtr0082790	833	617.121	7	0.641622
FBtr0113403	3943	3726.93	1541.58	23.3973
FBtr0113404	4054	3837.93	98.4161	1.45051
FBtr0084126	3001	2784.93	6398	129.951
FBtr0083136	1552	1335.93	447	18.9266
FBtr0082689	984	767.934	100	7.36592
FBtr0082664	865	649.072	964.416	84.047
FBtr0082092	3304	3087.93	4131.55	75.6825
FBtr0300564	3022	2805.93	526.873	10.6213
FBtr0300565	3007	2790.93	2317.55	46.9711
FBtr0301833	2640	2423.93	2.32106	0.0541647
FBtr0082636	2591	2374.93	0	0
FBtr0084735	1645	1428.93	447	17.6948
FBtr0082554	3446	3229.93	261	4.57086
FBtr0083480	644	429.732	178.655	23.5162
FBtr0082542	3485	3268.93	255.44	4.42013
FBtr0082543	2447	2230.93	3200.52	81.1492
FBtr0300126	2547	2330.93	638.043	15.4836
FBtr0082452	1517	1300.93	177.506	7.71809
FBtr0082453	1550	1333.93	209.739	8.89397
FBtr0082454	1655	1438.93	123.434	4.85226
FBtr0082455	1578	1361.93	0	0
FBtr0082456	1535	1318.93	95.3549	4.08951
FBtr0082457	1583	1366.93	3352.97	138.75
FBtr0084406	2338	2121.93	333.614	8.89332
FBtr0301041	4616	4399.93	0	0
FBtr0301042	4625	4408.93	575	7.37709
FBtr0290055	1408	1191.93	190	9.0168
FBtr0302522	1524	1307.93	0	0
FBtr0307535	1477	1260.93	104	4.66543
FBtr0082318	723	507.753	379	42.2219
FBtr0082399	3419	3202.93	96.6377	1.70667
FBtr0082400	2232	2015.93	0	0
FBtr0082401	3400	3183.93	615.375	10.9327
FBtr0300812	3314	3097.93	507.995	9.27552
FBtr0306100	2146	1929.93	0	0
FBtr0306101	3272	3055.93	331.452	6.13519
FBtr0308210	3294	3077.93	745.103	13.6933
FBtr0084918	1335	1118.93	23	1.16272
FBtr0082356	1472	1255.93	10.7071	0.482232
FBtr0304709	1562	1345.93	8.29291	0.348525
FBtr0082311	901	684.989	148	12.2216
FBtr0082321	1704	1487.93	1679	63.829
FBtr0083774	883	667.023	274	23.236
FBtr0082235	631	417.029	0	0
FBtr0082236	934	717.989	547	43.0944
FBtr0082214	764	548.437	1146	118.198
FBtr0273369	507	296.996	17	3.23779
FBtr0084442	1783	1566.93	629	22.7065
FBtr0113405	2031	1814.93	605	18.8558
FBtr0082127	720	504.791	526	58.9421
FBtr0083432	717	501.841	629	70.8983
FBtr0309516	717	501.841	198	22.3177
FBtr0084248	2142	1925.93	0	0
FBtr0084249	1656	1439.93	8	0.314267
FBtr0113407	1182	965.934	0	0
FBtr0304107	1152	935.934	0	0
FBtr0332432	1046	829.934	5	0.340783
FBtr0332433	1097	880.934	0	0
FBtr0084137	1582	1365.93	414.504	17.1652
FBtr0308826	1685	1468.93	36.8537	1.41916
FBtr0308827	1592	1375.93	84.6427	3.47971
FBtr0084830	1362	1145.93	418	20.6333
FBtr0084834	836	620.121	0	0
FBtr0084090	680	465.23	41	4.98502
FBtr0084845	2796	2579.93	10	0.219251
FBtr0082355	1219	1002.93	38	2.1432
FBtr0085401	3033	2816.93	971.088	19.4999
FBtr0332431	3171	2954.93	2173.91	41.6146
FBtr0083163	869	653.056	194.621	16.8574
FBtr0334026	884	668.023	4.37922	0.370814
FBtr0081897	582	369.038	154	23.6048
FBtr0081898	1455	1238.93	160	7.30505
FBtr0081870	1736	1519.93	0	0
FBtr0084405	1422	1205.93	52	2.43911
FBtr0083812	1019	802.934	1313	92.4988
FBtr0081873	541	329.462	32	5.49409
FBtr0081851	3159	2942.93	104	1.99896
FBtr0081831	1275	1058.93	223	11.9121
FBtr0306804	741	525.585	0	0
FBtr0084147	3066	2849.93	1061	21.0587
FBtr0082320	1694	1477.93	1498	57.3334
FBtr0082844	613	399.347	114	16.1475
FBtr0081747	1222	1005.93	22.8221	1.28333
FBtr0081748	1314	1097.93	786.178	40.5038
FBtr0081749	981	764.934	1009	74.6137
FBtr0083735	2688	2471.93	10.1211	0.231602
FBtr0332539	2448	2231.93	62.8789	1.59358
FBtr0082180	482	273.243	0	0
FBtr0113408	490	280.833	0	0
FBtr0333823	424	219.364	38	9.79871
FBtr0089276	3732	3515.93	37.8954	0.609673
FBtr0089277	3717	3500.93	82.1046	1.32658
FBtr0089278	3717	3500.93	0	0
FBtr0089279	3702	3485.93	0	0
FBtr0081679	656	441.547	657	84.1666
FBtr0081566	1005	788.934	185	13.2642
FBtr0303649	921	704.989	0	0
FBtr0082882	1693	1476.93	177	6.77896
FBtr0081582	1030	813.934	289	20.0844
FBtr0081583	1004	787.934	322	23.1162
FBtr0084783	4071	3854.93	1713.38	25.1413
FBtr0304565	469	260.827	83	18.0002
FBtr0078987	1674	1457.93	148	5.74216
FBtr0078939	2214	1997.93	1390.72	39.374
FBtr0078941	2755	2538.93	0	0
FBtr0078942	2455	2238.93	187.046	4.7256
FBtr0306342	2882	2665.93	0	0
FBtr0306343	2883	2666.93	2532.76	53.7196
FBtr0306344	2352	2135.93	723.48	19.1597
FBtr0078935	2888	2671.93	655.891	13.8854
FBtr0078936	2469	2252.93	0	0
FBtr0078937	2900	2683.93	13653.2	287.749
FBtr0078938	2448	2231.93	6817.91	172.791
FBtr0085684	1694	1477.93	421.521	16.133
FBtr0110860	1691	1474.93	64.4791	2.47285
FBtr0078924	1171	954.934	734	43.4784
FBtr0078929	585	371.955	13.7962	2.09807
FBtr0303865	573	360.313	5.20379	0.81694
FBtr0078923	1228	1011.93	972	54.3332
FBtr0078882	3530	3313.93	456	7.78345
FBtr0082905	2704	2487.93	5511	125.298
FBtr0078840	2533	2316.93	1131.66	27.6282
FBtr0110958	5038	4821.93	626.344	7.34755
FBtr0078819	2158	1941.93	11229	327.083
FBtr0078786	832	616.121	2.11709	0.194368
FBtr0332159	1803	1586.93	1606.94	57.2786
FBtr0081532	792	576.284	0	0
FBtr0078737	999	782.934	1199	86.6254
FBtr0078764	3891	3674.93	2399.92	36.9401
FBtr0078765	3297	3080.93	516.081	9.47515
FBtr0078736	945	728.971	525	40.738
FBtr0078707	1130	913.934	673	41.6535
FBtr0078684	2702	2485.93	580.321	13.2047
FBtr0078685	1849	1632.93	228.312	7.90882
FBtr0113409	2584	2367.93	682.366	16.3004
FBtr0078706	4182	3965.93	175	2.49599
FBtr0078612	1773	1556.93	0	0
FBtr0078616	1995	1778.93	37	1.1765
FBtr0078609	840	624.121	0	0
FBtr0078608	837	621.121	0	0
FBtr0078589	792	576.284	19	1.86495
FBtr0085949	929	712.989	169	13.4077
FBtr0307507	2344	2127.93	1978.43	52.5913
FBtr0308578	2289	2072.93	228.567	6.23706
FBtr0079577	675	460.288	40	4.91565
FBtr0299873	492	282.755	86	17.2044
FBtr0085926	576	363.213	0	0
FBtr0085908	3283	3066.93	38	0.700858
FBtr0300999	3416	3199.93	0	0
FBtr0085894	468	259.887	0.333333	0.0725515
FBtr0085892	898	682.006	0	0
FBtr0085893	569	356.395	37.8889	6.01356
FBtr0085901	5489	5272.93	91.868	0.985515
FBtr0085902	3613	3396.93	251.27	4.18412
FBtr0110959	5498	5281.93	1125.66	12.0549
FBtr0301000	5480	5263.93	145.222	1.56054
FBtr0307497	5612	5395.93	36.9824	0.387685
FBtr0081491	827	611.136	314.621	29.1206
FBtr0301928	830	614.121	230.499	21.2308
FBtr0081485	1363	1146.93	50	2.46594
FBtr0081486	1097	880.934	0	0
FBtr0300424	857	641.105	420	37.0571
FBtr0079341	3371	3154.93	121	2.16943
FBtr0079325	1452	1235.93	342	15.6524
FBtr0079327	2418	2201.93	58.9688	1.51485
FBtr0079326	6833	6616.93	169.337	1.44759
FBtr0113410	6115	5898.93	2434.54	23.3451
FBtr0331187	7935	7718.93	234.279	1.71683
FBtr0331188	5366	5149.93	863.462	9.48403
FBtr0331189	5300	5083.93	409.427	4.55542
FBtr0331190	5404	5187.93	37.0365	0.403819
FBtr0331191	7738	7521.93	1962.87	14.7609
FBtr0331192	6032	5815.93	0.0465002	0.000452258
FBtr0079324	1294	1077.93	113	5.92976
FBtr0079287	2677	2460.93	2249	51.6941
FBtr0079262	3149	2932.93	826.445	15.9391
FBtr0113411	2524	2307.93	560.555	13.7387
FBtr0079207	567	354.448	424.525	67.7488
FBtr0079208	580	367.103	4137.48	637.527
FBtr0079196	1859	1642.93	553.588	19.0598
FBtr0079197	2977	2760.93	0.00313207	6.41692e-05
FBtr0079198	2067	1850.93	1983	60.6013
FBtr0304908	2872	2655.93	2604.41	55.4681
FBtr0333406	2395	2178.93	0	0
FBtr0079199	1950	1733.93	648	21.1394
FBtr0079182	2894	2677.93	1083	22.876
FBtr0079159	430	224.848	301	75.7232
FBtr0079114	2874	2657.93	144	3.06457
FBtr0079098	893	677.023	213	17.7962
FBtr0078008	783	567.327	22	2.19351
FBtr0077943	632	418.008	570.383	77.185
FBtr0301010	695	480.124	35.6169	4.19618
FBtr0077388	3807	3590.93	332.86	5.24331
FBtr0100301	3585	3368.93	5.05325e-07	8.48456e-09
FBtr0304909	3606	3389.93	75.0638	1.25254
FBtr0304910	4302	4085.93	198.076	2.74215
FBtr0077932	1182	965.934	0	0
FBtr0077893	3650	3433.93	598.035	9.85113
FBtr0304597	3542	3325.93	1011.96	17.2109
FBtr0303377	1849	1632.93	73	2.52875
FBtr0089786	5571	5354.93	817.201	8.63229
FBtr0089787	5711	5494.93	0	0
FBtr0304911	5562	5345.93	1153.8	12.2084
