target_id	length	eff_length	est_counts	tpm
FBtr0100256	1109	892.319	0	0
FBtr0331863	6339	6122.32	358.068	3.3623
FBtr0299831	2263	2046.32	167.587	4.7082
FBtr0299838	2110	1893.32	247.241	7.50731
FBtr0309236	2233	2016.32	18.1714	0.518102
FBtr0332840	2131	1914.32	0	0
FBtr0072576	2694	2477.32	498	11.5567
FBtr0070046	2844	2627.32	1038	22.7129
FBtr0076639	2093	1876.32	16740.8	512.928
FBtr0076662	3251	3034.32	199	3.77033
FBtr0076720	1046	829.319	107	7.41737
FBtr0076746	2276	2059.32	111	3.09875
FBtr0076749	410	206.537	502	139.731
FBtr0076783	4088	3871.32	598.595	8.88918
FBtr0304992	5583	5366.32	477.405	5.11444
FBtr0076788	1105	888.319	5497	355.75
FBtr0076793	3622	3405.32	2.42676	0.0409692
FBtr0332144	4108	3891.32	1915.57	28.3002
FBtr0076805	1979	1762.32	0	0
FBtr0076806	2066	1849.32	0	0
FBtr0334059	1812	1595.32	69	2.4865
FBtr0076828	900	683.505	0	0
FBtr0076827	876	659.555	0	0
FBtr0273419	1239	1022.32	1	0.0562343
FBtr0076870	2591	2374.32	3487	84.4307
FBtr0076871	1869	1652.32	0	0
FBtr0300362	975	758.395	312	23.6508
FBtr0300363	915	698.487	131	10.782
FBtr0076930	751	534.991	32.9019	3.53559
FBtr0300824	748	532.004	33.0981	3.57665
FBtr0076947	1657	1440.32	780.976	31.1721
FBtr0076948	2507	2290.32	82.0241	2.05889
FBtr0076969	1649	1432.32	2194	88.0611
FBtr0077023	416	212.041	0	0
FBtr0307048	420	215.607	0	0
FBtr0077024	642	427.295	3	0.403628
FBtr0077037	2919	2702.32	178	3.78679
FBtr0077032	1377	1160.32	44.1116	2.18556
FBtr0330118	956	739.452	684.888	53.2473
FBtr0077030	1231	1014.32	283	16.0398
FBtr0077080	1141	924.319	111	6.90381
FBtr0305274	997	780.319	6	0.442045
FBtr0077119	951	734.47	117	9.15797
FBtr0077172	3036	2819.32	74.7127	1.52348
FBtr0077173	4580	4363.32	641.174	8.44786
FBtr0077174	7989	7772.32	1881.02	13.9133
FBtr0301599	2776	2559.32	667.222	14.9876
FBtr0308859	5850	5633.32	1238.09	12.635
FBtr0333287	2541	2324.32	53.8914	1.33294
FBtr0333288	7617	7400.32	2592.51	20.1399
FBtr0333289	4661	4444.32	1253.38	16.2131
FBtr0078202	2077	1860.32	306.589	9.4745
FBtr0078203	2827	2610.32	702.109	15.4632
FBtr0078204	1090	873.319	3432.94	225.986
FBtr0078205	2813	2596.32	6155.74	136.304
FBtr0113436	2171	1954.32	484.625	14.256
FBtr0078222	1213	996.319	293.971	16.9627
FBtr0300452	1804	1587.32	155.303	5.62476
FBtr0303381	1238	1021.32	21.7252	1.2229
FBtr0078268	4487	4270.32	575.094	7.74222
FBtr0333372	4457	4240.32	481.906	6.53358
FBtr0078343	5407	5190.32	24602	272.498
FBtr0078344	2185	1968.32	620	18.1085
FBtr0301600	3292	3075.32	794.358	14.8496
FBtr0301601	3269	3052.32	3198.7	60.2464
FBtr0333455	3265	3048.32	152.887	2.88335
FBtr0333456	3166	2949.32	71.0512	1.38496
FBtr0078345	633	418.465	731	100.426
FBtr0300057	887	670.539	467	40.0387
FBtr0300058	902	685.487	0	0
FBtr0089797	942	725.47	0	0
FBtr0089798	934	717.47	212.944	17.0627
FBtr0273421	930	713.47	85.0564	6.8536
FBtr0078425	1352	1135.32	1977	100.11
FBtr0078426	903	686.487	492	41.2021
FBtr0330117	903	686.487	492	41.2021
FBtr0078461	2989	2772.32	101.408	2.10288
FBtr0333969	3800	3583.32	0	0
FBtr0333970	4928	4711.32	43.5923	0.53193
FBtr0290247	356	158.442	88.562	32.134
FBtr0303248	516	305.217	168.438	31.7262
FBtr0078501	821	604.666	1220	115.993
FBtr0078531	3659	3442.32	211.438	3.53117
FBtr0078532	3716	3499.32	336.269	5.52448
FBtr0078533	5872	5655.32	2862.88	29.1027
FBtr0113437	3742	3525.32	1423.18	23.2085
FBtr0302134	4245	4028.32	849.758	12.1271
FBtr0306600	4059	3842.32	2594.71	38.8224
FBtr0332105	3937	3720.32	29.7732	0.460079
FBtr0078523	2018	1801.32	41.84	1.33533
FBtr0078524	1932	1715.32	106.16	3.55798
FBtr0078521	444	237.626	0	0
FBtr0300619	621	406.816	639.289	90.3414
FBtr0300620	555	342.598	24.7105	4.14653
FBtr0078578	1376	1159.32	1801	89.3096
FBtr0078567	882	665.539	239	20.6449
FBtr0078579	1243	1026.32	848	47.5008
FBtr0077808	1018	801.319	223	15.9988
FBtr0082742	3268	3051.32	1884.17	35.4993
FBtr0082743	3633	3416.32	62.6333	1.05399
FBtr0082744	3002	2785.32	1854.94	38.2863
FBtr0306118	3224	3007.32	0	0
FBtr0306119	2985	2768.32	317.253	6.58835
FBtr0072462	1729	1512.32	0	0
FBtr0329896	3413	3196.32	0	0
FBtr0072501	2091	1874.32	850	26.0713
FBtr0072589	6346	6129.32	217.991	2.04462
FBtr0333266	4530	4313.32	2745.86	36.5978
FBtr0333267	7873	7656.32	1105.15	8.29827
FBtr0072608	1382	1165.32	250	12.3334
FBtr0072984	2594	2377.32	395	9.55206
FBtr0072985	1136	919.319	741	46.3382
FBtr0073004	2356	2139.32	3648	98.0317
FBtr0073007	1040	823.319	256	17.8755
FBtr0073008	1040	823.319	294	20.5289
FBtr0089800	1789	1572.32	554.903	20.2892
FBtr0300975	2151	1934.32	90.3665	2.68576
FBtr0300976	1337	1120.32	64.7568	3.32301
FBtr0300977	1804	1587.32	132.957	4.81544
FBtr0300978	1938	1721.32	276.294	9.22779
FBtr0300979	2002	1785.32	639.722	20.5998
FBtr0077362	1937	1720.32	66	2.20558
FBtr0077374	1084	867.319	2397.26	158.9
FBtr0307539	4701	4484.32	476.515	6.10897
FBtr0302987	1006	789.319	21	1.52952
FBtr0077262	2215	1998.32	1267	36.4501
FBtr0332847	1283	1066.32	0	0
FBtr0332848	1412	1195.32	0	0
FBtr0077234	1714	1497.32	5089.35	195.405
FBtr0077235	1782	1565.32	173.38	6.36772
FBtr0077236	2643	2426.32	53.7971	1.27467
FBtr0310652	1691	1474.32	16.7117	0.651652
FBtr0310653	2293	2076.32	413.846	11.4586
FBtr0310654	2658	2441.32	0	0
FBtr0331813	1290	1073.32	0	0
FBtr0331814	2995	2778.32	568.918	11.7721
FBtr0331815	1496	1279.32	0	0
FBtr0077183	891	674.522	180	15.3414
FBtr0074793	1824	1607.32	1354	48.4288
FBtr0074800	9826	9609.32	72.1874	0.431873
FBtr0074801	5874	5657.32	0	0
FBtr0100839	8024	7807.32	395.002	2.9086
FBtr0306520	9896	9679.32	45.1266	0.268025
FBtr0306521	6603	6386.32	3.35661e-06	3.02161e-08
FBtr0306522	6524	6307.32	238.607	2.17483
FBtr0306523	5631	5414.32	837.47	8.89228
FBtr0332993	11220	11003.3	884.607	4.62183
FBtr0074778	4422	4205.32	20	0.273413
FBtr0074786	3512	3295.32	188	3.2798
FBtr0074686	887	670.539	124.925	10.7106
FBtr0074687	2442	2225.32	53.6754	1.38666
FBtr0332395	1817	1600.32	54.3998	1.95424
FBtr0074644	1630	1413.32	610.971	24.8524
FBtr0333158	1527	1310.32	6.33084	0.277761
FBtr0290002	3841	3624.32	145.048	2.30077
FBtr0332378	4653	4436.32	81.9517	1.062
FBtr0074568	1479	1262.32	0	0
FBtr0074569	1386	1169.32	6592.93	324.14
FBtr0074570	2311	2094.32	577.37	15.8489
FBtr0074571	2548	2331.32	1322.61	32.6151
FBtr0074572	1896	1679.32	215.117	7.36425
FBtr0074573	2865	2648.32	0	0
FBtr0074574	2782	2565.32	18.6703	0.418405
FBtr0074575	2653	2436.32	2807.23	66.2417
FBtr0290003	393	191.321	12	3.60583
FBtr0302988	1075	858.319	13	0.870727
FBtr0074467	817	600.681	20	1.91414
FBtr0074466	2125	1908.32	177	5.33224
FBtr0074391	513	302.325	0	0
FBtr0074390	1447	1230.32	39	1.82236
FBtr0301043	1539	1322.32	1254	54.5191
FBtr0290248	633	418.465	0	0
FBtr0074326	1030	813.319	0	0
FBtr0074325	1366	1149.32	2	0.100041
FBtr0074324	2271	2054.32	1822.77	51.0095
FBtr0074315	1782	1565.32	126.965	4.66302
FBtr0302364	1332	1115.32	134.071	6.9107
FBtr0074329	1310	1093.32	231	12.1465
FBtr0074245	520	309.023	168.673	31.3792
FBtr0100556	674	458.829	208.327	26.1025
FBtr0074225	1294	1077.32	72.5301	3.87045
FBtr0331754	1374	1157.32	0	0
FBtr0331755	1009	792.319	37.4699	2.71876
FBtr0074205	48672	48455.3	815	0.966949
FBtr0074184	1427	1210.32	0	0
FBtr0113439	1344	1127.32	142.502	7.2671
FBtr0074102	695	479.571	40.7361	4.88331
FBtr0113440	568	355.185	24.2639	3.92729
FBtr0074025	673	457.841	245	30.7637
FBtr0073988	814	597.696	23	2.21225
FBtr0073973	1499	1282.32	3635	162.966
FBtr0073956	4016	3799.32	470.961	7.12634
FBtr0073957	3242	3025.32	491.841	9.34633
FBtr0310270	3071	2854.32	386.198	7.77848
FBtr0073941	611	397.058	80	11.5831
FBtr0073918	971	754.414	12.6455	0.963637
FBtr0073913	4978	4761.32	352	4.25014
FBtr0073914	967	750.414	208.247	15.9538
FBtr0073911	9810	9593.32	33	0.197757
FBtr0073894	1144	927.319	23	1.42589
FBtr0073839	595	381.331	1	0.15076
FBtr0073833	3216	2999.32	213.269	4.08783
FBtr0301044	2874	2657.32	570.779	12.3484
FBtr0301045	2706	2489.32	354.357	8.18367
FBtr0301046	2611	2394.32	2.58117e-07	6.19758e-09
FBtr0303292	2656	2439.32	1073.36	25.2967
FBtr0309245	4638	4421.32	88.5957	1.15199
FBtr0309246	2623	2406.32	340.641	8.13824
FBtr0073813	4542	4325.32	313.528	4.16722
FBtr0073814	3750	3533.32	379.733	6.1785
FBtr0073815	4446	4229.32	693.461	9.42625
FBtr0113441	4040	3823.32	2.27783e-06	3.42506e-08
FBtr0304971	4322	4105.32	6763.06	94.7074
FBtr0304972	4130	3913.32	2520.22	37.0237
FBtr0304973	3183	2966.32	0	0
FBtr0113442	2734	2517.32	2917.18	66.6212
FBtr0300984	2731	2514.32	17.8183	0.407411
FBtr0073799	1289	1072.32	0	0
FBtr0073800	1441	1224.32	60.6015	2.84561
FBtr0310431	956	739.452	670.399	52.1207
FBtr0073780	3363	3146.32	127	2.32054
FBtr0300453	1573	1356.32	1014.7	43.0095
FBtr0073734	642	427.295	34	4.57445
FBtr0073728	444	237.626	0	0
FBtr0073729	443	236.694	172	41.7762
FBtr0305598	1181	964.319	2	0.119233
FBtr0073716	649	434.165	254	33.633
FBtr0305599	1931	1714.32	0	0
FBtr0073725	3531	3314.32	230	3.98952
FBtr0073702	1169	952.319	286.51	17.296
FBtr0073703	1215	998.319	390.49	22.4868
FBtr0073697	2280	2063.32	806	22.4572
FBtr0073698	1167	950.319	810	49.0008
FBtr0073672	3719	3502.32	3104	50.9511
FBtr0073671	846	629.62	4441	405.499
FBtr0113444	7320	7103.32	1756.09	14.2126
FBtr0113445	7177	6960.32	341.378	2.81964
FBtr0310304	7900	7683.32	0	0
FBtr0310305	8112	7895.32	136.533	0.994157
FBtr0073633	1250	1033.32	1372	76.3321
FBtr0089803	3332	3115.32	10766	198.673
FBtr0073507	4404	4187.32	0	0
FBtr0073508	4216	3999.32	0	0
FBtr0301020	4491	4274.32	482.369	6.48784
FBtr0301021	4303	4086.32	775.631	10.9121
FBtr0073474	368	168.873	494	168.172
FBtr0073469	2592	2375.32	10	0.242028
FBtr0073412	2385	2168.32	264.838	7.02174
FBtr0073401	878	661.555	164	14.2516
FBtr0073402	871	654.555	82.3602	7.23366
FBtr0071498	1211	994.319	4707	272.149
FBtr0071505	1070	853.319	16.7758	1.13021
FBtr0071499	1889	1672.32	40.0624	1.37723
FBtr0071500	2121	1904.32	1057.79	31.9335
FBtr0071501	2208	1991.32	1042.51	30.0974
FBtr0300569	2206	1989.32	392.634	11.3467
FBtr0071503	5409	5192.32	4631.38	51.2786
FBtr0333017	7361	7144.32	208.62	1.67874
FBtr0071493	8469	8252.32	954.812	6.65165
FBtr0310298	8167	7950.32	294.188	2.1273
FBtr0071469	765	548.896	0	0
FBtr0071466	4521	4304.32	1424	19.0192
FBtr0071463	5143	4926.32	150	1.75048
FBtr0071489	5917	5700.32	2500.35	25.2167
FBtr0308582	4429	4212.32	18.5393	0.253023
FBtr0308583	5883	5666.32	440.35	4.4677
FBtr0308584	4307	4090.32	153.764	2.16115
FBtr0071467	3536	3319.32	97.4766	1.68826
FBtr0071468	3600	3383.32	693.523	11.7843
FBtr0302373	3578	3361.32	0	0
FBtr0071458	2347	2130.32	1884	50.8421
FBtr0071420	1026	809.319	0	0
FBtr0071410	1341	1124.32	128.003	6.54515
FBtr0071411	2440	2223.32	446.351	11.5415
FBtr0071412	2528	2311.32	17.0249	0.423459
FBtr0307380	1373	1156.32	108.252	5.38201
FBtr0307381	2425	2208.32	0	0
FBtr0307382	916	699.487	138.369	11.3722
FBtr0071398	388	186.889	171	52.6016
FBtr0071386	1762	1545.32	0	0
FBtr0307489	1968	1751.32	12	0.393916
FBtr0071369	2177	1960.32	146.714	4.30262
FBtr0110850	3366	3149.32	2563.29	46.7916
FBtr0071373	1853	1636.32	243	8.5374
FBtr0071374	1857	1640.32	0	0
FBtr0273437	11349	11132.3	1366	7.05427
FBtr0071329	3721	3504.32	6930.74	113.701
FBtr0302965	3640	3423.32	3523.71	59.1753
FBtr0302966	2184	1967.32	349.544	10.2144
FBtr0071333	2811	2594.32	25	0.553993
FBtr0071287	875	658.555	260.412	22.733
FBtr0071285	2617	2400.32	377.578	9.04327
FBtr0309872	2605	2388.32	79.4216	1.91176
FBtr0334032	2632	2415.32	0	0
FBtr0071286	857	640.62	227	20.371
FBtr0300386	600	386.215	22	3.27477
FBtr0071243	704	488.45	612.095	72.0421
FBtr0300461	962	745.433	12.7076	0.980038
FBtr0332490	977	760.376	183.966	13.909
FBtr0332491	965	748.414	37.3268	2.86725
FBtr0071083	3876	3659.32	5359	84.192
FBtr0304870	1011	794.319	453	32.7862
FBtr0071059	458	250.561	117	26.8448
FBtr0071056	588	374.588	121	18.5703
FBtr0071039	2152	1935.32	370	10.991
FBtr0071007	587	373.616	11.7097	1.8018
FBtr0071008	635	420.454	80.7903	11.0466
FBtr0070881	1572	1355.32	254	10.7741
FBtr0070880	1590	1373.32	8	0.334893
FBtr0070862	1347	1130.32	84	4.27234
FBtr0070860	1895	1678.32	734.738	25.1678
FBtr0070843	2912	2695.32	416.986	8.89403
FBtr0310505	2082	1865.32	37.0142	1.14078
FBtr0070791	754	537.964	0	0
FBtr0300994	5584	5367.32	1300.37	13.9283
FBtr0300995	6886	6669.32	1.25444	0.0108132
FBtr0302118	7365	7148.32	4.01814e-05	3.23153e-07
FBtr0302119	7005	6788.32	197.04	1.66871
FBtr0331757	6993	6776.32	285.593	2.42293
FBtr0331758	11438	11221.3	682.737	3.49781
FBtr0300997	2991	2774.32	873	18.0903
FBtr0070703	1468	1251.32	3	0.137829
FBtr0307050	1610	1393.32	0	0
FBtr0070601	1197	980.319	9	0.527792
FBtr0070615	2706	2489.32	2188.66	50.5459
FBtr0070614	2706	2489.32	934.268	21.5764
FBtr0070588	3592	3375.32	7.10231	0.120968
FBtr0333794	4556	4339.32	16.5558	0.219338
FBtr0333795	7668	7451.32	113.342	0.87447
FBtr0307179	1822	1605.32	0	0
FBtr0307180	1910	1693.32	0	0
FBtr0070550	2687	2470.32	2	0.0465441
FBtr0070461	609	395.088	20	2.9102
FBtr0070355	1007	790.319	58	4.21903
FBtr0070356	829	612.651	146.353	13.7333
FBtr0100306	795	578.77	12.1326	1.20514
FBtr0332581	916	699.487	3.69486	0.303672
FBtr0332582	811	594.696	8.81961	0.852592
FBtr0070301	803	586.741	414	40.5641
FBtr0070295	855	638.62	40	3.60085
FBtr0302877	402	199.434	60	17.2958
FBtr0070219	3695	3478.32	228.433	3.77551
FBtr0070222	3436	3219.32	0	0
FBtr0330317	3612	3395.32	229.991	3.89419
FBtr0330318	3724	3507.32	106.423	1.74441
FBtr0330319	3252	3035.32	88.9027	1.68383
FBtr0330320	4056	3839.32	34.2507	0.512864
FBtr0302882	908	691.487	13.3584	1.1106
FBtr0307181	2880	2663.32	453.185	9.78226
FBtr0070101	1803	1586.32	53.6876	1.94568
FBtr0070102	1819	1602.32	15.3124	0.549392
FBtr0273442	1622	1405.32	0	0
FBtr0273443	1603	1386.32	0	0
FBtr0070077	532	320.45	27.8682	4.99961
FBtr0300328	580	366.877	7.06074	1.10641
FBtr0070050	2191	1974.32	0	0
FBtr0070051	2034	1817.32	2942.47	93.0827
FBtr0070053	2191	1974.32	0	0
FBtr0070054	2034	1817.32	2942.47	93.0827
FBtr0305289	1856	1639.32	3	0.105207
FBtr0089465	2395	2178.32	1824.09	48.1407
FBtr0079370	865	648.588	3	0.265913
FBtr0091679	7987	7770.32	1799.98	13.3173
FBtr0091680	1293	1076.32	0	0
FBtr0091681	1248	1031.32	6.94945	0.387387
FBtr0091682	1392	1175.32	0	0
FBtr0091683	1456	1239.32	0	0
FBtr0080960	675	459.818	1868	233.549
FBtr0071990	1042	825.319	167	11.6327
FBtr0303210	1671	1454.32	8	0.316241
FBtr0087755	3266	3049.32	151.916	2.8641
FBtr0330735	3281	3064.32	122.168	2.29199
FBtr0330736	3266	3049.32	151.916	2.8641
FBtr0072518	1182	965.319	277	16.4967
FBtr0073009	1382	1165.32	79.9482	3.94413
FBtr0304042	1327	1110.32	537.052	27.8071
FBtr0075639	730	514.186	411	45.9524
FBtr0089123	2311	2094.32	79.6763	2.18712
FBtr0333680	2086	1869.32	418.324	12.8652
FBtr0083234	2019	1802.32	52	1.65867
FBtr0083239	563	350.354	57.7891	9.48258
FBtr0302551	620	405.826	51.2109	7.25453
FBtr0070052	1038	821.319	138.372	9.68552
FBtr0082085	1264	1047.32	158.505	8.70064
FBtr0290249	1936	1719.32	163.977	5.48293
FBtr0290250	1941	1724.32	359.023	11.97
FBtr0078896	706	490.45	216	25.319
FBtr0080621	731	515.161	29.5042	3.29252
FBtr0114462	836	619.651	58.738	5.44954
FBtr0114463	775	558.841	125.758	12.937
FBtr0079771	2762	2545.32	18.5374	0.418691
FBtr0110960	2424	2207.32	240.967	6.27596
FBtr0301039	3242	3025.32	407.5	7.74361
FBtr0301040	3398	3181.32	29.0288	0.524577
FBtr0303888	2932	2715.32	0	0
FBtr0330218	2767	2550.32	138.528	3.1227
FBtr0330219	2683	2466.32	42.4388	0.989239
FBtr0079737	810	593.726	66	6.39065
FBtr0079758	1935	1718.32	34	1.13753
FBtr0079757	1962	1745.32	1084	35.7061
FBtr0079734	968	751.414	385	29.4556
FBtr0079735	1037	820.319	32	2.24262
FBtr0079736	829	612.651	371	34.8135
FBtr0077451	511	300.379	215	41.1488
FBtr0077434	1958	1741.32	0	0
FBtr0290071	2033	1816.32	0	0
FBtr0332249	2849	2632.32	95	2.07478
FBtr0087135	5159	4942.32	6033	70.1762
FBtr0075230	719	503.263	13	1.48503
FBtr0075229	1391	1174.32	118	5.77675
FBtr0078316	580	366.877	413.189	64.7464
FBtr0078317	706	490.45	383.615	44.9664
FBtr0078311	1605	1388.32	27.0278	1.1192
FBtr0078312	1519	1302.32	1673.85	73.8902
FBtr0078313	1489	1272.32	7.20437	0.325527
FBtr0078314	1558	1341.32	335.37	14.3741
FBtr0078315	1448	1231.32	22.656	1.05779
FBtr0076678	3110	2893.32	195.346	3.88146
FBtr0305307	468	259.803	100	22.128
FBtr0113448	1268	1051.32	164.264	8.98244
FBtr0310460	1288	1071.32	98.7364	5.29842
FBtr0302886	955	738.452	0	0
FBtr0302887	934	717.47	76	6.08972
FBtr0070844	3188	2971.32	2546.51	49.2702
FBtr0070845	2782	2565.32	236.486	5.29971
FBtr0070174	796	579.755	27	2.67736
FBtr0331380	15759	15542.3	2037.29	7.53571
FBtr0331381	15693	15476.3	293.71	1.09103
FBtr0084140	2372	2155.32	8053.23	214.806
FBtr0084141	2312	2095.32	1465.31	40.2037
FBtr0084142	2306	2089.32	1183.68	32.5699
FBtr0084143	2291	2074.32	136.367	3.77938
FBtr0084144	2357	2140.32	555.047	14.9087
FBtr0084146	2354	2137.32	327.651	8.81312
FBtr0084287	1055	838.319	8	0.548616
FBtr0083966	2298	2081.32	4093	113.055
FBtr0084774	2155	1938.32	7.89259	0.23409
FBtr0100204	2490	2273.32	1879.86	47.5394
FBtr0114464	1615	1398.32	0	0
FBtr0301975	1585	1368.32	61.2457	2.57321
FBtr0301976	1731	1514.32	1223	46.4297
FBtr0082578	848	631.62	3.39978	0.309444
FBtr0082579	1049	832.319	10.7125	0.739926
FBtr0082580	902	685.487	97.2541	8.15635
FBtr0332161	1170	953.319	99.2848	5.98731
FBtr0332162	1183	966.319	118.349	7.04095
FBtr0084288	1231	1014.32	84	4.76093
FBtr0084587	1335	1118.32	233.006	11.9781
FBtr0300475	2393	2176.32	238.608	6.30303
FBtr0303159	1613	1396.32	69.3343	2.85464
FBtr0303160	1200	983.319	46.8351	2.7382
FBtr0082093	830	613.651	0	0
FBtr0303038	3540	3323.32	2438.65	42.1857
FBtr0084279	1161	944.319	190	11.567
FBtr0084504	919	702.47	151.994	12.439
FBtr0300647	714	498.376	33.6224	3.87846
FBtr0082900	1026	809.319	585	41.555
FBtr0084264	2010	1793.32	1815	58.1844
FBtr0084529	2561	2344.32	503.784	12.3542
FBtr0084530	2396	2179.32	203.422	5.36616
FBtr0100312	2409	2192.32	0	0
FBtr0079038	2700	2483.32	1509.38	34.9425
FBtr0079039	1539	1322.32	0	0
FBtr0079040	1511	1294.32	620.882	27.5775
FBtr0079041	1000	783.319	353.833	25.9685
FBtr0079042	1428	1211.32	101.852	4.83391
FBtr0079043	1267	1050.32	337.275	18.4608
FBtr0079044	2271	2054.32	1053.14	29.4717
FBtr0301538	2231	2014.32	1164.79	33.2436
FBtr0301539	1495	1278.32	0	0
FBtr0301540	2311	2094.32	0	0
FBtr0332413	1475	1258.32	33.8474	1.5464
FBtr0081249	2520	2303.32	1149	28.6783
FBtr0081309	522	310.921	0	0
FBtr0081118	2301	2084.32	630	17.3766
FBtr0079557	1188	971.319	103	6.09625
FBtr0077562	3784	3567.32	3268	52.6657
FBtr0307522	2094	1877.32	6	0.183739
FBtr0302456	3950	3733.32	789.299	12.1544
FBtr0332514	3885	3668.32	5481.7	85.9084
FBtr0077942	914	697.487	612	50.4432
FBtr0329947	914	697.487	612	50.4432
FBtr0078052	991	774.338	1514	112.404
FBtr0077930	1367	1150.32	0	0
FBtr0080169	2889	2672.32	1084.28	23.326
FBtr0080170	1546	1329.32	1241.48	53.6907
FBtr0080171	1521	1304.32	138.962	6.12491
FBtr0080172	1524	1307.32	23.2765	1.02358
FBtr0086653	675	459.818	857	107.148
FBtr0310497	582	368.812	0	0
FBtr0087732	2320	2103.32	1398.61	38.2277
FBtr0310496	2306	2089.32	1944.39	53.5015
FBtr0087278	3403	3186.32	1323	23.8703
FBtr0089046	2271	2054.32	833	23.3112
FBtr0071858	4771	4554.32	318.541	4.02096
FBtr0071859	3903	3686.32	134.459	2.09693
FBtr0088254	4515	4298.32	3205.85	42.8778
FBtr0302517	4212	3995.32	1860.15	26.766
FBtr0088047	2241	2024.32	38.3879	1.09019
FBtr0088048	2308	2091.32	473.612	13.0194
FBtr0086608	5555	5338.32	976	10.5107
FBtr0100451	725	509.225	108.904	12.2948
FBtr0100452	829	612.651	157.406	14.7706
FBtr0100453	942	725.47	52.3216	4.14619
FBtr0087681	2007	1790.32	26.4769	0.850207
FBtr0087682	1851	1634.32	242.334	8.52442
FBtr0087683	3426	3209.32	32.1247	0.575458
FBtr0087684	1841	1624.32	5.18726	0.183592
FBtr0113450	1716	1499.32	31.8773	1.22229
FBtr0075390	3436	3219.32	1220	21.7863
FBtr0073104	774	557.841	2	0.206114
FBtr0073102	825	608.666	5	0.472257
FBtr0078549	633	418.465	1.86451	0.256149
FBtr0299876	396	194.027	101.135	29.9659
FBtr0089836	842	625.62	766.21	70.4084
FBtr0299877	599	385.264	313.79	46.824
FBtr0308092	3205	2988.32	112	2.15466
FBtr0073962	504	293.838	7	1.36955
FBtr0073963	587	373.616	110	16.926
FBtr0273450	3249	3032.32	123	2.33194
FBtr0329973	3249	3032.32	123	2.33194
FBtr0074162	3521	3304.32	2857	49.7068
FBtr0303645	3689	3472.32	387.317	6.4126
FBtr0303646	3949	3732.32	322.43	4.96642
FBtr0303647	3761	3544.32	1196.7	19.4107
FBtr0303648	3583	3366.32	0	0
FBtr0113451	3095	2878.32	194.225	3.87931
FBtr0113452	3708	3491.32	1310.19	21.5741
FBtr0113453	2409	2192.32	58.4769	1.53344
FBtr0113454	4113	3896.32	0	0
FBtr0113455	4232	4015.32	1517.07	21.7206
FBtr0333144	4107	3890.32	0	0
FBtr0333145	3920	3703.32	295.039	4.58011
FBtr0087770	2211	1994.32	201.353	5.80431
FBtr0302052	2185	1968.32	122.599	3.5808
FBtr0302053	2571	2354.32	327.262	7.99131
FBtr0302054	2694	2477.32	314.635	7.3015
FBtr0310498	6286	6069.32	1718.13	16.2743
FBtr0081940	677	461.783	1048	130.47
FBtr0081941	1545	1328.32	1581.42	68.4433
FBtr0308064	274	92.1848	141	87.9321
FBtr0084356	2200	1983.32	238.817	6.92245
FBtr0303509	2185	1968.32	11.183	0.326626
FBtr0079676	686	470.678	50	6.10708
FBtr0305141	47440	47223.3	48.6641	0.0592433
FBtr0305142	47850	47633.3	132.917	0.160419
FBtr0305145	26263	26046.3	2109.31	4.65567
FBtr0332343	68745	68528.3	100.841	0.0845968
FBtr0332344	62656	62439.3	0.0485638	4.47138e-05
FBtr0332345	71382	71165.3	33.4805	0.0270465
FBtr0332346	69016	68799.3	1.18056	0.000986484
FBtr0332347	56449	56232.3	0.230481	0.000235633
FBtr0332348	69435	69218.3	2.43309	0.00202081
FBtr0332349	67506	67289.3	0.726457	0.000620656
FBtr0332350	63747	63530.3	132.098	0.119537
FBtr0332351	56567	56350.3	129.963	0.13259
FBtr0332352	47000	46783.3	138.484	0.170174
FBtr0332353	54801	54584.3	4.32353	0.00455363
FBtr0332354	50529	50312.3	4189.53	4.78716
FBtr0332355	59206	58989.3	23.7679	0.0231636
FBtr0089842	572	359.086	58	9.28574
FBtr0088688	1109	892.319	1480.94	95.4125
FBtr0307344	1541	1324.32	211.523	9.18232
FBtr0071826	480	271.149	6	1.27213
FBtr0307213	634	419.465	0	0
FBtr0081704	3521	3304.32	351	6.10678
FBtr0085348	3414	3197.32	0	0
FBtr0114574	3405	3188.32	0	0
FBtr0301016	3224	3007.32	96.4583	1.84394
FBtr0301017	3239	3022.32	83.5417	1.5891
FBtr0330302	3414	3197.32	0	0
FBtr0083162	3024	2807.32	87.2167	1.78606
FBtr0334025	5086	4869.32	37.7833	0.446086
FBtr0082206	2806	2589.32	565.133	12.5474
FBtr0082207	10149	9932.32	120.303	0.696325
FBtr0082208	9345	9128.32	7285.23	45.8817
FBtr0082209	15312	15095.3	18.3612	0.0699273
FBtr0082210	15190	14973.3	0.0010652	4.08978e-06
FBtr0082211	15099	14882.3	1.4292	0.00552091
FBtr0082212	15086	14869.3	2.80504	0.0108451
FBtr0082213	15146	14929.3	3031.7	11.6744
FBtr0273185	2682	2465.32	850.865	19.8415
FBtr0306608	15264	15047.3	650.26	2.48436
FBtr0306609	15372	15155.3	1.9733	0.0074854
FBtr0306610	15589	15372.3	499.936	1.86966
FBtr0085271	1292	1075.32	104	5.56011
FBtr0070045	2221	2004.32	916	26.2734
FBtr0071239	1114	897.319	213.905	13.7044
FBtr0300405	1025	808.319	193	13.7266
FBtr0072499	1500	1283.32	1260	56.4447
