target_id	length	eff_length	est_counts	tpm
ENST00000546703	561	384.234	0	0
ENST00000546705	577	400.234	6.46402	0.637399
ENST00000546710	1188	1011.23	0	0
ENST00000546711	4568	4391.23	0	0
ENST00000546713	539	362.234	0	0
ENST00000546715	636	459.234	5.25736	0.45181
ENST00000546717	555	378.234	0	0
ENST00000546721	391	215.048	0	0
ENST00000546723	574	397.234	18.5386	1.84184
ENST00000546725	1406	1229.23	0	0
ENST00000546731	684	507.234	4.37441	0.340356
ENST00000546734	569	392.234	0	0
ENST00000546737	1656	1479.23	0	0
ENST00000546743	1740	1563.23	14.6769	0.370538
ENST00000546745	1026	849.234	0	0
ENST00000546749	579	402.234	14.5514	1.42774
ENST00000546750	588	411.234	0	0
ENST00000546753	1862	1685.23	500.626	11.724
ENST00000546755	590	413.234	0	0
ENST00000546756	794	617.234	0	0
ENST00000546758	817	640.234	4.29149	0.26454
ENST00000546760	764	587.234	247.983	16.666
ENST00000546764	581	404.234	41.2298	4.02533
ENST00000546770	342	167.446	0	0
ENST00000546781	610	433.234	0	0
ENST00000546784	548	371.234	38.6137	4.10502
ENST00000546786	568	391.234	0	0
ENST00000546791	382	206.217	0	0
ENST00000546795	506	329.234	45.9766	5.51131
ENST00000546796	556	379.234	0	0
ENST00000546799	1258	1081.23	37.147	1.3559
ENST00000546804	530	353.234	0	0
ENST00000546805	596	419.234	0	0
ENST00000546809	439	262.555	0	0
ENST00000546815	2318	2141.23	74.7721	1.37816
ENST00000546819	582	405.234	5.83259	0.568039
ENST00000546820	864	687.234	0	0
ENST00000546821	3157	2980.23	0	0
ENST00000546826	1165	988.234	2.83462e-05	1.13203e-06
ENST00000546833	952	775.234	0	0
ENST00000546834	1780	1603.23	547.812	13.4852
ENST00000546835	876	699.234	1	0.0564417
ENST00000546837	1807	1630.23	52.1928	1.26352
ENST00000546839	1274	1097.23	40.7179	1.46457
ENST00000546840	784	607.234	7.14557	0.464412
ENST00000546842	1258	1081.23	3.11356	0.113647
ENST00000546844	705	528.234	0	0
ENST00000546849	464	287.427	0	0
ENST00000546851	582	405.234	0	0
ENST00000546852	590	413.234	0	0
ENST00000546862	492	315.277	301.255	37.7108
ENST00000546865	525	348.234	0	0
ENST00000546874	315	141.875	0	0
ENST00000546878	556	379.234	0	0
ENST00000546892	1791	1614.23	0	0
ENST00000546893	2332	2155.23	64.8569	1.18764
ENST00000546896	396	219.997	0	0
ENST00000546897	1755	1578.23	0	0
ENST00000546898	479	302.338	69.0347	9.01151
ENST00000546900	523	346.234	2.17403	0.247809
ENST00000546902	1877	1700.23	265.741	6.1684
ENST00000546903	743	566.234	0	0
ENST00000546910	3511	3334.23	0	0
ENST00000546911	300	128.054	0	0
ENST00000546914	521	344.234	3.46464	0.397216
ENST00000546915	576	399.234	0	0
ENST00000546917	299	127.132	1.7554	0.544932
ENST00000546918	984	807.234	15.0154	0.734108
ENST00000546919	775	598.234	0	0
ENST00000546925	569	392.234	4.69096	0.471997
ENST00000546930	568	391.234	4.85639	0.489892
ENST00000546933	2154	1977.23	1.89227	0.0377702
ENST00000546935	681	504.234	7.34413	0.574819
ENST00000546939	779	602.234	973.086	63.7688
ENST00000546940	764	587.234	0	0
ENST00000546946	2698	2521.23	0	0
ENST00000546947	559	382.234	0	0
ENST00000546949	2310	2133.23	35.1714	0.650689
ENST00000546954	1182	1005.23	1769	69.4518
ENST00000546957	756	579.234	9.86942	0.67245
ENST00000546959	413	236.844	0	0
ENST00000546960	1383	1206.23	0	0
ENST00000546962	319	145.632	0	0
ENST00000546966	754	577.234	0	0
ENST00000546968	965	788.234	1.27765	0.0639704
ENST00000546970	2494	2317.23	20.8741	0.355517
ENST00000546973	499	322.234	6.28316	0.769537
ENST00000546975	1327	1150.23	1.95906	0.0672177
ENST00000546977	1447	1270.23	0	0
ENST00000546979	554	377.234	0	0
ENST00000546982	565	388.234	0	0
ENST00000546983	653	476.234	0	0
ENST00000546985	698	521.234	0	0
ENST00000546989	993	816.234	650.295	31.4426
ENST00000546990	770	593.234	109.498	7.28455
ENST00000546991	571	394.234	0	0
ENST00000547002	751	574.234	8.29567	0.570145
ENST00000547004	423	246.724	0	0
ENST00000547005	795	618.234	9.62659	0.614529
ENST00000547006	1053	876.234	0	0
ENST00000547008	1665	1488.23	267.9	7.10435
ENST00000547010	2595	2418.23	0	0
ENST00000547014	1419	1242.23	38.1404	1.21173
ENST00000547015	542	365.234	1.95922	0.211707
ENST00000547026	1823	1646.23	9.70392	0.232637
ENST00000547033	1258	1081.23	0	0
ENST00000547035	2944	2767.23	0	0
ENST00000547044	2208	2031.23	1043.41	20.2729
ENST00000547045	3744	3567.23	3.57239e-06	3.95231e-08
ENST00000547046	506	329.234	0	0
ENST00000547055	438	261.555	2.62877	0.396654
ENST00000547057	2455	2278.23	9.55323	0.165491
ENST00000547058	913	736.234	0	0
ENST00000547068	2531	2354.23	0	0
ENST00000547072	1054	877.234	4.11638	0.185192
ENST00000547076	837	660.234	114.797	6.86208
ENST00000547079	583	406.234	0	0
ENST00000547081	833	656.234	0	0
ENST00000547082	604	427.234	5.33941	0.493231
ENST00000547087	831	654.234	39.2626	2.36848
ENST00000547088	348	173.247	0	0
ENST00000547089	278	108.162	0	0
ENST00000547094	400	223.982	0	0
ENST00000547098	701	524.234	0	0
ENST00000547102	619	442.234	0	0
ENST00000547103	8032	7855.23	0	0
ENST00000547110	624	447.234	0	0
ENST00000547113	456	279.464	0	0
ENST00000547114	732	555.234	7	0.497559
ENST00000547116	1787	1610.23	0	0
ENST00000547121	1196	1019.23	14.093	0.545697
ENST00000547125	527	350.234	1	0.112685
ENST00000547131	897	720.234	0	0
ENST00000547133	421	244.724	0.72977	0.117688
ENST00000547137	1047	870.234	0	0
ENST00000547141	315	141.875	0	0
ENST00000547144	404	227.937	0	0
ENST00000547152	854	677.234	0	0
ENST00000547153	1788	1611.23	2.26055	0.0553706
ENST00000547156	566	389.234	0.000642695	6.51653e-05
ENST00000547157	276	106.39	5.92912	2.19944
ENST00000547158	659	482.234	0	0
ENST00000547164	509	332.234	3.32816e-05	3.95351e-06
ENST00000547166	640	463.234	1	0.0851966
ENST00000547167	2539	2362.23	0	0
ENST00000547175	1493	1316.23	0	0
ENST00000547176	250	84.1822	0	0
ENST00000547178	1998	1821.23	517.894	11.2227
ENST00000547179	3722	3545.23	4	0.0445285
ENST00000547186	3399	3222.23	0	0
ENST00000547187	669	492.234	0	0
ENST00000547188	640	463.234	0	0
ENST00000547191	680	503.234	46.8362	3.67311
ENST00000547195	6208	6031.23	0	0
ENST00000547197	757	580.234	0.695168	0.0472834
ENST00000547198	2486	2309.23	30.6711	0.524184
ENST00000547204	1327	1150.23	0	0
ENST00000547210	568	391.234	11.6938	1.17962
ENST00000547211	781	604.234	3093.12	202.029
ENST00000547217	2809	2632.23	45.7189	0.685479
ENST00000547219	611	434.234	0	0
ENST00000547220	478	301.348	0	0
ENST00000547221	655	478.234	5	0.412622
ENST00000547225	1423	1246.23	0	0
ENST00000547229	462	285.427	0	0
ENST00000547230	2395	2218.23	0	0
ENST00000547242	811	634.234	7.96138	0.495406
ENST00000547249	539	362.234	0	0
ENST00000547256	618	441.234	35.3015	3.15753
ENST00000547262	840	663.234	6.96647	0.414542
ENST00000547270	1143	966.234	0	0
ENST00000547275	564	387.234	0	0
ENST00000547276	1539	1362.23	647.391	18.7559
ENST00000547279	412	235.859	0	0
ENST00000547281	825	648.234	1751.46	106.633
ENST00000547285	1403	1226.23	0	0
ENST00000547291	1074	897.234	0.418802	0.0184215
ENST00000547294	566	389.234	0	0
ENST00000547298	656	479.234	9.95087	0.819476
ENST00000547300	582	405.234	0	0
ENST00000547302	784	607.234	4.7049	0.305786
ENST00000547303	872	695.234	0	0
ENST00000547305	494	317.266	0	0
ENST00000547306	1531	1354.23	400.588	11.6742
ENST00000547307	2053	1876.23	0.0285759	0.000601084
ENST00000547312	2393	2216.23	160.148	2.85186
ENST00000547314	533	356.234	0	0
ENST00000547315	2370	2193.23	39.1527	0.70453
ENST00000547316	570	393.234	0	0
ENST00000547327	2849	2672.23	113.042	1.6695
ENST00000547330	2275	2098.23	70.4337	1.3248
ENST00000547338	1513	1336.23	0	0
ENST00000547341	595	418.234	0	0
ENST00000547342	736	559.234	0	0
ENST00000547349	732	555.234	14.8951	1.05874
ENST00000547360	379	203.292	1	0.194135
ENST00000547364	852	675.234	4.15185	0.242667
ENST00000547365	308	135.373	5.19842	1.51553
ENST00000547368	688	511.234	18.053	1.39365
ENST00000547370	547	370.234	1	0.106597
ENST00000547372	3524	3347.23	0	0
ENST00000547376	1702	1525.23	0	0
ENST00000547378	474	297.378	2.8875	0.383209
ENST00000547379	1969	1792.23	2.75656	0.0607011
ENST00000547382	2235	2058.23	147.179	2.8221
ENST00000547392	2237	2060.23	0	0
ENST00000547394	2878	2701.23	0	0
ENST00000547397	878	701.234	24.8777	1.40013
ENST00000547399	4227	4050.23	0	0
ENST00000547400	582	405.234	0	0
ENST00000547405	3834	3657.23	0	0
ENST00000547408	683	506.234	72.3565	5.64091
ENST00000547413	729	552.234	0	0
ENST00000547414	521	344.234	0	0
ENST00000547418	852	675.234	0	0
ENST00000547419	640	463.234	0	0
ENST00000547423	566	389.234	4.89908	0.496737
ENST00000547431	2491	2314.23	1.06283	0.0181251
ENST00000547435	632	455.234	5.1449	0.446031
ENST00000547437	2065	1888.23	975.32	20.3852
ENST00000547443	724	547.234	0	0
ENST00000547445	638	461.234	11.3679	0.972704
ENST00000547446	1690	1513.23	0	0
ENST00000547452	731	554.234	1	0.0712081
ENST00000547453	484	307.297	0	0
ENST00000547465	557	380.234	0	0
ENST00000547469	433	256.581	1	0.153815
ENST00000547472	475	298.378	14.8701	1.96685
ENST00000547474	2207	2030.23	0	0
ENST00000547476	584	407.234	8.33208	0.807481
ENST00000547477	933	756.234	0	0
ENST00000547479	623	446.234	59.3628	5.25018
ENST00000547488	2807	2630.23	156.892	2.35412
ENST00000547494	921	744.234	0.988035	0.0523945
ENST00000547509	3749	3572.23	0	0
ENST00000547511	504	327.234	0	0
ENST00000547515	576	399.234	0	0
ENST00000547517	1167	990.234	0	0
ENST00000547523	566	389.234	0	0
ENST00000547525	4481	4304.23	0	0
ENST00000547526	644	467.234	0	0
ENST00000547530	2876	2699.23	57.9629	0.847485
ENST00000547532	623	446.234	0.498753	0.0441108
ENST00000547534	556	379.234	13.2041	1.37412
ENST00000547540	2583	2406.23	24.4763	0.401449
ENST00000547544	363	187.734	0	0
ENST00000547549	677	500.234	0	0
ENST00000547552	548	371.234	0	0
ENST00000547554	428	251.657	0	0
ENST00000547559	592	415.234	0	0
ENST00000547560	449	272.528	0	0
ENST00000547562	2405	2228.23	2.95859	0.0524018
ENST00000547563	381	205.251	0	0
ENST00000547567	486	309.297	1	0.127599
ENST00000547568	823	646.234	0	0
ENST00000547569	1010	833.234	0	0
ENST00000547572	585	408.234	0	0
ENST00000547573	607	430.234	6.60788	0.60615
ENST00000547575	3122	2945.23	38.5008	0.515909
ENST00000547577	597	420.234	0	0
ENST00000547579	581	404.234	0	0
ENST00000547583	862	685.234	4.52666	0.260712
ENST00000547584	2569	2392.23	0	0
ENST00000547586	556	379.234	32.608	3.39344
ENST00000547587	2867	2690.23	0	0
ENST00000547588	3579	3402.23	17.4123	0.201982
ENST00000547595	313	139.975	0	0
ENST00000547600	523	346.234	26.1992	2.98635
ENST00000547602	962	785.234	0	0
ENST00000547605	1811	1634.23	0	0
ENST00000547606	492	315.277	3.74143e-05	4.68348e-06
ENST00000547607	674	497.234	0	0
ENST00000547610	636	459.234	2.43054	0.208877
ENST00000547619	947	770.234	0	0
ENST00000547623	574	397.234	0	0
ENST00000547625	326	152.184	2.52704	0.655337
ENST00000547626	420	243.724	26.6653	4.31789
ENST00000547628	1734	1557.23	59	1.49527
ENST00000547639	904	727.234	4.6308	0.251307
ENST00000547648	549	372.234	0	0
ENST00000547649	655	478.234	14778.2	1219.57
ENST00000547650	614	437.234	0	0
ENST00000547653	726	549.234	7.5031	0.539146
ENST00000547660	601	424.234	2.79792	0.260287
ENST00000547665	670	493.234	35.505	2.84092
ENST00000547672	881	704.234	0	0
ENST00000547675	581	404.234	0	0
ENST00000547680	766	589.234	21.277	1.4251
ENST00000547682	491	314.277	4.21457	0.529254
ENST00000547686	531	354.234	0	0
ENST00000547688	2401	2224.23	0	0
ENST00000547691	5968	5791.23	150.755	1.02736
ENST00000547698	905	728.234	3.58558	0.194317
ENST00000547701	988	811.234	0	0
ENST00000547702	3033	2856.23	0	0
ENST00000547704	760	583.234	120.023	8.12162
ENST00000547708	530	353.234	3699.17	413.299
ENST00000547710	571	394.234	0	0
ENST00000547715	639	462.234	0	0
ENST00000547728	660	483.234	0	0
ENST00000547732	546	369.234	0	0
ENST00000547736	574	397.234	0	0
ENST00000547741	453	276.492	1	0.142738
ENST00000547743	651	474.234	0	0
ENST00000547754	2340	2163.23	20.5849	0.375551
ENST00000547755	1042	865.234	0	0
ENST00000547757	949	772.234	32.8142	1.67701
ENST00000547759	545	368.234	7.60899	0.815504
ENST00000547762	761	584.234	0	0
ENST00000547768	676	499.234	0	0
ENST00000547771	3465	3288.23	0	0
ENST00000547773	1967	1790.23	629.281	13.8726
ENST00000547774	439	262.555	1	0.150315
ENST00000547776	3885	3708.23	0	0
ENST00000547777	329	155.065	0	0
ENST00000547780	582	405.234	0	0
ENST00000547791	1712	1535.23	0	0
ENST00000547793	192	41.8821	0	0
ENST00000547795	569	392.234	0	0
ENST00000547797	632	455.234	2.22854	0.1932
ENST00000547798	2494	2317.23	4746.22	80.8352
ENST00000547799	3299	3122.23	6.15377	0.0777855
ENST00000547800	584	407.234	0	0
ENST00000547802	544	367.234	0	0
ENST00000547804	1645	1468.23	6	0.161279
ENST00000547805	1948	1771.23	0	0
ENST00000547807	915	738.234	0	0
ENST00000547815	2989	2812.23	284.534	3.99306
ENST00000547818	904	727.234	0	0
ENST00000547819	366	190.652	0	0
ENST00000547825	3920	3743.23	6.1855	0.0652155
ENST00000547828	2680	2503.23	55.381	0.873137
ENST00000547832	640	463.234	7.2753	0.619831
ENST00000547836	463	286.427	0	0
ENST00000547837	1655	1478.23	0	0
ENST00000547838	2846	2669.23	10.9732	0.162244
ENST00000547840	561	384.234	0	0
ENST00000547843	672	495.234	22	1.75321
ENST00000547847	576	399.234	0	0
ENST00000547849	3125	2948.23	0	0
ENST00000547851	780	603.234	38.1749	2.49756
ENST00000547853	228	66.8775	0	0
ENST00000547855	207	51.8438	0	0
ENST00000547859	1919	1742.23	536.644	12.1563
ENST00000547860	808	631.234	1.51076	0.0944555
ENST00000547864	414	237.836	17.1528	2.84631
ENST00000547865	1810	1633.23	12.1447	0.293467
ENST00000547867	571	394.234	0	0
ENST00000547871	547	370.234	0	0
ENST00000547876	435	258.573	0	0
ENST00000547879	2316	2139.23	111.636	2.05954
ENST00000547881	439	262.555	0	0
ENST00000547882	534	357.234	0	0
ENST00000547902	665	488.234	0	0
ENST00000547905	2190	2013.23	0	0
ENST00000547920	458	281.445	0	0
ENST00000547923	1652	1475.23	23.0938	0.617812
ENST00000547925	499	322.234	8.03086	0.983588
ENST00000547937	750	573.234	0	0
ENST00000547939	946	769.234	0	0
ENST00000547943	552	375.234	6.39531	0.672639
ENST00000547944	1672	1495.23	130.32	3.43973
ENST00000547945	463	286.427	28.5149	3.92899
ENST00000547948	843	666.234	0	0
ENST00000547954	717	540.234	0	0
ENST00000547956	936	759.234	0	0
ENST00000547963	2088	1911.23	0	0
ENST00000547970	1056	879.234	0	0
ENST00000547975	1243	1066.23	62.0865	2.29809
ENST00000547980	749	572.234	0	0
ENST00000547986	487	310.297	34.7557	4.42049
ENST00000547992	3434	3257.23	75.9648	0.92042
ENST00000547993	2481	2304.23	8.07364	0.138282
ENST00000547995	569	392.234	0	0
ENST00000548005	553	376.234	0	0
ENST00000548020	1100	923.234	21.5197	0.919913
ENST00000548025	5891	5714.23	7.75088e-08	5.35323e-10
ENST00000548029	729	552.234	0	0
ENST00000548031	718	541.234	1.05914e-06	7.72311e-08
ENST00000548032	907	730.234	30.0501	1.62408
ENST00000548033	936	759.234	382.409	19.8781
ENST00000548041	561	384.234	0	0
ENST00000548043	4641	4464.23	39.7639	0.351532
ENST00000548044	1339	1162.23	4742.44	161.039
ENST00000548045	542	365.234	0	0
ENST00000548046	550	373.234	0.121896	0.0128893
ENST00000548048	1532	1355.23	0	0
ENST00000548050	1493	1316.23	0	0
ENST00000548055	2502	2325.23	103.883	1.7632
ENST00000548057	1445	1268.23	8.99433	0.279893
ENST00000548058	4803	4626.23	0	0
ENST00000548065	2071	1894.23	493.657	10.2852
ENST00000548068	596	419.234	2.93523	0.276318
ENST00000548069	725	548.234	0	0
ENST00000548070	590	413.234	0	0
ENST00000548080	1479	1302.23	7.9088	0.239687
ENST00000548082	1259	1082.23	6.7094	0.244673
ENST00000548087	776	599.234	0	0
ENST00000548091	744	567.234	0	0
ENST00000548092	584	407.234	1.59085	0.154173
ENST00000548100	1771	1594.23	0	0
ENST00000548101	715	538.234	0	0
ENST00000548104	372	196.446	0	0
ENST00000548108	1508	1331.23	187.143	5.54807
ENST00000548109	586	409.234	0	0
ENST00000548115	1862	1685.23	96.5465	2.26099
ENST00000548118	774	597.234	45.0642	2.9779
ENST00000548122	4237	4060.23	0.337213	0.00327775
ENST00000548124	233	70.6597	0	0
ENST00000548125	3349	3172.23	338.599	4.21254
ENST00000548136	1093	916.234	0	0
ENST00000548139	967	790.234	0	0
ENST00000548150	530	353.234	0	0
ENST00000548154	597	420.234	7.12321	0.668971
ENST00000548159	2549	2372.23	0	0
ENST00000548160	648	471.234	5.3011	0.443969
ENST00000548161	802	625.234	0	0
ENST00000548163	2317	2140.23	0	0
ENST00000548167	488	311.297	22.5809	2.86278
ENST00000548169	2951	2774.23	283.139	4.0279
ENST00000548170	822	645.234	0	0
ENST00000548172	537	360.234	0	0
ENST00000548174	584	407.234	0	0
ENST00000548177	567	390.234	0	0
ENST00000548186	996	819.234	4.8343	0.232889
ENST00000548191	2204	2027.23	106	2.0636
ENST00000548193	576	399.234	0	0
ENST00000548194	340	165.541	0	0
ENST00000548195	576	399.234	0	0
ENST00000548197	570	393.234	0	0
ENST00000548198	3199	3022.23	70.7388	0.923745
ENST00000548199	549	372.234	0	0
ENST00000548200	743	566.234	8.58542	0.598395
ENST00000548201	582	405.234	7.75777	0.755533
ENST00000548206	685	508.234	0	0
ENST00000548209	568	391.234	13.012	1.31259
ENST00000548210	351	176.147	0	0
ENST00000548213	450	273.51	6	0.865766
ENST00000548214	616	439.234	2.57783	0.231622
ENST00000548215	484	307.297	0	0
ENST00000548218	356	180.932	0	0
ENST00000548219	325	151.241	0	0
ENST00000548222	625	448.234	0	0
ENST00000548228	582	405.234	3.26936	0.318404
ENST00000548232	1101	924.234	0	0
ENST00000548246	447	270.528	16.1985	2.36312
ENST00000548247	564	387.234	0	0
ENST00000548249	2061	1884.23	595.171	12.4661
ENST00000548251	582	405.234	7.65607	0.745628
ENST00000548256	561	384.234	0	0
ENST00000548262	454	277.473	0	0
ENST00000548263	3888	3711.23	275.282	2.9274
ENST00000548264	403	226.945	0	0
ENST00000548266	851	674.234	0	0
ENST00000548268	1459	1282.23	1.33333	0.0410388
ENST00000548271	412	235.859	0	0
ENST00000548273	818	641.234	31.797	1.95701
ENST00000548274	2352	2175.23	0	0
ENST00000548278	2053	1876.23	987.957	20.7814
ENST00000548279	576	399.234	3.01873	0.298414
ENST00000548280	508	331.234	0	0
ENST00000548288	582	405.234	0	0
ENST00000548293	753	576.234	0	0
ENST00000548304	343	168.401	0	0
ENST00000548305	2678	2501.23	22.0126	0.347329
ENST00000548306	569	392.234	0	0
ENST00000548311	623	446.234	23.934	2.11677
ENST00000548312	1301	1124.23	5.12524	0.17992
ENST00000548313	389	213.098	0	0
ENST00000548315	1170	993.234	0	0
ENST00000548318	582	405.234	0	0
ENST00000548320	554	377.234	0	0
ENST00000548324	2214	2037.23	0	0
ENST00000548329	565	388.234	0	0
ENST00000548334	876	699.234	4.62642	0.261123
ENST00000548335	574	397.234	0	0
ENST00000548338	355	179.98	0	0
ENST00000548341	542	365.234	0	0
ENST00000548342	662	485.234	4.38206	0.35641
ENST00000548343	612	435.234	22.5873	2.04817
ENST00000548344	521	344.234	0	0
ENST00000548345	492	315.277	0	0
ENST00000548348	723	546.234	0	0
ENST00000548356	923	746.234	0	0
ENST00000548358	1668	1491.23	498.667	13.1974
ENST00000548359	816	639.234	0	0
ENST00000548360	512	335.234	0	0
ENST00000548361	346	171.293	0.722351	0.16643
ENST00000548362	822	645.234	3.83754	0.234724
ENST00000548364	687	510.234	5	0.386744
ENST00000548365	582	405.234	0	0
ENST00000548368	705	528.234	0	0
ENST00000548369	682	505.234	0	0
ENST00000548377	552	375.234	1.67798	0.176484
ENST00000548380	573	396.234	0	0
ENST00000548385	358	182.871	0	0
ENST00000548392	790	613.234	0	0
ENST00000548400	573	396.234	109.036	10.8603
ENST00000548401	433	256.581	3.83526	0.58992
ENST00000548403	396	219.997	0	0
ENST00000548409	936	759.234	1	0.0519813
ENST00000548411	8811	8634.23	266.678	1.21895
ENST00000548416	533	356.234	0	0
ENST00000548418	527	350.234	0	0
ENST00000548420	553	376.234	0	0
ENST00000548421	1450	1273.23	60.6258	1.8792
ENST00000548426	494	317.266	0	0
ENST00000548427	838	661.234	0	0
ENST00000548428	1067	890.234	2.92735	0.129776
ENST00000548438	664	487.234	0	0
ENST00000548441	432	255.59	1.42121	0.219451
ENST00000548444	797	620.234	0.707834	0.04504
ENST00000548446	1892	1715.23	0	0
ENST00000548447	418	241.756	0	0
ENST00000548457	540	363.234	0	0
ENST00000548465	593	416.234	6.3548	0.602541
ENST00000548467	217	58.8091	0	0
ENST00000548475	640	463.234	0	0
ENST00000548476	1014	837.234	168.083	7.92317
ENST00000548478	2270	2093.23	6.94557	0.130952
ENST00000548483	1056	879.234	0	0
ENST00000548488	1538	1361.23	0	0
ENST00000548489	1462	1285.23	11.6839	0.358782
ENST00000548492	556	379.234	0	0
ENST00000548493	2204	2027.23	27.9062	0.543275
ENST00000548498	618	441.234	0	0
ENST00000548504	371	195.446	0	0
ENST00000548506	600	423.234	0	0
ENST00000548512	1264	1087.23	0	0
ENST00000548513	3026	2849.23	0	0
ENST00000548514	1392	1215.23	7.21677	0.234372
ENST00000548523	1427	1250.23	0	0
ENST00000548531	586	409.234	0	0
ENST00000548537	3733	3556.23	1.96357	0.0217911
ENST00000548545	692	515.234	2.26214	0.173276
ENST00000548547	1177	1000.23	0	0
ENST00000548553	4076	3899.23	39.1219	0.395971
ENST00000548556	525	348.234	73.9547	8.38141
ENST00000548557	2503	2326.23	2	0.0339312
ENST00000548560	1061	884.234	15.5083	0.692179
ENST00000548563	827	650.234	21.0935	1.28027
ENST00000548564	573	396.234	0	0
ENST00000548565	150	20.4442	0.684367	1.32112
ENST00000548567	3057	2880.23	60.4617	0.828468
ENST00000548573	2095	1918.23	620.572	12.7677
ENST00000548575	3141	2964.23	2	0.0266281
ENST00000548577	810	633.234	180.924	11.276
ENST00000548580	528	351.234	257.169	28.8965
ENST00000548586	4033	3856.23	0	0
ENST00000548588	1030	853.234	6.55716	0.303299
ENST00000548596	894	717.234	9.59648	0.528048
ENST00000548605	568	391.234	0	0
ENST00000548610	1603	1426.23	0	0
ENST00000548613	583	406.234	0	0
ENST00000548615	939	762.234	0	0
ENST00000548617	454	277.473	0	0
ENST00000548619	351	176.147	0	0
ENST00000548629	1813	1636.23	0	0
ENST00000548632	988	811.234	15.4389	0.75109
ENST00000548640	581	404.234	0	0
ENST00000548644	624	447.234	0	0
ENST00000548645	2926	2749.23	0	0
ENST00000548651	1523	1346.23	0	0
ENST00000548652	812	635.234	8.82852e-06	5.485e-07
ENST00000548654	546	369.234	0	0
ENST00000548658	572	395.234	0	0
ENST00000548660	1835	1658.23	12.4296	0.295824
ENST00000548662	765	588.234	14.9349	1.00202
ENST00000548663	606	429.234	0	0
ENST00000548664	596	419.234	0.206807	0.0194685
ENST00000548665	543	366.234	0	0
ENST00000548670	617	440.234	0	0
ENST00000548673	1109	932.234	11.58	0.490238
ENST00000548688	711	534.234	26.3778	1.94863
ENST00000548691	554	377.234	0	0
ENST00000548696	3584	3407.23	10.5658	0.122383
ENST00000548697	587	410.234	1.88236	0.18109
ENST00000548698	455	278.473	0	0
ENST00000548700	304	131.699	0	0
ENST00000548702	742	565.234	0	0
ENST00000548703	408	231.914	0	0
ENST00000548705	638	461.234	0	0
ENST00000548710	558	381.234	0	0
ENST00000548712	713	536.234	6.92315	0.509533
ENST00000548713	551	374.234	0	0
ENST00000548722	926	749.234	0	0
ENST00000548724	4021	3844.23	0	0
ENST00000548729	5436	5259.23	0	0
ENST00000548734	556	379.234	0	0
ENST00000548740	379	203.292	0	0
ENST00000548743	568	391.234	0	0
ENST00000548746	551	374.234	0	0
ENST00000548747	2757	2580.23	0	0
ENST00000548748	2566	2389.23	0	0
ENST00000548750	813	636.234	4.04549	0.250944
ENST00000548752	439	262.555	175.242	26.3414
ENST00000548753	778	601.234	6.95139	0.4563
ENST00000548755	567	390.234	0.719659	0.0727821
ENST00000548761	582	405.234	0	0
ENST00000548764	579	402.234	0	0
ENST00000548766	2193	2016.23	93.4019	1.82826
ENST00000548775	494	317.266	0	0
ENST00000548777	505	328.234	0	0
ENST00000548780	555	378.234	0	0
ENST00000548790	852	675.234	0	0
ENST00000548803	895	718.234	0	0
ENST00000548804	2067	1890.23	36.1764	0.755322
ENST00000548807	810	633.234	20.7747	1.29477
ENST00000548808	753	576.234	0	0
ENST00000548809	469	292.398	0	0
ENST00000548814	1591	1414.23	0.000735626	2.05286e-05
ENST00000548815	2021	1844.23	81.949	1.75368
ENST00000548820	382	206.217	0	0
ENST00000548823	1368	1191.23	0	0
ENST00000548824	586	409.234	0	0
ENST00000548825	3307	3130.23	161.838	2.04045
ENST00000548826	559	382.234	0	0
ENST00000548830	1862	1685.23	0	0
ENST00000548836	579	402.234	0	0
ENST00000548839	558	381.234	0	0
ENST00000548840	1214	1037.23	0	0
ENST00000548841	621	444.234	0	0
ENST00000548846	209	53.1854	0	0
ENST00000548847	1369	1192.23	92.3329	3.05645
ENST00000548851	794	617.234	0	0
ENST00000548857	553	376.234	1.45548	0.152676
ENST00000548861	489	312.287	0	0
ENST00000548866	2429	2252.23	0	0
ENST00000548875	412	235.859	0	0
ENST00000548883	1336	1159.23	51.4727	1.75238
ENST00000548884	2884	2707.23	0	0
ENST00000548886	1047	870.234	0	0
ENST00000548887	568	391.234	0	0
ENST00000548888	841	664.234	0.000180604	1.07307e-05
ENST00000548892	1319	1142.23	0	0
ENST00000548894	373	197.432	0	0
ENST00000548898	727	550.234	27.5063	1.97291
ENST00000548902	560	383.234	0	0
ENST00000548903	576	399.234	0	0
ENST00000548909	645	468.234	77.7215	6.5509
ENST00000548912	655	478.234	15.9422	1.31562
ENST00000548914	829	652.234	0	0
ENST00000548915	658	481.234	0	0
ENST00000548917	269	100.222	11.0848	4.36503
ENST00000548918	483	306.308	8.37192	1.07867
ENST00000548919	2776	2599.23	0	0
ENST00000548925	571	394.234	854.911	85.5834
ENST00000548931	1075	898.234	30.3577	1.33384
ENST00000548932	575	398.234	0.596209	0.0590858
ENST00000548933	1202	1025.23	2006.79	77.2504
ENST00000548944	294	122.595	0	0
ENST00000548950	663	486.234	0	0
ENST00000548954	794	617.234	3.57373	0.228504
ENST00000548955	549	372.234	0	0
ENST00000548961	387	211.119	1.47314	0.275384
ENST00000548963	693	516.234	0	0
ENST00000548965	326	152.184	0	0
ENST00000548969	997	820.234	0	0
ENST00000548974	671	494.234	324.927	25.9464
ENST00000548977	548	371.234	0	0
