target_id	length	eff_length	est_counts	tpm
ENST00000568088	510	333.117	2.14774	0.254438
ENST00000568090	865	688.117	0	0
ENST00000568091	1864	1687.12	0	0
ENST00000568092	3511	3334.12	1	0.0118363
ENST00000568095	3105	2928.12	0	0
ENST00000568098	405	228.781	0	0
ENST00000568099	540	363.117	0	0
ENST00000568104	2623	2446.12	30.9052	0.4986
ENST00000568107	15244	15067.1	395.135	1.03493
ENST00000568110	573	396.117	0	0
ENST00000568112	279	109.129	0	0
ENST00000568114	377	201.359	0	0
ENST00000568115	1721	1544.12	45.1691	1.15441
ENST00000568117	521	344.117	0	0
ENST00000568119	557	380.117	0	0
ENST00000568121	552	375.117	0	0
ENST00000568128	2112	1935.12	0	0
ENST00000568131	407	230.75	7.25397	1.2406
ENST00000568134	572	395.117	0	0
ENST00000568136	543	366.117	0	0
ENST00000568137	966	789.117	0	0
ENST00000568139	918	741.117	62.2295	3.31365
ENST00000568141	740	563.117	0	0
ENST00000568143	2443	2266.12	0	0
ENST00000568146	1351	1174.12	6.99347	0.23506
ENST00000568147	550	373.117	0	0
ENST00000568148	1157	980.117	154.162	6.2072
ENST00000568150	547	370.117	5	0.533124
ENST00000568151	544	367.117	0	0
ENST00000568155	459	282.287	0	0
ENST00000568157	536	359.117	0	0
ENST00000568162	759	582.117	0	0
ENST00000568169	870	693.117	0	0
ENST00000568176	1825	1648.12	139.265	3.33467
ENST00000568178	861	684.117	0	0
ENST00000568181	2199	2022.12	0	0
ENST00000568186	632	455.117	0	0
ENST00000568189	735	558.117	0	0
ENST00000568190	567	390.117	0	0
ENST00000568195	1467	1290.12	0	0
ENST00000568196	1489	1312.12	8.61004	0.258958
ENST00000568211	924	747.117	0	0
ENST00000568214	568	391.117	0.028682	0.002894
ENST00000568216	495	318.117	17.977	2.23011
ENST00000568221	730	553.117	1	0.0713477
ENST00000568223	3325	3148.12	10.6677	0.133726
ENST00000568230	1311	1134.12	140.3	4.88198
ENST00000568234	640	463.117	0	0
ENST00000568235	558	381.117	0	0
ENST00000568237	577	400.117	357.5	35.2603
ENST00000568243	554	377.117	3	0.313937
ENST00000568248	6253	6076.12	13	0.0844335
ENST00000568252	1312	1135.12	0	0
ENST00000568256	767	590.117	0	0
ENST00000568258	746	569.117	13.1413	0.91124
ENST00000568261	1214	1037.12	0	0
ENST00000568263	1482	1305.12	0	0
ENST00000568265	1140	963.117	0	0
ENST00000568266	1294	1117.12	5.68735	0.200913
ENST00000568267	559	382.117	0	0
ENST00000568270	1395	1218.12	0	0
ENST00000568272	523	346.117	1.01845	0.116121
ENST00000568278	439	262.387	3.82576	0.575404
ENST00000568279	6584	6407.12	0	0
ENST00000568281	482	305.18	0	0
ENST00000568282	1593	1416.12	347.954	9.69661
ENST00000568283	584	407.117	0	0
ENST00000568285	421	244.513	0	0
ENST00000568286	630	453.117	0	0
ENST00000568287	839	662.117	2.10695	0.125579
ENST00000568289	251	85.2748	0	0
ENST00000568292	570	393.117	0	0
ENST00000568293	332	157.982	1.57531	0.393511
ENST00000568294	567	390.117	15.1183	1.52934
ENST00000568297	374	198.44	0	0
ENST00000568301	666	489.117	12.2184	0.985826
ENST00000568305	610	433.117	0	0
ENST00000568306	659	482.117	0	0
ENST00000568309	549	372.117	0	0
ENST00000568311	703	526.117	7.48651	0.561558
ENST00000568320	667	490.117	6.84866	0.551446
ENST00000568322	672	495.117	0	0
ENST00000568324	3102	2925.12	0	0
ENST00000568328	2336	2159.12	1	0.0182777
ENST00000568332	529	352.117	0	0
ENST00000568335	644	467.117	25	2.11209
ENST00000568343	856	679.117	0.100507	0.00584047
ENST00000568345	1135	958.117	10	0.411888
ENST00000568351	964	787.117	16.361	0.820291
ENST00000568353	569	392.117	0	0
ENST00000568358	751	574.117	6.73004	0.46261
ENST00000568360	596	419.117	0	0
ENST00000568363	786	609.117	42.736	2.76879
ENST00000568364	888	711.117	0	0
ENST00000568365	1701	1524.12	0	0
ENST00000568369	4601	4424.12	111.592	0.995417
ENST00000568373	2073	1896.12	6.36386	0.13245
ENST00000568374	569	392.117	0	0
ENST00000568377	2920	2743.12	74.4152	1.07057
ENST00000568378	459	282.287	0	0
ENST00000568380	332	157.982	0	0
ENST00000568382	544	367.117	0	0
ENST00000568384	1946	1769.12	0	0
ENST00000568388	759	582.117	0	0
ENST00000568389	506	329.117	0	0
ENST00000568394	3343	3166.12	0	0
ENST00000568395	5578	5401.12	213.824	1.56232
ENST00000568396	1179	1002.12	8.94711	0.35234
ENST00000568397	1681	1504.12	422.739	11.0914
ENST00000568398	362	186.768	0	0
ENST00000568400	905	728.117	0	0
ENST00000568409	857	680.117	35.1777	2.04118
ENST00000568411	599	422.117	10.6567	0.996296
ENST00000568412	797	620.117	0	0
ENST00000568414	510	333.117	0	0
ENST00000568415	612	435.117	1.50515	0.136512
ENST00000568417	280	110.053	0	0
ENST00000568418	2056	1879.12	5.65601	0.118783
ENST00000568424	564	387.117	0	0
ENST00000568426	572	395.117	102.414	10.2289
ENST00000568431	565	388.117	0	0
ENST00000568432	750	573.117	0	0
ENST00000568433	812	635.117	62.3928	3.87684
ENST00000568434	853	676.117	51.7948	3.02316
ENST00000568435	935	758.117	6.67488	0.34746
ENST00000568439	499	322.117	4.6932	0.574979
ENST00000568443	886	709.117	5.01818	0.279271
ENST00000568448	562	385.117	0	0
ENST00000568449	1234	1057.12	25.1651	0.939448
ENST00000568454	5429	5252.12	119.135	0.895163
ENST00000568455	646	469.117	0	0
ENST00000568458	469	292.239	0	0
ENST00000568459	1806	1629.12	37.887	0.917772
ENST00000568461	1934	1757.12	0	0
ENST00000568471	584	407.117	0	0
ENST00000568475	416	239.602	1	0.164705
ENST00000568477	687	510.117	0	0
ENST00000568481	582	405.117	7.95714	0.775128
ENST00000568484	731	554.117	0	0
ENST00000568488	481	304.18	91.5038	11.8715
ENST00000568492	844	667.117	0	0
ENST00000568501	624	447.117	0	0
ENST00000568505	654	477.117	7.29043	0.603011
ENST00000568508	1813	1636.12	0.250954	0.00605309
ENST00000568510	459	282.287	47	6.57059
ENST00000568511	485	308.17	0	0
ENST00000568517	582	405.117	2128.7	207.363
ENST00000568529	1022	845.117	0	0
ENST00000568530	7223	7046.12	1021.91	5.72346
ENST00000568531	560	383.117	0	0
ENST00000568541	556	379.117	0	0
ENST00000568543	721	544.117	0	0
ENST00000568544	1464	1287.12	1144.74	35.0983
ENST00000568545	2486	2309.12	41.915	0.716343
ENST00000568546	6803	6626.12	568.68	3.38693
ENST00000568558	735	558.117	0	0
ENST00000568560	511	334.117	0	0
ENST00000568562	477	300.2	2.45623	0.32289
ENST00000568563	1977	1800.12	89.9729	1.97246
ENST00000568565	643	466.117	0	0
ENST00000568568	582	405.117	0	0
ENST00000568569	540	363.117	0	0
ENST00000568571	2666	2489.12	42	0.665888
ENST00000568572	446	269.342	0	0
ENST00000568573	618	441.117	0	0
ENST00000568579	2139	1962.12	0	0
ENST00000568580	1417	1240.12	3.5174	0.111933
ENST00000568581	503	326.117	0	0
ENST00000568583	801	624.117	333.799	21.1065
ENST00000568585	713	536.117	0	0
ENST00000568586	648	471.117	0	0
ENST00000568587	444	267.351	0	0
ENST00000568588	1864	1687.12	84251.2	1970.73
ENST00000568589	772	595.117	2.20201	0.146021
ENST00000568592	702	525.117	1.96764	0.147873
ENST00000568594	623	446.117	0	0
ENST00000568596	959	782.117	16.1424	0.814503
ENST00000568606	1792	1615.12	1012.66	24.7434
ENST00000568607	399	222.902	0	0
ENST00000568609	1443	1266.12	0	0
ENST00000568615	931	754.117	18.2513	0.955105
ENST00000568617	549	372.117	0	0
ENST00000568618	554	377.117	0	0
ENST00000568621	514	337.117	0	0
ENST00000568625	1681	1504.12	0	0
ENST00000568631	1792	1615.12	16.4854	0.402803
ENST00000568632	2526	2349.12	0	0
ENST00000568637	667	490.117	18.7995	1.51371
ENST00000568638	1319	1142.12	0	0
ENST00000568640	1281	1104.12	0	0
ENST00000568647	566	389.117	0	0
ENST00000568649	926	749.117	173.409	9.13524
ENST00000568651	458	281.297	14.2753	2.00271
ENST00000568653	2429	2252.12	12.3927	0.217157
ENST00000568655	750	573.117	0	0
ENST00000568656	592	415.117	0	0
ENST00000568659	472	295.22	0	0
ENST00000568663	857	680.117	0	0
ENST00000568666	1719	1542.12	10.4752	0.268068
ENST00000568667	1470	1293.12	6.76306	0.206397
ENST00000568671	608	431.117	21.2421	1.94447
ENST00000568673	2403	2226.12	0	0
ENST00000568675	628	451.117	0	0
ENST00000568682	870	693.117	0	0
ENST00000568683	1768	1591.12	14.4892	0.359368
ENST00000568684	3672	3495.12	0	0
ENST00000568685	1785	1608.12	855.943	21.0051
ENST00000568686	5067	4890.12	1020	8.23149
ENST00000568695	736	559.117	21	1.48222
ENST00000568699	1129	952.117	13.0443	0.540665
ENST00000568701	629	452.117	0	0
ENST00000568703	1045	868.117	0	0
ENST00000568704	3292	3115.12	0	0
ENST00000568706	913	736.117	0	0
ENST00000568714	739	562.117	0	0
ENST00000568715	566	389.117	0	0
ENST00000568722	2890	2713.12	241.067	3.50645
ENST00000568729	2216	2039.12	0	0
ENST00000568730	425	248.48	0	0
ENST00000568733	3210	3033.12	146.983	1.91238
ENST00000568739	666	489.117	16.9065	1.36408
ENST00000568740	2620	2443.12	0	0
ENST00000568749	623	446.117	0	0
ENST00000568750	609	432.117	2.15646	0.196942
ENST00000568751	720	543.117	0	0
ENST00000568752	3971	3794.12	15	0.156019
ENST00000568753	650	473.117	2.10501	0.175583
ENST00000568754	856	679.117	35.8529	2.08342
ENST00000568756	857	680.117	0	0
ENST00000568757	2220	2043.12	0	0
ENST00000568766	498	321.117	1.47587	0.181377
ENST00000568767	2673	2496.12	0	0
ENST00000568773	499	322.117	0	0
ENST00000568783	571	394.117	125.016	12.518
ENST00000568787	678	501.117	1.82339	0.143594
ENST00000568788	914	737.117	0	0
ENST00000568791	590	413.117	0	0
ENST00000568793	1824	1647.12	0	0
ENST00000568794	794	617.117	32.4983	2.07821
ENST00000568803	432	255.422	0	0
ENST00000568804	596	419.117	0	0
ENST00000568811	2243	2066.12	0	0
ENST00000568815	573	396.117	2.57397	0.256435
ENST00000568816	4013	3836.12	65.2998	0.671765
ENST00000568822	385	209.133	0	0
ENST00000568823	940	763.117	0	0
ENST00000568826	376	200.393	1.89976	0.374123
ENST00000568828	578	401.117	0	0
ENST00000568829	780	603.117	0	0
ENST00000568830	590	413.117	70.196	6.70558
ENST00000568836	556	379.117	0	0
ENST00000568837	414	237.625	0	0
ENST00000568838	993	816.117	6.73534	0.32569
ENST00000568841	632	455.117	0	0
ENST00000568846	709	532.117	26.0568	1.93246
ENST00000568847	580	403.117	0	0
ENST00000568849	790	613.117	0	0
ENST00000568856	1315	1138.12	2	0.069349
ENST00000568857	549	372.117	0	0
ENST00000568859	565	388.117	0	0
ENST00000568862	2463	2286.12	1	0.0172623
ENST00000568863	468	291.239	0	0
ENST00000568864	556	379.117	0	0
ENST00000568865	1087	910.117	54.8416	2.37799
ENST00000568868	342	167.473	3.72609	0.878023
ENST00000568869	598	421.117	0	0
ENST00000568876	1702	1525.12	0	0
ENST00000568879	953	776.117	21.2555	1.08079
ENST00000568881	587	410.117	0	0
ENST00000568882	545	368.117	0	0
ENST00000568883	1864	1687.12	14.7848	0.345834
ENST00000568887	3763	3586.12	0	0
ENST00000568893	660	483.117	0	0
ENST00000568894	580	403.117	0	0
ENST00000568896	533	356.117	0	0
ENST00000568897	1603	1426.12	43.3812	1.20045
ENST00000568898	1389	1212.12	0	0
ENST00000568904	650	473.117	3.13515	0.261509
ENST00000568907	537	360.117	9.5907	1.051
ENST00000568908	3852	3675.12	0	0
ENST00000568909	3702	3525.12	0	0
ENST00000568910	632	455.117	6.11763	0.530465
ENST00000568911	5187	5010.12	43	0.338702
ENST00000568914	693	516.117	19.9338	1.52419
ENST00000568915	409	232.72	0	0
ENST00000568916	454	277.315	27.6871	3.94005
ENST00000568917	1317	1140.12	162.872	5.63761
ENST00000568923	1852	1675.12	0	0
ENST00000568929	1264	1087.12	23.332	0.846981
ENST00000568932	561	384.117	0	0
ENST00000568940	1137	960.117	18.4488	0.758299
ENST00000568943	2471	2294.12	0	0
ENST00000568947	129	13.1172	0	0
ENST00000568954	8317	8140.12	0	0
ENST00000568956	4005	3828.12	668	6.88634
ENST00000568959	467	290.239	0	0
ENST00000568962	442	265.378	0	0
ENST00000568965	1655	1478.12	0	0
ENST00000568968	461	284.278	0	0
ENST00000568970	278	108.194	0	0
ENST00000568972	358	182.904	0	0
ENST00000568973	878	701.117	21.321	1.20009
ENST00000568976	968	791.117	0	0
ENST00000568979	551	374.117	0	0
ENST00000568985	714	537.117	45.1654	3.31844
ENST00000568988	911	734.117	0	0
ENST00000568994	554	377.117	0.606349	0.0634518
ENST00000568995	601	424.117	11.1349	1.03609
ENST00000568996	480	303.2	0	0
ENST00000568999	556	379.117	0	0
ENST00000569000	573	396.117	0	0
ENST00000569006	574	397.117	0	0
ENST00000569008	1553	1376.12	20	0.573551
ENST00000569009	511	334.117	0	0
ENST00000569010	1060	883.117	0	0
ENST00000569012	561	384.117	0	0
ENST00000569017	483	306.18	0	0
ENST00000569020	535	358.117	9.38712	1.03444
ENST00000569021	392	216.048	0	0
ENST00000569023	769	592.117	4.05443	0.270221
ENST00000569025	888	711.117	0	0
ENST00000569026	583	406.117	0	0
ENST00000569031	557	380.117	50.0996	5.20132
ENST00000569035	1797	1620.12	6.34337	0.154515
ENST00000569037	553	376.117	0	0
ENST00000569038	730	553.117	4.14521	0.295751
ENST00000569042	598	421.117	0.000453954	4.25408e-05
ENST00000569047	648	471.117	99.7289	8.3539
ENST00000569048	446	269.342	0	0
ENST00000569050	457	280.297	6.58837	0.927593
ENST00000569052	1896	1719.12	0	0
ENST00000569054	782	605.117	108.85	7.09885
ENST00000569059	665	488.117	0	0
ENST00000569061	651	474.117	0	0
ENST00000569070	2208	2031.12	0	0
ENST00000569071	1919	1742.12	0	0
ENST00000569072	615	438.117	0	0
ENST00000569074	2059	1882.12	0	0
ENST00000569076	557	380.117	0	0
ENST00000569079	1057	880.117	0	0
ENST00000569080	291	119.888	0	0
ENST00000569083	1022	845.117	7.40999	0.346018
ENST00000569087	1710	1533.12	96	2.47112
ENST00000569089	567	390.117	0	0
ENST00000569090	808	631.117	0	0
ENST00000569098	587	410.117	0	0
ENST00000569101	734	557.117	0	0
ENST00000569103	349	174.198	0	0
ENST00000569104	598	421.117	3	0.281135
ENST00000569107	3391	3214.12	0	0
ENST00000569109	538	361.117	0	0
ENST00000569110	1687	1510.12	366.508	9.5779
ENST00000569111	1201	1024.12	0	0
ENST00000569112	564	387.117	0	0
ENST00000569120	551	374.117	0	0
ENST00000569122	562	385.117	0	0
ENST00000569127	2575	2398.12	26.6488	0.438536
ENST00000569129	499	322.117	0	0
ENST00000569134	1805	1628.12	7	0.169672
ENST00000569136	1029	852.117	0	0
ENST00000569140	571	394.117	9.95912	0.997224
ENST00000569141	405	228.781	0	0
ENST00000569145	289	118.085	0	0
ENST00000569148	628	451.117	34.2623	2.99726
ENST00000569152	2265	2088.12	49.3337	0.932366
ENST00000569154	578	401.117	0	0
ENST00000569155	697	520.117	0	0
ENST00000569156	1911	1734.12	0	0
ENST00000569158	523	346.117	0	0
ENST00000569162	654	477.117	5.00872	0.414285
ENST00000569163	592	415.117	0	0
ENST00000569164	600	423.117	0	0
ENST00000569166	585	408.117	0	0
ENST00000569167	436	259.413	0	0
ENST00000569173	516	339.117	0	0
ENST00000569174	2474	2297.12	60.9606	1.04728
ENST00000569177	870	693.117	276.175	15.7244
ENST00000569178	1770	1593.12	0	0
ENST00000569179	418	241.553	0	0
ENST00000569184	762	585.117	0	0
ENST00000569185	559	382.117	0	0
ENST00000569188	2170	1993.12	2.11099	0.0417976
ENST00000569197	530	353.117	0	0
ENST00000569198	462	285.268	0	0
ENST00000569199	540	363.117	0	0
ENST00000569203	582	405.117	6.18959	0.602946
ENST00000569204	574	397.117	0	0
ENST00000569205	2970	2793.12	174.435	2.46458
ENST00000569210	853	676.117	0	0
ENST00000569215	1313	1136.12	0	0
ENST00000569222	443	266.36	0	0
ENST00000569227	1385	1208.12	1.55661	0.0508473
ENST00000569229	901	724.117	0	0
ENST00000569230	569	392.117	3.70251	0.37263
ENST00000569233	555	378.117	6.92469	0.722722
ENST00000569238	1080	903.117	1	0.0436972
ENST00000569240	7660	7483.12	203.75	1.07451
ENST00000569242	2801	2624.12	0	0
ENST00000569243	702	525.117	0	0
ENST00000569250	586	409.117	0	0
ENST00000569253	1874	1697.12	0.284266	0.00661015
ENST00000569257	527	350.117	0	0
ENST00000569265	497	320.117	0	0
ENST00000569266	981	804.117	658.873	32.3355
ENST00000569267	2123	1946.12	14	0.283894
ENST00000569275	4595	4418.12	0	0
ENST00000569276	609	432.117	0	0
ENST00000569277	519	342.117	0	0
ENST00000569279	3493	3316.12	0	0
ENST00000569281	661	484.117	0	0
ENST00000569282	335	160.837	246.555	60.4959
ENST00000569289	373	197.473	0	0
ENST00000569290	480	303.2	0	0
ENST00000569291	449	272.333	5	0.724547
ENST00000569292	901	724.117	0	0
ENST00000569293	1028	851.117	0	0
ENST00000569300	572	395.117	1.55946	0.155756
ENST00000569302	1325	1148.12	0.00104455	3.59038e-05
ENST00000569305	2723	2546.12	0	0
ENST00000569306	826	649.117	0	0
ENST00000569314	560	383.117	0	0
ENST00000569315	703	526.117	39.0973	2.93266
ENST00000569317	596	419.117	0	0
ENST00000569318	559	382.117	0	0
ENST00000569320	641	464.117	0	0
ENST00000569322	410	233.704	0	0
ENST00000569328	445	268.342	0	0
ENST00000569329	583	406.117	0	0
ENST00000569334	2716	2539.12	0	0
ENST00000569338	843	666.117	0	0
ENST00000569339	820	643.117	0	0
ENST00000569340	714	537.117	0	0
ENST00000569344	556	379.117	0	0
ENST00000569347	1970	1793.12	0	0
ENST00000569351	1302	1125.12	0	0
ENST00000569354	264	96.1306	0	0
ENST00000569356	465	288.259	0	0
ENST00000569357	578	401.117	0	0
ENST00000569359	1415	1238.12	77.8526	2.48147
ENST00000569362	465	288.259	0	0
ENST00000569370	1559	1382.12	286.978	8.19409
ENST00000569372	563	386.117	0	0
ENST00000569373	2188	2011.12	0	0
ENST00000569374	556	379.117	0	0
ENST00000569375	571	394.117	0	0
ENST00000569381	427	250.455	0	0
ENST00000569382	2020	1843.12	24.1245	0.516539
ENST00000569386	442	265.378	0	0
ENST00000569387	947	770.117	4.38643	0.224777
ENST00000569389	845	668.117	0	0
ENST00000569393	904	727.117	0	0
ENST00000569398	442	265.378	0	0
ENST00000569404	590	413.117	0	0
ENST00000569408	461	284.278	0	0
ENST00000569411	558	381.117	0	0
ENST00000569417	1870	1693.12	9.68862	0.225825
ENST00000569418	3513	3336.12	477.582	5.64942
ENST00000569419	666	489.117	0	0
ENST00000569420	1116	939.117	0	0
ENST00000569422	3163	2986.12	0	0
ENST00000569423	2969	2792.12	56.49	0.798427
ENST00000569425	1351	1174.12	2	0.0672227
ENST00000569429	562	385.117	0	0
ENST00000569430	2374	2197.12	39.3987	0.707662
ENST00000569433	723	546.117	0	0
ENST00000569435	694	517.117	2.74635	0.209587
ENST00000569436	1119	942.117	2030.59	85.0577
ENST00000569437	2611	2434.12	1080.82	17.523
ENST00000569438	565	388.117	16065.3	1633.51
ENST00000569443	469	292.239	0	0
ENST00000569444	783	606.117	0	0
ENST00000569445	760	583.117	8.82221	0.597061
ENST00000569451	517	340.117	10.0964	1.17148
ENST00000569453	1852	1675.12	4.14473	0.0976446
ENST00000569457	792	615.117	0	0
ENST00000569460	4997	4820.12	0	0
ENST00000569462	534	357.117	15.306	1.69141
ENST00000569464	1327	1150.12	96.1118	3.29786
ENST00000569465	3321	3144.12	0	0
ENST00000569466	1417	1240.12	461.264	14.6786
ENST00000569472	508	331.117	0	0
ENST00000569476	3862	3685.12	0	0
ENST00000569477	2251	2074.12	45.5141	0.865984
ENST00000569479	2984	2807.12	6.97132	0.0980058
ENST00000569481	443	266.36	0	0
ENST00000569482	3177	3000.12	283.302	3.72656
ENST00000569485	405	228.781	0	0
ENST00000569489	355	179.995	0	0
ENST00000569491	1797	1620.12	22.4565	0.547007
ENST00000569493	1013	836.117	329.451	15.5497
ENST00000569494	586	409.117	0	0
ENST00000569496	1911	1734.12	0.271471	0.00617792
ENST00000569499	747	570.117	0	0
ENST00000569500	305	132.65	0	0
ENST00000569502	2536	2359.12	0	0
ENST00000569506	593	416.117	0	0
ENST00000569520	591	414.117	0	0
ENST00000569529	1052	875.117	320.025	14.4316
ENST00000569531	451	274.324	0	0
ENST00000569532	2738	2561.12	1	0.0154088
ENST00000569538	558	381.117	5.49411	0.5689
ENST00000569539	618	441.117	0	0
ENST00000569540	2331	2154.12	38.0765	0.697565
ENST00000569542	431	254.43	7.37308	1.14361
ENST00000569543	541	364.117	0	0
ENST00000569545	1359	1182.12	14885.7	496.942
ENST00000569548	1848	1671.12	0	0
ENST00000569550	557	380.117	0	0
ENST00000569554	1155	978.117	0	0
ENST00000569557	849	672.117	0	0
ENST00000569561	658	481.117	0	0
ENST00000569562	464	287.268	82.7138	11.3629
ENST00000569566	553	376.117	0	0
ENST00000569571	959	782.117	0	0
ENST00000569575	692	515.117	4.30042	0.329459
ENST00000569576	516	339.117	0	0
ENST00000569577	663	486.117	46.1516	3.74665
ENST00000569583	964	787.117	1	0.050137
ENST00000569584	2501	2324.12	232.937	3.95529
ENST00000569588	2663	2486.12	0	0
ENST00000569589	611	434.117	0	0
ENST00000569596	594	417.117	2	0.189221
ENST00000569598	918	741.117	0	0
ENST00000569600	1353	1176.12	9.93028e-06	3.33203e-07
ENST00000569601	917	740.117	8.19424	0.436924
ENST00000569602	368	192.564	0	0
ENST00000569606	533	356.117	5.55879	0.616005
ENST00000569607	880	703.117	0	0
ENST00000569610	611	434.117	16.789	1.52621
ENST00000569616	788	611.117	14.2706	0.921544
ENST00000569618	1459	1282.12	1	0.0307801
ENST00000569619	698	521.117	0	0
ENST00000569621	2195	2018.12	0	0
ENST00000569622	937	760.117	850.997	44.182
ENST00000569625	600	423.117	0	0
ENST00000569627	622	445.117	0	0
ENST00000569629	472	295.22	0	0
ENST00000569631	1112	935.117	0	0
ENST00000569636	834	657.117	0	0
ENST00000569637	1099	922.117	21.0975	0.902905
ENST00000569638	4178	4001.12	170.171	1.67843
ENST00000569639	568	391.117	0	0
ENST00000569646	643	466.117	0	0
ENST00000569648	788	611.117	0	0
ENST00000569649	1217	1040.12	0	0
ENST00000569651	821	644.117	0	0
ENST00000569653	897	720.117	127.59	6.99215
ENST00000569655	1151	974.117	139	5.6312
ENST00000569656	1358	1181.12	30.0916	1.00543
ENST00000569659	1791	1614.12	1.15245	0.0281763
ENST00000569661	483	306.18	0	0
ENST00000569662	572	395.117	0	0
ENST00000569673	2204	2027.12	0	0
ENST00000569674	2357	2180.12	3.25438	0.0589095
ENST00000569677	335	160.837	0	0
ENST00000569681	777	600.117	14.9273	0.98162
ENST00000569687	333	158.907	0	0
ENST00000569690	581	404.117	36.1326	3.52849
ENST00000569691	729	552.117	15	1.07215
ENST00000569694	1444	1267.12	0	0
ENST00000569696	569	392.117	27.4105	2.75866
ENST00000569702	465	288.259	5.22449	0.715252
ENST00000569704	3169	2992.12	0	0
ENST00000569709	574	397.117	0	0
ENST00000569711	2471	2294.12	0	0
ENST00000569713	386	210.119	0	0
ENST00000569714	796	619.117	0	0
ENST00000569715	3775	3598.12	491.478	5.39046
ENST00000569716	465	288.259	0	0
ENST00000569718	749	572.117	0	0
ENST00000569723	550	373.117	0	0
ENST00000569725	545	368.117	18.6826	2.00285
ENST00000569726	2626	2449.12	0	0
ENST00000569727	954	777.117	0	0
ENST00000569729	2646	2469.12	90.229	1.44212
ENST00000569731	632	455.117	1.6407	0.142267
ENST00000569734	469	292.239	0	0
ENST00000569735	649	472.117	0	0
ENST00000569736	1760	1583.12	0	0
ENST00000569737	558	381.117	0	0
ENST00000569740	542	365.117	0	0
ENST00000569741	1116	939.117	0	0
ENST00000569742	1356	1179.12	8	0.267751
ENST00000569748	4554	4377.12	3.19819	0.0288345
ENST00000569751	456	279.297	0	0
ENST00000569754	2262	2085.12	0	0
ENST00000569757	662	485.117	3.14443	0.255795
ENST00000569765	782	605.117	4.79922	0.312989
ENST00000569767	546	369.117	0	0
ENST00000569769	580	403.117	0	0
ENST00000569772	598	421.117	2.08529	0.195417
ENST00000569773	739	562.117	0	0
ENST00000569774	416	239.602	45.9897	7.57475
ENST00000569778	444	267.351	0	0
ENST00000569795	2855	2678.12	75.6705	1.11505
ENST00000569798	1499	1322.12	2235.83	66.7369
ENST00000569807	576	399.117	0	0
ENST00000569808	2216	2039.12	0	0
ENST00000569812	452	275.324	0	0
ENST00000569816	578	401.117	0	0
ENST00000569817	1023	846.117	0	0
ENST00000569818	525	348.117	10.104	1.14542
ENST00000569824	524	347.117	0	0
ENST00000569827	908	731.117	0.00112452	6.06986e-05
ENST00000569832	2864	2687.12	0	0
ENST00000569833	2180	2003.12	0	0
ENST00000569835	2054	1877.12	8	0.168188
ENST00000569840	4492	4315.12	0	0
ENST00000569842	2834	2657.12	11.5919	0.172164
ENST00000569847	1830	1653.12	0	0
ENST00000569849	463	286.268	0	0
ENST00000569851	1014	837.117	0	0
ENST00000569854	3409	3232.12	0	0
ENST00000569859	601	424.117	0	0
ENST00000569860	813	636.117	0	0
ENST00000569863	630	453.117	0	0
ENST00000569864	528	351.117	0	0
ENST00000569865	1431	1254.12	0	0
ENST00000569873	2277	2100.12	0	0
ENST00000569875	489	312.149	0	0
ENST00000569877	1851	1674.12	0	0
ENST00000569878	1122	945.117	0	0
ENST00000569879	924	747.117	0	0
ENST00000569882	831	654.117	5.4059	0.326144
ENST00000569883	1368	1191.12	0	0
ENST00000569885	645	468.117	3.09924	0.261275
ENST00000569886	636	459.117	0	0
ENST00000569892	571	394.117	0	0
ENST00000569894	1471	1294.12	0	0
ENST00000569896	1396	1219.12	225.521	7.30027
ENST00000569899	1618	1441.12	1.2171	0.033329
ENST00000569900	559	382.117	27.9856	2.89024
ENST00000569907	587	410.117	0	0
ENST00000569908	1435	1258.12	0	0
ENST00000569913	592	415.117	0	0
ENST00000569914	768	591.117	3.877	0.258833
ENST00000569915	578	401.117	0	0
ENST00000569918	692	515.117	0	0
ENST00000569920	474	297.21	5.23816	0.695525
ENST00000569923	1312	1135.12	0	0
ENST00000569925	572	395.117	36.1155	3.60715
ENST00000569928	517	340.117	0	0
ENST00000569931	969	792.117	0	0
ENST00000569932	1566	1389.12	2	0.0568183
ENST00000569938	419	242.553	0	0
ENST00000569939	564	387.117	35.7225	3.64163
ENST00000569941	564	387.117	0	0
ENST00000569949	578	401.117	0	0
ENST00000569951	262	94.4522	4.31971	1.80484
ENST00000569956	1532	1355.12	669.25	19.4899
ENST00000569958	698	521.117	0	0
ENST00000569962	2725	2548.12	79	1.2235
ENST00000569965	2148	1971.12	25.6739	0.514017
ENST00000569966	824	647.117	0	0
ENST00000569970	714	537.117	7.65008	0.562075
ENST00000569975	561	384.117	2.46035	0.252773
ENST00000569978	567	390.117	4.188	0.423652
ENST00000569979	896	719.117	15.6414	0.858369
ENST00000569986	981	804.117	0	0
ENST00000569990	1079	902.117	0	0
ENST00000569991	582	405.117	0	0
ENST00000569993	437	260.413	0	0
ENST00000569998	559	382.117	3	0.309829
ENST00000570004	1162	985.117	12.4127	0.497249
ENST00000570008	628	451.117	0	0
ENST00000570010	1457	1280.12	17.0484	0.525572
ENST00000570012	582	405.117	0	0
ENST00000570014	882	705.117	0	0
ENST00000570015	581	404.117	0	0
ENST00000570016	1346	1169.12	0	0
ENST00000570017	814	637.117	0	0
ENST00000570024	1325	1148.12	0	0
ENST00000570029	525	348.117	0	0
