target_id	length	eff_length	est_counts	tpm
ENST00000540032	1258	1080.77	0	0
ENST00000540033	7362	7184.77	90.9836	0.499258
ENST00000540034	2936	2758.77	11.9613	0.170938
ENST00000540035	2199	2021.77	0	0
ENST00000540037	3040	2862.77	0	0
ENST00000540038	1915	1737.77	22.5966	0.512654
ENST00000540040	1555	1377.77	2574.39	73.667
ENST00000540041	1022	844.771	0	0
ENST00000540042	2147	1969.77	0	0
ENST00000540046	635	457.771	4.73619	0.407901
ENST00000540048	887	709.771	0	0
ENST00000540052	7127	6949.77	88.0388	0.499435
ENST00000540053	2011	1833.77	186.496	4.00958
ENST00000540054	730	552.771	11.8969	0.848525
ENST00000540056	546	368.771	12.2327	1.3078
ENST00000540061	144	18.0087	0	0
ENST00000540067	1591	1413.77	0	0
ENST00000540068	3332	3154.77	9.54197e-06	1.19246e-07
ENST00000540069	2110	1932.77	0	0
ENST00000540071	2959	2781.77	0	0
ENST00000540078	660	482.771	1	0.0816645
ENST00000540079	2781	2603.77	0	0
ENST00000540080	989	811.771	14.6966	0.713768
ENST00000540083	863	685.771	0	0
ENST00000540085	1221	1043.77	0	0
ENST00000540086	1963	1785.77	0	0
ENST00000540087	492	314.793	0	0
ENST00000540089	3096	2918.77	0	0
ENST00000540091	531	353.771	0	0
ENST00000540093	220	60.829	0	0
ENST00000540096	1374	1196.77	0	0
ENST00000540097	993	815.771	0	0
ENST00000540098	4760	4582.77	0	0
ENST00000540102	1931	1753.77	16.1923	0.364008
ENST00000540106	597	419.771	0	0
ENST00000540107	388	211.678	0	0
ENST00000540109	6210	6032.77	0	0
ENST00000540112	2013	1835.77	12.3878	0.266042
ENST00000540113	1702	1524.77	0.0104025	0.000268972
ENST00000540114	2645	2467.77	0	0
ENST00000540115	624	446.771	0	0
ENST00000540120	2270	2092.77	1339.6	25.2365
ENST00000540121	1673	1495.77	3.23376	0.085235
ENST00000540122	825	647.771	0	0
ENST00000540124	2351	2173.77	0	0
ENST00000540125	529	351.771	0	0
ENST00000540126	365	189.222	7.20658	1.50153
ENST00000540128	886	708.771	0	0
ENST00000540130	1987	1809.77	33.4364	0.728401
ENST00000540131	1931	1753.77	0	0
ENST00000540132	2174	1996.77	19.3262	0.381586
ENST00000540134	2472	2294.77	0	0
ENST00000540139	1202	1024.77	16.5404	0.636346
ENST00000540140	3299	3121.77	0	0
ENST00000540141	1055	877.771	0	0
ENST00000540144	459	281.91	10	1.3985
ENST00000540145	8713	8535.77	723.185	3.34027
ENST00000540147	4624	4446.77	0	0
ENST00000540149	1262	1084.77	12.7882	0.464778
ENST00000540151	483	305.824	0	0
ENST00000540155	2035	1857.77	306.844	6.51179
ENST00000540159	1607	1429.77	63.0294	1.73801
ENST00000540160	1152	974.771	8.19625	0.331503
ENST00000540163	4243	4065.77	167.516	1.62438
ENST00000540164	3820	3642.77	0	0
ENST00000540167	3396	3218.77	0	0
ENST00000540169	558	380.771	0	0
ENST00000540170	9302	9124.77	73.6758	0.31833
ENST00000540171	1307	1129.77	0	0
ENST00000540172	582	404.771	3.06073	0.298119
ENST00000540173	1093	915.771	14.364	0.618389
ENST00000540176	2261	2083.77	37.8398	0.715935
ENST00000540178	6644	6466.77	6.19901	0.0377928
ENST00000540180	1652	1474.77	0	0
ENST00000540185	2475	2297.77	243.149	4.17197
ENST00000540188	471	293.834	0	0
ENST00000540193	2421	2243.77	9.9713	0.175206
ENST00000540196	907	729.771	0	0
ENST00000540199	1897	1719.77	716.906	16.4349
ENST00000540200	2588	2410.77	4462.34	72.9764
ENST00000540203	548	370.771	4.32266	0.459642
ENST00000540204	1358	1180.77	1.24454	0.0415547
ENST00000540209	1264	1086.77	7.90468	0.286762
ENST00000540211	405	228.459	0	0
ENST00000540212	561	383.771	0	0
ENST00000540214	4277	4099.77	0	0
ENST00000540220	947	769.771	7.35342	0.376619
ENST00000540222	1400	1222.77	113.274	3.65225
ENST00000540225	4128	3950.77	0	0
ENST00000540228	668	490.771	0	0
ENST00000540229	2451	2273.77	0	0
ENST00000540230	1541	1363.77	0	0
ENST00000540235	1930	1752.77	45.3449	1.01995
ENST00000540236	1263	1085.77	0	0
ENST00000540237	324	149.748	0	0
ENST00000540238	639	461.771	0	0
ENST00000540241	608	430.771	0	0
ENST00000540242	575	397.771	0	0
ENST00000540243	3845	3667.77	19.5726	0.210388
ENST00000540244	689	511.771	0	0
ENST00000540246	1459	1281.77	0	0
ENST00000540248	3268	3090.77	0	0
ENST00000540249	3277	3099.77	38.1735	0.485521
ENST00000540250	1190	1012.77	0	0
ENST00000540251	1641	1463.77	201.135	5.41739
ENST00000540253	2094	1916.77	0	0
ENST00000540255	1343	1165.77	0	0
ENST00000540257	2224	2046.77	0	0
ENST00000540259	1832	1654.77	6.78565	0.16167
ENST00000540264	1833	1655.77	0	0
ENST00000540265	2345	2167.77	91.9039	1.67146
ENST00000540266	587	409.771	9.51506	0.915471
ENST00000540273	785	607.771	0.387815	0.0251571
ENST00000540274	3468	3290.77	0	0
ENST00000540275	1130	952.771	10.501	0.434526
ENST00000540278	1687	1509.77	0	0
ENST00000540285	3330	3152.77	0	0
ENST00000540286	1894	1716.77	4624.15	106.193
ENST00000540287	2006	1828.77	0	0
ENST00000540288	4469	4291.77	41.4457	0.380731
ENST00000540292	10600	10422.8	7.05562	0.0266887
ENST00000540295	1218	1040.77	63.2696	2.39671
ENST00000540296	476	298.834	4.16008	0.548842
ENST00000540299	809	631.771	0	0
ENST00000540303	1244	1066.77	0	0
ENST00000540304	2554	2376.77	0	0
ENST00000540306	3809	3631.77	271.094	2.94291
ENST00000540309	1961	1783.77	0	0
ENST00000540310	1279	1101.77	65.9455	2.35976
ENST00000540313	5225	5047.77	1	0.00781044
ENST00000540314	578	400.771	0	0
ENST00000540315	738	560.771	0.34642	0.0243552
ENST00000540316	2315	2137.77	0	0
ENST00000540320	11119	10941.8	0	0
ENST00000540321	3117	2939.77	0	0
ENST00000540325	952	774.771	173.26	8.81657
ENST00000540326	2578	2400.77	731.004	12.0045
ENST00000540329	741	563.771	6.94969	0.486001
ENST00000540331	5538	5360.77	61.1747	0.449903
ENST00000540336	1526	1348.77	0	0
ENST00000540338	4400	4222.77	0	0
ENST00000540342	1611	1433.77	0	0
ENST00000540345	3027	2849.77	0	0
ENST00000540346	570	392.771	0	0
ENST00000540348	2866	2688.77	0	0
ENST00000540349	573	395.771	0	0
ENST00000540351	622	444.771	0	0
ENST00000540354	2529	2351.77	0	0
ENST00000540355	491	313.803	8.65841	1.08782
ENST00000540357	5360	5182.77	505.307	3.84387
ENST00000540359	2151	1973.77	0	0
ENST00000540361	4550	4372.77	0	0
ENST00000540367	2496	2318.77	0	0
ENST00000540370	527	349.771	0	0
ENST00000540372	2007	1829.77	32.9321	0.709574
ENST00000540375	2661	2483.77	104.328	1.65601
ENST00000540377	962	784.771	9.28125	0.466271
ENST00000540379	1395	1217.77	4.66885	0.151154
ENST00000540383	1765	1587.77	162.942	4.04594
ENST00000540385	1553	1375.77	0	0
ENST00000540387	2684	2506.77	811.969	12.7703
ENST00000540390	1942	1764.77	0.00188009	4.20015e-05
ENST00000540393	3218	3040.77	0	0
ENST00000540395	2135	1957.77	0	0
ENST00000540397	948	770.771	39.2389	2.00709
ENST00000540398	641	463.771	0	0
ENST00000540399	1003	825.771	0	0
ENST00000540400	1773	1595.77	35.4692	0.876307
ENST00000540411	866	688.771	0	0
ENST00000540413	2579	2401.77	0	0
ENST00000540416	3248	3070.77	0	0
ENST00000540417	513	335.771	0	0
ENST00000540418	2507	2329.77	0	0
ENST00000540420	1392	1214.77	0	0
ENST00000540421	797	619.771	0	0
ENST00000540422	1100	922.771	0	0
ENST00000540423	1491	1313.77	0	0
ENST00000540430	2305	2127.77	93.1661	1.72627
ENST00000540431	579	401.771	0	0
ENST00000540432	2095	1917.77	0	0
ENST00000540433	2843	2665.77	0	0
ENST00000540436	557	379.771	0	0
ENST00000540437	2530	2352.77	0	0
ENST00000540440	407	230.436	0	0
ENST00000540441	7105	6927.77	763.166	4.34311
ENST00000540442	2863	2685.77	0	0
ENST00000540443	653	475.771	0	0
ENST00000540444	8098	7920.77	0	0
ENST00000540445	906	728.771	0	0
ENST00000540449	812	634.771	0	0
ENST00000540456	2564	2386.77	0	0
ENST00000540457	1055	877.771	53.4178	2.39927
ENST00000540461	1044	866.771	0	0
ENST00000540462	1557	1379.77	0	0
ENST00000540468	1674	1496.77	208.686	5.49684
ENST00000540473	169	29.0501	0	0
ENST00000540475	826	648.771	0	0
ENST00000540479	1445	1267.77	0	0
ENST00000540480	3721	3543.77	37.9604	0.422318
ENST00000540482	2089	1911.77	13.0012	0.268116
ENST00000540486	759	581.771	426.158	28.8797
ENST00000540488	2583	2405.77	0	0
ENST00000540489	2123	1945.77	0	0
ENST00000540490	848	670.771	0	0
ENST00000540494	1805	1627.77	667.252	16.1611
ENST00000540495	1883	1705.77	0	0
ENST00000540497	3405	3227.77	0	0
ENST00000540499	1453	1275.77	4704.86	145.395
ENST00000540504	458	280.929	0	0
ENST00000540505	1676	1498.77	8.47608	0.222964
ENST00000540506	551	373.771	63.5198	6.70005
ENST00000540507	1402	1224.77	574.161	18.4822
ENST00000540509	2745	2567.77	0	0
ENST00000540510	1751	1573.77	0	0
ENST00000540514	1011	833.771	60.9068	2.88001
ENST00000540517	1914	1736.77	0	0
ENST00000540518	2187	2009.77	129.417	2.53875
ENST00000540520	2747	2569.77	0	0
ENST00000540521	1942	1764.77	0	0
ENST00000540522	1278	1100.77	0	0
ENST00000540523	1984	1806.77	124.521	2.71715
ENST00000540524	1951	1773.77	70.7527	1.57261
ENST00000540525	527	349.771	2.09391	0.23602
ENST00000540526	617	439.771	15.4591	1.3859
ENST00000540527	593	415.771	0	0
ENST00000540528	4809	4631.77	3668.31	31.2244
ENST00000540532	1276	1098.77	0	0
ENST00000540533	604	426.771	0	0
ENST00000540534	970	792.771	0	0
ENST00000540535	703	525.771	0	0
ENST00000540537	916	738.771	0	0
ENST00000540539	2592	2414.77	1.16305	0.0189887
ENST00000540540	2001	1823.77	0	0
ENST00000540546	2835	2657.77	0	0
ENST00000540549	10166	9988.77	0.25338	0.00100008
ENST00000540550	1951	1773.77	17.248	0.383369
ENST00000540551	1711	1533.77	3.79651	0.0975887
ENST00000540558	697	519.771	1	0.0758512
ENST00000540561	580	402.771	0	0
ENST00000540563	1899	1721.77	0	0
ENST00000540564	2104	1926.77	695.574	14.2327
ENST00000540567	1492	1314.77	39.6928	1.19025
ENST00000540572	553	375.771	0	0
ENST00000540573	2729	2551.77	0	0
ENST00000540579	1825	1647.77	1.30938	0.0313288
ENST00000540581	1033	855.771	0	0
ENST00000540582	2408	2230.77	8.94458	0.158081
ENST00000540584	569	391.771	0	0
ENST00000540585	2071	1893.77	0	0
ENST00000540586	1250	1072.77	0	0
ENST00000540587	558	380.771	0	0
ENST00000540590	565	387.771	0	0
ENST00000540591	2123	1945.77	0	0
ENST00000540593	1722	1544.77	11.3242	0.289014
ENST00000540595	380	203.901	3	0.580067
ENST00000540603	1625	1447.77	0	0
ENST00000540606	1935	1757.77	0	0
ENST00000540609	648	470.771	0	0
ENST00000540610	519	341.771	0	0
ENST00000540613	2204	2026.77	5.66435	0.110184
ENST00000540615	3941	3763.77	0	0
ENST00000540617	2428	2250.77	0	0
ENST00000540618	1831	1653.77	36.9768	0.881514
ENST00000540619	626	448.771	0	0
ENST00000540622	1547	1369.77	0	0
ENST00000540623	1862	1684.77	0	0
ENST00000540627	2989	2811.77	4157.26	58.2911
ENST00000540628	2077	1899.77	2.63235e-06	5.46283e-08
ENST00000540630	5697	5519.77	0	0
ENST00000540632	3804	3626.77	0	0
ENST00000540634	763	585.771	2.43768	0.164068
ENST00000540636	1449	1271.77	0.000561962	1.7421e-05
ENST00000540637	1464	1286.77	1534.01	47.0003
ENST00000540638	3370	3192.77	0	0
ENST00000540640	1576	1398.77	0	0
ENST00000540642	1717	1539.77	0	0
ENST00000540643	4086	3908.77	225.52	2.27468
ENST00000540646	906	728.771	14.7745	0.799278
ENST00000540647	1211	1033.77	0	0
ENST00000540648	1026	848.771	0	0
ENST00000540649	1250	1072.77	0	0
ENST00000540651	1972	1794.77	199.744	4.38774
ENST00000540652	726	548.771	0	0
ENST00000540653	697	519.771	6.26949	0.475548
ENST00000540656	2432	2254.77	0	0
ENST00000540659	349	173.703	1.94417	0.441267
ENST00000540661	2337	2159.77	18.2584	0.333296
ENST00000540662	559	381.771	26.979	2.78611
ENST00000540663	776	598.771	3.02549	0.199209
ENST00000540664	7777	7599.77	267.72	1.38885
ENST00000540668	1440	1262.77	461.283	14.4018
ENST00000540670	3002	2824.77	8.24159	0.115028
ENST00000540672	1051	873.771	0	0
ENST00000540675	1446	1268.77	0	0
ENST00000540677	2013	1835.77	0	0
ENST00000540678	1927	1749.77	1.22542	0.0276107
ENST00000540683	985	807.771	207.06	10.1061
ENST00000540684	888	710.771	0	0
ENST00000540686	1517	1339.77	0	0
ENST00000540688	642	464.771	126.679	10.7459
ENST00000540689	3595	3417.77	15.3333	0.176875
ENST00000540690	2678	2500.77	530.738	8.36722
ENST00000540691	1592	1414.77	138.041	3.84677
ENST00000540693	3601	3423.77	7.10574	0.0818238
ENST00000540696	1304	1126.77	0	0
ENST00000540697	829	651.771	0	0
ENST00000540699	714	536.771	0	0
ENST00000540700	627	449.771	5.84922	0.512721
ENST00000540702	2425	2247.77	32.5093	0.570205
ENST00000540705	1674	1496.77	55.6006	1.46453
ENST00000540707	557	379.771	0	0
ENST00000540710	458	280.929	0	0
ENST00000540715	2741	2563.77	29.9893	0.461172
ENST00000540716	2048	1870.77	0	0
ENST00000540724	2028	1850.77	0	0
ENST00000540725	1374	1196.77	352.768	11.6213
ENST00000540729	2256	2078.77	0	0
ENST00000540732	1960	1782.77	345.622	7.6433
ENST00000540733	401	224.535	0	0
ENST00000540737	1786	1608.77	127.502	3.12461
ENST00000540738	375	198.975	0.489384	0.0969676
ENST00000540742	1830	1652.77	84.4565	2.01463
ENST00000540744	4417	4239.77	66.6196	0.61949
ENST00000540745	801	623.771	0	0
ENST00000540746	2152	1974.77	557.89	11.138
ENST00000540748	1671	1493.77	0	0
ENST00000540750	4652	4474.77	2943.34	25.9325
ENST00000540753	2312	2134.77	29.0949	0.537329
ENST00000540756	2025	1847.77	26.4001	0.563292
ENST00000540757	2021	1843.77	0	0
ENST00000540758	2138	1960.77	0	0
ENST00000540759	2873	2695.77	203.411	2.97486
ENST00000540761	382	205.866	0	0
ENST00000540762	574	396.771	0	0
ENST00000540764	1726	1548.77	0	0
ENST00000540765	1332	1154.77	0	0
ENST00000540767	742	564.771	0	0
ENST00000540768	1926	1748.77	74.6975	1.68402
ENST00000540769	949	771.771	493.52	25.2111
ENST00000540771	699	521.771	0	0
ENST00000540772	560	382.771	0	0
ENST00000540774	1500	1322.77	0	0
ENST00000540781	571	393.771	0	0
ENST00000540782	659	481.771	1.7849	0.146066
ENST00000540783	3229	3051.77	0	0
ENST00000540786	1792	1614.77	0	0
ENST00000540787	1414	1236.77	12.8536	0.409743
ENST00000540790	991	813.771	0	0
ENST00000540792	951	773.771	4.75927	0.242495
ENST00000540793	4142	3964.77	493.858	4.91088
ENST00000540794	518	340.771	0	0
ENST00000540796	553	375.771	0	0
ENST00000540797	1972	1794.77	0	0
ENST00000540798	3124	2946.77	19.1225	0.255843
ENST00000540800	3678	3500.77	6	0.0675713
ENST00000540801	4538	4360.77	2.17684e-06	1.96806e-08
ENST00000540802	578	400.771	1	0.0983736
ENST00000540804	884	706.771	0	0
ENST00000540805	3908	3730.77	0.000211539	2.23546e-06
ENST00000540806	1424	1246.77	0	0
ENST00000540810	2360	2182.77	0	0
ENST00000540811	676	498.771	0	0
ENST00000540813	894	716.771	34.6272	1.90464
ENST00000540814	410	233.405	0	0
ENST00000540815	2800	2622.77	0	0
ENST00000540818	951	773.771	4	0.203809
ENST00000540819	537	359.771	0	0
ENST00000540820	1834	1656.77	33.2975	0.792363
ENST00000540823	1873	1695.77	0	0
ENST00000540824	572	394.771	0	0
ENST00000540827	6778	6600.77	1407.96	8.40951
ENST00000540829	1648	1470.77	0	0
ENST00000540833	2326	2148.77	20.3708	0.37376
ENST00000540834	1217	1039.77	0	0
ENST00000540839	4260	4082.77	55.2418	0.533443
ENST00000540841	3521	3343.77	0	0
ENST00000540844	1774	1596.77	1422.63	35.1257
ENST00000540845	3885	3707.77	1.43634e-05	1.52729e-07
ENST00000540846	1567	1389.77	0	0
ENST00000540848	1574	1396.77	1.76093	0.0497041
ENST00000540849	2148	1970.77	100.776	2.01603
ENST00000540850	941	763.771	0	0
ENST00000540853	1002	824.771	0	0
ENST00000540854	757	579.771	0	0
ENST00000540857	3032	2854.77	2	0.0276206
ENST00000540861	1908	1730.77	0	0
ENST00000540862	930	752.771	31.6082	1.65543
ENST00000540870	2032	1854.77	487.612	10.3648
ENST00000540871	912	734.771	32.6736	1.75315
ENST00000540872	4519	4341.77	73.3293	0.665864
ENST00000540874	501	323.771	0.0133321	0.00162343
ENST00000540875	545	367.771	0	0
ENST00000540876	2919	2741.77	0	0
ENST00000540880	1358	1180.77	0	0
ENST00000540881	1556	1378.77	10.376	0.296698
ENST00000540882	1935	1757.77	0	0
ENST00000540887	877	699.771	61.8755	3.48608
ENST00000540893	554	376.771	5.36751	0.561655
ENST00000540895	1920	1742.77	0	0
ENST00000540897	2032	1854.77	4.25339	0.0904107
ENST00000540898	2553	2375.77	0	0
ENST00000540902	1887	1709.77	110.96	2.55861
ENST00000540905	1956	1778.77	515.07	11.4162
ENST00000540906	1831	1653.77	0	0
ENST00000540910	1837	1659.77	0	0
ENST00000540914	2812	2634.77	146.27	2.1887
ENST00000540915	1140	962.771	0	0
ENST00000540918	4117	3939.77	667.537	6.68004
ENST00000540921	2367	2189.77	9.06362	0.163184
ENST00000540924	362	186.329	0	0
ENST00000540925	561	383.771	0	0
ENST00000540926	2362	2184.77	0	0
ENST00000540933	2749	2571.77	0	0
ENST00000540936	579	401.771	11.8626	1.16406
ENST00000540939	1505	1327.77	8.00459	0.237679
ENST00000540940	3305	3127.77	65.8749	0.830348
ENST00000540943	243	78.3851	0	0
ENST00000540944	790	612.771	0	0
ENST00000540946	1420	1242.77	12.3059	0.390389
ENST00000540947	2284	2106.77	0	0
ENST00000540948	1109	931.771	0	0
ENST00000540950	2222	2044.77	0	0
ENST00000540955	2243	2065.77	0	0
ENST00000540963	875	697.771	14.2276	0.803882
ENST00000540964	4088	3910.77	0	0
ENST00000540966	896	718.771	7.92129	0.43449
ENST00000540967	631	453.771	1.10933	0.0963829
ENST00000540968	587	409.771	0	0
ENST00000540971	1066	888.771	0	0
ENST00000540972	1954	1776.77	0	0
ENST00000540973	375	198.975	1.82062	0.360742
ENST00000540980	1701	1523.77	0	0
ENST00000540981	832	654.771	0	0
ENST00000540984	3112	2934.77	0	0
ENST00000540986	3212	3034.77	7.68461	0.0998322
ENST00000540988	1069	891.771	20.6615	0.913446
ENST00000540990	1814	1636.77	0	0
ENST00000540994	485	307.813	0	0
ENST00000540996	463	285.891	11.5224	1.58898
ENST00000540997	1881	1703.77	54.5187	1.26156
ENST00000540998	3181	3003.77	338.368	4.44117
ENST00000540999	2572	2394.77	0	0
ENST00000541003	551	373.771	0	0
ENST00000541004	1243	1065.77	36.3223	1.34364
ENST00000541009	3773	3595.77	111.787	1.22567
ENST00000541010	5228	5050.77	1.68532	0.0131553
ENST00000541014	1049	871.771	0	0
ENST00000541017	2834	2656.77	0	0
ENST00000541018	1796	1618.77	0	0
ENST00000541026	1210	1032.77	0	0
ENST00000541030	4291	4113.77	0	0
ENST00000541032	1765	1587.77	33.8724	0.841071
ENST00000541036	4654	4476.77	0	0
ENST00000541038	643	465.771	0	0
ENST00000541040	965	787.771	0	0
ENST00000541042	591	413.771	2.33188	0.222188
ENST00000541043	3597	3419.77	305.249	3.5191
ENST00000541044	555	377.771	0	0
ENST00000541045	2454	2276.77	0	0
ENST00000541047	3625	3447.77	0	0
ENST00000541050	2487	2309.77	0	0
ENST00000541052	961	783.771	0	0
ENST00000541054	2219	2041.77	0	0
ENST00000541056	570	392.771	0	0
ENST00000541060	1411	1233.77	44.7719	1.43069
ENST00000541063	3436	3258.77	137.212	1.66002
ENST00000541064	1436	1258.77	0	0
ENST00000541065	526	348.771	0	0
ENST00000541068	594	416.771	0	0
ENST00000541073	4117	3939.77	0.19525	0.00195387
ENST00000541075	1254	1076.77	1.83663	0.0672472
ENST00000541076	6136	5958.77	30.9715	0.204918
ENST00000541078	1517	1339.77	135.895	3.99897
ENST00000541082	1638	1460.77	0	0
ENST00000541083	603	425.771	0	0
ENST00000541084	1308	1130.77	0	0
ENST00000541089	2073	1895.77	409.835	8.52312
ENST00000541091	2169	1991.77	129.621	2.56573
ENST00000541093	2303	2125.77	0	0
ENST00000541094	888	710.771	0	0
ENST00000541098	1780	1602.77	70.3612	1.73076
ENST00000541099	545	367.771	3.80376	0.407765
ENST00000541102	1084	906.771	0	0
ENST00000541105	1682	1504.77	1	0.0262002
ENST00000541106	1731	1553.77	3223.93	81.8037
ENST00000541107	1904	1726.77	0	0
ENST00000541110	7646	7468.77	0	0
ENST00000541111	1886	1708.77	0	0
ENST00000541112	6854	6676.77	96.5372	0.570037
ENST00000541113	1454	1276.77	464.171	14.3331
ENST00000541117	1867	1689.77	0	0
ENST00000541118	1502	1324.77	0	0
ENST00000541119	3533	3355.77	0	0
ENST00000541121	5422	5244.77	401.532	3.01834
ENST00000541122	5139	4961.77	23.6574	0.187977
ENST00000541123	2016	1838.77	614.573	13.1771
ENST00000541124	2941	2763.77	299.439	4.27151
ENST00000541126	1354	1176.77	0	0
ENST00000541128	448	270.966	0	0
ENST00000541130	1474	1296.77	1.6908	0.0514049
ENST00000541131	6135	5957.77	547.397	3.62238
ENST00000541133	816	638.771	3.11219	0.192086
ENST00000541134	2085	1907.77	412.703	8.52876
ENST00000541135	580	402.771	39.1461	3.83182
ENST00000541136	3474	3296.77	0	0
ENST00000541138	2163	1985.77	4.11085	0.0816163
ENST00000541144	567	389.771	0	0
ENST00000541146	1387	1209.77	0	0
ENST00000541150	2910	2732.77	196.747	2.83844
ENST00000541152	3026	2848.77	24324.4	336.635
ENST00000541154	597	419.771	2.94796	0.276875
ENST00000541156	1042	864.771	0	0
ENST00000541158	4566	4388.77	0	0
ENST00000541159	1888	1710.77	0	0
ENST00000541162	463	285.891	10.9043	1.50374
ENST00000541165	1503	1325.77	7.98001	0.237307
ENST00000541166	1722	1544.77	1059.12	27.0306
ENST00000541167	561	383.771	0	0
ENST00000541170	1525	1347.77	0	0
ENST00000541172	2858	2680.77	59.9698	0.881957
ENST00000541174	2470	2292.77	0	0
ENST00000541179	3214	3036.77	0	0
ENST00000541181	497	319.782	0	0
ENST00000541182	2006	1828.77	16.3319	0.352088
ENST00000541183	195	43.8691	0	0
ENST00000541184	6012	5834.77	0	0
ENST00000541186	881	703.771	0	0
ENST00000541188	2561	2383.77	0	0
ENST00000541189	528	350.771	0	0
ENST00000541191	545	367.771	0	0
ENST00000541192	2043	1865.77	297.962	6.2962
ENST00000541194	5988	5810.77	0	0
ENST00000541195	1523	1345.77	93.4236	2.73691
ENST00000541197	2114	1936.77	0	0
ENST00000541199	844	666.771	0	0
ENST00000541203	971	793.771	1.67502	0.0831952
ENST00000541204	2947	2769.77	422.216	6.00988
ENST00000541205	2347	2169.77	8.14394	0.147977
ENST00000541206	2419	2241.77	35.3057	0.62091
ENST00000541207	585	407.771	6.02617	0.582639
ENST00000541208	5629	5451.77	5	0.0361583
ENST00000541210	936	758.771	8.40473	0.436705
ENST00000541211	781	603.771	0	0
ENST00000541212	2784	2606.77	624.262	9.44146
ENST00000541216	701	523.771	0	0
ENST00000541218	772	594.771	0	0
ENST00000541219	1587	1409.77	14.0071	0.391718
ENST00000541220	2471	2293.77	0	0
ENST00000541222	1350	1172.77	108.001	3.63068
ENST00000541223	1919	1741.77	0	0
ENST00000541224	1791	1613.77	1.67732	0.0409779
ENST00000541226	1675	1497.77	0	0
ENST00000541227	907	729.771	62.5298	3.37812
ENST00000541231	805	627.771	1133.28	71.1725
ENST00000541232	2674	2496.77	231.01	3.64777
ENST00000541235	1708	1530.77	67.7125	1.74395
ENST00000541236	485	307.813	10.6971	1.37011
ENST00000541237	1568	1390.77	0	0
ENST00000541240	3047	2869.77	0	0
ENST00000541243	337	162.165	0	0
ENST00000541244	663	485.771	0	0
ENST00000541245	382	205.866	0	0
ENST00000541246	1101	923.771	6.2632e-07	2.67305e-08
ENST00000541248	691	513.771	0	0
ENST00000541252	714	536.771	7.95197	0.584064
ENST00000541254	618	440.771	15	1.34169
ENST00000541256	2775	2597.77	23.8202	0.36151
ENST00000541257	761	583.771	1.09566	0.0739963
ENST00000541258	1656	1478.77	0	0
ENST00000541260	1531	1353.77	18.3421	0.534171
ENST00000541261	475	297.834	0	0
ENST00000541264	2610	2432.77	0	0
ENST00000541267	836	658.771	0.958464	0.0573609
ENST00000541269	2635	2457.77	38.8964	0.62394
ENST00000541270	1226	1048.77	0	0
ENST00000541272	582	404.771	785.006	76.4607
ENST00000541273	555	377.771	4.3993	0.459123
ENST00000541274	989	811.771	0	0
ENST00000541275	1571	1393.77	62.8273	1.77718
ENST00000541276	1956	1778.77	22.626	0.501491
ENST00000541278	941	763.771	0	0
ENST00000541281	1187	1009.77	22.5987	0.88234
ENST00000541282	2099	1921.77	0	0
ENST00000541284	3563	3385.77	2.52628e-05	2.9417e-07
ENST00000541285	1605	1427.77	0	0
ENST00000541286	3219	3041.77	23.9814	0.31083
ENST00000541287	3655	3477.77	26.015	0.294915
ENST00000541288	641	463.771	0	0
ENST00000541292	1539	1361.77	0	0
ENST00000541293	574	396.771	0	0
ENST00000541295	983	805.771	0	0
ENST00000541297	2732	2554.77	5.72808	0.0883959
ENST00000541300	2266	2088.77	1.37121e-05	2.58815e-07
ENST00000541301	870	692.771	0	0
ENST00000541302	2270	2092.77	0	0
ENST00000541304	1070	892.771	0	0
ENST00000541308	5673	5495.77	0	0
ENST00000541309	1333	1155.77	0	0
ENST00000541311	1623	1445.77	0	0
ENST00000541313	492	314.793	0	0
ENST00000541314	1909	1731.77	13.3519	0.303967
ENST00000541315	632	454.771	2.39395	0.207538
ENST00000541317	991	813.771	0	0
ENST00000541318	600	422.771	22.6899	2.11593
ENST00000541323	1905	1727.77	0	0
ENST00000541324	1170	992.771	0	0
ENST00000541327	1872	1694.77	182.906	4.25491
ENST00000541332	1424	1246.77	0	0
ENST00000541337	3723	3545.77	267.44	2.97365
ENST00000541341	581	403.771	4.42795	0.432356
ENST00000541342	2745	2567.77	144.111	2.21267
ENST00000541347	3255	3077.77	0	0
ENST00000541348	827	649.771	0	0
ENST00000541352	5621	5443.77	0	0
ENST00000541354	1700	1522.77	0	0
ENST00000541355	1980	1802.77	0	0
ENST00000541359	676	498.771	0	0
ENST00000541363	8094	7916.77	0	0
ENST00000541364	1692	1514.77	101.499	2.64173
ENST00000541365	870	692.771	0	0
ENST00000541367	1575	1397.77	192.175	5.42046
ENST00000541371	943	765.771	0	0
ENST00000541372	269	100.075	1.23344	0.485925
ENST00000541374	2454	2276.77	88.8116	1.53789
ENST00000541377	7907	7729.77	862.957	4.40147
ENST00000541380	463	285.891	8.01932	1.10589
ENST00000541384	1075	897.771	30.6857	1.34755
ENST00000541386	480	302.824	0	0
ENST00000541387	1436	1258.77	0	0
ENST00000541391	612	434.771	0	0
ENST00000541392	1810	1632.77	0	0
ENST00000541394	2452	2274.77	0	0
ENST00000541395	3332	3154.77	21	0.262438
ENST00000541397	2942	2764.77	0	0
ENST00000541398	2508	2330.77	0	0
ENST00000541401	3620	3442.77	11.0714	0.126786
ENST00000541404	560	382.771	0	0
