target_id	length	eff_length	est_counts	tpm
ENST00000567679	588	411.044	0	0
ENST00000567682	439	262.387	4.007	0.602349
ENST00000567685	801	624.044	0	0
ENST00000567686	1138	961.044	0	0
ENST00000567695	2062	1885.04	282.359	5.90813
ENST00000567702	593	416.044	0	0
ENST00000567705	880	703.044	27.5358	1.54485
ENST00000567706	867	690.044	84.1038	4.80739
ENST00000567707	534	357.044	0	0
ENST00000567710	472	295.138	9.10479	1.21679
ENST00000567713	470	293.138	2.47691	0.33328
ENST00000567718	3137	2960.04	0	0
ENST00000567719	483	306.118	133.052	17.1437
ENST00000567721	434	257.421	0	0
ENST00000567726	588	411.044	0.33383	0.0320337
ENST00000567730	947	770.044	17.6039	0.901702
ENST00000567732	342	167.612	14	3.29453
ENST00000567735	798	621.044	0	0
ENST00000567738	866	689.044	0	0
ENST00000567742	664	487.044	0	0
ENST00000567744	2419	2242.04	16.5915	0.291886
ENST00000567749	4388	4211.04	0	0
ENST00000567751	328	154.218	0	0
ENST00000567753	1615	1438.04	0	0
ENST00000567758	2246	2069.04	0	0
ENST00000567759	3879	3702.04	0	0
ENST00000567761	520	343.044	0	0
ENST00000567763	734	557.044	0	0
ENST00000567765	568	391.044	0	0
ENST00000567767	560	383.044	0	0
ENST00000567769	2266	2089.04	2	0.0377618
ENST00000567770	1068	891.044	0	0
ENST00000567771	829	652.044	0	0
ENST00000567772	900	723.044	4.09601	0.223443
ENST00000567773	566	389.044	0.000214356	2.17324e-05
ENST00000567777	466	289.157	0	0
ENST00000567788	4592	4415.04	0	0
ENST00000567794	599	422.044	0	0
ENST00000567796	734	557.044	10.8781	0.770251
ENST00000567797	552	375.044	0	0
ENST00000567801	3217	3040.04	0	0
ENST00000567804	557	380.044	0	0
ENST00000567812	1959	1782.04	0	0
ENST00000567813	471	294.138	0	0
ENST00000567815	712	535.044	36864	2717.58
ENST00000567816	373	197.472	7.74591	1.54717
ENST00000567830	275	105.481	0	0
ENST00000567835	3741	3564.04	3.09532e-07	3.42557e-09
ENST00000567837	2626	2449.04	0	0
ENST00000567840	1961	1784.04	6.75366	0.149315
ENST00000567841	554	377.044	0	0
ENST00000567844	633	456.044	0	0
ENST00000567845	2178	2001.04	0	0
ENST00000567847	233	70.4448	0	0
ENST00000567848	521	344.044	1	0.114645
ENST00000567851	581	404.044	0	0
ENST00000567852	834	657.044	0	0
ENST00000567853	583	406.044	0	0
ENST00000567854	351	176.242	0	0
ENST00000567855	540	363.044	11.2113	1.21805
ENST00000567862	565	388.044	0	0
ENST00000567865	634	457.044	0	0
ENST00000567866	955	778.044	0	0
ENST00000567873	2037	1860.04	0	0
ENST00000567874	1554	1377.04	0	0
ENST00000567877	1570	1393.04	0	0
ENST00000567879	713	536.044	15.353	1.1297
ENST00000567880	1948	1771.04	0	0
ENST00000567884	572	395.044	0	0
ENST00000567886	1976	1799.04	0	0
ENST00000567887	24319	24142	60.3899	0.0986644
ENST00000567888	274	104.643	1	0.37693
ENST00000567891	584	407.044	10.8915	1.0554
ENST00000567895	854	677.044	308.921	17.997
ENST00000567896	690	513.044	0	0
ENST00000567897	711	534.044	0	0
ENST00000567899	517	340.044	0	0
ENST00000567902	572	395.044	0	0
ENST00000567904	1257	1080.04	12	0.438238
ENST00000567908	565	388.044	0	0
ENST00000567910	1205	1028.04	15.3485	0.588875
ENST00000567913	4395	4218.04	390.367	3.65033
ENST00000567915	618	441.044	0	0
ENST00000567916	405	228.791	0	0
ENST00000567919	2776	2599.04	7	0.106232
ENST00000567920	588	411.044	0	0
ENST00000567923	584	407.044	0	0
ENST00000567925	622	445.044	0	0
ENST00000567927	1899	1722.04	0	0
ENST00000567929	665	488.044	0	0
ENST00000567933	882	705.044	0	0
ENST00000567934	1235	1058.04	0	0
ENST00000567938	466	289.157	0	0
ENST00000567946	1822	1645.04	1.69503	0.0406417
ENST00000567949	1905	1728.04	9.79151	0.223494
ENST00000567954	460	283.186	66.1509	9.21371
ENST00000567958	692	515.044	9.42179	0.721538
ENST00000567961	444	267.342	0	0
ENST00000567962	1234	1057.04	140.973	5.26033
ENST00000567963	1325	1148.04	0	0
ENST00000567964	838	661.044	0	0
ENST00000567966	623	446.044	0	0
ENST00000567967	1923	1746.04	0	0
ENST00000567970	1031	854.044	18.2081	0.84092
ENST00000567974	1950	1773.04	122.115	2.71655
ENST00000567975	2142	1965.04	0	0
ENST00000567976	528	351.044	0	0
ENST00000567981	397	220.963	0	0
ENST00000567983	801	624.044	0	0
ENST00000567984	561	384.044	2	0.205409
ENST00000567985	575	398.044	0	0
ENST00000567993	685	508.044	0	0
ENST00000567994	1845	1668.04	0	0
ENST00000567996	1066	889.044	0	0
ENST00000567999	578	401.044	4.90667	0.482575
ENST00000568000	2528	2351.04	499.09	8.37315
ENST00000568015	695	518.044	13.0359	0.992533
ENST00000568018	601	424.044	0	0
ENST00000568019	359	183.958	0	0
ENST00000568022	819	642.044	0	0
ENST00000568023	591	414.044	0	0
ENST00000568024	581	404.044	9.76609	0.953372
ENST00000568026	551	374.044	0	0
ENST00000568028	1511	1334.04	23.6047	0.69791
ENST00000568030	536	359.044	0	0
ENST00000568031	1313	1136.04	0	0
ENST00000568032	841	664.044	0	0
ENST00000568033	557	380.044	1	0.103785
ENST00000568035	409	232.745	0	0
ENST00000568036	518	341.044	0	0
ENST00000568042	1922	1745.04	0	0
ENST00000568045	1299	1122.04	0	0
ENST00000568046	586	409.044	4.9333	0.475705
ENST00000568053	570	393.044	3.43415	0.344626
ENST00000568059	572	395.044	0	0
ENST00000568061	280	109.901	0	0
ENST00000568063	3844	3667.04	1	0.0107561
ENST00000568064	2203	2026.04	0	0
ENST00000568065	942	765.044	542.863	27.9882
ENST00000568074	563	386.044	0	0
ENST00000568075	657	480.044	0	0
ENST00000568078	920	743.044	11.2805	0.598802
ENST00000568079	1426	1249.04	0	0
ENST00000568080	289	117.97	4	1.33739
ENST00000568081	710	533.044	0	0
ENST00000568082	929	752.044	0	0
ENST00000568085	1825	1648.04	0	0
ENST00000568088	510	333.044	0.000238256	2.82171e-05
ENST00000568090	865	688.044	0	0
ENST00000568091	1864	1687.04	0	0
ENST00000568092	3511	3334.04	1	0.0118304
ENST00000568095	3105	2928.04	0	0
ENST00000568098	405	228.791	0	0
ENST00000568099	540	363.044	0	0
ENST00000568104	2623	2446.04	51.1646	0.825041
ENST00000568107	15244	15067	392.014	1.02623
ENST00000568110	573	396.044	0	0
ENST00000568112	279	108.981	0	0
ENST00000568114	377	201.405	0	0
ENST00000568115	1721	1544.04	35.094	0.896487
ENST00000568117	521	344.044	2.0019	0.229509
ENST00000568119	557	380.044	0	0
ENST00000568121	552	375.044	0	0
ENST00000568128	2112	1935.04	0	0
ENST00000568131	407	230.768	7.15658	1.22321
ENST00000568134	572	395.044	0	0
ENST00000568136	543	366.044	0	0
ENST00000568137	966	789.044	0	0
ENST00000568139	918	741.044	72.8162	3.87574
ENST00000568141	740	563.044	12.2261	0.85648
ENST00000568143	2443	2266.04	1	0.0174061
ENST00000568146	1351	1174.04	20.4533	0.687146
ENST00000568147	550	373.044	0	0
ENST00000568148	1157	980.044	172.193	6.93012
ENST00000568150	547	370.044	2	0.21318
ENST00000568151	544	367.044	0	0
ENST00000568155	459	282.195	0	0
ENST00000568157	536	359.044	0	0
ENST00000568162	759	582.044	0	0
ENST00000568169	870	693.044	0	0
ENST00000568176	1825	1648.04	115.539	2.76523
ENST00000568178	861	684.044	0	0
ENST00000568181	2199	2022.04	0	0
ENST00000568186	632	455.044	0	0
ENST00000568189	735	558.044	0	0
ENST00000568190	567	390.044	0	0
ENST00000568195	1467	1290.04	2.35466	0.0719936
ENST00000568196	1489	1312.04	5.34006	0.160535
ENST00000568211	924	747.044	0	0
ENST00000568214	568	391.044	0	0
ENST00000568216	495	318.076	7.76253	0.962593
ENST00000568221	730	553.044	0	0
ENST00000568223	3325	3148.04	8.26184	0.103516
ENST00000568230	1311	1134.04	120.417	4.1882
ENST00000568234	640	463.044	0	0
ENST00000568235	558	381.044	1.91852	0.198592
ENST00000568237	577	400.044	381.931	37.6572
ENST00000568243	554	377.044	3	0.313834
ENST00000568248	6253	6076.04	13	0.0843904
ENST00000568252	1312	1135.04	0	0
ENST00000568256	767	590.044	0	0
ENST00000568258	746	569.044	9.23036	0.639798
ENST00000568261	1214	1037.04	0	0
ENST00000568263	1482	1305.04	26.4682	0.799961
ENST00000568265	1140	963.044	0	0
ENST00000568266	1294	1117.04	2.8644	0.101143
ENST00000568267	559	382.044	0	0
ENST00000568270	1395	1218.04	0	0
ENST00000568272	523	346.044	0	0
ENST00000568278	439	262.387	5.50847	0.828056
ENST00000568279	6584	6407.04	0	0
ENST00000568281	482	305.128	0	0
ENST00000568282	1593	1416.04	281.489	7.8407
ENST00000568283	584	407.044	0	0
ENST00000568285	421	244.563	0	0
ENST00000568286	630	453.044	0	0
ENST00000568287	839	662.044	0	0
ENST00000568289	251	84.9137	0	0
ENST00000568292	570	393.044	0	0
ENST00000568293	332	157.97	4.16266	1.03936
ENST00000568294	567	390.044	19.9886	2.02134
ENST00000568297	374	198.472	0	0
ENST00000568301	666	489.044	20.4115	1.64626
ENST00000568305	610	433.044	0	0
ENST00000568306	659	482.044	0	0
ENST00000568309	549	372.044	2.12157	0.224923
ENST00000568311	703	526.044	5.76484	0.43225
ENST00000568320	667	490.044	16.1352	1.2987
ENST00000568322	672	495.044	2.59303	0.206602
ENST00000568324	3102	2925.04	0	0
ENST00000568328	2336	2159.04	0	0
ENST00000568332	529	352.044	0	0
ENST00000568335	644	467.044	21	1.7735
ENST00000568343	856	679.044	2	0.116172
ENST00000568345	1135	958.044	4	0.164682
ENST00000568351	964	787.044	3.61634	0.181234
ENST00000568353	569	392.044	0	0
ENST00000568358	751	574.044	11.1762	0.767924
ENST00000568360	596	419.044	0	0
ENST00000568363	786	609.044	38.044	2.46381
ENST00000568364	888	711.044	13.3552	0.74084
ENST00000568365	1701	1524.04	20.1786	0.522233
ENST00000568369	4601	4424.04	197.591	1.76164
ENST00000568373	2073	1896.04	1.9677	0.0409337
ENST00000568374	569	392.044	0	0
ENST00000568377	2920	2743.04	30.5651	0.439504
ENST00000568378	459	282.195	0	0
ENST00000568380	332	157.97	0	0
ENST00000568382	544	367.044	0	0
ENST00000568384	1946	1769.04	0	0
ENST00000568388	759	582.044	0	0
ENST00000568389	506	329.044	0	0
ENST00000568394	3343	3166.04	0	0
ENST00000568395	5578	5401.04	198.961	1.45298
ENST00000568396	1179	1002.04	4.6533	0.183166
ENST00000568397	1681	1504.04	388.291	10.1828
ENST00000568398	362	186.883	0	0
ENST00000568400	905	728.044	12.3113	0.666985
ENST00000568409	857	680.044	22.3928	1.2988
ENST00000568411	599	422.044	5.99649	0.560414
ENST00000568412	797	620.044	0	0
ENST00000568414	510	333.044	0	0
ENST00000568415	612	435.044	0	0
ENST00000568417	280	109.901	0	0
ENST00000568418	2056	1879.04	7.04764	0.147937
ENST00000568424	564	387.044	0	0
ENST00000568426	572	395.044	96.4725	9.63226
ENST00000568431	565	388.044	0	0
ENST00000568432	750	573.044	0	0
ENST00000568433	812	635.044	67.0966	4.16742
ENST00000568434	853	676.044	16.9434	0.988545
ENST00000568435	935	758.044	0	0
ENST00000568439	499	322.055	1.20807	0.147956
ENST00000568443	886	709.044	4.83265	0.268833
ENST00000568448	562	385.044	0	0
ENST00000568449	1234	1057.04	29.8717	1.11464
ENST00000568454	5429	5252.04	261.096	1.96084
ENST00000568455	646	469.044	0	0
ENST00000568458	469	292.138	0	0
ENST00000568459	1806	1629.04	18.433	0.446307
ENST00000568461	1934	1757.04	0	0
ENST00000568471	584	407.044	0	0
ENST00000568475	416	239.627	0	0
ENST00000568477	687	510.044	6.3404	0.49032
ENST00000568481	582	405.044	0	0
ENST00000568484	731	554.044	0	0
ENST00000568488	481	304.138	120.729	15.6571
ENST00000568492	844	667.044	0	0
ENST00000568501	624	447.044	0	0
ENST00000568505	654	477.044	3.36366	0.278114
ENST00000568508	1813	1636.04	5.43194	0.130957
ENST00000568510	459	282.195	67	9.36474
ENST00000568511	485	308.118	0	0
ENST00000568517	582	405.044	2280.57	222.081
ENST00000568529	1022	845.044	0	0
ENST00000568530	7223	7046.04	1009.79	5.6527
ENST00000568531	560	383.044	0	0
ENST00000568541	556	379.044	0	0
ENST00000568543	721	544.044	0	0
ENST00000568544	1464	1287.04	1144.8	35.0839
ENST00000568545	2486	2309.04	53.271	0.909973
ENST00000568546	6803	6626.04	550.229	3.27537
ENST00000568558	735	558.044	0	0
ENST00000568560	511	334.044	0	0
ENST00000568562	477	300.138	2.60017	0.341705
ENST00000568563	1977	1800.04	100.57	2.20372
ENST00000568565	643	466.044	0	0
ENST00000568568	582	405.044	0	0
ENST00000568569	540	363.044	0	0
ENST00000568571	2666	2489.04	44	0.697253
ENST00000568572	446	269.333	0	0
ENST00000568573	618	441.044	6.30823	0.564151
ENST00000568579	2139	1962.04	0	0
ENST00000568580	1417	1240.04	5.75957	0.183199
ENST00000568581	503	326.044	1.85542	0.224458
ENST00000568583	801	624.044	356.132	22.5095
ENST00000568585	713	536.044	0	0
ENST00000568586	648	471.044	0.000259554	2.17338e-05
ENST00000568587	444	267.342	0	0
ENST00000568588	1864	1687.04	83901.9	1961.63
ENST00000568589	772	595.044	0	0
ENST00000568592	702	525.044	4.8642	0.365414
ENST00000568594	623	446.044	0	0
ENST00000568596	959	782.044	21.3638	1.0775
ENST00000568606	1792	1615.04	956.482	23.3595
ENST00000568607	399	222.926	0	0
ENST00000568609	1443	1266.04	0	0
ENST00000568615	931	754.044	14.9069	0.779759
ENST00000568617	549	372.044	4.69392e-06	4.97636e-07
ENST00000568618	554	377.044	0	0
ENST00000568621	514	337.044	0	0
ENST00000568625	1681	1504.04	0	0
ENST00000568631	1792	1615.04	16.4267	0.401176
ENST00000568632	2526	2349.04	0	0
ENST00000568637	667	490.044	11.3361	0.912426
ENST00000568638	1319	1142.04	0	0
ENST00000568640	1281	1104.04	0	0
ENST00000568647	566	389.044	0	0
ENST00000568649	926	749.044	118.533	6.24168
ENST00000568651	458	281.195	0	0
ENST00000568653	2429	2252.04	10.9099	0.191079
ENST00000568655	750	573.044	0	0
ENST00000568656	592	415.044	0	0
ENST00000568659	472	295.138	0	0
ENST00000568663	857	680.044	0	0
ENST00000568666	1719	1542.04	8.28829	0.212001
ENST00000568667	1470	1293.04	9.55154	0.29136
ENST00000568671	608	431.044	28.3397	2.59325
ENST00000568673	2403	2226.04	0	0
ENST00000568675	628	451.044	0	0
ENST00000568682	870	693.044	0	0
ENST00000568683	1768	1591.04	7.24549	0.179621
ENST00000568684	3672	3495.04	0	0
ENST00000568685	1785	1608.04	764.771	18.7588
ENST00000568686	5067	4890.04	989	7.97726
ENST00000568695	736	559.044	12	0.846653
ENST00000568699	1129	952.044	8.00142	0.331497
ENST00000568701	629	452.044	0	0
ENST00000568703	1045	868.044	7.40511	0.336481
ENST00000568704	3292	3115.04	0	0
ENST00000568706	913	736.044	16.3889	0.878246
ENST00000568714	739	562.044	0	0
ENST00000568715	566	389.044	0	0
ENST00000568722	2890	2713.04	140.57	2.04364
ENST00000568729	2216	2039.04	0	0
ENST00000568730	425	248.505	0	0
ENST00000568733	3210	3033.04	349.063	4.53937
ENST00000568739	666	489.044	16.3285	1.31695
ENST00000568740	2620	2443.04	0	0
ENST00000568749	623	446.044	0	0
ENST00000568750	609	432.044	9.53704	0.870674
ENST00000568751	720	543.044	0	0
ENST00000568752	3971	3794.04	22	0.228713
ENST00000568753	650	473.044	0	0
ENST00000568754	856	679.044	49.5748	2.87961
ENST00000568756	857	680.044	0	0
ENST00000568757	2220	2043.04	0	0
ENST00000568766	498	321.066	1.52784e-07	1.87696e-08
ENST00000568767	2673	2496.04	0	0
ENST00000568773	499	322.055	0	0
ENST00000568783	571	394.044	154.478	15.463
ENST00000568787	678	501.044	8.95294	0.704791
ENST00000568788	914	737.044	0	0
ENST00000568791	590	413.044	0	0
ENST00000568793	1824	1647.04	0	0
ENST00000568794	794	617.044	33.6932	2.15376
ENST00000568803	432	255.421	1.84674	0.285179
ENST00000568804	596	419.044	0	0
ENST00000568811	2243	2066.04	0	0
ENST00000568815	573	396.044	1.98319	0.197511
ENST00000568816	4013	3836.04	62.4709	0.642339
ENST00000568822	385	209.199	0	0
ENST00000568823	940	763.044	9.42568	0.487229
ENST00000568826	376	200.439	0	0
ENST00000568828	578	401.044	0	0
ENST00000568829	780	603.044	0	0
ENST00000568830	590	413.044	97.7794	9.3373
ENST00000568836	556	379.044	0	0
ENST00000568837	414	237.659	0	0
ENST00000568838	993	816.044	2.11703	0.102325
ENST00000568841	632	455.044	0	0
ENST00000568846	709	532.044	32.9078	2.43962
ENST00000568847	580	403.044	2	0.195726
ENST00000568849	790	613.044	2.93721	0.188979
ENST00000568856	1315	1138.04	2	0.0693173
ENST00000568857	549	372.044	0	0
ENST00000568859	565	388.044	0	0
ENST00000568862	2463	2286.04	1	0.0172538
ENST00000568863	468	291.157	0	0
ENST00000568864	556	379.044	0	0
ENST00000568865	1087	910.044	92.108	3.99213
ENST00000568868	342	167.612	0	0
ENST00000568869	598	421.044	0	0
ENST00000568876	1702	1525.04	0	0
ENST00000568879	953	776.044	8.44401	0.429173
ENST00000568881	587	410.044	0	0
ENST00000568882	545	368.044	0	0
ENST00000568883	1864	1687.04	13.4734	0.315008
ENST00000568887	3763	3586.04	7.80301	0.0858256
ENST00000568893	660	483.044	0	0
ENST00000568894	580	403.044	0	0
ENST00000568896	533	356.044	0	0
ENST00000568897	1603	1426.04	34.5141	0.954629
ENST00000568898	1389	1212.04	0	0
ENST00000568904	650	473.044	5	0.416907
ENST00000568907	537	360.044	9.41861	1.03181
ENST00000568908	3852	3675.04	0	0
ENST00000568909	3702	3525.04	0.304062	0.00340226
ENST00000568910	632	455.044	4.42387	0.383459
ENST00000568911	5187	5010.04	45	0.354276
ENST00000568914	693	516.044	14.6056	1.11636
ENST00000568915	409	232.745	0	0
ENST00000568916	454	277.26	5.79854	0.8249
ENST00000568917	1317	1140.04	168.388	5.82587
ENST00000568923	1852	1675.04	0	0
ENST00000568929	1264	1087.04	24.7794	0.899111
ENST00000568932	561	384.044	0	0
ENST00000568940	1137	960.044	62.271	2.55838
ENST00000568943	2471	2294.04	0	0
ENST00000568947	129	13.2533	0	0
ENST00000568954	8317	8140.04	20.4524	0.0991031
ENST00000568956	4005	3828.04	676	6.96531
ENST00000568959	467	290.157	0	0
ENST00000568962	442	265.378	0	0
ENST00000568965	1655	1478.04	0	0
ENST00000568968	461	284.186	0	0
ENST00000568970	278	108.102	0	0
ENST00000568972	358	183.007	0	0
ENST00000568973	878	701.044	9.97804	0.561397
ENST00000568976	968	791.044	0	0
ENST00000568979	551	374.044	0	0
ENST00000568985	714	537.044	42.4795	3.1199
ENST00000568988	911	734.044	0	0
ENST00000568994	554	377.044	0	0
ENST00000568995	601	424.044	3.52428	0.327815
ENST00000568996	480	303.138	0	0
ENST00000568999	556	379.044	0	0
ENST00000569000	573	396.044	2.74079	0.272962
ENST00000569006	574	397.044	3.31738	0.329554
ENST00000569008	1553	1376.04	10	0.286641
ENST00000569009	511	334.044	0	0
ENST00000569010	1060	883.044	0	0
ENST00000569012	561	384.044	0	0
ENST00000569017	483	306.118	0	0
ENST00000569020	535	358.044	8.64416	0.952262
ENST00000569021	392	216.029	1.19048	0.21736
ENST00000569023	769	592.044	10.6204	0.707547
ENST00000569025	888	711.044	0	0
ENST00000569026	583	406.044	2.01531	0.195767
ENST00000569031	557	380.044	60	6.22713
ENST00000569035	1797	1620.04	0	0
ENST00000569037	553	376.044	0	0
ENST00000569038	730	553.044	4.02009	0.286713
ENST00000569042	598	421.044	0	0
ENST00000569047	648	471.044	104.285	8.73236
ENST00000569048	446	269.333	0	0
ENST00000569050	457	280.214	3.26136	0.45907
ENST00000569052	1896	1719.04	0	0
ENST00000569054	782	605.044	121.92	7.94798
ENST00000569059	665	488.044	0	0
ENST00000569061	651	474.044	0	0
ENST00000569070	2208	2031.04	0	0
ENST00000569071	1919	1742.04	0	0
ENST00000569072	615	438.044	0	0
ENST00000569074	2059	1882.04	0	0
ENST00000569076	557	380.044	0	0
ENST00000569079	1057	880.044	0	0
ENST00000569080	291	119.786	0	0
ENST00000569083	1022	845.044	0	0
ENST00000569087	1710	1533.04	120	3.08743
ENST00000569089	567	390.044	0	0
ENST00000569090	808	631.044	0	0
ENST00000569098	587	410.044	0	0
ENST00000569101	734	557.044	0	0
ENST00000569103	349	174.331	0	0
ENST00000569104	598	421.044	2	0.187358
ENST00000569107	3391	3214.04	0	0
ENST00000569109	538	361.044	8	0.873977
ENST00000569110	1687	1510.04	369.145	9.64224
ENST00000569111	1201	1024.04	0	0
ENST00000569112	564	387.044	0	0
ENST00000569120	551	374.044	2	0.2109
ENST00000569122	562	385.044	10.3585	1.0611
ENST00000569127	2575	2398.04	49.9235	0.821142
ENST00000569129	499	322.055	0	0
ENST00000569134	1805	1628.04	3	0.0726818
ENST00000569136	1029	852.044	0	0
ENST00000569140	571	394.044	33.4694	3.35023
ENST00000569141	405	228.791	0	0
ENST00000569145	289	117.97	1.03871	0.347292
ENST00000569148	628	451.044	26.4837	2.31595
ENST00000569152	2265	2088.04	49.8981	0.942573
ENST00000569154	578	401.044	0	0
ENST00000569155	697	520.044	0	0
ENST00000569156	1911	1734.04	4.08339	0.0928819
ENST00000569158	523	346.044	0	0
ENST00000569162	654	477.044	6.02808	0.498415
ENST00000569163	592	415.044	0	0
ENST00000569164	600	423.044	0	0
ENST00000569166	585	408.044	0	0
ENST00000569167	436	259.404	0	0
ENST00000569173	516	339.044	0	0
ENST00000569174	2474	2297.04	69.0485	1.18565
ENST00000569177	870	693.044	259.417	14.7641
ENST00000569178	1770	1593.04	0	0
ENST00000569179	418	241.595	0	0
ENST00000569184	762	585.044	2.59018	0.174627
ENST00000569185	559	382.044	0	0
ENST00000569188	2170	1993.04	0	0
ENST00000569197	530	353.044	0	0
ENST00000569198	462	285.176	0	0
ENST00000569199	540	363.044	0	0
ENST00000569203	582	405.044	22.3201	2.17352
ENST00000569204	574	397.044	0	0
ENST00000569205	2970	2793.04	199.969	2.82394
ENST00000569210	853	676.044	0	0
ENST00000569215	1313	1136.04	0	0
ENST00000569222	443	266.369	0	0
ENST00000569227	1385	1208.04	1.5567	0.0508267
ENST00000569229	901	724.044	0	0
ENST00000569230	569	392.044	0	0
ENST00000569233	555	378.044	0	0
ENST00000569238	1080	903.044	2	0.0873557
ENST00000569240	7660	7483.04	180.405	0.950912
ENST00000569242	2801	2624.04	0	0
ENST00000569243	702	525.044	0	0
ENST00000569250	586	409.044	0	0
ENST00000569253	1874	1697.04	0	0
ENST00000569257	527	350.044	0.869196	0.0979412
ENST00000569265	497	320.066	0	0
ENST00000569266	981	804.044	608.799	29.8651
ENST00000569267	2123	1946.04	14	0.283756
ENST00000569275	4595	4418.04	0	0
ENST00000569276	609	432.044	0	0
ENST00000569277	519	342.044	0	0
ENST00000569279	3493	3316.04	0	0
ENST00000569281	661	484.044	0	0
ENST00000569282	335	160.889	259.168	63.5367
ENST00000569289	373	197.472	0	0
ENST00000569290	480	303.138	0	0
ENST00000569291	449	272.306	3	0.434544
ENST00000569292	901	724.044	0	0
ENST00000569293	1028	851.044	0	0
ENST00000569300	572	395.044	0	0
ENST00000569302	1325	1148.04	18.8273	0.646844
ENST00000569305	2723	2546.04	7	0.108443
ENST00000569306	826	649.044	0	0
ENST00000569314	560	383.044	0	0
ENST00000569315	703	526.044	28.3602	2.12646
ENST00000569317	596	419.044	3.7181	0.349971
ENST00000569318	559	382.044	0	0
ENST00000569320	641	464.044	0	0
ENST00000569322	410	233.737	0	0
ENST00000569328	445	268.333	0	0
ENST00000569329	583	406.044	0	0
ENST00000569334	2716	2539.04	0	0
ENST00000569338	843	666.044	0	0
ENST00000569339	820	643.044	3.40543	0.208882
ENST00000569340	714	537.044	0	0
ENST00000569344	556	379.044	0	0
ENST00000569347	1970	1793.04	0	0
ENST00000569351	1302	1125.04	0	0
ENST00000569354	264	95.8844	1.98514	0.816607
ENST00000569356	465	288.157	0	0
ENST00000569357	578	401.044	0	0
ENST00000569359	1415	1238.04	64.597	2.05801
ENST00000569362	465	288.157	0	0
ENST00000569370	1559	1382.04	250.045	7.13619
ENST00000569372	563	386.044	0	0
ENST00000569373	2188	2011.04	0	0
ENST00000569374	556	379.044	0	0
ENST00000569375	571	394.044	0.156222	0.0156375
ENST00000569381	427	250.48	0	0
ENST00000569382	2020	1843.04	0	0
ENST00000569386	442	265.378	0	0
ENST00000569387	947	770.044	0	0
ENST00000569389	845	668.044	0	0
ENST00000569393	904	727.044	0	0
ENST00000569398	442	265.378	0	0
ENST00000569404	590	413.044	0	0
ENST00000569408	461	284.186	2.24906	0.312154
ENST00000569411	558	381.044	6.97074	0.721562
ENST00000569417	1870	1693.04	4.45792	0.103857
ENST00000569418	3513	3336.04	113.224	1.33868
ENST00000569419	666	489.044	0	0
ENST00000569420	1116	939.044	0	0
ENST00000569422	3163	2986.04	0	0
ENST00000569423	2969	2792.04	33.6648	0.47558
ENST00000569425	1351	1174.04	2	0.0671918
ENST00000569429	562	385.044	0	0
ENST00000569430	2374	2197.04	43.4194	0.779499
ENST00000569433	723	546.044	3.43963	0.248459
ENST00000569435	694	517.044	3.78929	0.289068
ENST00000569436	1119	942.044	2060.42	86.2691
ENST00000569437	2611	2434.04	1144.23	18.5419
ENST00000569438	565	388.044	16174.5	1644.07
ENST00000569443	469	292.138	0	0
ENST00000569444	783	606.044	0	0
ENST00000569445	760	583.044	3.51654	0.237895
ENST00000569451	517	340.044	18.5883	2.15612
ENST00000569453	1852	1675.04	0	0
ENST00000569457	792	615.044	0	0
ENST00000569460	4997	4820.04	0	0
ENST00000569462	534	357.044	10.4026	1.14918
ENST00000569464	1327	1150.04	0	0
ENST00000569465	3321	3144.04	0	0
ENST00000569466	1417	1240.04	455.282	14.4815
ENST00000569472	508	331.044	0	0
ENST00000569476	3862	3685.04	0	0
ENST00000569477	2251	2074.04	0	0
ENST00000569479	2984	2807.04	3.17359	0.0445936
ENST00000569481	443	266.369	1.7043	0.252367
ENST00000569482	3177	3000.04	243.243	3.19803
ENST00000569485	405	228.791	0	0
ENST00000569489	355	180.123	0	0
ENST00000569491	1797	1620.04	0	0
ENST00000569493	1013	836.044	389.205	18.362
ENST00000569494	586	409.044	0	0
ENST00000569496	1911	1734.04	0.83855	0.0190739
ENST00000569499	747	570.044	0	0
ENST00000569500	305	132.621	0	0
ENST00000569502	2536	2359.04	0	0
ENST00000569506	593	416.044	1.0748	0.101896
ENST00000569520	591	414.044	0	0
ENST00000569529	1052	875.044	344.759	15.5402
ENST00000569531	451	274.297	0	0
ENST00000569532	2738	2561.04	0	0
ENST00000569538	558	381.044	0	0
ENST00000569539	618	441.044	0	0
ENST00000569540	2331	2154.04	43.2884	0.79266
ENST00000569542	431	254.421	0	0
ENST00000569543	541	364.044	1	0.108347
ENST00000569545	1359	1182.04	15066.9	502.761
ENST00000569548	1848	1671.04	8.84542	0.208786
ENST00000569550	557	380.044	0	0
ENST00000569554	1155	978.044	0	0
ENST00000569557	849	672.044	0	0
ENST00000569561	658	481.044	0	0
ENST00000569562	464	287.167	39.705	5.45358
ENST00000569566	553	376.044	0	0
ENST00000569571	959	782.044	6.86753	0.34637
ENST00000569575	692	515.044	6.93513	0.531105
ENST00000569576	516	339.044	0	0
ENST00000569577	663	486.044	51.0358	4.14162
ENST00000569583	964	787.044	1	0.0501154
ENST00000569584	2501	2324.04	185.21	3.14333
ENST00000569588	2663	2486.04	0	0
ENST00000569589	611	434.044	0	0
ENST00000569596	594	417.044	7	0.662043
ENST00000569598	918	741.044	0	0
