target_id	length	eff_length	est_counts	tpm
ENST00000574431	731	554.158	628.932	44.7627
ENST00000574435	765	588.158	0	0
ENST00000574436	1326	1149.16	0	0
ENST00000574437	3196	3019.16	0	0
ENST00000574444	901	724.158	2273.38	123.818
ENST00000574447	746	569.158	0	0
ENST00000574451	1019	842.158	26.0803	1.22142
ENST00000574457	818	641.158	0	0
ENST00000574458	523	346.158	6.13902	0.699473
ENST00000574466	687	510.158	0	0
ENST00000574468	1021	844.158	42.2522	1.97411
ENST00000574471	898	721.158	2	0.109382
ENST00000574472	665	488.158	0	0
ENST00000574481	1721	1544.16	31.1814	0.796434
ENST00000574499	412	235.812	4.19653	0.701893
ENST00000574506	2074	1897.16	7.65744	0.159194
ENST00000574508	496	319.158	0	0
ENST00000574522	567	390.158	3.0399	0.307301
ENST00000574526	1540	1363.16	16	0.462935
ENST00000574538	2742	2565.16	182.842	2.81131
ENST00000574539	938	761.158	0	0
ENST00000574540	400	224.057	0	0
ENST00000574544	566	389.158	0	0
ENST00000574549	1300	1123.16	0	0
ENST00000574551	588	411.158	0	0
ENST00000574561	591	414.158	0	0
ENST00000574563	3410	3233.16	21.4069	0.261139
ENST00000574564	1401	1224.16	10.1905	0.328325
ENST00000574568	578	401.158	8.49464	0.835171
ENST00000574575	821	644.158	0	0
ENST00000574576	539	362.158	15.9411	1.73606
ENST00000574584	583	406.158	0	0
ENST00000574590	5105	4928.16	119.227	0.954189
ENST00000574600	430	253.553	2.34847	0.365311
ENST00000574606	534	357.158	0	0
ENST00000574617	1260	1083.16	0	0
ENST00000574621	694	517.158	0	0
ENST00000574638	391	215.166	0	0
ENST00000574640	2422	2245.16	0	0
ENST00000574641	884	707.158	1	0.0557737
ENST00000574650	242	77.7101	0	0
ENST00000574655	667	490.158	0	0
ENST00000574662	1755	1578.16	15.5915	0.389658
ENST00000574668	510	333.158	0	0
ENST00000574674	691	514.158	11.5247	0.884056
ENST00000574676	613	436.158	0	0
ENST00000574679	722	545.158	0	0
ENST00000574683	588	411.158	0	0
ENST00000574686	570	393.158	0	0
ENST00000574691	517	340.158	0	0
ENST00000574701	553	376.158	0	0
ENST00000574703	486	309.2	1.41319	0.180264
ENST00000574708	385	209.265	0	0
ENST00000574717	545	368.158	0	0
ENST00000574722	586	409.158	0	0
ENST00000574730	1806	1629.16	76.957	1.86308
ENST00000574733	1719	1542.16	22.9176	0.586119
ENST00000574736	570	393.158	2.2043	0.221131
ENST00000574739	578	401.158	0	0
ENST00000574741	836	659.158	8.37657	0.501213
ENST00000574745	1882	1705.16	0	0
ENST00000574763	717	540.158	0	0
ENST00000574776	565	388.158	0	0
ENST00000574784	590	413.158	0	0
ENST00000574788	8464	8287.16	14.778	0.0703324
ENST00000574790	555	378.158	0	0
ENST00000574797	566	389.158	0	0
ENST00000574807	1575	1398.16	0.557949	0.0157392
ENST00000574810	973	796.158	41.419	2.05185
ENST00000574813	873	696.158	0	0
ENST00000574814	1318	1141.16	17	0.587556
ENST00000574838	746	569.158	232.892	16.1387
ENST00000574840	901	724.158	3	0.163393
ENST00000574841	510	333.158	5.0935	0.602993
ENST00000574842	1002	825.158	6	0.286787
ENST00000574848	554	377.158	0	0
ENST00000574856	439	262.51	0	0
ENST00000574865	559	382.158	0	0
ENST00000574868	1202	1025.16	0	0
ENST00000574872	1173	996.158	485.307	19.2147
ENST00000574876	3466	3289.16	2426.28	29.0939
ENST00000574895	558	381.158	0	0
ENST00000574902	3208	3031.16	0	0
ENST00000574907	583	406.158	0	0
ENST00000574913	653	476.158	0	0
ENST00000574914	571	394.158	0	0
ENST00000574918	743	566.158	0	0
ENST00000574924	722	545.158	243.146	17.591
ENST00000574938	751	574.158	0	0
ENST00000574939	546	369.158	0	0
ENST00000574940	2180	2003.16	40.1147	0.789831
ENST00000574946	5884	5707.16	0	0
ENST00000574950	584	407.158	4.98932	0.483309
ENST00000574953	692	515.158	0	0
ENST00000574954	1348	1171.16	238.945	8.04691
ENST00000574958	673	496.158	1.46328	0.11632
ENST00000574967	547	370.158	0	0
ENST00000574974	659	482.158	0	0
ENST00000574975	867	690.158	0	0
ENST00000574980	845	668.158	0	0
ENST00000574987	577	400.158	15.5368	1.53135
ENST00000574988	869	692.158	4.78876	0.272875
ENST00000574991	627	450.158	0	0
ENST00000574993	2209	2032.16	116.131	2.2539
ENST00000574995	532	355.158	0	0
ENST00000574998	545	368.158	1.40907	0.150954
ENST00000575009	1146	969.158	15.1316	0.615795
ENST00000575014	4959	4782.16	1868.99	15.4145
ENST00000575019	492	315.168	0	0
ENST00000575023	2224	2047.16	0	0
ENST00000575032	570	393.158	4.73761	0.475267
ENST00000575033	530	353.158	31.7487	3.54571
ENST00000575038	832	655.158	0	0
ENST00000575040	605	428.158	28.8542	2.65797
ENST00000575051	914	737.158	32.8127	1.75561
ENST00000575056	498	321.158	5	0.614041
ENST00000575061	618	441.158	9.07071	0.810949
ENST00000575068	2667	2490.16	0	0
ENST00000575071	553	376.158	273.762	28.7044
ENST00000575073	530	353.158	10.3749	1.15867
ENST00000575076	2531	2354.16	944.626	15.826
ENST00000575078	330	156.17	3.03798	0.767244
ENST00000575082	2315	2138.16	900.771	16.6158
ENST00000575086	900	723.158	5.87068	0.320185
ENST00000575087	2001	1824.16	646.808	13.9849
ENST00000575097	410	233.828	0	0
ENST00000575101	442	265.484	0	0
ENST00000575102	556	379.158	0	0
ENST00000575105	3476	3299.16	0	0
ENST00000575108	2247	2070.16	2	0.0381042
ENST00000575111	1757	1580.16	1445.31	36.0751
ENST00000575113	706	529.158	0	0
ENST00000575120	1027	850.158	619.838	28.7557
ENST00000575124	1133	956.158	0	0
ENST00000575126	494	317.158	0	0
ENST00000575129	607	430.158	0	0
ENST00000575130	579	402.158	0	0
ENST00000575142	1094	917.158	116.623	5.01518
ENST00000575156	2073	1896.16	15.1484	0.315093
ENST00000575158	4804	4627.16	0	0
ENST00000575159	1352	1175.16	61	2.04729
ENST00000575162	657	480.158	0	0
ENST00000575165	540	363.158	0	0
ENST00000575172	594	417.158	0	0
ENST00000575173	1081	904.158	35.2037	1.53564
ENST00000575176	557	380.158	0	0
ENST00000575181	1474	1297.16	0	0
ENST00000575186	578	401.158	0	0
ENST00000575195	1361	1184.16	1.9431	0.0647188
ENST00000575197	593	416.158	72.6931	6.8894
ENST00000575201	734	557.158	0	0
ENST00000575202	618	441.158	1	0.089403
ENST00000575205	425	248.62	0.548405	0.0869985
ENST00000575206	590	413.158	0	0
ENST00000575208	529	352.158	7.57834	0.848755
ENST00000575211	539	362.158	0	0
ENST00000575220	647	470.158	0	0
ENST00000575228	504	327.158	3.58548	0.432251
ENST00000575235	928	751.158	39.918	2.09596
ENST00000575236	632	455.158	0	0
ENST00000575242	1032	855.158	24.9836	1.15227
ENST00000575243	820	643.158	0	0
ENST00000575245	2229	2052.16	0	0
ENST00000575251	1588	1411.16	92.2208	2.5775
ENST00000575261	697	520.158	0	0
ENST00000575265	2111	1934.16	0	0
ENST00000575270	3824	3647.16	7.28129	0.0787408
ENST00000575284	652	475.158	28.1314	2.33507
ENST00000575301	4374	4197.16	15	0.140955
ENST00000575313	605	428.158	0	0
ENST00000575314	1146	969.158	2.68465	0.109254
ENST00000575316	544	367.158	0	0
ENST00000575318	4711	4534.16	109.651	0.953813
ENST00000575322	650	473.158	0	0
ENST00000575332	2637	2460.16	37.5264	0.601617
ENST00000575333	1849	1672.16	8.93107	0.210655
ENST00000575335	753	576.158	0	0
ENST00000575345	3589	3412.16	0	0
ENST00000575350	882	705.158	2.60635	0.145778
ENST00000575354	5473	5296.16	832.194	6.1974
ENST00000575359	543	366.158	0	0
ENST00000575363	475	298.27	0	0
ENST00000575372	543	366.158	0	0
ENST00000575375	1374	1197.16	0	0
ENST00000575379	1095	918.158	231.446	9.94212
ENST00000575384	450	273.412	0	0
ENST00000575389	3996	3819.16	0	0
ENST00000575394	606	429.158	0	0
ENST00000575395	572	395.158	3.45464	0.344809
ENST00000575396	449	272.412	2.21731	0.321029
ENST00000575398	990	813.158	16.7186	0.810905
ENST00000575403	928	751.158	0	0
ENST00000575408	917	740.158	9.78273	0.521293
ENST00000575415	317	143.95	0	0
ENST00000575424	760	583.158	0	0
ENST00000575425	614	437.158	11.8289	1.06721
ENST00000575432	594	417.158	0	0
ENST00000575434	851	674.158	40.9705	2.39693
ENST00000575449	572	395.158	0	0
ENST00000575454	652	475.158	0	0
ENST00000575458	2659	2482.16	0	0
ENST00000575465	582	405.158	0	0
ENST00000575478	553	376.158	0	0
ENST00000575479	613	436.158	0	0
ENST00000575483	781	604.158	0	0
ENST00000575487	515	338.158	0	0
ENST00000575510	447	270.421	3.59473	0.524289
ENST00000575515	553	376.158	0	0
ENST00000575561	600	423.158	0	0
ENST00000575576	1360	1183.16	0	0
ENST00000575578	571	394.158	12.598	1.2606
ENST00000575582	573	396.158	0	0
ENST00000575584	1130	953.158	0	0
ENST00000575591	615	438.158	3.54578	0.319173
ENST00000575595	1491	1314.16	0	0
ENST00000575605	551	374.158	25.0287	2.63833
ENST00000575617	713	536.158	0	0
ENST00000575618	463	286.329	0.110309	0.0151948
ENST00000575626	624	447.158	0.000676402	5.96609e-05
ENST00000575632	979	802.158	58.2837	2.86571
ENST00000575634	571	394.158	0	0
ENST00000575647	351	176.179	0	0
ENST00000575655	1931	1754.16	0	0
ENST00000575658	2011	1834.16	15.3486	0.330049
ENST00000575659	742	565.158	6.35453	0.443465
ENST00000575663	574	397.158	0	0
ENST00000575671	2309	2132.16	188.455	3.48605
ENST00000575677	570	393.158	0	0
ENST00000575679	757	580.158	17.4947	1.18934
ENST00000575686	567	390.158	0	0
ENST00000575689	722	545.158	2.0697	0.149737
ENST00000575690	2322	2145.16	0	0
ENST00000575693	667	490.158	6	0.482793
ENST00000575698	581	404.158	11.2987	1.10261
ENST00000575712	2512	2335.16	0	0
ENST00000575722	1256	1079.16	0	0
ENST00000575727	573	396.158	19.1204	1.90359
ENST00000575728	714	537.158	0	0
ENST00000575729	526	349.158	0	0
ENST00000575733	700	523.158	3.06451	0.231033
ENST00000575734	1962	1785.16	0	0
ENST00000575736	566	389.158	0	0
ENST00000575744	565	388.158	9.62893	0.978398
ENST00000575751	939	762.158	0	0
ENST00000575752	1068	891.158	0	0
ENST00000575756	1136	959.158	91.4638	3.76101
ENST00000575767	885	708.158	0	0
ENST00000575769	1922	1745.16	11.15	0.251991
ENST00000575771	852	675.158	105.132	6.14149
ENST00000575779	4335	4158.16	56.5101	0.536007
ENST00000575780	1221	1044.16	3.85747	0.145708
ENST00000575783	876	699.158	0	0
ENST00000575792	362	186.905	0	0
ENST00000575801	2681	2504.16	62.4524	0.983634
ENST00000575820	699	522.158	0	0
ENST00000575823	851	674.158	11.9785	0.700787
ENST00000575829	721	544.158	235.991	17.1047
ENST00000575836	161	25.0246	0	0
ENST00000575840	566	389.158	1.42463	0.144385
ENST00000575841	509	332.158	3	0.356224
ENST00000575842	2256	2079.16	153.063	2.90355
ENST00000575845	585	408.158	0	0
ENST00000575848	518	341.158	3.88933	0.44964
ENST00000575850	666	489.158	0	0
ENST00000575877	1579	1402.16	12.9708	0.364851
ENST00000575878	1533	1356.16	28.0179	0.814837
ENST00000575882	2500	2323.16	5.87059	0.0996665
ENST00000575885	1798	1621.16	0	0
ENST00000575889	439	262.51	0	0
ENST00000575895	591	414.158	165.623	15.7726
ENST00000575898	1610	1433.16	71.5211	1.96828
ENST00000575903	1196	1019.16	0	0
ENST00000575907	3444	3267.16	0	0
ENST00000575909	708	531.158	1.88397	0.139893
ENST00000575911	340	165.563	0	0
ENST00000575930	685	508.158	0	0
ENST00000575934	689	512.158	9.88427	0.761179
ENST00000575938	381	205.362	0	0
ENST00000575948	1350	1173.16	32.5941	1.09579
ENST00000575949	643	466.158	15.5936	1.31935
ENST00000575958	567	390.158	0	0
ENST00000575960	731	554.158	10.2452	0.729177
ENST00000575977	540	363.158	823.248	89.409
ENST00000575984	2632	2455.16	63.5898	1.02154
ENST00000575986	1522	1345.16	9.49521	0.278405
ENST00000575989	565	388.158	0	0
ENST00000575991	551	374.158	0	0
ENST00000575994	856	679.158	0	0
ENST00000576002	365	189.842	294.753	61.2367
ENST00000576009	986	809.158	0	0
ENST00000576010	573	396.158	27.9896	2.7866
ENST00000576017	511	334.158	14.0545	1.65886
ENST00000576018	575	398.158	3.78834	0.375266
ENST00000576019	613	436.158	0	0
ENST00000576024	175	32.0736	0	0
ENST00000576027	818	641.158	31.8713	1.96057
ENST00000576033	466	289.3	0	0
ENST00000576036	603	426.158	0	0
ENST00000576037	770	593.158	3.5364	0.235145
ENST00000576040	364	188.861	0	0
ENST00000576051	557	380.158	0	0
ENST00000576052	562	385.158	0	0
ENST00000576056	833	656.158	12.0402	0.723719
ENST00000576060	622	445.158	0	0
ENST00000576080	340	165.563	1	0.238222
ENST00000576083	1059	882.158	0	0
ENST00000576093	1894	1717.16	0	0
ENST00000576112	1290	1113.16	51.6861	1.83132
ENST00000576117	414	237.765	0	0
ENST00000576122	383	207.307	2.01682	0.383706
ENST00000576126	472	295.28	0	0
ENST00000576135	694	517.158	1.13317e-08	8.64203e-10
ENST00000576145	843	666.158	4.08813	0.242044
ENST00000576147	681	504.158	2.8886	0.225979
ENST00000576148	343	168.44	0	0
ENST00000576151	774	597.158	17.4769	1.1543
ENST00000576152	623	446.158	0	0
ENST00000576160	942	765.158	0	0
ENST00000576168	1067	890.158	0	0
ENST00000576171	1185	1008.16	0	0
ENST00000576176	672	495.158	31.2632	2.4902
ENST00000576179	537	360.158	0	0
ENST00000576183	2680	2503.16	48.2017	0.759486
ENST00000576201	1965	1788.16	7.6045	0.16773
ENST00000576217	493	316.168	73.5369	9.17345
ENST00000576222	4727	4550.16	22.0882	0.191461
ENST00000576229	1436	1259.16	591.57	18.5299
ENST00000576232	585	408.158	0	0
ENST00000576233	570	393.158	0	0
ENST00000576243	714	537.158	0.000213206	1.56547e-05
ENST00000576251	1884	1707.16	93.1576	2.15224
ENST00000576252	820	643.158	0	0
ENST00000576263	2256	2079.16	0	0
ENST00000576268	1091	914.158	0	0
ENST00000576274	1075	898.158	11.7673	0.516736
ENST00000576281	508	331.158	0	0
ENST00000576295	614	437.158	0	0
ENST00000576305	579	402.158	10.3461	1.01468
ENST00000576307	1077	900.158	2.36672	0.103699
ENST00000576309	433	256.536	0	0
ENST00000576313	449	272.412	12.1317	1.75648
ENST00000576316	620	443.158	3.18279	0.283266
ENST00000576323	574	397.158	0	0
ENST00000576334	556	379.158	0	0
ENST00000576335	645	468.158	253.22	21.333
ENST00000576338	518	341.158	0.847493	0.0979776
ENST00000576343	1006	829.158	94.2936	4.48529
ENST00000576346	710	533.158	0	0
ENST00000576351	2525	2348.16	1.18673e-07	1.99329e-09
ENST00000576355	561	384.158	7.33934	0.753517
ENST00000576360	1837	1660.16	0	0
ENST00000576361	556	379.158	0	0
ENST00000576362	1605	1428.16	218.943	6.04645
ENST00000576365	3828	3651.16	0	0
ENST00000576366	787	610.158	1.20605	0.0779595
ENST00000576380	943	766.158	15.9032	0.818678
ENST00000576383	633	456.158	0	0
ENST00000576384	424	247.628	73.7933	11.7534
ENST00000576390	439	262.51	0	0
ENST00000576394	553	376.158	0	0
ENST00000576406	795	618.158	0.0594697	0.00379439
ENST00000576409	4158	3981.16	128.559	1.27362
ENST00000576415	461	284.348	6.57521	0.912024
ENST00000576416	2240	2063.16	0	0
ENST00000576419	705	528.158	331.056	24.722
ENST00000576420	820	643.158	0	0
ENST00000576431	577	400.158	0	0
ENST00000576436	2190	2013.16	190.446	3.73113
ENST00000576442	578	401.158	0	0
ENST00000576444	725	548.158	113.409	8.15996
ENST00000576448	1531	1354.16	2.20714	0.0642845
ENST00000576450	359	184.011	0	0
ENST00000576452	589	412.158	9.32757	0.892587
ENST00000576453	539	362.158	0	0
ENST00000576461	382	206.342	0	0
ENST00000576476	682	505.158	0	0
ENST00000576478	639	462.158	0	0
ENST00000576483	747	570.158	0	0
ENST00000576489	648	471.158	0	0
ENST00000576496	937	760.158	21.3497	1.10773
ENST00000576499	711	534.158	0	0
ENST00000576502	1131	954.158	604.554	24.9897
ENST00000576505	1304	1127.16	84.1066	2.94301
ENST00000576510	820	643.158	0	0
ENST00000576512	2002	1825.16	3.81819	0.0825094
ENST00000576518	6778	6601.16	0	0
ENST00000576523	249	83.3433	6.29209	2.97763
ENST00000576529	458	281.357	0.0374273	0.00524659
ENST00000576532	1085	908.158	31.1023	1.35076
ENST00000576536	561	384.158	35.0794	3.60154
ENST00000576538	784	607.158	0	0
ENST00000576541	571	394.158	9.61768	0.962379
ENST00000576546	543	366.158	0	0
ENST00000576547	553	376.158	0	0
ENST00000576549	742	565.158	0	0
ENST00000576562	743	566.158	0	0
ENST00000576565	842	665.158	0	0
ENST00000576570	945	768.158	9.3968	0.482476
ENST00000576586	557	380.158	0	0
ENST00000576591	565	388.158	0	0
ENST00000576599	1787	1610.16	2.68059	0.0656609
ENST00000576600	582	405.158	1.00007	0.0973536
ENST00000576601	626	449.158	23.4979	2.06336
ENST00000576602	618	441.158	2	0.178806
ENST00000576613	606	429.158	5.97386	0.549015
ENST00000576616	3768	3591.16	0	0
ENST00000576617	1800	1623.16	0	0
ENST00000576620	522	345.158	50.1533	5.73096
ENST00000576629	5669	5492.16	25.2615	0.18141
ENST00000576634	4163	3986.16	170.228	1.68431
ENST00000576638	771	594.158	0	0
ENST00000576652	528	351.158	0	0
ENST00000576655	1876	1699.16	0	0
ENST00000576671	674	497.158	0	0
ENST00000576679	751	574.158	0	0
ENST00000576688	526	349.158	0	0
ENST00000576696	1308	1131.16	1.9303	0.0673051
ENST00000576703	874	697.158	0	0
ENST00000576705	459	282.348	0	0
ENST00000576707	546	369.158	0	0
ENST00000576716	253	86.6237	0	0
ENST00000576722	793	616.158	0	0
ENST00000576728	776	599.158	0	0
ENST00000576730	2979	2802.16	1.55358	0.0218669
ENST00000576738	5271	5094.16	21	0.16259
ENST00000576739	404	227.959	1.71005	0.295869
ENST00000576742	2766	2589.16	22.5059	0.342835
ENST00000576743	637	460.158	0	0
ENST00000576745	1201	1024.16	1	0.0385105
ENST00000576749	754	577.158	0	0
ENST00000576751	1763	1586.16	0	0
ENST00000576756	748	571.158	0	0
ENST00000576758	397	221.086	0	0
ENST00000576760	1059	882.158	37.4484	1.6743
ENST00000576761	589	412.158	0	0
ENST00000576762	454	277.376	0	0
ENST00000576768	6342	6165.16	8.81576	0.0563977
ENST00000576772	757	580.158	8.86233	0.602487
ENST00000576776	1190	1013.16	0	0
ENST00000576778	4729	4552.16	178.732	1.54857
ENST00000576785	562	385.158	0	0
ENST00000576787	570	393.158	0	0
ENST00000576789	1558	1381.16	40.9869	1.17044
ENST00000576790	6272	6095.16	0	0
ENST00000576792	580	403.158	8.10173	0.79259
ENST00000576797	568	391.158	0	0
ENST00000576812	3023	2846.16	0	0
ENST00000576820	973	796.158	5.4277	0.268882
ENST00000576827	583	406.158	0	0
ENST00000576830	785	608.158	0.205043	0.0132976
ENST00000576842	2248	2071.16	0	0
ENST00000576848	588	411.158	16.4221	1.57531
ENST00000576856	818	641.158	7.67077	0.471867
ENST00000576859	368	192.701	0	0
ENST00000576861	556	379.158	229.559	23.8792
ENST00000576864	726	549.158	3.92447	0.281858
ENST00000576871	713	536.158	69.8683	5.13965
ENST00000576873	966	789.158	26.3585	1.31736
ENST00000576874	641	464.158	2.67233	0.227075
ENST00000576885	583	406.158	0	0
ENST00000576886	1755	1578.16	0	0
ENST00000576896	565	388.158	0	0
ENST00000576905	555	378.158	4.85406	0.506265
ENST00000576910	1674	1497.16	474.884	12.5102
ENST00000576916	1567	1390.16	29.1471	0.826947
ENST00000576924	3314	3137.16	0	0
ENST00000576930	1439	1262.16	27.4942	0.859159
ENST00000576936	697	520.158	0	0
ENST00000576938	372	196.59	4	0.802498
ENST00000576944	566	389.158	0	0
ENST00000576947	494	317.158	0	0
ENST00000576951	893	716.158	649.931	35.7935
ENST00000576955	1944	1767.16	0	0
ENST00000576963	1788	1611.16	3	0.0734394
ENST00000576965	599	422.158	236.642	22.1087
ENST00000576976	578	401.158	0	0
ENST00000576979	548	371.158	0	0
ENST00000576983	592	415.158	0	0
ENST00000576984	536	359.158	0	0
ENST00000576985	1397	1220.16	0	0
ENST00000576988	551	374.158	3.15519	0.332595
ENST00000576994	571	394.158	0	0
ENST00000576996	827	650.158	143.051	8.67794
ENST00000577000	461	284.348	0	0
ENST00000577001	3274	3097.16	0	0
ENST00000577004	1177	1000.16	5	0.197173
ENST00000577008	867	690.158	76.8844	4.39375
ENST00000577012	716	539.158	3.20547	0.234489
ENST00000577013	575	398.158	0	0
ENST00000577026	580	403.158	3.04355	0.29775
ENST00000577031	548	371.158	1.65617	0.175992
ENST00000577034	563	386.158	0	0
ENST00000577035	762	585.158	3557.66	239.794
ENST00000577040	916	739.158	24.4064	1.3023
ENST00000577041	378	202.424	0	0
ENST00000577051	979	802.158	250.576	12.3204
ENST00000577053	731	554.158	1.57418	0.112039
ENST00000577066	4462	4285.16	0	0
ENST00000577075	694	517.158	33.3062	2.54008
ENST00000577079	814	637.158	0	0
ENST00000577085	529	352.158	1.7093	0.191437
ENST00000577087	3370	3193.16	0	0
ENST00000577089	566	389.158	0	0
ENST00000577092	1414	1237.16	1	0.0318802
ENST00000577101	575	398.158	8.92728	0.88432
ENST00000577105	580	403.158	0	0
ENST00000577106	812	635.158	0	0
ENST00000577113	557	380.158	0.341282	0.0354075
ENST00000577119	4200	4023.16	0	0
ENST00000577123	993	816.158	40	1.933
ENST00000577128	515	338.158	0	0
ENST00000577155	762	585.158	0	0
ENST00000577162	305	132.782	0	0
ENST00000577164	931	754.158	0	0
ENST00000577166	544	367.158	0	0
ENST00000577168	559	382.158	0	0
ENST00000577171	1054	877.158	0	0
ENST00000577175	578	401.158	0	0
ENST00000577185	533	356.158	225.304	24.9501
ENST00000577195	563	386.158	0	0
ENST00000577199	777	600.158	4	0.26287
ENST00000577200	3192	3015.16	0	0
ENST00000577213	866	689.158	23.1985	1.32766
ENST00000577220	260	92.4994	0	0
ENST00000577221	503	326.158	0	0
ENST00000577222	874	697.158	3.82636	0.216471
ENST00000577226	7679	7502.16	94.6968	0.497846
ENST00000577233	2030	1853.16	37.2103	0.791948
ENST00000577245	384	208.307	4.82733	0.914006
ENST00000577247	922	745.158	37.9817	2.01035
ENST00000577248	571	394.158	0	0
ENST00000577249	541	364.158	0	0
ENST00000577250	685	508.158	5.50573	0.427329
ENST00000577253	589	412.158	0	0
ENST00000577256	613	436.158	0	0
ENST00000577257	1151	974.158	0	0
ENST00000577258	391	215.166	0	0
ENST00000577261	862	685.158	0	0
ENST00000577267	4056	3879.16	88.6666	0.901505
ENST00000577269	1319	1142.16	3879.65	133.971
ENST00000577273	895	718.158	60.7771	3.33784
ENST00000577277	473	296.28	4.31837	0.574861
ENST00000577278	976	799.158	0	0
ENST00000577279	374	198.544	3.29563	0.654677
ENST00000577281	833	656.158	192	11.5409
ENST00000577287	1009	832.158	0	0
ENST00000577288	581	404.158	0	0
ENST00000577309	3703	3526.16	2	0.0223704
ENST00000577315	495	318.158	0	0
ENST00000577322	556	379.158	0	0
ENST00000577329	502	325.158	0	0
ENST00000577339	576	399.158	0	0
ENST00000577346	2607	2430.16	1	0.0162297
ENST00000577353	1206	1029.16	0	0
ENST00000577354	472	295.28	0	0
ENST00000577372	560	383.158	0	0
ENST00000577376	720	543.158	16.6627	1.20994
ENST00000577380	554	377.158	0	0
ENST00000577382	2727	2550.16	0	0
ENST00000577390	9721	9544.16	0	0
ENST00000577392	598	421.158	279.698	26.1933
ENST00000577395	2016	1839.16	185.376	3.9754
ENST00000577396	1643	1466.16	387.205	10.4161
ENST00000577397	2126	1949.16	159.917	3.23589
ENST00000577398	926	749.158	188.517	9.92481
ENST00000577399	1620	1443.16	24.5402	0.670671
ENST00000577403	251	84.9298	0	0
ENST00000577407	615	438.158	1591.33	143.243
ENST00000577408	1249	1072.16	0	0
ENST00000577410	873	696.158	0	0
ENST00000577411	562	385.158	0	0
ENST00000577425	603	426.158	21.5185	1.99154
ENST00000577427	1601	1424.16	0	0
ENST00000577431	583	406.158	0	0
ENST00000577432	866	689.158	25.9481	1.48502
ENST00000577436	1079	902.158	10.7556	0.470218
ENST00000577439	3372	3195.16	43.9536	0.542561
ENST00000577445	480	303.25	5.24094	0.681638
ENST00000577446	791	614.158	0	0
ENST00000577447	547	370.158	0.542167	0.0577686
ENST00000577454	2081	1904.16	879.687	18.2209
ENST00000577456	3674	3497.16	0	0
ENST00000577457	199	46.3976	0	0
ENST00000577461	338	163.707	0	0
ENST00000577466	547	370.158	0	0
ENST00000577468	701	524.158	0	0
ENST00000577471	573	396.158	0	0
ENST00000577474	862	685.158	0	0
ENST00000577478	567	390.158	0	0
ENST00000577485	555	378.158	5.06926	0.52871
ENST00000577486	563	386.158	0	0
ENST00000577495	872	695.158	7.07504	0.401413
ENST00000577498	557	380.158	0	0
ENST00000577499	696	519.158	0	0
ENST00000577501	1904	1727.16	0	0
ENST00000577511	1459	1282.16	70.1677	2.15845
ENST00000577513	731	554.158	0	0
ENST00000577514	516	339.158	0	0
ENST00000577521	583	406.158	0	0
ENST00000577528	1445	1268.16	3.36089	0.104527
ENST00000577532	573	396.158	0	0
ENST00000577535	482	305.22	0	0
ENST00000577538	5794	5617.16	0	0
ENST00000577541	420	243.653	6.34169	1.02655
ENST00000577542	1531	1354.16	49.459	1.44053
ENST00000577543	729	552.158	7.86476	0.561782
ENST00000577545	889	712.158	0	0
ENST00000577546	307	134.636	0	0
ENST00000577556	662	485.158	0	0
ENST00000577557	743	566.158	0	0
ENST00000577560	526	349.158	0	0
ENST00000577563	339	164.652	0	0
ENST00000577565	1298	1121.16	0	0
ENST00000577569	771	594.158	0	0
ENST00000577573	1833	1656.16	0	0
ENST00000577574	473	296.28	11.2399	1.49626
ENST00000577584	372	196.59	0	0
ENST00000577588	578	401.158	0	0
ENST00000577589	705	528.158	0	0
ENST00000577598	3969	3792.16	16.39	0.170466
ENST00000577600	582	405.158	1.5482	0.150712
ENST00000577612	585	408.158	0	0
ENST00000577615	2049	1872.16	0	0
ENST00000577617	550	373.158	0	0
ENST00000577621	510	333.158	0	0
ENST00000577623	823	646.158	0	0
ENST00000577624	510	333.158	1.94101	0.229786
ENST00000577625	2198	2021.16	3.17198e-07	6.18979e-09
ENST00000577628	2323	2146.16	0	0
ENST00000577638	730	553.158	0	0
ENST00000577640	724	547.158	12852.5	926.447
ENST00000577646	733	556.158	3.62184	0.256849
ENST00000577650	545	368.158	46.4492	4.97611
ENST00000577660	557	380.158	0	0
ENST00000577661	634	457.158	0	0
ENST00000577671	698	521.158	0	0
ENST00000577674	471	294.28	0	0
ENST00000577675	1360	1183.16	0	0
ENST00000577679	1187	1010.16	0	0
ENST00000577681	669	492.158	0	0
ENST00000577682	549	372.158	0	0
ENST00000577684	1871	1694.16	2	0.046561
ENST00000577692	591	414.158	0	0
ENST00000577695	612	435.158	0	0
ENST00000577696	656	479.158	0	0
ENST00000577699	1033	856.158	0	0
ENST00000577700	3116	2939.16	135.695	1.82091
ENST00000577705	596	419.158	0	0
ENST00000577712	429	252.57	0	0
ENST00000577713	505	328.158	4.35658	0.523611
ENST00000577714	489	312.179	0	0
ENST00000577716	4367	4190.16	0	0
ENST00000577719	681	504.158	17	1.32993
ENST00000577720	555	378.158	0	0
ENST00000577721	449	272.412	0	0
ENST00000577729	724	547.158	0	0
ENST00000577730	8009	7832.16	0	0
ENST00000577732	1053	876.158	223.345	10.054
ENST00000577734	588	411.158	27.0451	2.59434
ENST00000577735	654	477.158	0	0
ENST00000577745	1860	1683.16	85.0324	1.99253
ENST00000577747	672	495.158	0	0
