target_id	length	eff_length	est_counts	tpm
ENST00000216286	4811	4634.3	0	0
ENST00000216288	2911	2734.3	681.202	9.83433
ENST00000216294	2656	2479.3	323.123	5.14463
ENST00000216297	4684	4507.3	6738.79	59.0174
ENST00000216327	753	576.296	0	0
ENST00000216330	1684	1507.3	0	0
ENST00000216336	886	709.296	0	0
ENST00000216338	909	732.296	0	0
ENST00000216341	968	791.296	0	0
ENST00000216350	2271	2094.3	0	0
ENST00000216361	2397	2220.3	1027.71	18.2715
ENST00000216366	2256	2079.3	7.09693	0.134731
ENST00000216367	1776	1599.3	188.9	4.66249
ENST00000216373	5489	5312.3	912.705	6.78207
ENST00000216378	2209	2032.3	3.52585	0.0684844
ENST00000216392	3048	2871.3	0	0
ENST00000216410	3860	3683.3	861.149	9.22904
ENST00000216416	1417	1240.3	708.287	22.5423
ENST00000216420	1597	1420.3	165.184	4.59096
ENST00000216442	1845	1668.3	602.27	14.2506
ENST00000216445	3082	2905.3	39.1322	0.53169
ENST00000216446	1549	1372.3	0	0
ENST00000216452	1420	1243.3	373.241	11.8503
ENST00000216453	465	288.439	0	0
ENST00000216455	970	793.296	3181.58	158.315
ENST00000216465	1338	1161.3	331.9	11.2818
ENST00000216468	7784	7607.3	1866	9.68269
ENST00000216471	2564	2387.3	13.3159	0.220181
ENST00000216479	1402	1225.3	4889.74	157.529
ENST00000216484	8170	7993.3	2158	10.6571
ENST00000216487	3859	3682.3	2833.86	30.379
ENST00000216489	2594	2417.3	383	6.25437
ENST00000216492	2063	1886.3	0	0
ENST00000216500	2322	2145.3	11.4599	0.210867
ENST00000216513	6285	6108.3	31.1119	0.201058
ENST00000216517	1606	1429.3	0	0
ENST00000216540	2049	1872.3	0	0
ENST00000216554	5945	5768.3	460.429	3.15086
ENST00000216568	2916	2739.3	188.577	2.71747
ENST00000216602	1521	1344.3	70.24	2.06255
ENST00000216605	3135	2958.3	8580.01	114.488
ENST00000216629	1687	1510.3	0	0
ENST00000216639	1745	1568.3	1533.05	38.5872
ENST00000216714	1484	1307.3	5481.43	165.514
ENST00000216727	2001	1824.3	4377.42	94.719
ENST00000216733	3118	2941.3	0	0
ENST00000216756	955	778.296	827.841	41.9871
ENST00000216774	2279	2102.3	2236.23	41.9891
ENST00000216775	2009	1832.3	6	0.129262
ENST00000216780	2357	2180.3	2166.39	39.2225
ENST00000216797	1558	1381.3	5265.13	150.465
ENST00000216799	835	658.296	201.361	12.0745
ENST00000216802	1404	1227.3	5978.23	192.282
ENST00000216807	2657	2480.3	203	3.23078
ENST00000216832	3576	3399.3	3484	40.4579
ENST00000216840	2088	1911.3	958.945	19.8052
ENST00000216862	3262	3085.3	0	0
ENST00000216877	3725	3548.3	63.641	0.707998
ENST00000216879	3568	3391.3	174.54	2.03163
ENST00000216923	3264	3087.3	232.227	2.96926
ENST00000216927	831	654.296	0	0
ENST00000216951	1919	1742.3	2253.1	51.0473
ENST00000216962	4134	3957.3	1730	17.2569
ENST00000216968	1348	1171.3	24	0.808833
ENST00000217026	2639	2462.3	3109.41	49.8485
ENST00000217043	1377	1200.3	0	0
ENST00000217073	1851	1674.3	0	0
ENST00000217074	1263	1086.3	12.9073	0.469031
ENST00000217075	670	493.296	6.31819	0.505591
ENST00000217086	3497	3320.3	2	0.0237776
ENST00000217109	2383	2206.3	1056.8	18.9079
ENST00000217121	2362	2185.3	0	0
ENST00000217130	5910	5733.3	0.0241671	0.000166393
ENST00000217131	1495	1318.3	8498	254.459
ENST00000217133	3496	3319.3	4.3405	0.0516189
ENST00000217159	2776	2599.3	163.92	2.48937
ENST00000217162	2453	2276.3	66.8757	1.15972
ENST00000217169	1368	1191.3	133.232	4.41471
ENST00000217173	4631	4454.3	263.047	2.33115
ENST00000217182	1843	1666.3	4156.97	98.478
ENST00000217185	2495	2318.3	11.4325	0.194664
ENST00000217188	1516	1339.3	7	0.206317
ENST00000217195	1302	1125.3	559.152	19.6145
ENST00000217224	1374	1197.3	0	0
ENST00000217233	2499	2322.3	1149.47	19.5387
ENST00000217244	4416	4239.3	482.712	4.49478
ENST00000217246	4994	4817.3	213.735	1.7514
ENST00000217254	2598	2421.3	1	0.016303
ENST00000217260	2707	2530.3	0	0
ENST00000217270	1155	978.296	0	0
ENST00000217289	5151	4974.3	17	0.134906
ENST00000217305	2555	2378.3	0	0
ENST00000217315	4032	3855.3	23.9039	0.244751
ENST00000217320	2083	1906.3	3.23817	0.0670538
ENST00000217333	2823	2646.3	27.669	0.412733
ENST00000217381	2342	2165.3	132	2.40642
ENST00000217386	513	336.296	0	0
ENST00000217398	979	802.296	55.0018	2.70618
ENST00000217402	1646	1469.3	5077	136.399
ENST00000217407	1961	1784.3	0	0
ENST00000217420	2574	2397.3	27	0.444587
ENST00000217423	751	574.296	0	0
ENST00000217425	356	181.236	0	0
ENST00000217426	2143	1966.3	6129	123.043
ENST00000217428	476	299.38	0	0
ENST00000217429	2429	2252.3	615	10.7786
ENST00000217446	1632	1455.3	625.952	16.9787
ENST00000217455	1168	991.296	663.753	26.4312
ENST00000217456	2430	2253.3	747.977	13.1034
ENST00000217515	6894	6717.3	46.5591	0.273605
ENST00000217652	1229	1052.3	8709.26	326.706
ENST00000217740	6020	5843.3	546	3.6885
ENST00000217800	2289	2112.3	142.713	2.667
ENST00000217885	1734	1557.3	0	0
ENST00000217893	1283	1106.3	1491	53.201
ENST00000217901	1485	1308.3	1919.28	57.9091
ENST00000217905	1278	1101.3	0	0
ENST00000217909	2783	2606.3	633	9.58726
ENST00000217926	894	717.296	0	0
ENST00000217939	9793	9616.3	0	0
ENST00000217957	2997	2820.3	26	0.363909
ENST00000217958	1546	1369.3	1500	43.2422
ENST00000217961	6521	6344.3	386	2.4017
ENST00000217964	5866	5689.3	151.229	1.04928
ENST00000217971	1911	1734.3	832.079	18.9389
ENST00000217999	769	592.296	2	0.133292
ENST00000218004	2692	2515.3	0	0
ENST00000218006	3714	3537.3	2	0.0223189
ENST00000218008	3868	3691.3	0	0
ENST00000218032	4216	4039.3	0	0
ENST00000218054	3935	3758.3	0	0
ENST00000218056	2124	1947.3	173.505	3.51718
ENST00000218068	499	322.307	0	0
ENST00000218075	3216	3039.3	0	0
ENST00000218089	5218	5041.3	155.719	1.21931
ENST00000218099	2780	2603.3	0	0
ENST00000218104	3664	3487.3	182.243	2.06289
ENST00000218147	6860	6683.3	0	0
ENST00000218176	4437	4260.3	62.2302	0.576602
ENST00000218197	1616	1439.3	121.833	3.3414
ENST00000218200	4333	4156.3	438.846	4.16793
ENST00000218224	1110	933.296	22.7527	0.962339
ENST00000218230	1050	873.296	214	9.67312
ENST00000218249	1029	852.296	0	0
ENST00000218316	1951	1774.3	0	0
ENST00000218328	5488	5311.3	76.4533	0.568212
ENST00000218340	3803	3626.3	227	2.47102
ENST00000218343	4931	4754.3	45.8606	0.380775
ENST00000218348	3289	3112.3	2049.46	25.994
ENST00000218364	2775	2598.3	1844.67	28.0249
ENST00000218388	892	715.296	3879.75	214.108
ENST00000218432	1780	1603.3	4.16622	0.102575
ENST00000218436	4968	4791.3	0	0
ENST00000218439	1932	1755.3	4.86212e-05	1.09343e-06
ENST00000218507	2867	2690.3	70.3976	1.03293
ENST00000218516	1318	1141.3	405	14.0078
ENST00000218548	3732	3555.3	0	0
ENST00000218652	4625	4448.3	408.778	3.62751
ENST00000218721	1239	1062.3	0	0
ENST00000218758	1630	1453.3	1829.33	49.688
ENST00000218789	5233	5056.3	19.811	0.154664
ENST00000218867	1624	1447.3	0	0
ENST00000218981	1970	1793.3	44.1709	0.972296
ENST00000219022	2897	2720.3	1	0.014511
ENST00000219054	1988	1811.3	0	0
ENST00000219066	1067	890.296	650.631	28.8479
ENST00000219069	3830	3653.3	623.146	6.73317
ENST00000219070	3741	3564.3	0	0
ENST00000219091	1947	1770.3	7	0.156087
ENST00000219097	1628	1451.3	669.509	18.2102
ENST00000219139	2865	2688.3	306.636	4.50257
ENST00000219150	1803	1626.3	24816.8	602.365
ENST00000219151	2147	1970.3	0	0
ENST00000219162	294	122.835	0	0
ENST00000219168	1626	1449.3	315.035	8.58057
ENST00000219169	2321	2144.3	685.617	12.6215
ENST00000219172	1829	1652.3	625.504	14.9436
ENST00000219197	2435	2258.3	0	0
ENST00000219204	2099	1922.3	997.515	20.4839
ENST00000219207	1517	1340.3	50	1.4726
ENST00000219235	2929	2752.3	150562	2159.41
ENST00000219240	2065	1888.3	461.964	9.65722
ENST00000219244	615	438.296	1562	140.679
ENST00000219251	2052	1875.3	31.3673	0.66027
ENST00000219252	2057	1880.3	1524	31.9943
ENST00000219255	1248	1071.3	19.0477	0.701854
ENST00000219271	4250	4073.3	662	6.41544
ENST00000219281	2282	2105.3	2298.85	43.1035
ENST00000219299	5272	5095.3	221	1.71213
ENST00000219301	1810	1633.3	0	0
ENST00000219302	1069	892.296	726.158	32.1245
ENST00000219313	1670	1493.3	2987.23	78.9654
ENST00000219315	1553	1376.3	140.678	4.03485
ENST00000219320	4392	4215.3	199.313	1.86647
ENST00000219322	1163	986.296	0	0
ENST00000219334	5450	5273.3	218.252	1.63377
ENST00000219343	6251	6074.3	659.184	4.28376
ENST00000219345	2723	2546.3	371.868	5.76493
ENST00000219368	2424	2247.3	0	0
ENST00000219400	947	770.296	729.946	37.4065
ENST00000219406	1698	1521.3	0	0
ENST00000219409	942	765.296	0	0
ENST00000219431	1193	1016.3	83.4918	3.24293
ENST00000219439	3519	3342.3	398	4.70059
ENST00000219454	1527	1350.3	0	0
ENST00000219473	3009	2832.3	3044.6	42.4332
ENST00000219476	6156	5979.3	6.13244	0.0404853
ENST00000219478	5880	5703.3	292.004	2.02105
ENST00000219479	995	818.296	2992.21	144.343
ENST00000219481	1615	1438.3	259.171	7.113
ENST00000219535	806	629.296	40.0558	2.51261
ENST00000219542	915	738.296	4.1632	0.222593
ENST00000219548	1472	1295.3	1643.62	50.0895
ENST00000219551	1560	1383.3	0	0
ENST00000219593	2266	2089.3	6.75072e-07	1.27545e-08
ENST00000219596	3499	3322.3	0	0
ENST00000219599	1471	1294.3	0	0
ENST00000219611	4744	4567.3	1204.8	10.4129
ENST00000219638	1870	1693.3	11.2709	0.262749
ENST00000219660	1359	1182.3	0	0
ENST00000219689	10699	10522.3	239.786	0.899555
ENST00000219700	1621	1444.3	172.742	4.72123
ENST00000219746	3233	3056.3	21.8225	0.281853
ENST00000219782	2698	2521.3	3272.26	51.2316
ENST00000219789	2353	2176.3	354.124	6.42321
ENST00000219794	2126	1949.3	1443.25	29.2265
ENST00000219797	1525	1348.3	682.835	19.9915
ENST00000219821	3687	3510.3	0	0
ENST00000219833	2858	2681.3	0	0
ENST00000219837	4786	4609.3	524.552	4.4923
ENST00000219869	2321	2144.3	39.5859	0.728735
ENST00000219905	12042	11865.3	5.06106e-05	1.68375e-07
ENST00000219919	3034	2857.3	400.185	5.52866
ENST00000220003	2767	2590.3	3340.33	50.9042
ENST00000220058	1739	1562.3	372	9.39927
ENST00000220062	2636	2459.3	0	0
ENST00000220166	2190	2013.3	16850.8	330.391
ENST00000220244	7226	7049.3	2.99999	0.0167992
ENST00000220325	3603	3426.3	4856	55.9459
ENST00000220420	2767	2590.3	1727.5	26.3259
ENST00000220429	2726	2549.3	468.037	7.24727
ENST00000220446	4288	4111.3	996.429	9.56714
ENST00000220478	3310	3133.3	0	0
ENST00000220496	1017	840.296	359	16.8646
ENST00000220507	1705	1528.3	1894	48.9201
ENST00000220509	3895	3718.3	1003	10.6481
ENST00000220514	1236	1059.3	436.664	16.2721
ENST00000220531	4037	3860.3	1044.6	10.6818
ENST00000220562	6483	6306.3	650	4.06868
ENST00000220584	2176	1999.3	4645.02	91.7118
ENST00000220592	3572	3395.3	291	3.38322
ENST00000220597	10744	10567.3	1610	6.01418
ENST00000220616	8450	8273.3	0	0
ENST00000220659	2603	2426.3	381.609	6.20854
ENST00000220669	1798	1621.3	415.33	10.1122
ENST00000220676	7100	6923.3	0	0
ENST00000220751	2584	2407.3	653.816	10.7211
ENST00000220763	1947	1770.3	6.3497	0.141586
ENST00000220764	1207	1030.3	1638.8	62.7881
ENST00000220772	4488	4311.3	9.77771	0.0895249
ENST00000220809	2706	2529.3	0	0
ENST00000220812	894	717.296	4	0.220128
ENST00000220822	3666	3489.3	357	4.03873
ENST00000220847	3734	3557.3	48.8757	0.54236
ENST00000220849	1543	1366.3	8059.32	232.846
ENST00000220853	1243	1066.3	1106	40.9441
ENST00000220856	1205	1028.3	0	0
ENST00000220876	2223	2046.3	0	0
ENST00000220888	5480	5303.3	0	0
ENST00000220913	2488	2311.3	602.501	10.29
ENST00000220931	3283	3106.3	2549.58	32.3997
ENST00000220940	723	546.296	1	0.0722581
ENST00000220959	9418	9241.3	122.116	0.521619
ENST00000220966	2678	2501.3	553.985	8.74273
ENST00000221086	7472	7295.3	306.097	1.65627
ENST00000221114	1127	950.296	554.549	23.0354
ENST00000221130	3114	2937.3	180.056	2.41976
ENST00000221132	2714	2537.3	379	5.89634
ENST00000221138	2006	1829.3	384	8.28632
ENST00000221166	4020	3843.3	0	0
ENST00000221200	3398	3221.3	758	9.28866
ENST00000221214	6879	6702.3	63.8867	0.376271
ENST00000221222	1384	1207.3	0	0
ENST00000221232	2852	2675.3	1416.08	20.8945
ENST00000221233	1118	941.296	1567.83	65.7487
ENST00000221249	4617	4440.3	145.678	1.29508
ENST00000221264	1610	1433.3	0	0
ENST00000221265	2066	1889.3	1908.09	39.867
ENST00000221266	1631	1454.3	0	0
ENST00000221283	1876	1699.3	2216.46	51.4878
ENST00000221307	5050	4873.3	26.6078	0.215527
ENST00000221315	2577	2400.3	36.722	0.603915
ENST00000221327	3126	2949.3	0	0
ENST00000221347	16390	16213.3	152	0.370072
ENST00000221355	3538	3361.3	0	0
ENST00000221363	3170	2993.3	0	0
ENST00000221399	1754	1577.3	69	1.72683
ENST00000221403	1081	904.296	0	0
ENST00000221418	1411	1234.3	6661.55	213.045
ENST00000221419	2471	2294.3	1186.72	20.4179
ENST00000221421	514	337.296	0	0
ENST00000221431	2057	1880.3	661.147	13.8799
ENST00000221444	4372	4195.3	11	0.103501
ENST00000221448	1603	1426.3	2760.35	76.3958
ENST00000221452	2294	2117.3	88.2212	1.64477
ENST00000221455	2234	2057.3	835.403	16.0293
ENST00000221459	755	578.296	11	0.750856
ENST00000221462	3163	2986.3	617	8.1558
ENST00000221466	1798	1621.3	3.17149	0.0772175
ENST00000221476	1657	1480.3	8	0.213332
ENST00000221480	1062	885.296	67	2.98745
ENST00000221481	745	568.296	0	0
ENST00000221485	2973	2796.3	0	0
ENST00000221486	1165	988.296	1838	73.413
ENST00000221494	1946	1769.3	2592.64	57.8438
ENST00000221496	1821	1644.3	2.55524	0.0613431
ENST00000221498	1222	1045.3	0	0
ENST00000221504	2179	2002.3	145.59	2.87023
ENST00000221515	514	337.296	0	0
ENST00000221538	2456	2279.3	0	0
ENST00000221543	2366	2189.3	516.61	9.31479
ENST00000221554	1792	1615.3	331.863	8.11
ENST00000221557	1539	1362.3	0	0
ENST00000221561	1884	1707.3	1241.18	28.6973
ENST00000221566	2330	2153.3	2932.38	53.7564
ENST00000221573	1542	1365.3	217.398	6.28555
ENST00000221576	504	327.296	198.921	23.9914
ENST00000221665	2651	2474.3	319.812	5.1022
ENST00000221671	3427	3250.3	139.167	1.69016
ENST00000221700	2407	2230.3	9.3514	0.165512
ENST00000221722	2090	1913.3	0	0
ENST00000221730	1822	1645.3	0	0
ENST00000221735	2309	2132.3	0	0
ENST00000221740	777	600.296	0	0
ENST00000221742	1719	1542.3	0	0
ENST00000221770	2321	2144.3	120.896	2.22557
ENST00000221797	602	425.296	0	0
ENST00000221801	1160	983.296	4489.68	180.238
ENST00000221804	635	458.296	1	0.0861327
ENST00000221847	1186	1009.3	8811	344.605
ENST00000221855	1473	1296.3	307.018	9.3492
ENST00000221856	1831	1654.3	0	0
ENST00000221859	913	736.296	827.261	44.3511
ENST00000221891	2495	2318.3	23.9878	0.408448
ENST00000221899	2861	2684.3	0	0
ENST00000221922	2093	1916.3	368.386	7.58849
ENST00000221930	2769	2592.3	6319.33	96.2279
ENST00000221943	1692	1515.3	842.533	21.9485
ENST00000221954	1205	1028.3	0	0
ENST00000221957	2333	2156.3	3680.76	67.3819
ENST00000221972	1258	1081.3	8909.35	325.249
ENST00000221973	983	806.296	0	0
ENST00000221975	500	323.296	24534.3	2995.63
ENST00000221978	843	666.296	157.397	9.32488
ENST00000221980	3000	2823.3	30.8947	0.431958
ENST00000221992	2874	2697.3	0	0
ENST00000221996	4469	4292.3	75.3792	0.693228
ENST00000221999	1098	921.296	0	0
ENST00000222002	1987	1810.3	0	0
ENST00000222005	1608	1431.3	5682.83	156.729
ENST00000222008	821	644.296	845.988	51.8314
ENST00000222032	523	346.296	1	0.11399
ENST00000222033	1442	1265.3	0	0
ENST00000222107	2498	2321.3	143.528	2.44074
ENST00000222115	2087	1910.3	0	0
ENST00000222120	4273	4096.3	247	2.38024
ENST00000222122	2229	2052.3	181.978	3.5002
ENST00000222125	1221	1044.3	57.4746	2.17254
ENST00000222139	2056	1879.3	57.5581	1.209
ENST00000222145	3308	3131.3	2	0.0252128
ENST00000222157	883	706.296	0	0
ENST00000222190	599	422.296	1122.58	104.934
ENST00000222212	1016	839.296	0	0
ENST00000222214	1956	1779.3	202.958	4.5027
ENST00000222219	1955	1778.3	706.437	15.6814
ENST00000222224	1542	1365.3	342.875	9.91341
ENST00000222247	665	488.296	43495.3	3516.2
ENST00000222248	3576	3399.3	5	0.0580625
ENST00000222249	3625	3448.3	229	2.62147
ENST00000222250	2503	2326.3	172.158	2.92131
ENST00000222254	4033	3856.3	1842	18.8553
ENST00000222256	1528	1351.3	102	2.97964
ENST00000222266	603	426.296	455.966	42.2217
ENST00000222270	8469	8292.3	595.392	2.83428
ENST00000222271	2461	2284.3	0	0
ENST00000222275	1223	1046.3	18	0.679098
ENST00000222284	899	722.296	1539.37	84.1283
ENST00000222286	1489	1312.3	21.7323	0.653715
ENST00000222304	558	381.296	11	1.13879
ENST00000222305	1634	1457.3	2478.58	67.1381
ENST00000222307	1426	1249.3	1921.78	60.723
ENST00000222308	1710	1533.3	3332.7	85.7994
ENST00000222329	2698	2521.3	693.542	10.8583
ENST00000222330	2188	2011.3	1613.39	31.665
ENST00000222339	3309	3132.3	0	0
ENST00000222345	7987	7810.3	1934.67	9.7781
ENST00000222374	2178	2001.3	14	0.276141
ENST00000222381	2568	2391.3	0	0
ENST00000222382	1515	1338.3	0	0
ENST00000222388	2185	2008.3	383.357	7.53511
ENST00000222390	5989	5812.3	0	0
ENST00000222396	616	439.296	0	0
ENST00000222399	5725	5548.3	2	0.0142293
ENST00000222402	3974	3797.3	174.501	1.814
ENST00000222462	3147	2970.3	0	0
ENST00000222481	1366	1189.3	9	0.298722
ENST00000222482	2797	2620.3	26.5087	0.399348
ENST00000222511	7531	7354.3	361.015	1.93775
ENST00000222543	2444	2267.3	21.814	0.379789
ENST00000222547	1504	1327.3	394	11.7177
ENST00000222553	4582	4405.3	2608.16	23.3708
ENST00000222567	3942	3765.3	711	7.45392
ENST00000222572	1745	1568.3	720.556	18.1365
ENST00000222573	8751	8574.3	367.447	1.69165
ENST00000222574	2829	2652.3	107.875	1.60551
ENST00000222584	6126	5949.3	579	3.84174
ENST00000222597	2003	1826.3	160.484	3.46876
ENST00000222598	1688	1511.3	0	0
ENST00000222644	8452	8275.3	437.753	2.08814
ENST00000222673	4181	4004.3	3527.55	34.7746
ENST00000222674	1190	1013.3	0	0
ENST00000222690	3804	3627.3	1260.43	13.7167
ENST00000222693	3301	3124.3	1	0.0126346
ENST00000222718	2066	1889.3	0	0
ENST00000222725	2377	2200.3	85.3487	1.53119
ENST00000222726	1657	1480.3	2	0.053333
ENST00000222728	989	812.296	2	0.0971919
ENST00000222747	2796	2619.3	837.033	12.6146
ENST00000222753	4376	4199.3	0	0
ENST00000222761	1500	1323.3	0	0
ENST00000222792	3530	3353.3	0	0
ENST00000222800	1483	1306.3	227	6.8596
ENST00000222803	4960	4783.3	118	0.973799
ENST00000222812	2095	1918.3	0	0
ENST00000222823	4499	4322.3	492	4.4933
ENST00000222902	582	405.296	0	0
ENST00000222969	1035	858.296	932.662	42.8945
ENST00000222982	1720	1543.3	0	0
ENST00000222990	4727	4550.3	4338.67	37.6384
ENST00000223023	4435	4258.3	261	2.41946
ENST00000223026	2407	2230.3	6.31475	0.111766
ENST00000223028	2007	1830.3	0	0
ENST00000223029	1225	1048.3	1016.07	38.2609
ENST00000223051	2888	2711.3	25	0.36398
ENST00000223054	1053	876.296	36.193	1.63038
ENST00000223061	1702	1525.3	11	0.284677
ENST00000223073	15507	15330.3	410.603	1.05727
ENST00000223095	3190	3013.3	0	0
ENST00000223114	2132	1955.3	0	0
ENST00000223122	6078	5901.3	0.000861132	5.76019e-06
ENST00000223127	2920	2743.3	840.537	12.0948
ENST00000223129	2020	1843.3	208.64	4.46803
ENST00000223136	734	557.296	1663.76	117.847
ENST00000223140	1725	1548.3	0	0
ENST00000223145	4743	4566.3	906	7.83211
ENST00000223167	1009	832.296	0	0
ENST00000223190	2424	2247.3	43.2759	0.760151
ENST00000223208	6513	6336.3	209.553	1.30549
ENST00000223210	6950	6773.3	327.156	1.90664
ENST00000223215	2465	2288.3	11.6295	0.200616
ENST00000223271	740	563.296	286.157	20.0531
ENST00000223273	899	722.296	149.346	8.16192
ENST00000223293	1449	1272.3	588	18.2433
ENST00000223321	1483	1306.3	5212.52	157.515
ENST00000223324	1035	858.296	1633	75.1041
ENST00000223336	857	680.296	825.067	47.8747
ENST00000223341	3805	3628.3	183.291	1.99412
ENST00000223357	4081	3904.3	78.4012	0.792674
ENST00000223361	1597	1420.3	502.965	13.9789
ENST00000223364	612	435.296	0	0
ENST00000223368	1975	1798.3	954.067	20.9427
ENST00000223369	2696	2519.3	2349.07	36.8071
ENST00000223398	5563	5386.3	1384.45	10.1461
ENST00000223423	2328	2151.3	44.4868	0.816292
ENST00000223428	5154	4977.3	230.762	1.83014
ENST00000223459	2506	2329.3	122.6	2.07768
ENST00000223500	1477	1300.3	2368.51	71.903
ENST00000223528	7364	7187.3	332.973	1.82877
ENST00000223609	1063	886.296	0.655578	0.0291985
ENST00000223641	545	368.296	5002.17	536.137
ENST00000223642	5462	5285.3	63	0.470528
ENST00000223791	4414	4237.3	1167.01	10.8718
ENST00000223795	1906	1729.3	1	0.0228268
ENST00000223836	736	559.296	0	0
ENST00000223858	1068	891.296	10.3347	0.457711
ENST00000223862	967	790.296	0	0
ENST00000223864	932	755.296	944	49.3366
ENST00000223865	3378	3201.3	0	0
ENST00000223951	3763	3586.3	0	0
ENST00000224073	640	463.296	7265.21	619.018
ENST00000224140	11100	10923.3	1246.98	4.5063
ENST00000224167	913	736.296	0	0
ENST00000224181	855	678.296	0	0
ENST00000224237	1868	1691.3	23894.3	557.686
ENST00000224337	1784	1607.3	3413.38	83.8308
ENST00000224356	2125	1948.3	0	0
ENST00000224600	4276	4099.3	0	0
ENST00000224605	2458	2281.3	0	0
ENST00000224652	2212	2035.3	0	0
ENST00000224721	10085	9908.3	18.0081	0.0717437
ENST00000224756	7664	7487.3	498.195	2.62657
ENST00000224784	1349	1172.3	1105.58	37.2276
ENST00000224807	3089	2912.3	81.3407	1.10252
ENST00000224862	2362	2185.3	0.00557015	0.000100617
ENST00000224949	3450	3273.3	1165.63	14.057
ENST00000224950	1417	1240.3	557.552	17.7449
ENST00000225171	1197	1020.3	32.9932	1.27647
ENST00000225174	2190	2013.3	3091.51	60.6146
ENST00000225235	5272	5095.3	242	1.87482
ENST00000225245	778	601.296	2693.9	176.851
ENST00000225275	3215	3038.3	7	0.0909458
ENST00000225276	2170	1993.3	41	0.811945
ENST00000225282	2738	2561.3	10.9494	0.168751
ENST00000225296	5618	5441.3	671.494	4.87141
ENST00000225298	1894	1717.3	1972.28	45.3355
ENST00000225308	1607	1430.3	2993.57	82.6187
ENST00000225328	2309	2132.3	22.5706	0.41784
ENST00000225371	2708	2531.3	3	0.0467835
ENST00000225387	783	606.296	0	0
ENST00000225388	10850	10673.3	1626.34	6.01488
ENST00000225394	3768	3591.3	1733.51	19.0541
ENST00000225396	1948	1771.3	354.646	7.90348
ENST00000225402	2141	1964.3	3119	62.6791
ENST00000225410	951	774.296	968.441	49.372
ENST00000225426	773	596.296	4655.97	308.221
ENST00000225428	3234	3057.3	638.904	8.24922
ENST00000225430	732	555.296	52124.9	3705.4
ENST00000225441	1821	1644.3	0	0
ENST00000225474	1509	1332.3	0	0
ENST00000225504	1489	1312.3	955.044	28.7281
ENST00000225512	3355	3178.3	0	0
ENST00000225519	3838	3661.3	464.07	5.00338
ENST00000225525	1377	1200.3	1079	35.4852
