target_id	length	eff_length	est_counts	tpm
ENST00000546694	799	622.035	14.0487	0.890849
ENST00000546695	722	545.035	1.58215	0.114501
ENST00000546696	553	376.036	0	0
ENST00000546697	583	406.036	0	0
ENST00000546699	632	455.036	0	0
ENST00000546702	1335	1158.04	696.106	23.7103
ENST00000546703	561	384.036	0	0
ENST00000546705	577	400.036	16.3782	1.61492
ENST00000546710	1188	1011.04	0	0
ENST00000546711	4568	4391.04	13.6405	0.122532
ENST00000546713	539	362.036	1.87787	0.204597
ENST00000546715	636	459.036	3.20451	0.275359
ENST00000546717	555	378.036	0	0
ENST00000546721	391	214.927	0	0
ENST00000546723	574	397.036	0	0
ENST00000546725	1406	1229.04	0	0
ENST00000546731	684	507.036	2.34257	0.182237
ENST00000546734	569	392.036	0	0
ENST00000546737	1656	1479.04	22.1668	0.591164
ENST00000546743	1740	1563.04	11.5237	0.290809
ENST00000546745	1026	849.035	0	0
ENST00000546749	579	402.036	2.29254e-07	2.24924e-08
ENST00000546750	588	411.036	0	0
ENST00000546753	1862	1685.04	523.621	12.2572
ENST00000546755	590	413.036	0	0
ENST00000546756	794	617.035	2.83306	0.181105
ENST00000546758	817	640.035	3.87326	0.238702
ENST00000546760	764	587.035	231.996	15.5884
ENST00000546764	581	404.036	8.00336	0.781335
ENST00000546770	342	167.333	0	0
ENST00000546781	610	433.036	0	0
ENST00000546784	548	371.036	43.3709	4.6107
ENST00000546786	568	391.036	7.53169	0.759732
ENST00000546791	382	206.151	0	0
ENST00000546795	506	329.036	45.5441	5.45976
ENST00000546796	556	379.036	0	0
ENST00000546799	1258	1081.04	56.2519	2.05249
ENST00000546804	530	353.036	0	0
ENST00000546805	596	419.036	0	0
ENST00000546809	439	262.423	0	0
ENST00000546815	2318	2141.04	72.883	1.34272
ENST00000546819	582	405.036	17.2272	1.67767
ENST00000546820	864	687.035	0	0
ENST00000546821	3157	2980.04	0	0
ENST00000546826	1165	988.035	0	0
ENST00000546833	952	775.035	3.15443	0.16054
ENST00000546834	1780	1603.04	551.004	13.558
ENST00000546835	876	699.035	0	0
ENST00000546837	1807	1630.04	9.52943	0.230597
ENST00000546839	1274	1097.04	33.3432	1.19887
ENST00000546840	784	607.035	0	0
ENST00000546842	1258	1081.04	6.81191	0.24855
ENST00000546844	705	528.035	0	0
ENST00000546849	464	287.259	0	0
ENST00000546851	582	405.036	0	0
ENST00000546852	590	413.036	0	0
ENST00000546862	492	315.078	305.197	38.2073
ENST00000546865	525	348.036	0	0
ENST00000546874	315	141.878	0	0
ENST00000546878	556	379.036	0	0
ENST00000546892	1791	1614.04	0	0
ENST00000546893	2332	2155.04	39.0334	0.714441
ENST00000546896	396	219.839	0	0
ENST00000546897	1755	1578.04	0	0
ENST00000546898	479	302.16	50.9919	6.65653
ENST00000546900	523	346.036	3.72991	0.425169
ENST00000546902	1877	1700.04	266.661	6.18709
ENST00000546903	743	566.035	0.0019215	0.0001339
ENST00000546910	3511	3334.04	0	0
ENST00000546911	300	128.02	0	0
ENST00000546914	521	344.036	0	0
ENST00000546915	576	399.036	0	0
ENST00000546917	299	127.103	4.16422	1.29229
ENST00000546918	984	807.035	26.5411	1.29721
ENST00000546919	775	598.035	0	0
ENST00000546925	569	392.036	0	0
ENST00000546930	568	391.036	2.32771	0.234799
ENST00000546933	2154	1977.04	0	0
ENST00000546935	681	504.036	2.90007	0.22695
ENST00000546939	779	602.035	864.184	56.6198
ENST00000546940	764	587.035	0	0
ENST00000546946	2698	2521.04	0	0
ENST00000546947	559	382.036	0	0
ENST00000546949	2310	2133.04	23.5504	0.435495
ENST00000546954	1182	1005.04	1704	66.8763
ENST00000546957	756	579.035	18.6361	1.2695
ENST00000546959	413	236.62	0	0
ENST00000546960	1383	1206.04	0	0
ENST00000546962	319	145.624	0	0
ENST00000546966	754	577.035	0	0
ENST00000546968	965	788.035	1	0.050054
ENST00000546970	2494	2317.04	84.4223	1.43717
ENST00000546973	499	322.057	10.1215	1.23964
ENST00000546975	1327	1150.04	16.5232	0.566717
ENST00000546977	1447	1270.04	0	0
ENST00000546979	554	377.036	1.54039	0.161151
ENST00000546982	565	388.036	0	0
ENST00000546983	653	476.036	0	0
ENST00000546985	698	521.035	0	0
ENST00000546989	993	816.035	683.361	33.0313
ENST00000546990	770	593.035	118.847	7.90482
ENST00000546991	571	394.036	0	0
ENST00000547002	751	574.035	2.49614	0.17152
ENST00000547004	423	246.508	0	0
ENST00000547005	795	618.035	16.7861	1.07132
ENST00000547006	1053	876.035	0	0
ENST00000547008	1665	1488.04	315.1	8.35255
ENST00000547010	2595	2418.04	0	0
ENST00000547014	1419	1242.04	12.192	0.387189
ENST00000547015	542	365.036	0	0
ENST00000547026	1823	1646.04	22.1471	0.530715
ENST00000547033	1258	1081.04	0	0
ENST00000547035	2944	2767.04	0	0
ENST00000547044	2208	2031.04	976.838	18.971
ENST00000547045	3744	3567.04	15.482	0.1712
ENST00000547046	506	329.036	0	0
ENST00000547055	438	261.423	0	0
ENST00000547057	2455	2278.04	0	0
ENST00000547058	913	736.035	0	0
ENST00000547068	2531	2354.04	1.28346	0.0215057
ENST00000547072	1054	877.035	3.57015	0.160566
ENST00000547076	837	660.035	104.744	6.2596
ENST00000547079	583	406.036	0	0
ENST00000547081	833	656.035	0	0
ENST00000547082	604	427.036	2.76817	0.25569
ENST00000547087	831	654.035	18.0873	1.09083
ENST00000547088	348	173.121	0	0
ENST00000547089	278	108.169	0	0
ENST00000547094	400	223.78	0	0
ENST00000547098	701	524.035	0	0
ENST00000547102	619	442.036	0	0
ENST00000547103	8032	7855.04	0	0
ENST00000547110	624	447.036	0	0
ENST00000547113	456	279.306	0.321176	0.0453573
ENST00000547114	732	555.035	2	0.142133
ENST00000547116	1787	1610.04	3.29231	0.0806584
ENST00000547121	1196	1019.04	8.47455	0.328028
ENST00000547125	527	350.036	2.0095	0.226444
ENST00000547131	897	720.035	6.5793	0.360421
ENST00000547133	421	244.516	0.800996	0.129213
ENST00000547137	1047	870.035	0	0
ENST00000547141	315	141.878	0	0
ENST00000547144	404	227.697	0	0
ENST00000547152	854	677.035	0	0
ENST00000547153	1788	1611.04	3.1557	0.0772635
ENST00000547156	566	389.036	0.0552241	0.00559917
ENST00000547157	276	106.382	0	0
ENST00000547158	659	482.036	0	0
ENST00000547164	509	332.036	0	0
ENST00000547166	640	463.036	0	0
ENST00000547167	2539	2362.04	0	0
ENST00000547175	1493	1316.04	0	0
ENST00000547176	250	84.2007	0	0
ENST00000547178	1998	1821.04	515.332	11.1623
ENST00000547179	3722	3545.04	1	0.0111266
ENST00000547186	3399	3222.04	3.18987e-08	3.90505e-10
ENST00000547187	669	492.036	0	0
ENST00000547188	640	463.036	0	0
ENST00000547191	680	503.036	39.8978	3.12849
ENST00000547195	6208	6031.04	0	0
ENST00000547197	757	580.035	2.6963	0.183357
ENST00000547198	2486	2309.04	43.9627	0.750996
ENST00000547204	1327	1150.04	0	0
ENST00000547210	568	391.036	0	0
ENST00000547211	781	604.035	3310.13	216.156
ENST00000547217	2809	2632.04	39.0832	0.58571
ENST00000547219	611	434.036	0	0
ENST00000547220	478	301.16	0	0
ENST00000547221	655	478.036	0	0
ENST00000547225	1423	1246.04	0	0
ENST00000547229	462	285.268	1.23404	0.170631
ENST00000547230	2395	2218.04	4.26222	0.075797
ENST00000547242	811	634.035	11.9136	0.741161
ENST00000547249	539	362.036	1.40298	0.152857
ENST00000547256	618	441.036	11.2417	1.0054
ENST00000547262	840	663.035	3.66909	0.218276
ENST00000547270	1143	966.035	0	0
ENST00000547275	564	387.036	0	0
ENST00000547276	1539	1362.04	739.094	21.404
ENST00000547279	412	235.62	0	0
ENST00000547281	825	648.035	1786.1	108.716
ENST00000547285	1403	1226.04	0	0
ENST00000547291	1074	897.035	1	0.0439718
ENST00000547294	566	389.036	0	0
ENST00000547298	656	479.036	9.07537	0.747276
ENST00000547300	582	405.036	0	0
ENST00000547302	784	607.035	0	0
ENST00000547303	872	695.035	21.3226	1.21009
ENST00000547305	494	317.068	0	0
ENST00000547306	1531	1354.04	445.015	12.9637
ENST00000547307	2053	1876.04	62.5564	1.31527
ENST00000547312	2393	2216.04	117.645	2.09402
ENST00000547314	533	356.036	1.06008	0.117444
ENST00000547315	2370	2193.04	38.9191	0.700005
ENST00000547316	570	393.036	0	0
ENST00000547327	2849	2672.04	106.114	1.56644
ENST00000547330	2275	2098.04	98.8663	1.85874
ENST00000547338	1513	1336.04	0	0
ENST00000547341	595	418.036	0	0
ENST00000547342	736	559.035	1	0.0705578
ENST00000547349	732	555.035	11.154	0.79267
ENST00000547360	379	203.213	0	0
ENST00000547364	852	675.035	0	0
ENST00000547365	308	135.372	0	0
ENST00000547368	688	511.036	31.7198	2.44829
ENST00000547370	547	370.036	0	0
ENST00000547372	3524	3347.04	0	0
ENST00000547376	1702	1525.04	0	0
ENST00000547378	474	297.2	0	0
ENST00000547379	1969	1792.04	6.97714	0.153573
ENST00000547382	2235	2058.04	85.9403	1.64713
ENST00000547392	2237	2060.04	0	0
ENST00000547394	2878	2701.04	0	0
ENST00000547397	878	701.035	25.3362	1.42556
ENST00000547399	4227	4050.04	0	0
ENST00000547400	582	405.036	0	0
ENST00000547405	3834	3657.04	0	0
ENST00000547408	683	506.036	46.1842	3.59995
ENST00000547413	729	552.035	0	0
ENST00000547414	521	344.036	2.39855	0.274998
ENST00000547418	852	675.035	0	0
ENST00000547419	640	463.036	0	0
ENST00000547423	566	389.036	16.6491	1.68805
ENST00000547431	2491	2314.04	1.02076	0.0173995
ENST00000547435	632	455.036	0.61059	0.0529284
ENST00000547437	2065	1888.04	923.59	19.2954
ENST00000547443	724	547.035	0	0
ENST00000547445	638	461.036	3.53094	0.302093
ENST00000547446	1690	1513.04	0	0
ENST00000547452	731	554.035	0	0
ENST00000547453	484	307.119	0	0
ENST00000547465	557	380.036	0	0
ENST00000547469	433	256.458	0	0
ENST00000547472	475	298.2	4.67048	0.617787
ENST00000547474	2207	2030.04	0.0928822	0.00180473
ENST00000547476	584	407.036	13.9034	1.34732
ENST00000547477	933	756.035	0	0
ENST00000547479	623	446.036	55.4772	4.90602
ENST00000547488	2807	2630.04	149.371	2.2402
ENST00000547494	921	744.035	0	0
ENST00000547509	3749	3572.04	0	0
ENST00000547511	504	327.036	0	0
ENST00000547515	576	399.036	0	0
ENST00000547517	1167	990.035	0	0
ENST00000547523	566	389.036	0	0
ENST00000547525	4481	4304.04	0	0
ENST00000547526	644	467.036	0	0
ENST00000547530	2876	2699.04	44.487	0.650142
ENST00000547532	623	446.036	0	0
ENST00000547534	556	379.036	39.1163	4.07064
ENST00000547540	2583	2406.04	16.5739	0.27171
ENST00000547544	363	187.596	0	0
ENST00000547549	677	500.036	7.46322	0.588721
ENST00000547552	548	371.036	0	0
ENST00000547554	428	251.483	0	0
ENST00000547559	592	415.036	0	0
ENST00000547560	449	272.343	0	0
ENST00000547562	2405	2228.04	4.69511	0.0831204
ENST00000547563	381	205.165	0	0
ENST00000547567	486	309.109	0	0
ENST00000547568	823	646.035	0	0
ENST00000547569	1010	833.035	0	0
ENST00000547572	585	408.036	0	0
ENST00000547573	607	430.036	5.95756	0.546448
ENST00000547575	3122	2945.04	52.1453	0.698407
ENST00000547577	597	420.036	0	0
ENST00000547579	581	404.036	0	0
ENST00000547583	862	685.035	0	0
ENST00000547584	2569	2392.04	0	0
ENST00000547586	556	379.036	27.1057	2.82075
ENST00000547587	2867	2690.04	0	0
ENST00000547588	3579	3402.04	5.68635	0.0659294
ENST00000547595	313	140.012	0	0
ENST00000547600	523	346.036	33.6537	3.83615
ENST00000547602	962	785.035	0	0
ENST00000547605	1811	1634.04	0	0
ENST00000547606	492	315.078	6.99624	0.875852
ENST00000547607	674	497.036	0	0
ENST00000547610	636	459.036	0	0
ENST00000547619	947	770.035	0	0
ENST00000547623	574	397.036	0	0
ENST00000547625	326	152.188	2.42161	0.627636
ENST00000547626	420	243.524	15.9734	2.58726
ENST00000547628	1734	1557.04	55.1295	1.39659
ENST00000547639	904	727.035	18.5668	1.00731
ENST00000547648	549	372.036	0	0
ENST00000547649	655	478.036	14789.3	1220.32
ENST00000547650	614	437.036	0	0
ENST00000547653	726	549.035	3.90223	0.280348
ENST00000547660	601	424.036	0	0
ENST00000547665	670	493.036	43.6103	3.48896
ENST00000547672	881	704.035	0	0
ENST00000547675	581	404.036	0	0
ENST00000547680	766	589.035	19.5005	1.30584
ENST00000547682	491	314.078	0	0
ENST00000547686	531	354.036	0	0
ENST00000547688	2401	2224.04	0	0
ENST00000547691	5968	5791.04	144.499	0.98422
ENST00000547698	905	728.035	4.01179	0.217355
ENST00000547701	988	811.035	11.3895	0.553923
ENST00000547702	3033	2856.04	0	0
ENST00000547704	760	583.035	117.142	7.92503
ENST00000547708	530	353.036	3800.46	424.622
ENST00000547710	571	394.036	0	0
ENST00000547715	639	462.036	0	0
ENST00000547728	660	483.036	0	0
ENST00000547732	546	369.036	0	0
ENST00000547736	574	397.036	0	0
ENST00000547741	453	276.333	1.8037	0.257463
ENST00000547743	651	474.036	0	0
ENST00000547754	2340	2163.04	11.8217	0.215576
ENST00000547755	1042	865.035	0	0
ENST00000547757	949	772.035	0	0
ENST00000547759	545	368.036	4.18656	0.448696
ENST00000547762	761	584.035	0	0
ENST00000547768	676	499.036	0	0
ENST00000547771	3465	3288.04	0	0
ENST00000547773	1967	1790.04	680.164	14.9877
ENST00000547774	439	262.423	0	0
ENST00000547776	3885	3708.04	0	0
ENST00000547777	329	155.037	0	0
ENST00000547780	582	405.036	0	0
ENST00000547791	1712	1535.04	0	0
ENST00000547793	192	42.0414	0	0
ENST00000547795	569	392.036	0	0
ENST00000547797	632	455.036	0	0
ENST00000547798	2494	2317.04	5006.82	85.2342
ENST00000547799	3299	3122.04	9.15466	0.115661
ENST00000547800	584	407.036	0	0
ENST00000547802	544	367.036	0	0
ENST00000547804	1645	1468.04	4	0.107475
ENST00000547805	1948	1771.04	0	0
ENST00000547807	915	738.035	0.000958749	5.12403e-05
ENST00000547815	2989	2812.04	395.638	5.5496
ENST00000547818	904	727.035	0	0
ENST00000547819	366	190.507	0	0
ENST00000547825	3920	3743.04	3.15916	0.0332914
ENST00000547828	2680	2503.04	44.853	0.70682
ENST00000547832	640	463.036	7.56373	0.644327
ENST00000547836	463	286.268	0	0
ENST00000547837	1655	1478.04	0	0
ENST00000547838	2846	2669.04	0	0
ENST00000547840	561	384.036	0	0
ENST00000547843	672	495.036	12	0.956157
ENST00000547847	576	399.036	0	0
ENST00000547849	3125	2948.04	0	0
ENST00000547851	780	603.035	36.3858	2.37998
ENST00000547853	228	66.8203	0	0
ENST00000547855	207	51.6708	1.12119	0.855888
ENST00000547859	1919	1742.04	715.775	16.207
ENST00000547860	808	631.035	0	0
ENST00000547864	414	237.613	50.4046	8.36729
ENST00000547865	1810	1633.04	8.67136	0.209448
ENST00000547867	571	394.036	0	0
ENST00000547871	547	370.036	0	0
ENST00000547876	435	258.458	0	0
ENST00000547879	2316	2139.04	105.601	1.94731
ENST00000547881	439	262.423	0	0
ENST00000547882	534	357.036	0	0
ENST00000547902	665	488.036	0	0
ENST00000547905	2190	2013.04	0	0
ENST00000547920	458	281.287	0	0
ENST00000547923	1652	1475.04	30.4783	0.815027
ENST00000547925	499	322.057	0	0
ENST00000547937	750	573.035	0	0
ENST00000547939	946	769.035	0	0
ENST00000547943	552	375.036	0	0
ENST00000547944	1672	1495.04	117.314	3.09515
ENST00000547945	463	286.268	36.3328	5.00623
ENST00000547948	843	666.035	0	0
ENST00000547954	717	540.035	0	0
ENST00000547956	936	759.035	0	0
ENST00000547963	2088	1911.04	1	0.0206403
ENST00000547970	1056	879.035	0	0
ENST00000547975	1243	1066.04	57.0761	2.11187
ENST00000547980	749	572.035	0	0
ENST00000547986	487	310.099	60.1661	7.65308
ENST00000547992	3434	3257.04	90.7404	1.09891
ENST00000547993	2481	2304.04	9.55534	0.163584
ENST00000547995	569	392.036	4.95023	0.498063
ENST00000548005	553	376.036	0	0
ENST00000548020	1100	923.035	23.4577	1.00242
ENST00000548025	5891	5714.04	14.3548	0.0990917
ENST00000548029	729	552.035	0	0
ENST00000548031	718	541.035	15.4833	1.12881
ENST00000548032	907	730.035	25.9172	1.40032
ENST00000548033	936	759.035	382.28	19.8657
ENST00000548041	561	384.036	0	0
ENST00000548043	4641	4464.04	0	0
ENST00000548044	1339	1162.04	4786.61	162.477
ENST00000548045	542	365.036	0	0
ENST00000548046	550	373.036	0	0
ENST00000548048	1532	1355.04	0	0
ENST00000548050	1493	1316.04	0	0
ENST00000548055	2502	2325.04	63.5163	1.07755
ENST00000548057	1445	1268.04	15.5426	0.483477
ENST00000548058	4803	4626.04	0	0
ENST00000548065	2071	1894.04	552.384	11.5037
ENST00000548068	596	419.036	2.64889	0.249343
ENST00000548069	725	548.035	0	0
ENST00000548070	590	413.036	0	0
ENST00000548080	1479	1302.04	0	0
ENST00000548082	1259	1082.04	13.3562	0.486883
ENST00000548087	776	599.035	0	0
ENST00000548091	744	567.035	0	0
ENST00000548092	584	407.036	0	0
ENST00000548100	1771	1594.04	0	0
ENST00000548101	715	538.035	8.17712	0.599478
ENST00000548104	372	196.339	0	0
ENST00000548108	1508	1331.04	179.953	5.33279
ENST00000548109	586	409.036	0	0
ENST00000548115	1862	1685.04	111.816	2.61746
ENST00000548118	774	597.035	51.1357	3.37838
ENST00000548122	4237	4060.04	0	0
ENST00000548124	233	70.6426	0	0
ENST00000548125	3349	3172.04	366.599	4.55866
ENST00000548136	1093	916.035	0	0
ENST00000548139	967	790.035	20.3716	1.0171
ENST00000548150	530	353.036	0	0
ENST00000548154	597	420.036	0	0
ENST00000548159	2549	2372.04	0.198312	0.00329771
ENST00000548160	648	471.036	0	0
ENST00000548161	802	625.035	0.242106	0.0152786
ENST00000548163	2317	2140.04	2.5806	0.0475646
ENST00000548167	488	311.078	16.5557	2.09925
ENST00000548169	2951	2774.04	258.981	3.68247
ENST00000548170	822	645.035	0	0
ENST00000548172	537	360.036	0	0
ENST00000548174	584	407.036	0	0
ENST00000548177	567	390.036	0	0
ENST00000548186	996	819.035	3.79983	0.182998
ENST00000548191	2204	2027.04	113	2.19888
ENST00000548193	576	399.036	0	0
ENST00000548194	340	165.416	0	0
ENST00000548195	576	399.036	0	0
ENST00000548197	570	393.036	0	0
ENST00000548198	3199	3022.04	68.2652	0.891013
ENST00000548199	549	372.036	0	0
ENST00000548200	743	566.035	0	0
ENST00000548201	582	405.036	2.68711	0.261683
ENST00000548206	685	508.036	0	0
ENST00000548209	568	391.036	5.51654	0.556461
ENST00000548210	351	176.004	0	0
ENST00000548213	450	273.333	4	0.577233
ENST00000548214	616	439.036	3.46376	0.311195
ENST00000548215	484	307.119	0	0
ENST00000548218	356	180.849	0	0
ENST00000548219	325	151.234	0	0
ENST00000548222	625	448.036	0	0
ENST00000548228	582	405.036	1.07039	0.104239
ENST00000548232	1101	924.035	0	0
ENST00000548246	447	270.352	9.67771	1.41198
ENST00000548247	564	387.036	0	0
ENST00000548249	2061	1884.04	544.222	11.3939
ENST00000548251	582	405.036	2.30649	0.224617
ENST00000548256	561	384.036	0	0
ENST00000548262	454	277.324	0	0
ENST00000548263	3888	3711.04	272.069	2.8918
ENST00000548264	403	226.728	0	0
ENST00000548266	851	674.035	0	0
ENST00000548268	1459	1282.04	6.97955	0.214739
ENST00000548271	412	235.62	0	0
ENST00000548273	818	641.035	36.5517	2.24911
ENST00000548274	2352	2175.04	0	0
ENST00000548278	2053	1876.04	945.496	19.8794
ENST00000548279	576	399.036	0	0
ENST00000548280	508	331.036	0	0
ENST00000548288	582	405.036	0	0
ENST00000548293	753	576.035	0	0
ENST00000548304	343	168.271	0	0
ENST00000548305	2678	2501.04	42.2317	0.666044
ENST00000548306	569	392.036	0	0
ENST00000548311	623	446.036	32.5838	2.88148
ENST00000548312	1301	1124.04	12.0156	0.421647
ENST00000548313	389	212.962	0	0
ENST00000548315	1170	993.035	0	0
ENST00000548318	582	405.036	0	0
ENST00000548320	554	377.036	0	0
ENST00000548324	2214	2037.04	2	0.0387272
ENST00000548329	565	388.036	0	0
ENST00000548334	876	699.035	0	0
ENST00000548335	574	397.036	0	0
ENST00000548338	355	179.885	0	0
ENST00000548341	542	365.036	0	0
ENST00000548342	662	485.036	5.60348	0.455689
ENST00000548343	612	435.036	18.2348	1.65334
ENST00000548344	521	344.036	0	0
ENST00000548345	492	315.078	0	0
ENST00000548348	723	546.035	0	0
ENST00000548356	923	746.035	0	0
ENST00000548358	1668	1491.04	554.415	14.6667
ENST00000548359	816	639.035	0	0
ENST00000548360	512	335.036	0	0
ENST00000548361	346	171.214	0	0
ENST00000548362	822	645.035	0	0
ENST00000548364	687	510.036	7.44982	0.576142
ENST00000548365	582	405.036	0	0
ENST00000548368	705	528.035	0	0
ENST00000548369	682	505.036	0	0
ENST00000548377	552	375.036	6.39022	0.67209
ENST00000548380	573	396.036	0	0
ENST00000548385	358	182.782	0	0
ENST00000548392	790	613.035	0	0
ENST00000548400	573	396.036	100.92	10.0514
ENST00000548401	433	256.458	10.2719	1.57986
ENST00000548403	396	219.839	0	0
ENST00000548409	936	759.035	0	0
ENST00000548411	8811	8634.04	265.66	1.21366
ENST00000548416	533	356.036	0	0
ENST00000548418	527	350.036	0	0
ENST00000548420	553	376.036	0	0
ENST00000548421	1450	1273.04	62.9701	1.95109
ENST00000548426	494	317.068	0	0
ENST00000548427	838	661.035	0	0
ENST00000548428	1067	890.035	0	0
ENST00000548438	664	487.036	0	0
ENST00000548441	432	255.458	1.66348	0.256852
ENST00000548444	797	620.035	0	0
ENST00000548446	1892	1715.04	0	0
ENST00000548447	418	241.557	0	0
ENST00000548457	540	363.036	0	0
ENST00000548465	593	416.036	0	0
ENST00000548467	217	58.5867	0	0
ENST00000548475	640	463.036	0	0
ENST00000548476	1014	837.035	277.289	13.0669
ENST00000548478	2270	2093.04	0	0
ENST00000548483	1056	879.035	1.35982	0.0610182
ENST00000548488	1538	1361.04	0	0
ENST00000548489	1462	1285.04	10.8092	0.33179
ENST00000548492	556	379.036	0	0
ENST00000548493	2204	2027.04	33.6292	0.654393
ENST00000548498	618	441.036	0	0
ENST00000548504	371	195.359	0	0
ENST00000548506	600	423.036	0	0
ENST00000548512	1264	1087.04	0	0
ENST00000548513	3026	2849.04	0	0
ENST00000548514	1392	1215.04	1.81322	0.0588634
ENST00000548523	1427	1250.04	3	0.0946636
ENST00000548531	586	409.036	0	0
ENST00000548537	3733	3556.04	0	0
ENST00000548545	692	515.035	0	0
ENST00000548547	1177	1000.04	0	0
ENST00000548553	4076	3899.04	44.6288	0.451483
ENST00000548556	525	348.036	76.0473	8.61875
ENST00000548557	2503	2326.04	0	0
ENST00000548560	1061	884.035	11.4886	0.512603
ENST00000548563	827	650.035	0	0
ENST00000548564	573	396.036	0	0
ENST00000548565	150	20.4249	0	0
ENST00000548567	3057	2880.04	68.8888	0.943485
ENST00000548573	2095	1918.04	622.652	12.8048
ENST00000548575	3141	2964.04	0	0
ENST00000548577	810	633.035	130.626	8.1393
ENST00000548580	528	351.036	172.885	19.4263
ENST00000548586	4033	3856.04	0	0
ENST00000548588	1030	853.035	2.99686	0.138575
ENST00000548596	894	717.035	7.81472	0.42989
ENST00000548605	568	391.036	0	0
ENST00000548610	1603	1426.04	0	0
ENST00000548613	583	406.036	0	0
ENST00000548615	939	762.035	0	0
ENST00000548617	454	277.324	0	0
ENST00000548619	351	176.004	0	0
ENST00000548629	1813	1636.04	0	0
ENST00000548632	988	811.035	14.7781	0.718725
ENST00000548640	581	404.036	0	0
ENST00000548644	624	447.036	0	0
ENST00000548645	2926	2749.04	0	0
ENST00000548651	1523	1346.04	0	0
ENST00000548652	812	635.035	0	0
ENST00000548654	546	369.036	0	0
ENST00000548658	572	395.036	0	0
ENST00000548660	1835	1658.04	14.3103	0.340438
ENST00000548662	765	588.035	0	0
ENST00000548663	606	429.036	0	0
ENST00000548664	596	419.036	1.09189	0.102781
ENST00000548665	543	366.036	0	0
ENST00000548670	617	440.036	0	0
ENST00000548673	1109	932.035	0	0
ENST00000548688	711	534.035	6.8223	0.503901
ENST00000548691	554	377.036	0	0
ENST00000548696	3584	3407.04	15.5118	0.179585
ENST00000548697	587	410.036	0	0
ENST00000548698	455	278.306	0	0
ENST00000548700	304	131.705	0	0
ENST00000548702	742	565.035	0	0
ENST00000548703	408	231.651	0	0
ENST00000548705	638	461.036	0	0
ENST00000548710	558	381.036	0	0
ENST00000548712	713	536.035	3.58078	0.263492
ENST00000548713	551	374.036	0	0
ENST00000548722	926	749.035	0	0
ENST00000548724	4021	3844.04	0.648435	0.0066537
ENST00000548729	5436	5259.04	28.9803	0.21736
ENST00000548734	556	379.036	0	0
ENST00000548740	379	203.213	0	0
ENST00000548743	568	391.036	0	0
ENST00000548746	551	374.036	0	0
ENST00000548747	2757	2580.04	0	0
ENST00000548748	2566	2389.04	0	0
ENST00000548750	813	636.035	4.29207	0.266177
ENST00000548752	439	262.423	161.811	24.3215
ENST00000548753	778	601.035	0	0
ENST00000548755	567	390.036	0	0
ENST00000548761	582	405.036	0	0
ENST00000548764	579	402.036	0	0
ENST00000548766	2193	2016.04	17.1505	0.335554
ENST00000548775	494	317.068	0	0
ENST00000548777	505	328.036	0	0
ENST00000548780	555	378.036	0	0
ENST00000548790	852	675.035	0	0
ENST00000548803	895	718.035	0	0
ENST00000548804	2067	1890.04	29.6123	0.617996
ENST00000548807	810	633.035	0	0
ENST00000548808	753	576.035	0	0
ENST00000548809	469	292.239	0	0
ENST00000548814	1591	1414.04	0	0
ENST00000548815	2021	1844.04	82.9158	1.77359
ENST00000548820	382	206.151	0	0
ENST00000548823	1368	1191.04	0	0
ENST00000548824	586	409.036	0	0
ENST00000548825	3307	3130.04	81.9145	1.03228
ENST00000548826	559	382.036	3.64986	0.37684
ENST00000548830	1862	1685.04	0	0
ENST00000548836	579	402.036	0	0
ENST00000548839	558	381.036	0	0
ENST00000548840	1214	1037.04	1.86114	0.0707895
ENST00000548841	621	444.036	0	0
ENST00000548846	209	53.0024	0	0
ENST00000548847	1369	1192.04	53.4878	1.7699
ENST00000548851	794	617.035	0	0
ENST00000548857	553	376.036	4.55694	0.478001
ENST00000548861	489	312.078	0	0
ENST00000548866	2429	2252.04	0	0
ENST00000548875	412	235.62	0	0
ENST00000548883	1336	1159.04	56.936	1.93765
ENST00000548884	2884	2707.04	3	0.0437131
ENST00000548886	1047	870.035	0	0
ENST00000548887	568	391.036	13.8295	1.395
ENST00000548888	841	664.035	0	0
ENST00000548892	1319	1142.04	0	0
ENST00000548894	373	197.313	0	0
ENST00000548898	727	550.035	26.6245	1.9093
ENST00000548902	560	383.036	0	0
ENST00000548903	576	399.036	0	0
ENST00000548909	645	468.036	73.7425	6.21474
ENST00000548912	655	478.036	19.1613	1.58106
ENST00000548914	829	652.035	0	0
ENST00000548915	658	481.036	0	0
ENST00000548917	269	100.345	4.53587	1.78299
ENST00000548918	483	306.14	0	0
ENST00000548919	2776	2599.04	0	0
ENST00000548925	571	394.036	875.923	87.6829
ENST00000548931	1075	898.035	39.9078	1.75286
ENST00000548932	575	398.036	0	0
ENST00000548933	1202	1025.04	2170.95	83.5402
ENST00000548944	294	122.527	0	0
ENST00000548950	663	486.036	0	0
ENST00000548954	794	617.035	0	0
ENST00000548955	549	372.036	0	0
ENST00000548961	387	211.012	4.05107	0.757264
ENST00000548963	693	516.035	0	0
ENST00000548965	326	152.188	0	0
ENST00000548969	997	820.035	0	0
ENST00000548974	671	494.036	334.137	26.6779
ENST00000548977	548	371.036	0	0
ENST00000548981	845	668.035	6.06193	0.357928
ENST00000548985	677	500.036	2.06188	0.162648
ENST00000548992	569	392.036	0	0
