target_id	length	eff_length	est_counts	tpm
ENST00000576148	343	168.32	0	0
ENST00000576151	774	596.798	11.6043	0.766637
ENST00000576152	623	445.798	0	0
ENST00000576160	942	764.798	0	0
ENST00000576168	1067	889.798	0	0
ENST00000576171	1185	1007.8	0	0
ENST00000576176	672	494.798	60.2643	4.80208
ENST00000576179	537	359.798	0	0
ENST00000576183	2680	2502.8	48.3488	0.761654
ENST00000576201	1965	1787.8	13.332	0.294018
ENST00000576217	493	315.819	121.799	15.2056
ENST00000576222	4727	4549.8	22.1271	0.191747
ENST00000576229	1436	1258.8	576.472	18.0559
ENST00000576232	585	407.798	5.21825	0.504519
ENST00000576233	570	392.798	0	0
ENST00000576243	714	536.798	0	0
ENST00000576251	1884	1706.8	111.39	2.57313
ENST00000576252	820	642.798	0	0
ENST00000576263	2256	2078.8	0	0
ENST00000576268	1091	913.798	8.57465	0.369968
ENST00000576274	1075	897.798	9.39654	0.412655
ENST00000576281	508	330.798	0	0
ENST00000576295	614	436.798	0	0
ENST00000576305	579	401.798	16.857	1.65413
ENST00000576307	1077	899.798	0.0974943	0.00427201
ENST00000576309	433	256.145	0	0
ENST00000576313	449	272.057	4.3838	0.635315
ENST00000576316	620	442.798	1.585	0.14113
ENST00000576323	574	396.798	0	0
ENST00000576334	556	378.798	0	0
ENST00000576335	645	467.798	235.792	19.8732
ENST00000576338	518	340.798	0	0
ENST00000576343	1006	828.798	74.293	3.53425
ENST00000576346	710	532.798	0	0
ENST00000576351	2525	2347.8	0	0
ENST00000576355	561	383.798	0	0
ENST00000576360	1837	1659.8	0	0
ENST00000576361	556	378.798	0	0
ENST00000576362	1605	1427.8	118.939	3.28438
ENST00000576365	3828	3650.8	0	0
ENST00000576366	787	609.798	2.5108	0.162339
ENST00000576380	943	765.798	7.75588	0.399314
ENST00000576383	633	455.798	0	0
ENST00000576384	424	247.229	60.0978	9.58423
ENST00000576390	439	262.11	0	0
ENST00000576394	553	375.798	0	0
ENST00000576406	795	617.798	0	0
ENST00000576409	4158	3980.8	513.308	5.08401
ENST00000576415	461	283.909	5.61394	0.779626
ENST00000576416	2240	2062.8	0	0
ENST00000576419	705	527.798	227.383	16.9859
ENST00000576420	820	642.798	0	0
ENST00000576431	577	399.798	1.94526	0.191838
ENST00000576436	2190	2012.8	188.701	3.69634
ENST00000576442	578	400.798	0	0
ENST00000576444	725	547.798	120.629	8.6822
ENST00000576448	1531	1353.8	0	0
ENST00000576450	359	183.634	0	0
ENST00000576452	589	411.798	4.55865	0.436466
ENST00000576453	539	361.798	0	0
ENST00000576461	382	205.997	0	0
ENST00000576476	682	504.798	4	0.312421
ENST00000576478	639	461.798	0	0
ENST00000576483	747	569.798	0	0
ENST00000576489	648	470.798	0	0
ENST00000576496	937	759.798	11.5055	0.59704
ENST00000576499	711	533.798	0	0
ENST00000576502	1131	953.798	594.167	24.5612
ENST00000576505	1304	1126.8	113.629	3.97594
ENST00000576510	820	642.798	46.4051	2.84635
ENST00000576512	2002	1824.8	7.52615	0.162613
ENST00000576518	6778	6600.8	0	0
ENST00000576523	249	83.4626	12.9848	6.13397
ENST00000576529	458	280.937	9.97821	1.40037
ENST00000576532	1085	907.798	33.2432	1.44382
ENST00000576536	561	383.798	36.7512	3.77543
ENST00000576538	784	606.798	0	0
ENST00000576541	571	393.798	5.8235	0.583053
ENST00000576546	543	365.798	0	0
ENST00000576547	553	375.798	0	0
ENST00000576549	742	564.798	0	0
ENST00000576562	743	565.798	0	0
ENST00000576565	842	664.798	0	0
ENST00000576570	945	767.798	6.53505	0.335583
ENST00000576586	557	379.798	0	0
ENST00000576591	565	387.798	0	0
ENST00000576599	1787	1609.8	4.62729	0.113332
ENST00000576600	582	404.798	7	0.681801
ENST00000576601	626	448.798	19.4492	1.70863
ENST00000576602	618	440.798	4	0.357782
ENST00000576613	606	428.798	0	0
ENST00000576616	3768	3590.8	13.1868	0.144793
ENST00000576617	1800	1622.8	0	0
ENST00000576620	522	344.798	69.0088	7.8911
ENST00000576629	5669	5491.8	22.3244	0.160274
ENST00000576634	4163	3985.8	195.511	1.93399
ENST00000576638	771	593.798	1.05757	0.0702209
ENST00000576652	528	350.798	0	0
ENST00000576655	1876	1698.8	0	0
ENST00000576671	674	496.798	0	0
ENST00000576679	751	573.798	0	0
ENST00000576688	526	348.798	0	0
ENST00000576696	1308	1130.8	9.64845	0.336411
ENST00000576703	874	696.798	0	0
ENST00000576705	459	281.928	0	0
ENST00000576707	546	368.798	0	0
ENST00000576716	253	86.7095	0	0
ENST00000576722	793	615.798	4.55599	0.291704
ENST00000576728	776	598.798	0	0
ENST00000576730	2979	2801.8	0.698707	0.00983233
ENST00000576738	5271	5093.8	26.6336	0.206151
ENST00000576739	404	227.551	0	0
ENST00000576742	2766	2588.8	13.828	0.2106
ENST00000576743	637	459.798	0	0
ENST00000576745	1201	1023.8	0	0
ENST00000576749	754	576.798	0	0
ENST00000576751	1763	1585.8	0	0
ENST00000576756	748	570.798	5.54544	0.383046
ENST00000576758	397	220.671	0	0
ENST00000576760	1059	881.798	68.5916	3.0669
ENST00000576761	589	411.798	0	0
ENST00000576762	454	276.993	0	0
ENST00000576768	6342	6164.8	11.0572	0.0707173
ENST00000576772	757	579.798	12.2525	0.833195
ENST00000576776	1190	1012.8	0	0
ENST00000576778	4729	4551.8	136.503	1.18238
ENST00000576785	562	384.798	0	0
ENST00000576787	570	392.798	0	0
ENST00000576789	1558	1380.8	47.9124	1.36809
ENST00000576790	6272	6094.8	0	0
ENST00000576792	580	402.798	17.8928	1.75141
ENST00000576797	568	390.798	0	0
ENST00000576812	3023	2845.8	0	0
ENST00000576820	973	795.798	15.1468	0.750439
ENST00000576827	583	405.798	0	0
ENST00000576830	785	607.798	0	0
ENST00000576842	2248	2070.8	0	0
ENST00000576848	588	410.798	20.6893	1.98571
ENST00000576856	818	640.798	5.44408	0.334966
ENST00000576859	368	192.363	0	0
ENST00000576861	556	378.798	208.347	21.6859
ENST00000576864	726	548.798	0	0
ENST00000576871	713	535.798	100.02	7.3601
ENST00000576873	966	788.798	31.1381	1.55641
ENST00000576874	641	463.798	0	0
ENST00000576885	583	405.798	0	0
ENST00000576886	1755	1577.8	0	0
ENST00000576896	565	387.798	0	0
ENST00000576905	555	377.798	1.44367	0.150663
ENST00000576910	1674	1496.8	467.523	12.3151
ENST00000576916	1567	1389.8	32.9186	0.933873
ENST00000576924	3314	3136.8	0	0
ENST00000576930	1439	1261.8	10.6415	0.332516
ENST00000576936	697	519.798	0	0
ENST00000576938	372	196.265	6.60558	1.32699
ENST00000576944	566	388.798	0	0
ENST00000576947	494	316.819	0	0
ENST00000576951	893	715.798	688.853	37.9432
ENST00000576955	1944	1766.8	0	0
ENST00000576963	1788	1610.8	5	0.122385
ENST00000576965	599	421.798	276.231	25.8205
ENST00000576976	578	400.798	0	0
ENST00000576979	548	370.798	0	0
ENST00000576983	592	414.798	0	0
ENST00000576984	536	358.798	0	0
ENST00000576985	1397	1219.8	0	0
ENST00000576988	551	373.798	8.09727	0.854082
ENST00000576994	571	393.798	0	0
ENST00000576996	827	649.798	100.786	6.11533
ENST00000577000	461	283.909	0	0
ENST00000577001	3274	3096.8	0	0
ENST00000577004	1177	999.798	7	0.276047
ENST00000577008	867	689.798	45.7328	2.61399
ENST00000577012	716	538.798	1.54215	0.112849
ENST00000577013	575	397.798	9.47997e-07	9.39598e-08
ENST00000577026	580	402.798	3.73808	0.365897
ENST00000577031	548	370.798	4.69083	0.498781
ENST00000577034	563	385.798	0	0
ENST00000577035	762	584.798	3444.87	232.255
ENST00000577040	916	738.798	25.9382	1.38424
ENST00000577041	378	202.079	0	0
ENST00000577051	979	801.798	222.639	10.948
ENST00000577053	731	553.798	0	0
ENST00000577066	4462	4284.8	14	0.128824
ENST00000577075	694	516.798	14.005	1.06847
ENST00000577079	814	636.798	0	0
ENST00000577085	529	351.798	7.19572	0.806453
ENST00000577087	3370	3192.8	0	0
ENST00000577089	566	388.798	1	0.101408
ENST00000577092	1414	1236.8	0	0
ENST00000577101	575	397.798	8.44487	0.837006
ENST00000577105	580	402.798	0	0
ENST00000577106	812	634.798	7.4208	0.460906
ENST00000577113	557	379.798	0	0
ENST00000577119	4200	4022.8	0	0
ENST00000577123	993	815.798	47	2.2715
ENST00000577128	515	337.798	0	0
ENST00000577155	762	584.798	0	0
ENST00000577162	305	132.459	0	0
ENST00000577164	931	753.798	0	0
ENST00000577166	544	366.798	0	0
ENST00000577168	559	381.798	0	0
ENST00000577171	1054	876.798	0	0
ENST00000577175	578	400.798	0	0
ENST00000577185	533	355.798	213.552	23.6646
ENST00000577195	563	385.798	0	0
ENST00000577199	777	599.798	6	0.394407
ENST00000577200	3192	3014.8	0	0
ENST00000577213	866	688.798	39.443	2.25775
ENST00000577220	260	92.6003	0	0
ENST00000577221	503	325.798	0	0
ENST00000577222	874	696.798	1.70501	0.0964754
ENST00000577226	7679	7501.8	62.1407	0.326594
ENST00000577233	2030	1852.8	38.3258	0.815569
ENST00000577245	384	207.963	2.07888	0.394133
ENST00000577247	922	744.798	64.5052	3.41472
ENST00000577248	571	393.798	0	0
ENST00000577249	541	363.798	2.92295	0.316781
ENST00000577250	685	507.798	2.17226	0.168663
ENST00000577253	589	411.798	0	0
ENST00000577256	613	435.798	3.19438	0.289001
ENST00000577257	1151	973.798	0	0
ENST00000577258	391	214.772	0	0
ENST00000577261	862	684.798	0	0
ENST00000577267	4056	3878.8	72.0409	0.732285
ENST00000577269	1319	1141.8	3166.71	109.35
ENST00000577273	895	717.798	76.9466	4.22654
ENST00000577277	473	295.89	1.84018	0.245205
ENST00000577278	976	798.798	5.86281	0.289379
ENST00000577279	374	198.199	11.0019	2.18858
ENST00000577281	833	655.798	194	11.6635
ENST00000577287	1009	831.798	9.40925	0.446
ENST00000577288	581	403.798	0	0
ENST00000577309	3703	3525.8	2	0.0223651
ENST00000577315	495	317.819	0	0
ENST00000577322	556	378.798	0	0
ENST00000577329	502	324.798	0	0
ENST00000577339	576	398.798	0	0
ENST00000577346	2607	2429.8	2	0.0324532
ENST00000577353	1206	1028.8	0	0
ENST00000577354	472	294.89	0	0
ENST00000577372	560	382.798	0	0
ENST00000577376	720	542.798	0	0
ENST00000577380	554	376.798	0	0
ENST00000577382	2727	2549.8	0	0
ENST00000577390	9721	9543.8	0	0
ENST00000577392	598	420.798	244.817	22.9385
ENST00000577395	2016	1838.8	199.021	4.2674
ENST00000577396	1643	1465.8	368.996	9.92534
ENST00000577397	2126	1948.8	152.069	3.07661
ENST00000577398	926	748.798	204.966	10.7924
ENST00000577399	1620	1442.8	17.8124	0.486759
ENST00000577403	251	85.0796	0	0
ENST00000577407	615	437.798	1509.45	135.938
ENST00000577408	1249	1071.8	0	0
ENST00000577410	873	695.798	0	0
ENST00000577411	562	384.798	0	0
ENST00000577425	603	425.798	7.26099	0.672342
ENST00000577427	1601	1423.8	0	0
ENST00000577431	583	405.798	0	0
ENST00000577432	866	688.798	70.2855	4.0232
ENST00000577436	1079	901.798	0	0
ENST00000577439	3372	3194.8	14.9026	0.183914
ENST00000577445	480	302.84	0	0
ENST00000577446	791	613.798	1.04376e-06	6.70458e-08
ENST00000577447	547	369.798	0.085224	0.00908647
ENST00000577454	2081	1903.8	1007.55	20.8661
ENST00000577456	3674	3496.8	1.00194	0.0112972
ENST00000577457	199	46.5765	0	0
ENST00000577461	338	163.533	0	0
ENST00000577466	547	369.798	0	0
ENST00000577468	701	523.798	0	0
ENST00000577471	573	395.798	0	0
ENST00000577474	862	684.798	0	0
ENST00000577478	567	389.798	0	0
ENST00000577485	555	377.798	0	0
ENST00000577486	563	385.798	0	0
ENST00000577495	872	694.798	13.8597	0.786488
ENST00000577498	557	379.798	4.62136	0.47975
ENST00000577499	696	518.798	0	0
ENST00000577501	1904	1726.8	0	0
ENST00000577511	1459	1281.8	79.1988	2.43611
ENST00000577513	731	553.798	0	0
ENST00000577514	516	338.798	0	0
ENST00000577521	583	405.798	0	0
ENST00000577528	1445	1267.8	0	0
ENST00000577532	573	395.798	0	0
ENST00000577535	482	304.84	0	0
ENST00000577538	5794	5616.8	0	0
ENST00000577541	420	243.245	2.73701	0.443639
ENST00000577542	1531	1353.8	125.576	3.65721
ENST00000577543	729	551.798	7.59915e-06	5.42979e-07
ENST00000577545	889	711.798	0	0
ENST00000577546	307	134.349	0	0
ENST00000577556	662	484.798	0	0
ENST00000577557	743	565.798	0	0
ENST00000577560	526	348.798	0	0
ENST00000577563	339	164.5	0	0
ENST00000577565	1298	1120.8	8.14781	0.286623
ENST00000577569	771	593.798	0	0
ENST00000577573	1833	1655.8	0	0
ENST00000577574	473	295.89	9.49867	1.2657
ENST00000577584	372	196.265	0	0
ENST00000577588	578	400.798	0	0
ENST00000577589	705	527.798	7.39842	0.552674
ENST00000577598	3969	3791.8	17.8361	0.185461
ENST00000577600	582	404.798	12.023	1.17105
ENST00000577612	585	407.798	0	0
ENST00000577615	2049	1871.8	0.00279953	5.89691e-05
ENST00000577617	550	372.798	0	0
ENST00000577621	510	332.798	0	0
ENST00000577623	823	645.798	0	0
ENST00000577624	510	332.798	1.95115	0.231157
ENST00000577625	2198	2020.8	0	0
ENST00000577628	2323	2145.8	0	0
ENST00000577638	730	552.798	0	0
ENST00000577640	724	546.798	12832.1	925.269
ENST00000577646	733	555.798	0	0
ENST00000577650	545	367.798	36.0517	3.86469
ENST00000577660	557	379.798	0	0
ENST00000577661	634	456.798	0	0
ENST00000577671	698	520.798	0	0
ENST00000577674	471	293.89	0	0
ENST00000577675	1360	1182.8	4	0.133336
ENST00000577679	1187	1009.8	0	0
ENST00000577681	669	491.798	0	0
ENST00000577682	549	371.798	8.45698	0.896822
ENST00000577684	1871	1693.8	5	0.116388
ENST00000577692	591	413.798	0	0
ENST00000577695	612	434.798	0	0
ENST00000577696	656	478.798	0	0
ENST00000577699	1033	855.798	0	0
ENST00000577700	3116	2938.8	143.932	1.93102
ENST00000577705	596	418.798	0	0
ENST00000577712	429	252.196	0	0
ENST00000577713	505	327.798	3.16122	0.38023
ENST00000577714	489	311.819	0	0
ENST00000577716	4367	4189.8	22.8868	0.215372
ENST00000577719	681	503.798	19.3109	1.51128
ENST00000577720	555	377.798	0	0
ENST00000577721	449	272.057	0	0
ENST00000577729	724	546.798	0.324314	0.0233849
ENST00000577730	8009	7831.8	0	0
ENST00000577732	1053	875.798	213.665	9.61893
ENST00000577734	588	410.798	40.7647	3.91249
ENST00000577735	654	476.798	0	0
ENST00000577745	1860	1682.8	66.8295	1.56579
ENST00000577747	672	494.798	0	0
ENST00000577756	1144	966.798	149.973	6.11609
ENST00000577764	1676	1498.8	172	4.52463
ENST00000577765	501	323.798	0	0
ENST00000577766	604	426.798	0	0
ENST00000577773	520	342.798	4	0.460065
ENST00000577775	552	374.798	0	0
ENST00000577787	838	660.798	19.874	1.18581
ENST00000577790	511	333.798	0	0
ENST00000577797	462	284.909	0	0
ENST00000577801	694	516.798	0	0
ENST00000577806	951	773.798	5.31573	0.270853
ENST00000577807	517	339.798	0	0
ENST00000577809	1642	1464.8	387.247	10.4234
ENST00000577810	806	628.798	105.44	6.61137
ENST00000577817	695	517.798	0	0
ENST00000577821	807	629.798	10.4021	0.651204
ENST00000577824	1158	980.798	0	0
ENST00000577828	538	360.798	5.00756	0.547217
ENST00000577830	3621	3443.8	244.361	2.79764
ENST00000577833	867	689.798	6.53425	0.373484
ENST00000577834	540	362.798	0	0
ENST00000577835	755	577.798	0	0
ENST00000577837	594	416.798	47.8648	4.52781
ENST00000577840	875	697.798	0	0
ENST00000577863	488	310.83	0	0
ENST00000577865	512	334.798	0	0
ENST00000577866	1492	1314.8	28.7506	0.862156
ENST00000577867	1211	1033.8	0	0
ENST00000577875	605	427.798	82.2619	7.58155
ENST00000577879	398	221.656	0	0
ENST00000577886	1979	1801.8	121.669	2.66239
ENST00000577894	1597	1419.8	0.0215854	0.000599419
ENST00000577897	536	358.798	0	0
ENST00000577906	745	567.798	2.74718	0.190762
ENST00000577907	648	470.798	0	0
ENST00000577908	4672	4494.8	239.494	2.10079
ENST00000577913	466	288.899	0	0
ENST00000577917	1553	1375.8	0	0
ENST00000577922	996	818.798	13.3867	0.644607
ENST00000577924	619	441.798	0	0
ENST00000577929	696	518.798	3.80312	0.289028
ENST00000577936	562	384.798	0	0
ENST00000577944	1820	1642.8	0	0
ENST00000577949	650	472.798	0	0
ENST00000577953	565	387.798	0	0
ENST00000577956	2552	2374.8	0	0
ENST00000577958	376	200.133	4.97288	0.979689
ENST00000577961	4554	4376.8	41.1558	0.370743
ENST00000577970	505	327.798	0	0
ENST00000577982	707	529.798	0	0
ENST00000577985	2257	2079.8	2.13054	0.0403894
ENST00000577988	583	405.798	14.3625	1.39546
ENST00000577990	449	272.057	0	0
ENST00000577991	493	315.819	0	0
ENST00000577992	390	213.801	6.24322	1.15132
ENST00000577994	2321	2143.8	0	0
ENST00000577999	420	243.245	3.40158	0.55136
ENST00000578008	798	620.798	0	0
ENST00000578009	611	433.798	0	0
ENST00000578013	880	702.798	0	0
ENST00000578017	572	394.798	0	0
ENST00000578018	567	389.798	19.4091	1.9632
ENST00000578030	179	34.3817	0	0
ENST00000578035	464	286.899	0	0
ENST00000578039	288	116.976	0	0
ENST00000578044	1184	1006.8	1395.61	54.6536
ENST00000578046	861	683.798	0	0
ENST00000578051	584	406.798	1.40434	0.13611
ENST00000578061	756	578.798	266.329	18.1422
ENST00000578071	579	401.798	0	0
ENST00000578072	551	373.798	0	0
ENST00000578080	621	443.798	0	0
ENST00000578085	787	609.798	31.6446	2.04603
ENST00000578092	555	377.798	43.5056	4.54028
ENST00000578103	561	383.798	3.06367	0.31473
ENST00000578105	689	511.798	114.547	8.82436
ENST00000578107	493	315.819	41.1306	5.13481
ENST00000578109	1196	1018.8	71.1768	2.75453
ENST00000578121	3204	3026.8	1.45477	0.01895
ENST00000578122	834	656.798	0	0
ENST00000578123	564	386.798	0	0
ENST00000578128	897	719.798	22.0479	1.20769
ENST00000578129	663	485.798	0	0
ENST00000578130	853	675.798	0	0
ENST00000578138	776	598.798	4.17529	0.274919
ENST00000578147	7805	7627.8	0.5	0.00258445
ENST00000578152	3188	3010.8	1	0.0130953
ENST00000578153	195	43.9931	0	0
ENST00000578158	536	358.798	0	0
ENST00000578161	580	402.798	1.17799	0.115306
ENST00000578168	583	405.798	2.84144	0.276075
ENST00000578174	589	411.798	0	0
ENST00000578176	937	759.798	11.8127	0.612985
ENST00000578181	593	415.798	26.5949	2.52182
ENST00000578190	582	404.798	0	0
ENST00000578193	578	400.798	0	0
ENST00000578199	2526	2348.8	0	0
ENST00000578201	1972	1794.8	14.292	0.31396
ENST00000578202	1447	1269.8	1.68689	0.0523783
ENST00000578206	908	730.798	12.0559	0.650429
ENST00000578208	478	300.85	14.0973	1.8475
ENST00000578209	751	573.798	2.01443	0.138418
ENST00000578213	480	302.84	0	0
ENST00000578218	907	729.798	0	0
ENST00000578221	570	392.798	0.317951	0.0319146
ENST00000578229	1294	1116.8	0	0
ENST00000578237	3206	3028.8	101.927	1.32683
ENST00000578238	575	397.798	1019.38	101.035
ENST00000578243	469	291.899	0	0
ENST00000578266	555	377.798	8.22464	0.858332
ENST00000578270	2080	1902.8	173.748	3.6002
ENST00000578278	695	517.798	1	0.0761443
ENST00000578280	1014	836.798	50	2.35585
ENST00000578283	583	405.798	0	0
ENST00000578285	663	485.798	1.69308	0.137411
ENST00000578289	806	628.798	0	0
ENST00000578299	135	15.1731	0	0
ENST00000578305	569	391.798	0	0
ENST00000578310	158	23.7701	0	0
ENST00000578313	949	771.798	5.45948	0.278898
ENST00000578318	688	510.798	4.91847	0.379646
ENST00000578321	433	256.145	0	0
ENST00000578323	624	446.798	19.9693	1.76218
ENST00000578327	442	265.093	0	0
ENST00000578337	582	404.798	14.0739	1.3708
ENST00000578340	536	358.798	0	0
ENST00000578345	559	381.798	3.5967	0.371423
ENST00000578348	2251	2073.8	0	0
ENST00000578349	264	96.0059	0	0
ENST00000578352	592	414.798	0	0
ENST00000578356	649	471.798	6.51213	0.544208
ENST00000578363	1393	1215.8	0	0
ENST00000578367	900	722.798	0	0
ENST00000578372	207	51.8024	0	0
ENST00000578376	1688	1510.8	45.0849	1.17658
ENST00000578377	894	716.798	4.8503	0.26679
ENST00000578379	1064	886.798	131.152	5.83108
ENST00000578387	2183	2005.8	0	0
ENST00000578396	755	577.798	0	0
ENST00000578402	1534	1356.8	1704.85	49.5414
ENST00000578407	720	542.798	0	0
ENST00000578427	2044	1866.8	0	0
ENST00000578444	580	402.798	0	0
ENST00000578462	512	334.798	1	0.117765
ENST00000578466	776	598.798	0	0
ENST00000578472	568	390.798	3.8668	0.390119
ENST00000578478	306	133.413	1	0.295528
ENST00000578487	459	281.928	7.0673	0.988357
ENST00000578490	577	399.798	0	0
ENST00000578495	916	738.798	324.544	17.3199
ENST00000578497	545	367.798	0	0
ENST00000578502	497	319.809	0	0
ENST00000578503	553	375.798	0	0
ENST00000578506	539	361.798	0	0
ENST00000578509	925	747.798	0	0
ENST00000578520	692	514.798	8.20908	0.628717
ENST00000578522	535	357.798	0	0
ENST00000578528	481	303.84	16.8608	2.18791
ENST00000578532	684	506.798	441.495	34.347
ENST00000578536	784	606.798	0	0
ENST00000578544	403	226.559	8.41226	1.46396
ENST00000578545	189	40.2085	0	0
ENST00000578549	939	761.798	69.0072	3.57152
ENST00000578550	599	421.798	30.8179	2.88069
ENST00000578552	1874	1696.8	1630.17	37.8792
ENST00000578558	2377	2199.8	16.7566	0.300331
ENST00000578562	623	445.798	1.73047	0.153047
ENST00000578576	750	572.798	0	0
ENST00000578584	1008	830.798	74.8157	3.55055
ENST00000578585	1514	1336.8	1.00205	0.0295544
ENST00000578590	839	661.798	11.9775	0.713575
ENST00000578599	556	378.798	11.2064	1.16643
ENST00000578610	568	390.798	0	0
ENST00000578611	1004	826.798	340.551	16.2398
ENST00000578613	2242	2064.8	329.434	6.29056
ENST00000578615	877	699.798	8.95254	0.504396
ENST00000578620	574	396.798	1.72558	0.17146
ENST00000578621	540	362.798	0	0
ENST00000578626	587	409.798	0	0
ENST00000578632	582	404.798	0	0
ENST00000578633	384	207.963	0	0
ENST00000578648	2267	2089.8	0	0
ENST00000578650	568	390.798	0	0
ENST00000578658	563	385.798	0	0
ENST00000578664	440	263.101	0	0
ENST00000578673	312	139.029	0	0
ENST00000578681	4337	4159.8	93.0078	0.881546
ENST00000578684	866	688.798	0	0
ENST00000578689	885	707.798	16.0773	0.895577
ENST00000578696	400	223.626	0	0
ENST00000578697	530	352.798	0	0
ENST00000578706	500	322.798	17.8047	2.17471
ENST00000578709	559	381.798	0	0
ENST00000578713	821	643.798	0	0
ENST00000578740	555	377.798	0	0
ENST00000578741	366	190.433	0	0
ENST00000578744	552	374.798	3.78688	0.398365
ENST00000578749	1050	872.798	42.7561	1.93145
ENST00000578754	547	369.798	6.85154	0.730502
ENST00000578763	489	311.819	1	0.126443
ENST00000578764	534	356.798	0	0
ENST00000578774	2094	1916.8	143.923	2.9604
ENST00000578776	575	397.798	0	0
ENST00000578777	860	682.798	0	0
ENST00000578778	582	404.798	0	0
ENST00000578780	911	733.798	130.282	7.00014
ENST00000578783	577	399.798	0	0
ENST00000578787	864	686.798	0	0
ENST00000578788	557	379.798	29	3.01053
ENST00000578794	711	533.798	71.345	5.26968
ENST00000578801	560	382.798	0	0
ENST00000578802	436	259.136	0	0
ENST00000578803	2221	2043.8	0	0
ENST00000578804	2021	1843.8	1921.63	41.0917
ENST00000578812	1002	824.798	25.433	1.21576
ENST00000578822	839	661.798	0	0
ENST00000578829	661	483.798	0	0
ENST00000578833	366	190.433	0	0
ENST00000578835	674	496.798	0	0
ENST00000578845	678	500.798	17.629	1.38791
ENST00000578847	562	384.798	4.57959	0.469236
ENST00000578853	905	727.798	13.8344	0.749457
ENST00000578873	561	383.798	0	0
ENST00000578881	1514	1336.8	0	0
ENST00000578882	559	381.798	0	0
ENST00000578892	1056	878.798	94.7951	4.253
ENST00000578900	574	396.798	0	0
ENST00000578907	1084	906.798	14.7948	0.643275
ENST00000578909	678	500.798	2.7952	0.220064
ENST00000578913	563	385.798	0	0
ENST00000578914	613	435.798	2.33027	0.210824
ENST00000578916	604	426.798	0	0
ENST00000578918	580	402.798	0	0
ENST00000578919	841	663.798	25.8064	1.53281
ENST00000578921	4055	3877.8	2047	20.8128
ENST00000578922	2178	2000.8	0	0
ENST00000578925	4644	4466.8	0	0
ENST00000578927	2227	2049.8	22	0.423165
ENST00000578929	1284	1106.8	52	1.85239
ENST00000578936	517	339.798	0	0
ENST00000578944	377	201.106	236.889	46.4427
ENST00000578947	394	217.722	0	0
ENST00000578949	444	267.093	0	0
ENST00000578956	921	743.798	4.96798	0.263344
ENST00000578961	687	509.798	9.20806	0.712144
ENST00000578963	1691	1513.8	190.264	4.9555
ENST00000578967	457	279.946	3	0.422517
ENST00000578968	982	804.798	506.12	24.795
ENST00000578970	537	359.798	1.59938	0.175263
ENST00000578973	588	410.798	0	0
ENST00000578977	1481	1303.8	0	0
ENST00000578981	748	570.798	0	0
ENST00000578982	733	555.798	5.23848	0.371609
ENST00000578984	569	391.798	3.28853	0.330931
ENST00000578985	831	653.798	58.7669	3.54394
ENST00000578993	602	424.798	134.672	12.4995
ENST00000579000	1466	1288.8	0	0
ENST00000579002	1638	1460.8	124.806	3.36854
ENST00000579004	341	166.416	0	0
ENST00000579007	643	465.798	0	0
ENST00000579012	605	427.798	0	0
ENST00000579016	2579	2401.8	304.425	4.99737
ENST00000579018	526	348.798	0	0
ENST00000579022	1834	1656.8	0	0
ENST00000579036	820	642.798	0	0
ENST00000579038	3632	3454.8	0	0
ENST00000579042	128	13.1478	0	0
ENST00000579045	1553	1375.8	0	0
ENST00000579047	2029	1851.8	86.9614	1.85153
ENST00000579057	464	286.899	0	0
ENST00000579060	647	469.798	0	0
ENST00000579061	646	468.798	0	0
ENST00000579070	871	693.798	12.7332	0.723605
ENST00000579071	821	643.798	52.3738	3.20747
ENST00000579088	510	332.798	11.1079	1.31598
ENST00000579091	531	353.798	2.17009	0.241836
ENST00000579097	779	601.798	0	0
ENST00000579102	451	274.039	0	0
ENST00000579103	171	30.0952	0.655267	0.85846
ENST00000579112	532	354.798	0	0
ENST00000579113	471	293.89	0	0
ENST00000579119	856	678.798	11.3381	0.658564
ENST00000579121	637	459.798	20.9489	1.79636
ENST00000579122	666	488.798	8.69413	0.701285
ENST00000579123	1874	1696.8	7.12596	0.165581
ENST00000579124	543	365.798	0	0
ENST00000579129	1052	874.798	0	0
ENST00000579133	563	385.798	0	0
ENST00000579141	507	329.798	0	0
ENST00000579146	2220	2042.8	17.5115	0.337984
ENST00000579152	1404	1226.8	0	0
ENST00000579155	430	253.196	0	0
ENST00000579157	847	669.798	9.19883	0.541486
ENST00000579158	1528	1350.8	50.7135	1.48024
ENST00000579169	575	397.798	0	0
ENST00000579175	867	689.798	16.5519	0.946071
ENST00000579180	1635	1457.8	0	0
ENST00000579181	652	474.798	0	0
ENST00000579184	1052	874.798	0	0
ENST00000579190	565	387.798	0	0
ENST00000579192	2136	1958.8	0	0
ENST00000579194	890	712.798	22.2108	1.22856
ENST00000579198	599	421.798	0	0
ENST00000579206	733	555.798	0	0
ENST00000579207	855	677.798	13.9828	0.813376
ENST00000579208	3543	3365.8	33.1297	0.388085
ENST00000579214	389	212.815	0	0
ENST00000579218	583	405.798	14.8871	1.44643
ENST00000579219	999	821.798	0	0
ENST00000579226	947	769.798	430.291	22.0386
ENST00000579247	428	251.196	0	0
ENST00000579248	790	612.798	442.372	28.4622
ENST00000579260	1051	873.798	97.4813	4.39854
ENST00000579261	567	389.798	2.03746	0.206085
