target_id	length	eff_length	est_counts	tpm
ENST00000537232	1768	1590.16	84.549	2.08072
ENST00000260453	2023	1845.16	77	1.63306
ENST00000559237	4902	4724.16	0	0
ENST00000267807	4328	4150.16	241.646	2.27856
ENST00000396245	2799	2621.16	0	0
ENST00000558320	3666	3488.16	69.3846	0.778417
ENST00000559352	428	250.157	6.34939	0.993262
ENST00000559000	4726	4548.16	83.6196	0.719478
ENST00000557947	575	397.157	0	0
ENST00000559609	2252	2074.16	13.5428	0.255512
ENST00000438423	4786	4608.16	82.8272	0.703381
ENST00000267811	6061	5883.16	291.207	1.93703
ENST00000452095	4772	4594.16	0.00311716	2.65521e-05
ENST00000333725	4719	4541.16	244.42	2.10628
ENST00000557843	4076	3898.16	331.279	3.32568
ENST00000543579	1809	1631.16	0.00212643	5.10153e-05
ENST00000537840	1598	1420.16	0	0
ENST00000343827	3956	3778.16	415.295	4.30151
ENST00000559710	1314	1136.16	0	0
ENST00000559703	1544	1366.16	17.0733	0.489061
ENST00000560948	440	262.157	2.04156	0.304751
ENST00000560836	212	34.1571	1.30888	1.49957
ENST00000501726	2530	2352.16	661.826	11.0109
ENST00000502027	2141	1963.16	57.1742	1.1397
ENST00000564843	772	594.157	0	0
ENST00000563031	255	77.1571	0	0
ENST00000566990	800	622.157	0	0
ENST00000281282	7224	7046.16	54	0.299907
ENST00000569089	567	389.157	0	0
ENST00000574161	2384	2206.16	0	0
ENST00000572390	2300	2122.16	0	0
ENST00000396180	1427	1249.16	0	0
ENST00000380560	1313	1135.16	0	0
ENST00000267853	2361	2183.16	0	0
ENST00000380565	2181	2003.16	0	0
ENST00000461709	738	560.157	0	0
ENST00000380561	1367	1189.16	0	0
ENST00000380569	1846	1668.16	0	0
ENST00000587652	2329	2151.16	0	0
ENST00000380568	1516	1338.16	0	0
ENST00000299638	4199	4021.16	823	8.00929
ENST00000380557	3629	3451.16	0	0
ENST00000567865	634	456.157	0	0
ENST00000380563	3487	3309.16	0	0
ENST00000559517	1468	1290.16	0	0
ENST00000561070	554	376.157	0	0
ENST00000249750	4098	3920.16	0	0
ENST00000347587	3297	3119.16	0	0
ENST00000537372	3049	2871.16	0	0
ENST00000557967	577	399.157	0	0
ENST00000558772	1334	1156.16	0	0
ENST00000219919	3034	2856.16	399.086	5.46801
ENST00000536493	2803	2625.16	24.9143	0.371398
ENST00000558231	1664	1486.16	0	0
ENST00000558239	664	486.157	0	0
ENST00000414170	2968	2790.16	0	0
ENST00000356113	2161	1983.16	3.70432	0.0730964
ENST00000299022	1782	1604.16	51.2957	1.25135
ENST00000433326	1484	1306.16	0	0
ENST00000260408	5034	4856.16	1840.67	14.833
ENST00000402627	861	683.157	4.04495	0.231706
ENST00000561288	583	405.157	0	0
ENST00000396140	1523	1345.16	187.284	5.44845
ENST00000559053	541	363.157	0	0
ENST00000439637	601	423.157	0	0
ENST00000558004	587	409.157	0	0
ENST00000500929	1396	1218.16	28	0.899497
ENST00000559745	463	285.157	0	0
ENST00000559228	9238	9060.16	300	1.29578
ENST00000450403	4820	4642.16	0	0
ENST00000560494	674	496.157	2.54413	0.200662
ENST00000557791	334	156.157	6.84613	1.71565
ENST00000432750	2383	2205.16	589.471	10.4609
ENST00000380516	4147	3969.16	1343.86	13.2496
ENST00000536328	3021	2843.16	0	0
ENST00000249736	1373	1195.16	132.996	4.3547
ENST00000559880	717	539.157	4.96879	0.360645
ENST00000558486	585	407.157	12.5482	1.20604
ENST00000560682	495	317.157	2.7633	0.340956
ENST00000559757	541	363.157	0	0
ENST00000559160	900	722.157	4.65578	0.252293
ENST00000559592	699	521.157	0	0
ENST00000348370	5913	5735.16	269.278	1.83739
ENST00000434298	5584	5406.16	6.43567e-07	4.65855e-09
ENST00000559209	5278	5100.16	105.006	0.805701
ENST00000557998	4803	4625.16	65.1775	0.551463
ENST00000561186	4536	4358.16	305.883	2.74661
ENST00000288207	1556	1378.16	2036.73	57.8336
ENST00000559622	1064	886.157	6.26779	0.276789
ENST00000599727	156	156	0	0
ENST00000559412	541	363.157	73.8973	7.96304
ENST00000307144	1664	1486.16	8	0.210654
ENST00000560749	952	774.157	108.223	5.47062
ENST00000559489	562	384.157	0	0
ENST00000559269	828	650.157	0	0
ENST00000288235	6193	6015.16	4736.88	30.817
ENST00000559628	572	394.157	0	0
ENST00000557914	528	350.157	11.1338	1.2443
ENST00000560123	573	395.157	0	0
ENST00000558348	573	395.157	2.18864	0.216745
ENST00000560394	656	478.157	0	0
ENST00000560474	513	335.157	2.50266	0.292212
ENST00000560087	567	389.157	0	0
ENST00000560074	557	379.157	0	0
ENST00000561361	581	403.157	0	0
ENST00000288228	3465	3287.16	639.175	7.60929
ENST00000559189	761	583.157	0	0
ENST00000560585	2360	2182.16	61.8746	1.10961
ENST00000396065	3034	2856.16	45.403	0.622082
ENST00000559626	668	490.157	7.72246	0.616546
ENST00000559200	667	489.157	0	0
ENST00000396061	758	580.157	115.384	7.78298
ENST00000396060	1582	1404.16	156.101	4.35046
ENST00000396064	633	455.157	436.308	37.5126
ENST00000396063	970	792.157	563.493	27.837
ENST00000484743	408	230.157	14.5977	2.48202
ENST00000559706	382	204.157	88.1154	16.8901
ENST00000439052	1305	1127.16	12.4315	0.431602
ENST00000415213	1509	1331.16	19.0721	0.56068
ENST00000267859	6325	6147.16	953.538	6.07028
ENST00000607373	1851	1673.16	334.959	7.83429
ENST00000396057	1672	1494.16	0	0
ENST00000560503	643	465.157	0	0
ENST00000559176	744	566.157	0	0
ENST00000559350	669	491.157	0	0
ENST00000558986	560	382.157	0	0
ENST00000560389	594	416.157	0	0
ENST00000560367	777	599.157	0	0
ENST00000332680	1444	1266.16	77.4854	2.39484
ENST00000560165	718	540.157	6.23059	0.451393
ENST00000396024	1676	1498.16	48.1223	1.257
ENST00000451270	1435	1257.16	4119.37	128.229
ENST00000421017	1444	1266.16	699.838	21.6299
ENST00000558985	780	602.157	4.48185	0.291268
ENST00000560466	665	487.157	12.3155	0.989299
ENST00000558132	580	402.157	4.57226	0.444918
ENST00000558998	543	365.157	7.75673	0.831273
ENST00000559113	564	386.157	0	0
ENST00000557906	812	634.157	14.7926	0.912834
ENST00000559725	561	383.157	0	0
ENST00000558558	513	335.157	0	0
ENST00000559467	755	577.157	0	0
ENST00000559956	558	380.157	0	0
ENST00000559780	802	624.157	12.0176	0.753472
ENST00000560468	663	485.157	4.01612	0.323943
ENST00000559370	521	343.157	0	0
ENST00000558169	557	379.157	0	0
ENST00000557986	733	555.157	0	0
ENST00000559818	878	700.157	0	0
ENST00000557904	369	191.157	0	0
ENST00000558512	1470	1292.16	0	0
ENST00000261520	7209	7031.16	648.892	3.61152
ENST00000439632	7049	6871.16	3.5886e-06	2.04381e-08
ENST00000561114	3796	3618.16	16.1083	0.174224
ENST00000560406	584	406.157	0	0
ENST00000560520	568	390.157	0	0
ENST00000560072	559	381.157	0	0
ENST00000449337	1701	1523.16	27.9135	0.717158
ENST00000559343	577	399.157	2.29277	0.224782
ENST00000309157	1908	1730.16	0	0
ENST00000261523	1951	1773.16	0	0
ENST00000335670	10844	10666.2	161.794	0.593607
ENST00000561182	925	747.157	0	0
ENST00000559783	450	272.157	0	0
ENST00000560686	377	199.157	0	0
ENST00000559590	395	217.157	0	0
ENST00000561386	963	785.157	0	0
ENST00000249837	13300	13122.2	1821.2	5.43122
ENST00000261517	13400	13222.2	1.34001	0.003966
ENST00000395896	11923	11745.2	57.5834	0.191859
ENST00000395898	11012	10834.2	52.8774	0.190994
ENST00000355522	3445	3267.16	0	0
ENST00000380392	1579	1401.16	0	0
ENST00000559985	2369	2191.16	0	0
ENST00000565136	564	386.157	0	0
ENST00000568092	3511	3333.16	0	0
ENST00000561701	451	273.157	0	0
ENST00000569913	592	414.157	0	0
ENST00000558940	2425	2247.16	0	0
ENST00000560347	1750	1572.16	0	0
ENST00000472902	2116	1938.16	6.69942	0.135267
ENST00000561311	11880	11702.2	0	0
ENST00000306829	11650	11472.2	22.962	0.0783266
ENST00000494733	5155	4977.16	19.3386	0.152051
ENST00000557900	1225	1047.16	0	0
ENST00000560679	292	114.157	0	0
ENST00000560615	570	392.157	0	0
ENST00000560959	925	747.157	0	0
ENST00000561266	671	493.157	0	0
ENST00000558910	782	604.157	6	0.388639
ENST00000288398	1295	1117.16	0	0
ENST00000403994	1049	871.157	0	0
ENST00000560970	1039	861.157	0	0
ENST00000559281	851	673.157	0	0
ENST00000560445	485	307.157	0	0
ENST00000334895	1637	1459.16	0	0
ENST00000317516	738	560.157	3.26923	0.228392
ENST00000358278	1717	1539.16	10.4922	0.266765
ENST00000357980	1800	1622.16	0	0
ENST00000559556	977	799.157	0	0
ENST00000559397	1655	1477.16	0	0
ENST00000267996	1670	1492.16	0	0
ENST00000404484	1568	1390.16	21.2386	0.59787
ENST00000560238	658	480.157	0	0
ENST00000557972	552	374.157	0	0
ENST00000413507	2023	1845.16	17.6536	0.374408
ENST00000261893	1972	1794.16	1325.35	28.9077
ENST00000462430	681	503.157	19.4388	1.51186
ENST00000455271	923	745.157	83.1236	4.36538
ENST00000330964	1344	1166.16	1733.33	58.1658
ENST00000439025	970	792.157	209.547	10.3518
ENST00000411926	528	350.157	1485.57	166.025
ENST00000559006	584	406.157	40.2342	3.87656
ENST00000321437	4943	4765.16	2166.09	17.7887
ENST00000448330	1361	1183.16	26.6742	0.882256
ENST00000560890	758	580.157	0	0
ENST00000261879	4189	4011.16	397.352	3.8766
ENST00000380343	685	507.157	40.648	3.13647
ENST00000560353	672	494.157	0	0
ENST00000178638	6413	6235.16	1.61658	0.010146
ENST00000344366	2744	2566.16	0	0
ENST00000422263	2556	2378.16	6.38342	0.105041
ENST00000559379	661	483.157	0	0
ENST00000559821	816	638.157	0	0
ENST00000560465	615	437.157	0	0
ENST00000559276	554	376.157	0	0
ENST00000561442	542	364.157	0	0
ENST00000559771	561	383.157	0	0
ENST00000560070	545	367.157	4.11311	0.438392
ENST00000536001	961	783.157	0	0
ENST00000540797	1972	1794.16	12.0411	0.262634
ENST00000380324	2333	2155.16	1028.85	18.6818
ENST00000268049	2439	2261.16	104.994	1.8171
ENST00000539772	1502	1324.16	0	0
ENST00000558285	1742	1564.16	0	0
ENST00000559711	1693	1515.16	0	0
ENST00000534939	559	381.157	0	0
ENST00000360587	1526	1348.16	0	0
ENST00000539570	1473	1295.16	3	0.090645
ENST00000560325	397	219.157	0	0
ENST00000559715	495	317.157	29.9724	3.69821
ENST00000558532	581	403.157	0	0
ENST00000560462	647	469.157	0	0
ENST00000560316	577	399.157	2	0.196079
ENST00000443617	15137	14959.2	6094.03	15.942
ENST00000561400	2215	2037.16	0	0
ENST00000261891	2603	2425.16	306.175	4.94054
ENST00000457488	1741	1563.16	517.682	12.96
ENST00000558069	1498	1320.16	2.14258	0.0635121
ENST00000559306	724	546.157	0	0
ENST00000300030	1105	927.157	1436.5	60.6315
ENST00000380290	826	648.157	368.666	22.2586
ENST00000557835	1536	1358.16	5.9221	0.170636
ENST00000559950	561	383.157	13.9088	1.42056
ENST00000559061	550	372.157	0	0
ENST00000560829	1869	1691.16	18.6488	0.431531
ENST00000353874	8077	7899.16	755.064	3.74066
ENST00000559844	1971	1793.16	2668.55	58.2374
ENST00000561026	1374	1196.16	25.8795	0.846666
ENST00000261889	3373	3195.16	2.64369	0.0323791
ENST00000560861	850	672.157	11.5071	0.669948
ENST00000558040	774	596.157	3.70863	0.243443
ENST00000325881	3614	3436.16	1443.73	16.4421
ENST00000300026	1081	903.157	7450.27	322.815
ENST00000303052	8107	7929.16	954.234	4.70948
ENST00000607537	2082	1904.16	18.5537	0.381304
ENST00000303032	1662	1484.16	5.28104	0.139247
ENST00000561349	1683	1505.16	2.93484	0.0763041
ENST00000606793	1908	1730.16	0	0
ENST00000560278	595	417.157	0	0
ENST00000300035	1511	1333.16	679.465	19.9449
ENST00000380258	911	733.157	187.093	9.98632
ENST00000559519	749	571.157	267.355	18.318
ENST00000558008	766	588.157	359.084	23.8917
ENST00000558162	558	380.157	0	0
ENST00000261884	2045	1867.16	535	11.2129
ENST00000560475	521	343.157	0	0
ENST00000416172	3863	3685.16	11.2452	0.119414
ENST00000326648	8743	8565.16	1533.75	7.00754
ENST00000326005	1934	1756.16	1304.94	29.0786
ENST00000560258	1744	1566.16	0	0
ENST00000559753	785	607.157	135.057	8.70482
ENST00000559912	576	398.157	0	0
ENST00000560606	1746	1568.16	120.056	2.99599
ENST00000300069	2008	1830.16	34.9436	0.747179
ENST00000559239	2677	2499.16	137.984	2.16063
ENST00000268043	2687	2509.16	663.016	10.3405
ENST00000333425	2278	2100.16	0	0
ENST00000323544	3720	3542.16	1881	20.781
ENST00000437723	750	572.157	0	0
ENST00000496660	1477	1299.16	9.07143e-07	2.73249e-08
ENST00000319580	512	334.157	0	0
ENST00000483400	1280	1102.16	21.9563	0.77958
ENST00000395720	1574	1396.16	3.42202	0.0959164
ENST00000380230	3113	2935.16	46.4383	0.619142
ENST00000357698	3014	2836.16	0	0
ENST00000395723	1250	1072.16	8.18338	0.298689
ENST00000559199	2059	1881.16	18.7244	0.389519
ENST00000558943	544	366.157	0	0
ENST00000560878	541	363.157	0	0
ENST00000433215	1613	1435.16	1091.06	29.7506
ENST00000557795	747	569.157	3.77347	0.25945
ENST00000558415	562	384.157	0	0
ENST00000204566	1822	1644.16	1313.78	31.2697
ENST00000416889	1533	1355.16	64.8429	1.87248
ENST00000558765	624	446.157	2.81592	0.246989
ENST00000559677	553	375.157	0	0
ENST00000220058	1739	1561.16	319	7.9963
ENST00000334287	940	762.157	2	0.102691
ENST00000220062	2636	2458.16	0	0
ENST00000421977	1523	1345.16	0	0
ENST00000434605	982	804.157	0	0
ENST00000432196	3123	2945.16	0	0
ENST00000502113	1381	1203.16	10	0.325254
ENST00000559089	1464	1286.16	0	0
ENST00000560313	309	131.157	0	0
ENST00000204549	2851	2673.16	939	13.7463
ENST00000559218	533	355.157	0	0
ENST00000300107	4695	4517.16	1550	13.428
ENST00000261883	4454	4276.16	5	0.0457574
ENST00000261888	2731	2553.16	327.032	5.01254
ENST00000444347	2352	2174.16	109.968	1.97934
ENST00000559058	564	386.157	0	0
ENST00000558354	1783	1605.16	0	0
ENST00000327987	4479	4301.16	0	0
ENST00000352385	6508	6330.16	392	2.42335
ENST00000558786	1182	1004.16	20.2106	0.78763
ENST00000558559	1083	905.157	0	0
ENST00000558529	906	728.157	0	0
ENST00000341861	8699	8521.16	673.817	3.09449
ENST00000559233	2953	2775.16	0.203761	0.00287328
ENST00000560436	592	414.157	0	0
ENST00000560665	564	386.157	3.97308	0.402632
ENST00000358939	2822	2644.16	23.0089	0.340529
ENST00000300141	3139	2961.16	74.8297	0.988912
ENST00000321147	3125	2947.16	28.048	0.37243
ENST00000321118	3099	2921.16	9.69366e-05	1.29861e-06
ENST00000339244	2727	2549.16	0	0
ENST00000559526	677	499.157	7.11966	0.558171
ENST00000562832	789	611.157	0	0
ENST00000562901	1797	1619.16	0	0
ENST00000261875	3225	3047.16	1908	24.5035
ENST00000442729	1332	1154.16	0	0
ENST00000565299	1465	1287.16	0	0
ENST00000568793	1824	1646.16	0	0
ENST00000566074	1658	1480.16	0	0
ENST00000566511	1782	1604.16	0	0
ENST00000569894	1471	1293.16	0	0
ENST00000567744	2419	2241.16	57.6209	1.00613
ENST00000562830	492	314.157	30.6496	3.81789
ENST00000395644	2517	2339.16	417.1	6.97793
ENST00000561769	564	386.157	2.34413	0.237554
ENST00000568573	618	440.157	3.81779	0.339429
ENST00000313182	2393	2215.16	805.383	14.228
ENST00000431261	1980	1802.16	78.0026	1.6938
ENST00000569491	1797	1619.16	9.888	0.238982
ENST00000420799	1741	1563.16	26.8847	0.673051
ENST00000442903	1863	1685.16	8.25119	0.191611
ENST00000567923	584	406.157	4.05765	0.390954
ENST00000261892	5768	5590.16	140.801	0.985658
ENST00000339868	5714	5536.16	12.7038	0.0897987
ENST00000544319	3169	2991.16	0	0
ENST00000399033	3323	3145.16	0	0
ENST00000546330	3246	3068.16	16.1098	0.205474
ENST00000505666	854	676.157	18.4263	1.06644
ENST00000537259	3983	3805.16	56.2713	0.578708
ENST00000561863	480	302.157	15	1.94269
ENST00000443035	7172	6994.16	746.525	4.1769
ENST00000431932	5875	5697.16	1455.16	9.99536
ENST00000564674	3389	3211.16	0	0
ENST00000564910	978	800.157	1443.44	70.5941
ENST00000261890	4930	4752.16	1105.37	9.10254
ENST00000566233	588	410.157	9.80721	0.935708
ENST00000565075	711	533.157	92.3266	6.77668
ENST00000567671	635	457.157	821.975	70.362
ENST00000435304	562	384.157	1105.18	112.582
ENST00000569896	1396	1218.16	272.898	8.76681
ENST00000455812	864	686.157	0	0
ENST00000409699	6163	5985.16	0	0
ENST00000288745	5707	5529.16	3.99995	0.02831
ENST00000422354	5914	5736.16	0	0
ENST00000395625	5813	5635.16	0	0
ENST00000360698	6144	5966.16	0	0
ENST00000395614	2956	2778.16	5.49249e-05	7.73673e-07
ENST00000525134	327	149.157	0	0
ENST00000532580	504	326.157	0	0
ENST00000530615	792	614.157	8.17968	0.521197
ENST00000525109	873	695.157	0	0
ENST00000441424	1504	1326.16	7.3727	0.217559
ENST00000319194	3763	3585.16	334.319	3.6492
ENST00000319212	3647	3469.16	483.128	5.44984
ENST00000261881	1744	1566.16	250.886	6.26883
ENST00000367709	1459	1281.16	0	0
ENST00000570251	685	507.157	8.52137	0.657524
ENST00000562124	1009	831.157	197.007	9.27565
ENST00000568216	495	317.157	11.5848	1.42942
ENST00000307102	3410	3232.16	3046.92	36.8904
ENST00000566326	1432	1254.16	1142	35.6337
ENST00000566658	574	396.157	15.2179	1.50325
ENST00000563480	920	742.157	17.3604	0.915396
ENST00000395589	749	571.157	18.617	1.27556
ENST00000316634	1002	824.157	428.884	20.3645
ENST00000307979	794	616.157	0	0
ENST00000307961	2767	2589.16	1762.65	26.6412
ENST00000569696	569	391.157	27.0428	2.70548
ENST00000569438	565	387.157	16213.4	1638.82
ENST00000564179	582	404.157	0	0
ENST00000568588	1864	1686.16	83718.9	1942.99
ENST00000565627	1845	1667.16	0	0
ENST00000569489	355	177.157	0	0
ENST00000567816	373	195.157	19.5529	3.92078
ENST00000535141	2206	2028.16	0	0
ENST00000307897	3609	3431.16	133.971	1.52797
ENST00000446801	3256	3078.16	404.237	5.13914
ENST00000341509	3147	2969.16	4.99018	0.06577
ENST00000537670	2552	2374.16	2.26887	0.0373977
ENST00000558797	833	655.157	0	0
ENST00000457357	1940	1762.16	0	0
ENST00000558937	632	454.157	0	0
ENST00000288840	2987	2809.16	0	0
ENST00000338426	1283	1105.16	0	0
ENST00000559904	423	245.157	0	0
ENST00000558436	709	531.157	0	0
ENST00000560662	333	155.157	0	0
ENST00000558097	416	238.157	0	0
ENST00000558071	741	563.157	0	0
ENST00000558463	472	294.157	0	0
ENST00000559092	584	406.157	0	0
ENST00000558739	586	408.157	0	0
ENST00000559460	568	390.157	0	0
ENST00000560175	542	364.157	0	0
ENST00000558428	554	376.157	0	0
ENST00000558827	552	374.157	0	0
ENST00000558894	797	619.157	0	0
ENST00000327367	6247	6069.16	1017.6	6.56133
ENST00000540846	1567	1389.16	0	0
ENST00000439724	1530	1352.16	84.4044	2.44277
ENST00000537194	1147	969.157	0	0
ENST00000560424	775	597.157	0	0
ENST00000560362	563	385.157	0	0
ENST00000561452	2251	2073.16	554.904	10.4744
ENST00000261880	2841	2663.16	808.272	11.877
ENST00000542650	1015	837.157	39.8233	1.86155
ENST00000512104	1000	822.157	0	0
ENST00000561357	583	405.157	0	0
ENST00000558025	435	257.157	3.89095	0.59211
ENST00000358767	3903	3725.16	0	0
ENST00000546225	3965	3787.16	0	0
ENST00000335894	4208	4030.16	9	0.0873908
ENST00000360277	3062	2884.16	0	0
ENST00000558759	653	475.157	0	0
ENST00000559285	928	750.157	2.46724	0.128707
ENST00000559702	228	50.1571	0	0
ENST00000561232	5748	5570.16	60.0985	0.422222
ENST00000559298	5753	5575.16	7.25164	0.0509007
ENST00000342683	1400	1222.16	156.665	5.01637
ENST00000557807	769	591.157	2.62671	0.173882
ENST00000604760	1533	1355.16	10	0.288772
ENST00000439036	429	251.157	0	0
ENST00000178640	2347	2169.16	544.391	9.82121
ENST00000395476	1689	1511.16	52.1357	1.35011
ENST00000354498	1783	1605.16	0	0
ENST00000340972	1491	1313.16	24.4734	0.729328
ENST00000341418	3332	3154.16	0	0
ENST00000554240	3597	3419.16	0	0
ENST00000554054	3620	3442.16	0	0
ENST00000380035	3675	3497.16	0	0
ENST00000389002	2766	2588.16	4	0.0604804
ENST00000502156	1986	1808.16	0	0
ENST00000558889	291	113.157	2	0.691661
ENST00000249636	2333	2155.16	630.539	11.4493
ENST00000545237	2932	2754.16	22.461	0.319143
ENST00000354678	611	433.157	1.22646	0.110804
ENST00000395465	4155	3977.16	180.574	1.77675
ENST00000448060	2520	2342.16	0	0
ENST00000540479	1445	1267.16	0	0
ENST00000467889	987	809.157	41.9274	2.02773
ENST00000562767	718	540.157	13.5495	0.981633
ENST00000249806	2242	2064.16	1072.08	20.325
ENST00000565471	1074	896.157	0	0
ENST00000418702	945	767.157	0	0
ENST00000566347	981	803.157	0	0
ENST00000564752	900	722.157	4.64154	0.251521
ENST00000538696	1343	1165.16	0	0
ENST00000563057	396	218.157	2.228	0.399661
ENST00000306917	7122	6944.16	1173.27	6.61187
ENST00000570067	579	401.157	0	0
ENST00000566739	574	396.157	0	0
ENST00000566008	878	700.157	10.5005	0.586892
ENST00000569808	2216	2038.16	0	0
ENST00000423218	5013	4835.16	0	0
ENST00000315757	5001	4823.16	8	0.0649088
ENST00000261861	3569	3391.16	0	0
ENST00000566799	3301	3123.16	7.99996	0.10024
ENST00000540068	3332	3154.16	3.83814e-05	4.76192e-07
ENST00000543950	3611	3433.16	0	0
ENST00000465139	2440	2262.16	5320.15	92.0335
ENST00000560303	724	546.157	2008.85	143.938
ENST00000310673	1431	1253.16	0	0
ENST00000448182	2498	2320.16	0	0
ENST00000260364	8592	8414.16	0	0
ENST00000455873	2277	2099.16	0	0
ENST00000388866	2804	2626.16	0	0
ENST00000530406	2289	2111.16	0	0
ENST00000559914	536	358.157	0	0
ENST00000558369	561	383.157	0	0
ENST00000558147	661	483.157	0	0
ENST00000559964	359	181.157	0	0
ENST00000415504	2214	2036.16	0	0
ENST00000440444	2498	2320.16	0	0
ENST00000435479	872	694.157	0	0
ENST00000558922	1725	1547.16	0	0
ENST00000559870	864	686.157	0	0
ENST00000261858	5037	4859.16	0	0
ENST00000559420	4840	4662.16	10	0.0839379
ENST00000558269	561	383.157	0	0
ENST00000558454	421	243.157	0	0
ENST00000558684	728	550.157	0	0
ENST00000395407	5337	5159.16	0	0
ENST00000561153	2347	2169.16	0	0
ENST00000340965	5480	5302.16	0	0
ENST00000559283	1081	903.157	0	0
ENST00000559279	3409	3231.16	0	0
ENST00000395392	3357	3179.16	10.3595	0.127518
ENST00000352331	3351	3173.16	47.2831	0.583122
ENST00000260363	3610	3432.16	626.975	7.14871
ENST00000558585	2296	2118.16	0	0
ENST00000537891	2181	2003.16	126.383	2.46898
ENST00000260379	919	741.157	53416.3	2820.38
ENST00000357790	445	267.157	2178.93	319.17
ENST00000560274	256	78.1571	5.80571	2.90691
ENST00000558702	391	213.157	0	0
ENST00000559029	309	131.157	0	0
ENST00000558633	826	648.157	0	0
ENST00000558309	806	628.157	0	0
ENST00000559025	875	697.157	0	0
ENST00000558010	890	712.157	0	0
ENST00000560882	1358	1180.16	0	0
ENST00000558781	1222	1044.16	0	0
ENST00000498938	1345	1167.16	0	0
ENST00000559477	1033	855.157	0	0
ENST00000558411	2121	1943.16	2	0.0402779
ENST00000560655	428	250.157	1	0.156434
ENST00000558941	545	367.157	0	0
ENST00000559212	647	469.157	0	0
ENST00000561316	547	369.157	0	0
ENST00000558385	763	585.157	0	0
ENST00000560853	1483	1305.16	0	0
ENST00000539550	2464	2286.16	12.4602	0.213287
ENST00000557984	478	300.157	0	0
ENST00000560589	3509	3331.16	30.2598	0.35548
ENST00000559048	2918	2740.16	23.8315	0.340347
ENST00000560939	3021	2843.16	0	0
ENST00000558201	2766	2588.16	2.44293	0.0369373
ENST00000560996	495	317.157	7.0345	0.867968
ENST00000440567	2657	2479.16	110.017	1.73661
ENST00000558939	6004	5826.16	1007.31	6.76592
ENST00000442299	5307	5129.16	376.877	2.8754
ENST00000317509	5207	5029.16	2.92491	0.0227595
ENST00000559929	3408	3230.16	192.675	2.33424
ENST00000557997	3683	3505.16	0.0788233	0.000880019
ENST00000557907	2295	2117.16	3.56501e-05	6.5895e-07
ENST00000558379	2304	2126.16	43.2996	0.796954
ENST00000451782	2356	2178.16	53.7866	0.966341
ENST00000559191	1575	1397.16	0	0
ENST00000561310	569	391.157	0	0
ENST00000558226	527	349.157	0	0
ENST00000559752	239	61.1571	0	0
ENST00000379983	4859	4681.16	0	0
ENST00000560441	4723	4545.16	0	0
ENST00000558758	2060	1882.16	1.04265	0.0216783
ENST00000560167	749	571.157	0	0
ENST00000558429	472	294.157	0	0
ENST00000322954	6939	6761.16	0	0
ENST00000539319	4026	3848.16	1.95735	0.019905
ENST00000592096	2277	2099.16	3	0.055927
ENST00000559316	558	380.157	1.055	0.108602
ENST00000299213	2075	1897.16	19.6873	0.406096
ENST00000344870	527	349.157	1.25767	0.140958
ENST00000559140	964	786.157	0	0
ENST00000249861	2399	2221.16	11.9289	0.210167
ENST00000560604	537	359.157	0.0711219	0.00774933
ENST00000560755	398	220.157	0	0
ENST00000558546	602	424.157	0	0
ENST00000557977	584	406.157	1.59998	0.154158
ENST00000558456	580	402.157	0	0
ENST00000558808	585	407.157	0	0
ENST00000559806	744	566.157	0	0
ENST00000559069	570	392.157	0	0
ENST00000544974	2582	2404.16	0	0
ENST00000560369	2586	2408.16	0	0
ENST00000260382	2784	2606.16	15.4	0.231241
ENST00000443425	2672	2494.16	0	0
ENST00000560691	2531	2353.16	0	0
ENST00000560158	1898	1720.16	0	0
ENST00000564862	693	515.157	0	0
ENST00000566432	2822	2644.16	0	0
ENST00000567117	982	804.157	0	0
ENST00000449977	1825	1647.16	0	0
ENST00000355327	9200	9022.16	0	0
ENST00000261862	9145	8967.16	0	0
ENST00000357769	3403	3225.16	0	0
ENST00000568481	582	404.157	0	0
ENST00000568042	1922	1744.16	0	0
ENST00000561618	4784	4606.16	0	0
ENST00000356056	12409	12231.2	477.125	1.52654
ENST00000424560	8885	8707.16	0	0
ENST00000444904	8615	8437.16	32.8753	0.152482
ENST00000564571	8111	7933.16	0	0
ENST00000566885	5111	4933.16	0	0
ENST00000569314	560	382.157	0	0
ENST00000564931	564	386.157	0	0
ENST00000542035	1672	1494.16	0	0
ENST00000567794	599	421.157	0	0
ENST00000544411	1834	1656.16	0	0
ENST00000564863	550	372.157	0	0
ENST00000340912	1556	1378.16	88	2.49879
ENST00000544171	1681	1503.16	0	0
ENST00000564082	703	525.157	0	0
ENST00000568594	623	445.157	0	0
ENST00000570275	556	378.157	0	0
ENST00000564129	664	486.157	0	0
ENST00000309731	3281	3103.16	0	0
ENST00000564178	554	376.157	0	0
ENST00000562997	582	404.157	26.8519	2.59998
ENST00000561609	1568	1390.16	48.4244	1.36315
ENST00000568459	1806	1628.16	28.5175	0.685426
ENST00000565184	2503	2325.16	288.796	4.86053
ENST00000565154	2004	1826.16	33.8634	0.725667
ENST00000319622	2674	2496.16	602.915	9.45211
ENST00000335181	2318	2140.16	76093.4	1391.38
ENST00000389093	2302	2124.16	7294.82	134.392
ENST00000449901	2254	2076.16	87.0553	1.64089
ENST00000566809	560	382.157	27.762	2.84285
ENST00000567087	550	372.157	0	0
ENST00000569050	457	279.157	4.13118	0.579123
ENST00000568883	1864	1686.16	7.42956	0.172429
