target_id	length	eff_length	est_counts	tpm
ENST00000586093	574	397.07	0	0
ENST00000586096	571	394.07	45.6701	4.57284
ENST00000586098	482	305.132	0	0
ENST00000586100	639	462.07	0	0
ENST00000586102	767	590.07	0	0
ENST00000586108	575	398.07	8.28547	0.821267
ENST00000586110	624	447.07	0	0
ENST00000586114	580	403.07	3.91763	0.383504
ENST00000586115	587	410.07	0	0
ENST00000586120	658	481.07	6.87757	0.564097
ENST00000586121	698	521.07	0	0
ENST00000586123	574	397.07	2.78722	0.276969
ENST00000586124	569	392.07	0	0
ENST00000586125	193	42.4931	0	0
ENST00000586127	524	347.07	0	0
ENST00000586128	752	575.07	322.765	22.1458
ENST00000586129	720	543.07	0	0
ENST00000586131	1007	830.048	0	0
ENST00000586133	907	730.048	0	0
ENST00000586134	2038	1861.05	4.93833	0.104701
ENST00000586135	1863	1686.05	0	0
ENST00000586138	625	448.07	4.9543	0.436278
ENST00000586140	200	46.8775	0	0
ENST00000586142	2846	2669.05	0	0
ENST00000586145	463	286.22	0	0
ENST00000586147	589	412.07	0	0
ENST00000586148	630	453.07	0	0
ENST00000586149	258	90.8382	0	0
ENST00000586150	571	394.07	44.8276	4.48848
ENST00000586153	457	280.267	1.70026	0.23937
ENST00000586154	2103	1926.05	1093.09	22.3933
ENST00000586157	1001	824.048	39.4997	1.89133
ENST00000586166	672	495.07	0	0
ENST00000586171	534	357.07	7.74844	0.856225
ENST00000586172	709	532.07	0	0
ENST00000586174	593	416.07	0	0
ENST00000586176	560	383.07	0	0
ENST00000586178	5382	5205.05	202.316	1.53367
ENST00000586182	2338	2161.05	14.6641	0.267743
ENST00000586183	1841	1664.05	68.5533	1.62551
ENST00000586184	3499	3322.05	10.0917	0.119863
ENST00000586185	877	700.048	0	0
ENST00000586198	464	287.211	1.48426	0.203909
ENST00000586200	465	288.201	0	0
ENST00000586201	881	704.048	19.4428	1.08964
ENST00000586203	560	383.07	0	0
ENST00000586209	1603	1426.05	1.01671	0.0281312
ENST00000586214	623	446.07	0	0
ENST00000586216	426	249.515	0	0
ENST00000586218	593	416.07	4.75991	0.451397
ENST00000586220	487	310.091	0	0
ENST00000586222	685	508.07	0	0
ENST00000586226	733	556.07	0	0
ENST00000586227	438	261.421	0	0
ENST00000586228	569	392.07	4.33736	0.436505
ENST00000586231	2890	2713.05	16	0.232696
ENST00000586233	942	765.048	0	0
ENST00000586235	879	702.048	0	0
ENST00000586237	529	352.07	0	0
ENST00000586242	665	488.07	6.53938	0.528666
ENST00000586243	844	667.048	233.959	13.8392
ENST00000586248	669	492.07	1.68849	0.135394
ENST00000586250	418	241.614	5.98872	0.978002
ENST00000586252	922	745.048	0	0
ENST00000586255	1016	839.048	10.7805	0.506967
ENST00000586257	676	499.07	3.47913	0.275065
ENST00000586261	803	626.07	9.65386	0.608422
ENST00000586262	3541	3364.05	2.47935	0.0290805
ENST00000586263	3347	3170.05	385.904	4.80331
ENST00000586267	478	301.142	0	0
ENST00000586268	830	653.048	0	0
ENST00000586270	468	291.192	4.96986	0.673429
ENST00000586273	798	621.07	0	0
ENST00000586277	460	283.23	14.5143	2.02201
ENST00000586283	945	768.048	0	0
ENST00000586285	626	449.07	172.573	15.163
ENST00000586286	524	347.07	0	0
ENST00000586288	1040	863.048	0	0
ENST00000586293	1621	1444.05	0	0
ENST00000586296	1363	1186.05	0	0
ENST00000586298	674	497.07	373.42	29.642
ENST00000586301	1366	1189.05	0	0
ENST00000586302	569	392.07	0	0
ENST00000586305	3061	2884.05	96.3186	1.31775
ENST00000586311	1010	833.048	0	0
ENST00000586318	631	454.07	6.25006	0.54311
ENST00000586320	403	226.784	0	0
ENST00000586321	799	622.07	3	0.190287
ENST00000586323	581	404.07	15.1463	1.47902
ENST00000586324	525	348.07	0	0
ENST00000586327	544	367.07	0	0
ENST00000586329	2130	1953.05	0	0
ENST00000586340	2305	2128.05	0	0
ENST00000586341	543	366.07	0	0
ENST00000586342	635	458.07	1.04468	0.0899867
ENST00000586345	797	620.07	2.35628	0.149939
ENST00000586346	1579	1402.05	100.92	2.84015
ENST00000586347	545	368.07	4.34386	0.465663
ENST00000586348	630	453.07	6	0.522532
ENST00000586349	506	329.07	4.9854	0.597776
ENST00000586351	425	248.532	0	0
ENST00000586353	1902	1725.05	20.4835	0.468522
ENST00000586355	584	407.07	7.03459	0.681863
ENST00000586360	554	377.07	0	0
ENST00000586369	569	392.07	0	0
ENST00000586370	471	294.192	0	0
ENST00000586373	1045	868.048	0	0
ENST00000586380	535	358.07	0	0
ENST00000586382	1022	845.048	0	0
ENST00000586383	740	563.07	0	0
ENST00000586385	781	604.07	9.81855	0.641338
ENST00000586396	543	366.07	0	0
ENST00000586397	1940	1763.05	30.3518	0.679278
ENST00000586399	792	615.07	0	0
ENST00000586400	2272	2095.05	0	0
ENST00000586410	279	109.075	0	0
ENST00000586413	1230	1053.05	0	0
ENST00000586420	579	402.07	145.132	14.2425
ENST00000586421	3333	3156.05	2.04133	0.025521
ENST00000586422	389	212.997	0	0
ENST00000586425	1799	1622.05	31.2582	0.760372
ENST00000586426	1643	1466.05	0	0
ENST00000586427	529	352.07	0	0
ENST00000586428	1364	1187.05	130.714	4.34492
ENST00000586429	575	398.07	0	0
ENST00000586433	569	392.07	11.3372	1.14096
ENST00000586434	2103	1926.05	0	0
ENST00000586438	4899	4722.05	0	0
ENST00000586440	549	372.07	0	0
ENST00000586442	813	636.07	26.253	1.62855
ENST00000586443	1557	1380.05	118.464	3.38704
ENST00000586445	646	469.07	0	0
ENST00000586447	467	290.192	0	0
ENST00000586448	3540	3363.05	0	0
ENST00000586451	527	350.07	0	0
ENST00000586454	559	382.07	2.33726	0.241374
ENST00000586462	1897	1720.05	0	0
ENST00000586463	743	566.07	0	0
ENST00000586469	544	367.07	5.11068	0.549359
ENST00000586471	1107	930.048	0	0
ENST00000586472	1333	1156.05	13.514	0.46125
ENST00000586475	1985	1808.05	4.27944	0.0933907
ENST00000586477	628	451.07	0	0
ENST00000586478	671	494.07	3	0.239585
ENST00000586481	757	580.07	0	0
ENST00000586484	747	570.07	0	0
ENST00000586485	727	550.07	8.33121	0.597609
ENST00000586488	509	332.07	0	0
ENST00000586489	594	417.07	2.82986	0.267721
ENST00000586491	477	300.182	0	0
ENST00000586494	573	396.07	0	0
ENST00000586495	605	428.07	0	0
ENST00000586499	708	531.07	0	0
ENST00000586501	1577	1400.05	232.186	6.54365
ENST00000586504	651	474.07	0	0
ENST00000586506	272	102.932	0	0
ENST00000586513	493	316.07	319.601	39.898
ENST00000586514	828	651.07	352.568	21.3669
ENST00000586516	510	333.07	5.08549	0.602455
ENST00000586517	578	401.07	35.529	3.49534
ENST00000586521	601	424.07	3.52573	0.328049
ENST00000586525	347	172.098	0	0
ENST00000586528	451	274.313	0	0
ENST00000586530	1479	1302.05	0	0
ENST00000586531	898	721.048	0	0
ENST00000586532	870	693.048	0	0
ENST00000586534	1746	1569.05	1947.62	48.9772
ENST00000586536	1406	1229.05	231.863	7.44372
ENST00000586537	3372	3195.05	0	0
ENST00000586538	546	369.07	74.9741	8.01548
ENST00000586539	5088	4911.05	0	0
ENST00000586542	569	392.07	21.6317	2.17697
ENST00000586543	642	465.07	0	0
ENST00000586545	1549	1372.05	0	0
ENST00000586548	590	413.07	0	0
ENST00000586549	1300	1123.05	5.87276	0.206334
ENST00000586552	292	120.652	0	0
ENST00000586553	838	661.048	0	0
ENST00000586557	899	722.048	2.93906	0.160609
ENST00000586561	848	671.048	0	0
ENST00000586564	1408	1231.05	363.439	11.6488
ENST00000586566	335	160.657	0	0
ENST00000586569	8138	7961.05	940.687	4.66232
ENST00000586570	432	255.481	0	0
ENST00000586572	543	366.07	0	0
ENST00000586573	399	222.836	0	0
ENST00000586575	932	755.048	0	0
ENST00000586576	1927	1750.05	0	0
ENST00000586577	685	508.07	0	0
ENST00000586582	3986	3809.05	0	0
ENST00000586583	643	466.07	0	0
ENST00000586589	731	554.07	74.4289	5.30034
ENST00000586590	677	500.07	113.771	8.97689
ENST00000586593	656	479.07	0	0
ENST00000586596	523	346.07	0	0
ENST00000586598	1258	1081.05	2.90731	0.106114
ENST00000586599	495	318.07	0	0
ENST00000586600	1922	1745.05	22.6441	0.512006
ENST00000586602	1802	1625.05	21.0101	0.51014
ENST00000586605	968	791.048	9.42252	0.469992
ENST00000586607	551	374.07	0	0
ENST00000586608	1190	1013.05	4.18076	0.162836
ENST00000586613	631	454.07	0	0
ENST00000586614	568	391.07	14.7252	1.48571
ENST00000586615	3774	3597.05	0	0
ENST00000586618	771	594.07	7.39561	0.491206
ENST00000586622	2952	2775.05	36.322	0.516447
ENST00000586624	428	251.515	0	0
ENST00000586625	775	598.07	0	0
ENST00000586628	497	320.07	9	1.10949
ENST00000586631	621	444.07	12.6302	1.12224
ENST00000586633	566	389.07	4.0976	0.415555
ENST00000586637	1023	846.048	0	0
ENST00000586638	425	248.532	3.52029	0.558886
ENST00000586643	1475	1298.05	46.2672	1.4064
ENST00000586645	1357	1180.05	35.1846	1.17647
ENST00000586646	564	387.07	3.4663	0.353349
ENST00000586649	340	165.416	0	0
ENST00000586650	586	409.07	0	0
ENST00000586651	1736	1559.05	9.22363	0.233437
ENST00000586652	504	327.07	0.714818	0.0862347
ENST00000586653	788	611.07	26.5152	1.71211
ENST00000586656	436	259.456	10.3423	1.57282
ENST00000586659	5162	4985.05	0	0
ENST00000586666	914	737.048	0	0
ENST00000586670	464	287.211	0	0
ENST00000586671	540	363.07	0	0
ENST00000586672	583	406.07	0	0
ENST00000586673	607	430.07	0	0
ENST00000586676	564	387.07	0	0
ENST00000586677	1872	1695.05	290.934	6.77235
ENST00000586681	783	606.07	8.51953	0.554651
ENST00000586682	1315	1138.05	622.12	21.5695
ENST00000586683	2154	1977.05	0	0
ENST00000586684	2270	2093.05	693.501	13.0736
ENST00000586686	599	422.07	21056.8	1968.5
ENST00000586687	1320	1143.05	0	0
ENST00000586689	577	400.07	0	0
ENST00000586691	359	183.734	1.03869	0.22306
ENST00000586693	557	380.07	6.77955	0.703825
ENST00000586696	2739	2562.05	0	0
ENST00000586698	573	396.07	6	0.597732
ENST00000586699	572	395.07	10.2242	1.02113
ENST00000586700	1675	1498.05	0	0
ENST00000586701	563	386.07	3.51623	0.359367
ENST00000586703	1823	1646.05	33.2775	0.797692
ENST00000586705	562	385.07	0	0
ENST00000586708	378	202.274	4.44987	0.86803
ENST00000586713	711	534.07	0	0
ENST00000586715	798	621.07	0	0
ENST00000586716	937	760.048	7.47623	0.388122
ENST00000586717	4825	4648.05	225.875	1.91745
ENST00000586721	879	702.048	0	0
ENST00000586722	1650	1473.05	0.0676938	0.00181325
ENST00000586724	549	372.07	1.67288	0.177406
ENST00000586726	766	589.07	13.9418	0.933851
ENST00000586728	756	579.07	0	0
ENST00000586731	550	373.07	0	0
ENST00000586738	1059	882.048	76.9289	3.44131
ENST00000586740	6223	6046.05	0	0
ENST00000586741	571	394.07	1	0.100128
ENST00000586742	1666	1489.05	26.9433	0.713953
ENST00000586743	566	389.07	0	0
ENST00000586746	799	622.07	184.965	11.7321
ENST00000586748	1550	1373.05	512.114	14.7166
ENST00000586751	3494	3317.05	3.94106e-08	4.68801e-10
ENST00000586752	904	727.048	75.5965	4.10266
ENST00000586753	693	516.07	0	0
ENST00000586754	475	298.182	3.82281	0.505857
ENST00000586757	899	722.048	0	0
ENST00000586760	913	736.048	18.4974	0.991588
ENST00000586764	581	404.07	0	0
ENST00000586765	844	667.048	403.208	23.8506
ENST00000586769	795	618.07	0	0
ENST00000586770	952	775.048	0	0
ENST00000586771	742	565.07	0	0
ENST00000586772	817	640.07	0	0
ENST00000586773	840	663.048	0.438749	0.0261095
ENST00000586779	394	217.932	0	0
ENST00000586783	2454	2277.05	19.858	0.344103
ENST00000586784	656	479.07	11.5233	0.949084
ENST00000586786	562	385.07	0	0
ENST00000586787	386	210.046	0	0
ENST00000586790	2162	1985.05	259.998	5.16803
ENST00000586792	564	387.07	0	0
ENST00000586793	1445	1268.05	0	0
ENST00000586800	583	406.07	0	0
ENST00000586802	3662	3485.05	1502.37	17.0097
ENST00000586806	537	360.07	0	0
ENST00000586811	1948	1771.05	469.132	10.4518
ENST00000586814	482	305.132	1.9075	0.246663
ENST00000586816	306	133.43	0	0
ENST00000586819	567	390.07	0	0
ENST00000586821	463	286.22	0	0
ENST00000586822	468	291.192	0	0
ENST00000586826	917	740.048	5.68031	0.302858
ENST00000586829	823	646.07	86.4043	5.27695
ENST00000586833	558	381.07	0	0
ENST00000586834	4765	4588.05	268.415	2.30837
ENST00000586835	713	536.07	9.28942	0.683745
ENST00000586836	1867	1690.05	0	0
ENST00000586837	838	661.048	23.6544	1.4119
ENST00000586839	942	765.048	116.205	5.99327
ENST00000586840	582	405.07	0	0
ENST00000586842	789	612.07	0	0
ENST00000586843	356	180.82	3.22195	0.703073
ENST00000586844	564	387.07	0	0
ENST00000586846	582	405.07	0	0
ENST00000586851	616	439.07	3.32036	0.298386
ENST00000586855	2059	1882.05	0	0
ENST00000586856	690	513.07	0	0
ENST00000586858	286	115.258	0	0
ENST00000586861	2052	1875.05	0	0
ENST00000586863	529	352.07	8.13814	0.912059
ENST00000586866	4120	3943.05	971.582	9.72241
ENST00000586868	466	289.201	6.368	0.868819
ENST00000586869	5286	5109.05	168.242	1.29933
ENST00000586873	587	410.07	0	0
ENST00000586885	2546	2369.05	5	0.0832766
ENST00000586886	786	609.07	0	0
ENST00000586888	707	530.07	10.9541	0.815396
ENST00000586891	563	386.07	1.60384	0.163916
ENST00000586893	834	657.048	0	0
ENST00000586895	432	255.481	3098.84	478.593
ENST00000586896	696	519.07	0	0
ENST00000586897	510	333.07	0	0
ENST00000586899	654	477.07	15.7364	1.30152
ENST00000586905	668	491.07	0	0
ENST00000586914	576	399.07	8.24032	0.814746
ENST00000586915	775	598.07	0	0
ENST00000586916	769	592.07	1.35275e-07	9.01509e-09
ENST00000586919	1221	1044.05	0	0
ENST00000586922	4382	4205.05	101	0.947714
ENST00000586926	451	274.313	0	0
ENST00000586927	579	402.07	0	0
ENST00000586928	598	421.07	0.0119746	0.00112211
ENST00000586929	2053	1876.05	13.9831	0.294093
ENST00000586933	571	394.07	0	0
ENST00000586939	551	374.07	0	0
ENST00000586942	568	391.07	31.6476	3.1931
ENST00000586945	601	424.07	0	0
ENST00000586947	464	287.211	0	0
ENST00000586949	653	476.07	0	0
ENST00000586951	569	392.07	0	0
ENST00000586952	767	590.07	0	0
ENST00000586953	497	320.07	0	0
ENST00000586954	2254	2077.05	8.85544	0.168225
ENST00000586956	1003	826.048	44.8327	2.14149
ENST00000586963	570	393.07	0	0
ENST00000586965	2034	1857.05	1	0.0212473
ENST00000586969	692	515.07	0	0
ENST00000586982	453	276.286	0	0
ENST00000586985	534	357.07	13.289	1.46848
ENST00000586987	5925	5748.05	0	0
ENST00000586990	759	582.07	0	0
ENST00000586993	585	408.07	0	0
ENST00000586997	372	196.367	1.36047	0.273369
ENST00000586998	541	364.07	0.445395	0.0482711
ENST00000586999	379	203.253	17.6827	3.43272
ENST00000587001	1462	1285.05	24.9263	0.76536
ENST00000587002	550	373.07	0	0
ENST00000587006	431	254.481	0	0
ENST00000587011	625	448.07	0	0
ENST00000587013	1539	1362.05	2	0.0579381
ENST00000587016	870	693.048	0	0
ENST00000587021	457	280.267	0	0
ENST00000587024	4861	4684.05	38.1567	0.321422
ENST00000587026	610	433.07	0	0
ENST00000587029	612	435.07	0	0
ENST00000587032	555	378.07	0	0
ENST00000587039	466	289.201	2.24695	0.306563
ENST00000587047	525	348.07	3.14569	0.356596
ENST00000587048	577	400.07	0	0
ENST00000587050	456	279.267	0	0
ENST00000587054	376	200.287	0	0
ENST00000587058	721	544.07	0	0
ENST00000587062	600	423.07	0	0
ENST00000587065	492	315.07	0	0
ENST00000587067	329	154.982	0.858553	0.218581
ENST00000587069	544	367.07	0	0
ENST00000587072	453	276.286	0	0
ENST00000587073	435	258.464	0	0
ENST00000587077	2456	2279.05	2.27641	0.0394115
ENST00000587078	501	324.07	10.1847	1.24005
ENST00000587079	1070	893.048	250.665	11.075
ENST00000587085	860	683.048	9.14014	0.527993
ENST00000587086	1300	1123.05	0.670788	0.0235675
ENST00000587087	512	335.07	0	0
ENST00000587090	1246	1069.05	375.449	13.8573
ENST00000587091	4161	3984.05	0	0
ENST00000587093	650	473.07	0	0
ENST00000587094	273	103.831	1.16898	0.444232
ENST00000587096	1065	888.048	8.80195	0.391083
ENST00000587097	1341	1164.05	49.6033	1.68138
ENST00000587099	1412	1235.05	28	0.894542
ENST00000587103	559	382.07	0	0
ENST00000587107	704	527.07	0	0
ENST00000587109	535	358.07	48.963	5.39545
ENST00000587113	3226	3049.05	62.2617	0.805718
ENST00000587114	279	109.075	0	0
ENST00000587122	703	526.07	1.96655	0.147499
ENST00000587125	1841	1664.05	0	0
ENST00000587126	495	318.07	2	0.248104
ENST00000587127	3569	3392.05	470.712	5.47545
ENST00000587128	2193	2016.05	33.4222	0.654125
ENST00000587129	841	664.048	132.066	7.84728
ENST00000587130	552	375.07	0	0
ENST00000587132	5473	5296.05	15	0.111755
ENST00000587133	873	696.048	0	0
ENST00000587134	674	497.07	0	0
ENST00000587135	504	327.07	0	0
ENST00000587137	559	382.07	0	0
ENST00000587138	384	208.088	0	0
ENST00000587139	3256	3079.05	0.603547	0.0077343
ENST00000587140	562	385.07	0	0
ENST00000587142	549	372.07	0	0
ENST00000587143	1488	1311.05	0	0
ENST00000587146	709	532.07	3.28245	0.24342
ENST00000587147	582	405.07	3.81667	0.371776
ENST00000587149	555	378.07	0.785307	0.0819585
ENST00000587150	739	562.07	0	0
ENST00000587152	2763	2586.05	0	0
ENST00000587157	551	374.07	0	0
ENST00000587159	554	377.07	12.3092	1.28805
ENST00000587160	933	756.048	0	0
ENST00000587162	734	557.07	0	0
ENST00000587165	426	249.515	0	0
ENST00000587166	3017	2840.05	2	0.0277863
ENST00000587171	586	409.07	339.734	32.7693
ENST00000587172	1598	1421.05	0	0
ENST00000587173	1174	997.048	0	0
ENST00000587174	636	459.07	0	0
ENST00000587178	748	571.07	2.35715	0.162864
ENST00000587180	741	564.07	0	0
ENST00000587181	534	357.07	0	0
ENST00000587183	599	422.07	0	0
ENST00000587184	5007	4830.05	0	0
ENST00000587186	539	362.07	0	0
ENST00000587188	746	569.07	15.1854	1.0529
ENST00000587189	591	414.07	0	0
ENST00000587190	553	376.07	7.8592	0.824587
ENST00000587194	562	385.07	0	0
ENST00000587199	557	380.07	0	0
ENST00000587205	594	417.07	0	0
ENST00000587209	1381	1204.05	8.38077	0.274642
ENST00000587210	576	399.07	4.50417	0.445341
ENST00000587213	626	449.07	8.08329	0.710233
ENST00000587214	539	362.07	0	0
ENST00000587218	1661	1484.05	0	0
ENST00000587226	854	677.048	0	0
ENST00000587230	1136	959.048	589.274	24.244
ENST00000587235	970	793.048	66.2248	3.29494
ENST00000587238	2987	2810.05	0.736618	0.0103432
ENST00000587239	572	395.07	0	0
ENST00000587241	565	388.07	0	0
ENST00000587244	1916	1739.05	0	0
ENST00000587248	557	380.07	0	0
ENST00000587250	1339	1162.05	6	0.203729
ENST00000587252	1324	1147.05	21.5737	0.742111
ENST00000587254	584	407.07	1.18622	0.114981
ENST00000587255	510	333.07	0	0
ENST00000587256	607	430.07	0	0
ENST00000587258	660	483.07	0	0
ENST00000587259	606	429.07	0	0
ENST00000587260	1537	1360.05	0	0
ENST00000587261	628	451.07	1.173	0.102608
ENST00000587265	702	525.07	0	0
ENST00000587269	1042	865.048	63.1841	2.882
ENST00000587272	409	232.684	1.7291	0.293211
ENST00000587274	1179	1002.05	4.88957	0.192535
ENST00000587279	1657	1480.05	0	0
ENST00000587283	2953	2776.05	303.548	4.31447
ENST00000587295	496	319.07	0.65242	0.0806805
ENST00000587297	688	511.07	5.27833	0.407514
ENST00000587298	567	390.07	147.902	14.9609
ENST00000587303	6353	6176.05	0.000572455	3.65727e-06
ENST00000587307	711	534.07	141.792	10.4756
ENST00000587308	553	376.07	0	0
ENST00000587309	4217	4040.05	502.667	4.90931
ENST00000587316	755	578.07	0	0
ENST00000587318	704	527.07	0	0
ENST00000587320	4071	3894.05	0	0
ENST00000587321	337	162.559	0	0
ENST00000587323	1059	882.048	0	0
ENST00000587327	2189	2012.05	52.5169	1.02988
ENST00000587328	536	359.07	0	0
ENST00000587331	1701	1524.05	0	0
ENST00000587334	383	207.164	0	0
ENST00000587337	563	386.07	0	0
ENST00000587339	1907	1730.05	175.346	3.99913
ENST00000587340	2450	2273.05	0	0
ENST00000587345	765	588.07	46.3635	3.11082
ENST00000587346	565	388.07	0	0
ENST00000587349	999	822.048	12.6636	0.607838
ENST00000587351	401	224.829	0	0
ENST00000587352	3301	3124.05	5.81052	0.0733878
ENST00000587354	3476	3299.05	14.0947	0.168575
ENST00000587356	792	615.07	0	0
ENST00000587359	584	407.07	0	0
ENST00000587365	641	464.07	6.17843	0.525317
ENST00000587367	596	419.07	27.0403	2.54597
ENST00000587372	824	647.07	25.0193	1.52564
ENST00000587374	480	303.132	4.82845	0.628497
ENST00000587382	2079	1902.05	28.5399	0.592048
ENST00000587384	810	633.07	4.65848	0.290348
ENST00000587387	614	437.07	8.45475	0.763267
ENST00000587388	566	389.07	0	0
ENST00000587392	583	406.07	10.1478	0.986043
ENST00000587394	1018	841.048	26.5455	1.24537
ENST00000587395	553	376.07	0	0
ENST00000587398	624	447.07	3.04859	0.269061
ENST00000587400	416	239.614	0	0
ENST00000587401	702	525.07	0	0
ENST00000587402	452	275.295	9.44369	1.35354
ENST00000587403	551	374.07	0	0
ENST00000587405	676	499.07	0	0
ENST00000587412	600	423.07	0	0
ENST00000587414	462	285.22	4.10317	0.56763
ENST00000587418	674	497.07	0	0
ENST00000587421	575	398.07	0	0
ENST00000587422	578	401.07	0	0
ENST00000587425	623	446.07	191.253	16.9173
ENST00000587427	2396	2219.05	798.007	14.1895
ENST00000587435	549	372.07	0	0
ENST00000587447	2983	2806.05	31.0959	0.437256
ENST00000587450	382	206.171	0	0
ENST00000587452	575	398.07	0	0
ENST00000587458	562	385.07	0	0
ENST00000587459	479	302.132	1.4091	0.184024
ENST00000587461	831	654.048	32.3471	1.95142
ENST00000587462	604	427.07	1.00993	0.093308
ENST00000587464	572	395.07	0	0
ENST00000587465	1065	888.048	0	0
ENST00000587467	646	469.07	0	0
ENST00000587468	671	494.07	49.3077	3.9378
ENST00000587469	576	399.07	0	0
ENST00000587473	556	379.07	2.90565	0.302448
ENST00000587477	623	446.07	4.49593	0.397689
ENST00000587479	547	370.07	5.03684	0.537033
ENST00000587484	219	60.2234	0	0
ENST00000587487	813	636.07	0	0
ENST00000587488	514	337.07	0	0
ENST00000587489	2487	2310.05	746.467	12.7502
ENST00000587490	409	232.684	0	0
ENST00000587492	1542	1365.05	11.4494	0.33095
ENST00000587508	1667	1490.05	72.2455	1.9131
ENST00000587509	545	368.07	0	0
ENST00000587515	607	430.07	7.19735	0.660329
ENST00000587516	749	572.07	4.06645	0.280474
ENST00000587518	526	349.07	9.52204	1.07633
ENST00000587519	487	310.091	0	0
ENST00000587520	250	84.2694	0	0
ENST00000587521	557	380.07	0	0
ENST00000587525	3765	3588.05	102	1.12168
ENST00000587527	585	408.07	0	0
ENST00000587529	965	788.048	1.52238	0.076225
ENST00000587530	881	704.048	0	0
ENST00000587531	534	357.07	0	0
ENST00000587532	842	665.048	0	0
ENST00000587536	1799	1622.05	174.621	4.24775
ENST00000587539	1851	1674.05	127.191	2.9979
ENST00000587541	1723	1546.05	9.27922	0.236818
ENST00000587543	432	255.481	0	0
ENST00000587544	1456	1279.05	0	0
ENST00000587549	658	481.07	0	0
ENST00000587551	536	359.07	8.94222	0.982637
ENST00000587554	516	339.07	0	0
ENST00000587555	567	390.07	0	0
ENST00000587557	2991	2814.05	0	0
ENST00000587559	622	445.07	0	0
ENST00000587560	551	374.07	103.491	10.9163
ENST00000587563	643	466.07	4.02418	0.340685
ENST00000587565	2661	2484.05	1	0.0158842
ENST00000587566	553	376.07	0	0
ENST00000587567	1154	977.048	1.88774	0.0762349
ENST00000587571	920	743.048	0	0
ENST00000587574	492	315.07	48.0956	6.02318
ENST00000587575	490	313.07	3	0.3781
ENST00000587578	361	185.672	0	0
ENST00000587582	533	356.07	0	0
ENST00000587583	1654	1477.05	27.3875	0.731618
ENST00000587589	577	400.07	46.2009	4.5566
ENST00000587591	668	491.07	4.27473	0.343472
ENST00000587601	572	395.07	0	0
ENST00000587605	1945	1768.05	5.79483	0.129322
ENST00000587606	572	395.07	0	0
ENST00000587613	934	757.048	0	0
ENST00000587615	799	622.07	0	0
ENST00000587616	1353	1176.05	0	0
ENST00000587625	878	701.048	7.59025	0.427204
ENST00000587626	549	372.07	0	0
ENST00000587627	1047	870.048	24.8219	1.12569
ENST00000587628	815	638.07	0	0
ENST00000587630	1191	1014.05	61.5132	2.39352
ENST00000587632	402	225.806	0	0
ENST00000587635	2195	2018.05	9.52883	0.186309
ENST00000587636	733	556.07	0	0
ENST00000587646	1022	845.048	36.1599	1.68839
ENST00000587648	577	400.07	72.4331	7.14378
ENST00000587649	707	530.07	2.26853	0.168865
ENST00000587652	2329	2152.05	0	0
ENST00000587655	711	534.07	0	0
ENST00000587656	4009	3832.05	80.9575	0.83359
ENST00000587657	410	233.669	0	0
ENST00000587658	632	455.07	0	0
ENST00000587659	352	176.946	0	0
ENST00000587661	898	721.048	17.7332	0.970397
ENST00000587666	534	357.07	0.891332	0.0984947
ENST00000587668	381	205.206	1	0.192282
ENST00000587675	1002	825.048	0	0
ENST00000587676	520	343.07	0	0
ENST00000587678	600	423.07	1.5381	0.14345
ENST00000587679	581	404.07	6.07093	0.592824
ENST00000587682	2034	1857.05	1.03739e-07	2.20417e-09
ENST00000587686	2946	2769.05	0	0
ENST00000587687	436	259.456	0	0
ENST00000587692	1029	852.048	55.3018	2.56095
ENST00000587693	367	191.477	0	0
ENST00000587694	2117	1940.05	0	0
ENST00000587698	589	412.07	0	0
ENST00000587702	561	384.07	0	0
ENST00000587703	577	400.07	21.7384	2.14397
ENST00000587704	771	594.07	0	0
ENST00000587708	1152	975.048	223.881	9.05979
ENST00000587711	570	393.07	0	0
ENST00000587718	1558	1381.05	22.6294	0.646534
ENST00000587722	732	555.07	0	0
ENST00000587723	555	378.07	0	0
ENST00000587724	622	445.07	44.3689	3.93348
ENST00000587727	449	272.331	3.70899	0.537384
ENST00000587729	971	794.048	0	0
ENST00000587734	312	139	0	0
ENST00000587735	1694	1517.05	48.2299	1.25442
ENST00000587736	928	751.048	0	0
ENST00000587737	395	218.91	0	0
ENST00000587738	2293	2116.05	47.8317	0.891901
ENST00000587739	875	698.048	4.62958	0.261687
ENST00000587745	188	39.5437	0	0
ENST00000587746	492	315.07	11.7181	1.46749
ENST00000587747	1898	1721.05	0	0
ENST00000587748	847	670.048	0	0
ENST00000587751	291	119.722	4	1.31829
ENST00000587752	685	508.07	0.00111283	8.64233e-05
ENST00000587753	3011	2834.05	0	0
ENST00000587754	735	558.07	0	0
ENST00000587755	562	385.07	0	0
ENST00000587757	2171	1994.05	133.25	2.6367
ENST00000587758	1016	839.048	0	0
ENST00000587760	1487	1310.05	2.39381	0.072099
ENST00000587761	863	686.048	12.7677	0.734319
ENST00000587762	1774	1597.05	122.075	3.01603
ENST00000587772	1568	1391.05	1	0.0283651
ENST00000587777	575	398.07	0	0
ENST00000587779	293	121.569	0	0
ENST00000587780	2630	2453.05	0	0
ENST00000587782	702	525.07	0	0
ENST00000587783	679	502.07	0	0
ENST00000587785	356	180.82	0	0
ENST00000587787	587	410.07	0	0
ENST00000587788	444	267.412	88.3892	13.042
ENST00000587791	696	519.07	0	0
ENST00000587796	889	712.048	0	0
