target_id	length	eff_length	est_counts	tpm
ENST00000588232	531	354.101	0	0
ENST00000588233	558	381.101	0	0
ENST00000588234	873	696.101	2634.49	149.286
ENST00000588237	558	381.101	4.86589	0.503635
ENST00000588240	2191	2014.1	4828.43	94.5626
ENST00000588245	316	143.03	0	0
ENST00000588246	1958	1781.1	678.963	15.0367
ENST00000588248	2004	1827.1	0	0
ENST00000588253	1981	1804.1	46.3808	1.01408
ENST00000588255	489	312.101	0.941433	0.118984
ENST00000588258	2298	2121.1	156.215	2.90507
ENST00000588260	337	162.802	0	0
ENST00000588261	846	669.101	0	0
ENST00000588262	826	649.101	0	0
ENST00000588264	722	545.101	0	0
ENST00000588265	636	459.101	0	0
ENST00000588266	567	390.101	0	0
ENST00000588267	1943	1766.1	13.1094	0.292793
ENST00000588268	2584	2407.1	48.966	0.802408
ENST00000588269	557	380.101	0	0
ENST00000588270	583	406.101	0	0
ENST00000588271	335	160.922	0	0
ENST00000588272	361	185.921	0	0
ENST00000588275	765	588.101	3	0.201217
ENST00000588276	769	592.101	0	0
ENST00000588282	1553	1376.1	8252.95	236.567
ENST00000588289	541	364.101	0	0
ENST00000588297	580	403.101	6.18721	0.605446
ENST00000588301	702	525.101	5771.6	433.559
ENST00000588302	925	748.101	0	0
ENST00000588304	2759	2582.1	0	0
ENST00000588311	2042	1865.1	0	0
ENST00000588314	2835	2658.1	21.38	0.317271
ENST00000588316	787	610.101	0	0
ENST00000588318	432	255.47	0	0
ENST00000588328	581	404.101	0	0
ENST00000588330	1055	878.101	0	0
ENST00000588334	789	612.101	0	0
ENST00000588337	504	327.101	0	0
ENST00000588338	561	384.101	0	0
ENST00000588341	2845	2668.1	0	0
ENST00000588344	870	693.101	2.32949	0.132574
ENST00000588345	584	407.101	0	0
ENST00000588347	753	576.101	0	0
ENST00000588349	543	366.101	0	0
ENST00000588352	559	382.101	0	0
ENST00000588354	596	419.101	112.83	10.6194
ENST00000588357	616	439.101	0	0
ENST00000588358	642	465.101	4.34023	0.368095
ENST00000588359	1407	1230.1	1.8971	0.0608336
ENST00000588361	3039	2862.1	81.0342	1.11681
ENST00000588365	546	369.101	0	0
ENST00000588367	798	621.101	8.66534	0.550323
ENST00000588368	649	472.101	0	0
ENST00000588371	582	405.101	0	0
ENST00000588379	1408	1231.1	0	0
ENST00000588381	484	307.112	0	0
ENST00000588384	515	338.101	0	0
ENST00000588385	776	599.101	11.9409	0.7862
ENST00000588394	838	661.101	17.4583	1.04167
ENST00000588402	1176	999.101	2	0.0789614
ENST00000588403	958	781.101	21.6566	1.09365
ENST00000588408	2369	2192.1	1.17965	0.021227
ENST00000588410	563	386.101	5.38004	0.549641
ENST00000588411	619	442.101	7.88681	0.703678
ENST00000588414	409	232.746	0	0
ENST00000588418	1007	830.101	2	0.0950372
ENST00000588421	484	307.112	6.46671	0.83058
ENST00000588423	559	382.101	0	0
ENST00000588424	1602	1425.1	34.4172	0.95263
ENST00000588426	683	506.101	0	0
ENST00000588427	853	676.101	41.9879	2.44967
ENST00000588428	1080	903.101	0	0
ENST00000588430	900	723.101	0	0
ENST00000588431	1493	1316.1	0	0
ENST00000588433	1023	846.101	0	0
ENST00000588437	547	370.101	8.11635	0.865037
ENST00000588438	523	346.101	1	0.11397
ENST00000588441	547	370.101	9.84563	1.04934
ENST00000588442	576	399.101	3.65702	0.361443
ENST00000588444	866	689.101	0	0
ENST00000588448	464	287.21	0	0
ENST00000588449	365	189.776	0	0
ENST00000588451	2146	1969.1	7.65106	0.153267
ENST00000588453	1701	1524.1	3	0.077643
ENST00000588454	776	599.101	7.55764	0.4976
ENST00000588456	583	406.101	0	0
ENST00000588460	3612	3435.1	47.5729	0.546279
ENST00000588461	609	432.101	15.16	1.38391
ENST00000588462	3559	3382.1	0	0
ENST00000588470	632	455.101	0	0
ENST00000588479	1866	1689.1	0	0
ENST00000588483	801	624.101	3.42651	0.216567
ENST00000588485	2478	2301.1	0	0
ENST00000588488	705	528.101	0	0
ENST00000588489	528	351.101	0	0
ENST00000588492	594	417.101	0	0
ENST00000588494	505	328.101	0	0
ENST00000588495	3472	3295.1	0	0
ENST00000588496	669	492.101	3.95362	0.316909
ENST00000588499	990	813.101	154.83	7.51113
ENST00000588500	525	348.101	0	0
ENST00000588501	294	122.79	0	0
ENST00000588502	827	650.101	24.2023	1.46849
ENST00000588507	367	191.699	3.16292	0.650824
ENST00000588513	867	690.101	0	0
ENST00000588525	1988	1811.1	0	0
ENST00000588527	1308	1131.1	0	0
ENST00000588537	1100	923.101	154.038	6.58224
ENST00000588540	3144	2967.1	0	0
ENST00000588543	490	313.101	0	0
ENST00000588548	2523	2346.1	0	0
ENST00000588549	576	399.101	0	0
ENST00000588550	834	657.101	0	0
ENST00000588554	565	388.101	5.16782	0.525239
ENST00000588557	301	129.198	2	0.610618
ENST00000588560	840	663.101	233.376	13.8826
ENST00000588563	581	404.101	91.2006	8.90229
ENST00000588566	467	290.171	0	0
ENST00000588571	565	388.101	0	0
ENST00000588572	1944	1767.1	9.50614	0.212196
ENST00000588576	573	396.101	2.79077	0.277915
ENST00000588577	694	517.101	30.8791	2.3555
ENST00000588578	4549	4372.1	31.6669	0.2857
ENST00000588579	575	398.101	0.225642	0.0223574
ENST00000588591	2651	2474.1	0	0
ENST00000588592	602	425.101	9.11239	0.84554
ENST00000588596	516	339.101	0	0
ENST00000588597	1444	1267.1	0	0
ENST00000588599	805	628.101	3.52419	0.221322
ENST00000588600	427	250.513	0	0
ENST00000588601	676	499.101	0	0
ENST00000588602	507	330.101	7.01505	0.838258
ENST00000588605	520	343.101	0	0
ENST00000588606	394	217.992	0	0
ENST00000588607	619	442.101	0	0
ENST00000588609	314	141.156	0	0
ENST00000588611	900	723.101	0	0
ENST00000588614	497	320.101	0	0
ENST00000588616	578	401.101	0	0
ENST00000588619	593	416.101	0	0
ENST00000588623	2671	2494.1	0	0
ENST00000588628	569	392.101	0	0
ENST00000588636	576	399.101	0	0
ENST00000588637	571	394.101	0	0
ENST00000588641	782	605.101	0	0
ENST00000588645	581	404.101	9.77812	0.954464
ENST00000588649	3829	3652.1	2011.86	21.7295
ENST00000588650	768	591.101	0	0
ENST00000588653	585	408.101	1.77968	0.172016
ENST00000588654	541	364.101	4.31165	0.467106
ENST00000588657	2697	2520.1	286.66	4.48687
ENST00000588659	1437	1260.1	0	0
ENST00000588661	582	405.101	37.5201	3.65338
ENST00000588665	560	383.101	0	0
ENST00000588666	444	267.366	0	0
ENST00000588671	748	571.101	0	0
ENST00000588673	994	817.101	3715.57	179.368
ENST00000588674	593	416.101	0	0
ENST00000588676	1877	1700.1	44.0993	1.02318
ENST00000588679	2904	2727.1	0	0
ENST00000588682	858	681.101	0	0
ENST00000588684	576	399.101	0	0
ENST00000588685	1438	1261.1	0	0
ENST00000588687	721	544.101	2.40249	0.174171
ENST00000588688	553	376.101	0	0
ENST00000588690	2919	2742.1	10.804	0.155415
ENST00000588693	913	736.101	0	0
ENST00000588694	632	455.101	0	0
ENST00000588695	648	471.101	76.3916	6.39626
ENST00000588699	927	750.101	0	0
ENST00000588702	622	445.101	36.1761	3.20596
ENST00000588703	445	268.357	0	0
ENST00000588709	828	651.101	5.17728	0.313652
ENST00000588710	241	77.0239	0	0
ENST00000588711	560	383.101	0	0
ENST00000588715	486	309.112	0	0
ENST00000588717	2197	2020.1	23.4015	0.456946
ENST00000588722	571	394.101	2	0.200178
ENST00000588724	542	365.101	14.4908	1.56557
ENST00000588729	529	352.101	0	0
ENST00000588730	586	409.101	0	0
ENST00000588734	1681	1504.1	241.689	6.33832
ENST00000588735	564	387.101	0	0
ENST00000588737	1264	1087.1	41.2127	1.49539
ENST00000588740	1404	1227.1	632.162	20.3209
ENST00000588742	447	270.349	0	0
ENST00000588745	1371	1194.1	101.909	3.36641
ENST00000588748	584	407.101	0.905168	0.0877044
ENST00000588749	391	215.057	1.68692	0.309411
ENST00000588750	689	512.101	3.74554	0.288505
ENST00000588751	3533	3356.1	0	0
ENST00000588756	3826	3649.1	0	0
ENST00000588758	865	688.101	0	0
ENST00000588760	948	771.101	47.778	2.44406
ENST00000588763	420	243.611	0	0
ENST00000588764	545	368.101	0	0
ENST00000588767	807	630.101	24.2917	1.52069
ENST00000588776	3515	3338.1	122.879	1.45202
ENST00000588780	1035	858.101	31.5472	1.45016
ENST00000588782	458	281.248	0	0
ENST00000588783	1184	1007.1	0.0107337	0.000420407
ENST00000588784	2401	2224.1	13	0.23056
ENST00000588787	2952	2775.1	180.399	2.56418
ENST00000588790	1408	1231.1	8.92231	0.285876
ENST00000588794	571	394.101	0	0
ENST00000588795	641	464.101	0.663713	0.0564108
ENST00000588796	1080	903.101	0	0
ENST00000588797	2428	2251.1	31.3904	0.550044
ENST00000588800	647	470.101	93.2119	7.82122
ENST00000588802	553	376.101	12.055	1.26432
ENST00000588803	492	315.101	0	0
ENST00000588808	664	487.101	3.05592	0.247467
ENST00000588809	694	517.101	0	0
ENST00000588812	570	393.101	0	0
ENST00000588815	1471	1294.1	7330.86	223.45
ENST00000588822	1049	872.101	44.5398	2.01454
ENST00000588831	3689	3512.1	8.95944	0.100626
ENST00000588833	543	366.101	0	0
ENST00000588838	1414	1237.1	0	0
ENST00000588842	1200	1023.1	0	0
ENST00000588847	8527	8350.1	0.675291	0.00319002
ENST00000588848	1164	987.101	5.02147	0.200661
ENST00000588849	1472	1295.1	81.6303	2.48623
ENST00000588852	2842	2665.1	446.728	6.61186
ENST00000588853	367	191.699	0	0
ENST00000588860	779	602.101	0	0
ENST00000588865	489	312.101	3.78493	0.478363
ENST00000588868	3629	3452.1	2172.88	24.8282
ENST00000588871	2128	1951.1	129.513	2.61835
ENST00000588872	992	815.101	1	0.0483931
ENST00000588873	389	213.129	1.58779	0.293863
ENST00000588874	2948	2771.1	141.026	2.00743
ENST00000588875	718	541.101	988.393	72.0519
ENST00000588877	6525	6348.1	733.093	4.55522
ENST00000588880	553	376.101	0	0
ENST00000588881	1211	1034.1	0	0
ENST00000588882	669	492.101	0	0
ENST00000588883	5972	5795.1	55.5991	0.378443
ENST00000588884	1459	1282.1	0	0
ENST00000588885	886	709.101	6.91478	0.384649
ENST00000588887	597	420.101	0	0
ENST00000588898	578	401.101	0	0
ENST00000588902	494	317.101	2.70045	0.335917
ENST00000588904	257	90.2103	0	0
ENST00000588905	562	385.101	0	0
ENST00000588909	348	173.334	0	0
ENST00000588910	1389	1212.1	0	0
ENST00000588911	580	403.101	0	0
ENST00000588919	803	626.101	263.285	16.5873
ENST00000588920	637	460.101	0	0
ENST00000588922	1843	1666.1	7.37211e-05	1.74536e-06
ENST00000588923	614	437.101	0	0
ENST00000588926	541	364.101	0	0
ENST00000588927	787	610.101	0	0
ENST00000588928	548	371.101	0	0
ENST00000588929	652	475.101	0	0
ENST00000588931	4510	4333.1	5	0.0455162
ENST00000588933	3293	3116.1	115.222	1.45854
ENST00000588934	501	324.101	0	0
ENST00000588935	700	523.101	0	0
ENST00000588936	590	413.101	1.27295	0.121548
ENST00000588937	1761	1584.1	0	0
ENST00000588940	546	369.101	0	0
ENST00000588942	276	106.539	0	0
ENST00000588944	919	742.101	0	0
ENST00000588947	468	291.162	1.77601	0.240605
ENST00000588949	578	401.101	0	0
ENST00000588951	607	430.101	0	0
ENST00000588952	841	664.101	0	0
ENST00000588954	556	379.101	0	0
ENST00000588955	576	399.101	0	0
ENST00000588957	578	401.101	0	0
ENST00000588958	879	702.101	679.75	38.1895
ENST00000588960	1880	1703.1	9	0.208447
ENST00000588964	609	432.101	10.0692	0.919184
ENST00000588967	298	126.447	1.23057	0.383877
ENST00000588968	706	529.101	0	0
ENST00000588969	2772	2595.1	8.35722e-08	1.27029e-09
ENST00000588970	596	419.101	0	0
ENST00000588971	696	519.101	22.4105	1.70292
ENST00000588972	632	455.101	14.3228	1.24141
ENST00000588978	2605	2428.1	0	0
ENST00000588979	583	406.101	0	0
ENST00000588981	1163	986.101	0	0
ENST00000588982	4949	4772.1	0	0
ENST00000588983	711	534.101	0	0
ENST00000588985	730	553.101	0	0
ENST00000588991	2021	1844.1	20076.2	429.429
ENST00000588992	730	553.101	96.985	6.91663
ENST00000588993	4174	3997.1	0	0
ENST00000588994	1665	1488.1	61.7376	1.63648
ENST00000588998	818	641.101	3.76675e-05	2.31758e-06
ENST00000589003	584	407.101	0	0
ENST00000589005	2943	2766.1	0.00562331	8.01897e-05
ENST00000589006	459	282.248	5.75896	0.804837
ENST00000589010	308	135.637	14.7713	4.29572
ENST00000589011	2686	2509.1	0	0
ENST00000589017	1116	939.101	4.90811	0.206156
ENST00000589018	444	267.366	6.59744	0.973337
ENST00000589020	354	179.08	0	0
ENST00000589024	839	662.101	0	0
ENST00000589028	9202	9025.1	345.106	1.50833
ENST00000589033	1504	1327.1	15.852	0.471167
ENST00000589034	574	397.101	1.87564	0.186313
ENST00000589037	585	408.101	8.87215	0.857542
ENST00000589039	523	346.101	3.30014	0.376118
ENST00000589042	109224	109047	57.5799	0.0208282
ENST00000589046	3120	2943.1	4.86949e-05	6.52639e-07
ENST00000589048	855	678.101	0	0
ENST00000589049	1099	922.101	92.4189	3.95346
ENST00000589051	581	404.101	0	0
ENST00000589054	1033	856.101	102.353	4.71595
ENST00000589055	641	464.101	70.6285	6.00291
ENST00000589056	2073	1896.1	8.16724	0.169906
ENST00000589057	680	503.101	0	0
ENST00000589063	590	413.101	0	0
ENST00000589065	561	384.101	0	0
ENST00000589066	359	183.995	0	0
ENST00000589068	1812	1635.1	0	0
ENST00000589070	582	405.101	0	0
ENST00000589074	609	432.101	0	0
ENST00000589076	576	399.101	0	0
ENST00000589077	462	285.229	0	0
ENST00000589078	213	55.8898	0	0
ENST00000589079	836	659.101	0	0
ENST00000589080	763	586.101	11.8339	0.796436
ENST00000589082	560	383.101	0	0
ENST00000589083	1241	1064.1	90.8239	3.36676
ENST00000589093	3417	3240.1	0	0
ENST00000589096	720	543.101	20.3432	1.47752
ENST00000589097	2250	2073.1	2.5311	0.0481596
ENST00000589098	447	270.349	0	0
ENST00000589099	394	217.992	3	0.542844
ENST00000589101	675	498.101	2	0.158382
ENST00000589102	541	364.101	0	0
ENST00000589106	565	388.101	5.45794	0.554725
ENST00000589109	1156	979.101	0	0
ENST00000589110	491	314.101	0	0
ENST00000589112	768	591.101	0	0
ENST00000589113	740	563.101	8.64763	0.605766
ENST00000589115	820	643.101	126.556	7.76241
ENST00000589117	2349	2172.1	2.13215	0.0387198
ENST00000589119	2772	2595.1	35.9626	0.546628
ENST00000589121	512	335.101	5	0.588557
ENST00000589123	8068	7891.1	727.731	3.63771
ENST00000589124	826	649.101	0	0
ENST00000589125	3067	2890.1	0	0
ENST00000589126	625	448.101	0	0
ENST00000589130	2654	2477.1	905.397	14.4175
ENST00000589132	868	691.101	0	0
ENST00000589140	552	375.101	0	0
ENST00000589143	427	250.513	0	0
ENST00000589145	788	611.101	3	0.193643
ENST00000589146	578	401.101	16.3467	1.60757
ENST00000589149	564	387.101	18.138	1.84824
ENST00000589150	962	785.101	0	0
ENST00000589153	561	384.101	0	0
ENST00000589154	211	54.522	0	0
ENST00000589155	552	375.101	2.07115	0.2178
ENST00000589160	656	479.101	0	0
ENST00000589163	1699	1522.1	18.4362	0.477775
ENST00000589165	1453	1276.1	273.213	8.44523
ENST00000589166	491	314.101	0	0
ENST00000589168	2125	1948.1	184.138	3.72843
ENST00000589170	891	714.101	0	0
ENST00000589171	743	566.101	7.25114	0.505251
ENST00000589172	580	403.101	0	0
ENST00000589174	491	314.101	1.00504	0.126214
ENST00000589178	3368	3191.1	78.8476	0.974636
ENST00000589180	553	376.101	0	0
ENST00000589181	1579	1402.1	0	0
ENST00000589184	1837	1660.1	0	0
ENST00000589187	568	391.101	10.2428	1.03306
ENST00000589188	527	350.101	5.1182	0.576658
ENST00000589194	725	548.101	0	0
ENST00000589196	602	425.101	0	0
ENST00000589198	399	222.86	0	0
ENST00000589201	579	402.101	0	0
ENST00000589202	484	307.112	0	0
ENST00000589208	569	392.101	0	0
ENST00000589209	428	251.496	0	0
ENST00000589210	4751	4574.1	351.928	3.03489
ENST00000589213	580	403.101	0	0
ENST00000589214	674	497.101	0	0
ENST00000589222	3673	3496.1	36.6654	0.413683
ENST00000589226	604	427.101	0	0
ENST00000589228	4256	4079.1	619.356	5.98922
ENST00000589229	592	415.101	0	0
ENST00000589230	796	619.101	16.6879	1.06325
ENST00000589231	585	408.101	0	0
ENST00000589235	1073	896.101	141.425	6.22536
ENST00000589238	923	746.101	0	0
ENST00000589240	660	483.101	40.059	3.27082
ENST00000589245	695	518.101	0	0
ENST00000589247	734	557.101	12.9789	0.918961
ENST00000589248	532	355.101	1.84474	0.204917
ENST00000589249	564	387.101	15.7193	1.60178
ENST00000589251	637	460.101	6.32143	0.541946
ENST00000589252	662	485.101	15.5026	1.26057
ENST00000589253	207	51.7768	0	0
ENST00000589256	578	401.101	5.48786	0.539689
ENST00000589258	455	278.257	3.48593	0.494159
ENST00000589259	2025	1848.1	0	0
ENST00000589261	2024	1847.1	181.662	3.87943
ENST00000589262	1920	1743.1	5.10397	0.115499
ENST00000589264	319	145.82	3.53324	0.955764
ENST00000589265	1632	1455.1	8.87264	0.240522
ENST00000589266	640	463.101	0	0
ENST00000589267	885	708.101	0	0
ENST00000589271	1099	922.101	11.205	0.479321
ENST00000589272	2076	1899.1	1.17891	0.0244864
ENST00000589273	299	127.36	0	0
ENST00000589280	642	465.101	6.82903	0.57917
ENST00000589283	599	422.101	0	0
ENST00000589284	403	226.822	1.27893	0.22241
ENST00000589288	5585	5408.1	35.6252	0.259841
ENST00000589289	919	742.101	3.30324	0.175579
ENST00000589293	580	403.101	0	0
ENST00000589295	669	492.101	10.3242	0.827552
ENST00000589296	2159	1982.1	640.661	12.7496
ENST00000589297	3756	3579.1	0	0
ENST00000589300	718	541.101	0	0
ENST00000589307	538	361.101	47.9442	5.23723
ENST00000589309	407	230.754	0	0
ENST00000589310	441	264.384	0	0
ENST00000589319	1915	1738.1	0.904578	0.0205289
ENST00000589322	652	475.101	1	0.0830249
ENST00000589323	531	354.101	0	0
ENST00000589326	549	372.101	0	0
ENST00000589327	629	452.101	0	0
ENST00000589328	2900	2723.1	0	0
ENST00000589329	896	719.101	1.3792	0.0756537
ENST00000589331	537	360.101	0	0
ENST00000589332	1884	1707.1	6.92262	0.159958
ENST00000589333	433	256.453	0	0
ENST00000589334	1830	1653.1	10.7535	0.256592
ENST00000589335	691	514.101	0	0
ENST00000589336	856	679.101	0	0
ENST00000589337	541	364.101	0	0
ENST00000589339	559	382.101	0	0
ENST00000589340	538	361.101	0	0
ENST00000589342	815	638.101	0	0
ENST00000589344	3176	2999.1	200.195	2.63304
ENST00000589345	450	273.34	0	0
ENST00000589346	659	482.101	49.6824	4.06499
ENST00000589348	510	333.101	0	0
ENST00000589350	781	604.101	1.68038	0.109722
ENST00000589359	3048	2871.1	8.23139	0.113089
ENST00000589363	524	347.101	51.4123	5.84259
ENST00000589364	841	664.101	0	0
ENST00000589368	529	352.101	0	0
ENST00000589369	586	409.101	27.0879	2.61179
ENST00000589371	355	180.056	0	0
ENST00000589373	2006	1829.1	0	0
ENST00000589376	1722	1545.1	0	0
ENST00000589377	3684	3507.1	0	0
ENST00000589378	3068	2891.1	0	0
ENST00000589381	738	561.101	29.1255	2.04751
ENST00000589385	896	719.101	15.9505	0.874942
ENST00000589386	556	379.101	0	0
ENST00000589389	3606	3429.1	0.203669	0.00234283
ENST00000589390	523	346.101	3.74787	0.427145
ENST00000589392	2152	1975.1	19.7056	0.393545
ENST00000589393	1049	872.101	0	0
ENST00000589395	296	124.615	2.22138	0.703148
ENST00000589396	645	468.101	1	0.0842665
ENST00000589399	565	388.101	8.08858	0.822095
ENST00000589400	1097	920.101	11.6347	0.498785
ENST00000589401	599	422.101	0	0
ENST00000589404	897	720.101	0	0
ENST00000589408	542	365.101	10.8621	1.17354
ENST00000589410	678	501.101	0	0
ENST00000589412	683	506.101	0	0
ENST00000589413	2268	2091.1	64.506	1.2168
ENST00000589414	772	595.101	0	0
ENST00000589419	587	410.101	0.418218	0.0402259
ENST00000589424	970	793.101	14.7327	0.732738
ENST00000589432	1840	1663.1	0	0
ENST00000589437	1781	1604.1	3.86974	0.0951578
ENST00000589440	518	341.101	1	0.115641
ENST00000589441	636	459.101	2.66912	0.229326
ENST00000589443	251	85.1877	0	0
ENST00000589446	655	478.101	0	0
ENST00000589447	575	398.101	0	0
ENST00000589450	620	443.101	0	0
ENST00000589454	873	696.101	22.0591	1.25
ENST00000589455	538	361.101	0	0
ENST00000589466	403	226.822	0	0
ENST00000589467	479	302.132	2.06834	0.270034
ENST00000589469	733	556.101	15.2507	1.08176
ENST00000589471	458	281.248	0	0
ENST00000589473	793	616.101	90.5321	5.79622
ENST00000589476	478	301.132	0	0
ENST00000589480	549	372.101	0	0
ENST00000589481	672	495.101	0	0
ENST00000589486	805	628.101	25.7529	1.6173
ENST00000589494	629	452.101	0	0
ENST00000589498	2117	1940.1	12.8486	0.261231
ENST00000589507	820	643.101	5.18597	0.318086
ENST00000589508	432	255.47	0	0
ENST00000589509	349	174.311	78.7342	17.8169
ENST00000589511	677	500.101	0	0
ENST00000589512	164	26.8053	0	0
ENST00000589517	415	238.667	0	0
ENST00000589520	639	462.101	0	0
ENST00000589521	489	312.101	0	0
ENST00000589522	1120	943.101	0	0
ENST00000589526	629	452.101	2.76162	0.240947
ENST00000589527	818	641.101	0	0
ENST00000589528	441	264.384	0	0
ENST00000589529	247	81.917	0	0
ENST00000589531	714	537.101	0	0
ENST00000589534	487	310.112	36.8176	4.68309
ENST00000589536	546	369.101	9.58154	1.02396
ENST00000589539	578	401.101	0	0
ENST00000589541	836	659.101	47.2615	2.82846
ENST00000589542	491	314.101	0	0
ENST00000589544	2221	2044.1	0	0
ENST00000589548	849	672.101	24.2276	1.4219
ENST00000589553	2389	2212.1	39.9402	0.712196
ENST00000589555	788	611.101	0	0
ENST00000589559	1328	1151.1	22.8784	0.783984
ENST00000589566	551	374.101	0	0
ENST00000589567	465	288.2	0.642188	0.0878947
ENST00000589574	647	470.101	1.0647	0.0893367
ENST00000589575	744	567.101	0	0
ENST00000589576	586	409.101	0	0
ENST00000589578	2933	2756.1	3.23475e-05	4.62956e-07
ENST00000589579	601	424.101	0	0
ENST00000589580	582	405.101	0	0
ENST00000589583	582	405.101	0	0
ENST00000589586	620	443.101	0	0
ENST00000589588	1080	903.101	0	0
ENST00000589593	580	403.101	0	0
ENST00000589594	856	679.101	0	0
ENST00000589596	3793	3616.1	2.50072e-07	2.72785e-09
ENST00000589597	839	662.101	0	0
ENST00000589599	576	399.101	2412.03	238.393
ENST00000589600	839	662.101	14.8323	0.883647
ENST00000589603	568	391.101	0	0
ENST00000589606	3117	2940.1	7.81994	0.104915
ENST00000589610	468	291.162	0	0
ENST00000589614	772	595.101	1	0.0662832
ENST00000589616	675	498.101	0	0
ENST00000589617	552	375.101	0	0
ENST00000589619	570	393.101	0	0
ENST00000589620	2239	2062.1	0	0
ENST00000589623	392	216.05	0	0
ENST00000589625	587	410.101	32.8765	3.16219
ENST00000589626	1920	1743.1	91.0616	2.06067
ENST00000589627	696	519.101	1.70687	0.129701
ENST00000589629	728	551.101	0	0
ENST00000589631	799	622.101	32.739	2.07586
ENST00000589634	1278	1101.1	0	0
ENST00000589636	561	384.101	0	0
ENST00000589638	578	401.101	0	0
ENST00000589639	587	410.101	0	0
ENST00000589640	571	394.101	0	0
ENST00000589642	568	391.101	0	0
ENST00000589646	836	659.101	0	0
ENST00000589647	1512	1335.1	258.236	7.62951
ENST00000589648	563	386.101	3.04396	0.31098
ENST00000589649	731	554.101	34.551	2.45961
ENST00000589651	2686	2509.1	0	0
ENST00000589653	561	384.101	0	0
ENST00000589654	499	322.101	0.431869	0.0528877
ENST00000589655	924	747.101	0	0
ENST00000589656	468	291.162	178.138	24.1334
ENST00000589658	1858	1681.1	6.27592	0.147258
ENST00000589660	773	596.101	0	0
ENST00000589662	513	336.101	0	0
ENST00000589663	489	312.101	0	0
ENST00000589666	3925	3748.1	603.773	6.35415
ENST00000589669	701	524.101	15.6305	1.1764
ENST00000589670	668	491.101	12.8593	1.03286
ENST00000589675	829	652.101	8.78367	0.531319
ENST00000589677	5181	5004.1	0	0
ENST00000589680	547	370.101	11.8571	1.26373
ENST00000589681	637	460.101	0	0
ENST00000589683	858	681.101	1.28096	0.0741856
ENST00000589684	850	673.101	0	0
ENST00000589686	705	528.101	25.6184	1.9135
ENST00000589689	1168	991.101	49.5	1.97007
ENST00000589691	3927	3750.1	1697.71	17.8572
ENST00000589698	1115	938.101	3	0.126144
ENST00000589699	4080	3903.1	0	0
ENST00000589700	1022	845.101	0	0
ENST00000589703	2409	2232.1	104.334	1.84376
ENST00000589704	250	84.3506	0	0
ENST00000589705	959	782.101	0	0
ENST00000589707	504	327.101	8.85876	1.06828
ENST00000589708	547	370.101	0	0
ENST00000589709	570	393.101	0	0
ENST00000589710	1738	1561.1	76.704	1.93812
ENST00000589711	2041	1864.1	16.0336	0.339279
ENST00000589714	567	390.101	0	0
ENST00000589715	2124	1947.1	0	0
ENST00000589716	1985	1808.1	58.0501	1.26641
ENST00000589717	3519	3342.1	104.039	1.22793
ENST00000589718	1850	1673.1	0	0
ENST00000589720	811	634.101	7.09647	0.441447
ENST00000589721	822	645.101	0	0
ENST00000589723	4167	3990.1	0	0
ENST00000589725	581	404.101	0	0
ENST00000589727	664	487.101	0	0
ENST00000589729	644	467.101	0	0
ENST00000589730	386	210.193	2	0.375325
ENST00000589732	447	270.349	0	0
ENST00000589733	767	590.101	0	0
ENST00000589735	177	33.4018	1.45031	1.71272
ENST00000589740	699	522.101	2.42411	0.183144
ENST00000589742	565	388.101	0	0
ENST00000589743	586	409.101	0	0
ENST00000589745	529	352.101	0	0
ENST00000589751	656	479.101	0	0
ENST00000589754	555	378.101	0	0
ENST00000589757	377	201.475	0	0
ENST00000589762	607	430.101	39.7781	3.64811
ENST00000589767	1995	1818.1	0	0
ENST00000589768	988	811.101	169.223	8.22962
ENST00000589772	516	339.101	0	0
ENST00000589773	678	501.101	0	0
ENST00000589774	552	375.101	0	0
ENST00000589775	893	716.101	0	0
ENST00000589776	1950	1773.1	0	0
ENST00000589780	587	410.101	0	0
ENST00000589781	273	103.899	7.2594	2.75603
ENST00000589785	1918	1741.1	175.247	3.97028
ENST00000589786	1625	1448.1	0	0
ENST00000589792	372	196.601	0	0
ENST00000589799	955	778.101	6.55005	0.33205
ENST00000589801	480	303.122	0	0
ENST00000589804	1830	1653.1	42.0073	1.00235
ENST00000589805	622	445.101	0	0
ENST00000589808	641	464.101	0	0
ENST00000589811	584	407.101	11.8931	1.15235
ENST00000589821	491	314.101	0	0
ENST00000589822	562	385.101	2.28573	0.234124
ENST00000589823	580	403.101	0	0
ENST00000589824	3224	3047.1	0	0
ENST00000589826	384	208.284	0	0
ENST00000589827	1791	1614.1	0	0
ENST00000589828	521	344.101	0	0
ENST00000589833	762	585.101	0	0
ENST00000589835	612	435.101	0	0
ENST00000589837	973	796.101	0	0
ENST00000589838	1898	1721.1	2074.88	47.5533
ENST00000589843	168	28.6158	0	0
ENST00000589852	1168	991.101	64.2284	2.55625
ENST00000589856	1505	1328.1	17.4972	0.519676
ENST00000589859	567	390.101	0	0
ENST00000589866	1879	1702.1	0	0
ENST00000589869	910	733.101	0	0
ENST00000589870	614	437.101	2.41148	0.217619
ENST00000589871	1487	1310.1	17.735	0.533974
ENST00000589872	3097	2920.1	0	0
ENST00000589876	2364	2187.1	20.599	0.37151
ENST00000589877	527	350.101	5.37894	0.606034
ENST00000589880	504	327.101	5.14602	0.62056
ENST00000589881	7419	7242.1	98.4122	0.536017
