target_id	length	eff_length	est_counts	tpm
ENST00000597519	557	379.71	0	0
ENST00000597520	261	93.1446	0	0
ENST00000597522	811	633.71	0	0
ENST00000597528	709	531.71	3.56116	0.264088
ENST00000597537	583	405.71	4.36977	0.424693
ENST00000597541	492	314.731	0	0
ENST00000597542	4129	3951.71	0.00059661	5.95302e-06
ENST00000597546	664	486.71	0	0
ENST00000597547	574	396.71	7.43748	0.739239
ENST00000597550	545	367.71	14	1.50125
ENST00000597551	951	773.71	38.39	1.95647
ENST00000597567	570	392.71	0	0
ENST00000597574	615	437.71	6	0.540501
ENST00000597578	553	375.71	0	0
ENST00000597582	1969	1791.71	0	0
ENST00000597584	1413	1235.71	304.43	9.7141
ENST00000597586	697	519.71	0	0
ENST00000597590	1634	1456.71	4.45477	0.120583
ENST00000597595	758	580.71	2142.23	145.458
ENST00000597597	4442	4264.71	6.73349	0.0622563
ENST00000597599	1869	1691.71	0	0
ENST00000597600	559	381.71	0	0
ENST00000597602	330	155.539	48.0394	12.1784
ENST00000597610	660	482.71	0	0
ENST00000597611	966	788.71	20.1533	1.00753
ENST00000597619	2239	2061.71	3	0.0573754
ENST00000597620	915	737.71	56.0379	2.99522
ENST00000597621	1448	1270.71	0	0
ENST00000597622	66	67	0	0
ENST00000597629	1786	1608.71	0	0
ENST00000597634	726	548.71	16.2643	1.16876
ENST00000597635	680	502.71	0	0
ENST00000597639	1806	1628.71	38.3106	0.927486
ENST00000597648	683	505.71	62.9915	4.91148
ENST00000597655	837	659.71	0	0
ENST00000597656	328	153.653	3.30463	0.848034
ENST00000597657	105	9.08349	0	0
ENST00000597658	456	278.908	1.36458	0.192917
ENST00000597660	803	625.71	12.8699	0.811024
ENST00000597662	570	392.71	0	0
ENST00000597663	363	187.336	12.6801	2.66891
ENST00000597664	2537	2359.71	0	0
ENST00000597666	604	426.71	5.57653	0.515303
ENST00000597670	944	766.71	0	0
ENST00000597674	1732	1554.71	0	0
ENST00000597683	1966	1788.71	4.58628	0.1011
ENST00000597685	381	204.898	0	0
ENST00000597686	636	458.71	0	0
ENST00000597687	859	681.71	6.08415	0.351911
ENST00000597689	2524	2346.71	10.1915	0.171242
ENST00000597695	2105	1927.71	15.8783	0.324784
ENST00000597700	469	291.832	2.56163	0.346111
ENST00000597702	881	703.71	0	0
ENST00000597705	892	714.71	39.2369	2.1647
ENST00000597707	1054	876.71	0	0
ENST00000597711	1075	897.71	365.515	16.0547
ENST00000597714	111	9.66999	0	0
ENST00000597715	633	455.71	19.1336	1.65554
ENST00000597717	147	18.8864	0	0
ENST00000597718	884	706.71	0	0
ENST00000597721	3911	3733.71	102.728	1.08488
ENST00000597723	1824	1646.71	256.743	6.14771
ENST00000597724	865	687.71	0	0
ENST00000597725	573	395.71	0	0
ENST00000597726	570	392.71	0	0
ENST00000597730	327	152.69	1.35326	0.349465
ENST00000597735	580	402.71	0	0
ENST00000597743	577	399.71	15.243	1.50369
ENST00000597746	459	281.87	2.30357	0.322244
ENST00000597747	704	526.71	1.9068	0.142746
ENST00000597748	2461	2283.71	0.549907	0.00949468
ENST00000597749	723	545.71	0	0
ENST00000597752	663	485.71	0	0
ENST00000597754	580	402.71	0	0
ENST00000597756	559	381.71	0	0
ENST00000597761	2374	2196.71	10	0.179498
ENST00000597765	562	384.71	0	0
ENST00000597767	183	36.372	0	0
ENST00000597775	737	559.71	0	0
ENST00000597776	446	269.008	2.97839	0.436565
ENST00000597784	455	277.908	28.8556	4.09413
ENST00000597787	2469	2291.71	1.56088	0.026856
ENST00000597788	533	355.71	0	0
ENST00000597790	718	540.71	8.74714	0.637873
ENST00000597799	462	284.87	0	0
ENST00000597800	231	69.0484	0	0
ENST00000597801	549	371.71	0	0
ENST00000597802	411	234.341	17.232	2.89948
ENST00000597807	771	593.71	1.29152	0.0857744
ENST00000597808	570	392.71	52.6123	5.28259
ENST00000597810	747	569.71	0	0
ENST00000597817	234	71.3688	0.359078	0.198387
ENST00000597824	870	692.71	0	0
ENST00000597830	403	226.402	2	0.348323
ENST00000597832	2090	1912.71	13.3582	0.275379
ENST00000597836	1044	866.71	42.2882	1.92388
ENST00000597846	234	71.3688	0	0
ENST00000597848	509	331.71	24.9308	2.96353
ENST00000597849	2025	1847.71	88.839	1.89584
ENST00000597850	4181	4003.71	140.509	1.3838
ENST00000597853	3386	3208.71	0	0
ENST00000597855	564	386.71	332.838	33.9375
ENST00000597864	634	456.71	9.12588	0.787891
ENST00000597871	839	661.71	0	0
ENST00000597873	767	589.71	0	0
ENST00000597886	332	157.444	0	0
ENST00000597893	770	592.71	0	0
ENST00000597896	827	649.71	0	0
ENST00000597899	707	529.71	0	0
ENST00000597904	2605	2427.71	78.9943	1.28301
ENST00000597906	463	285.861	0	0
ENST00000597909	754	576.71	5.80193	0.396686
ENST00000597914	1161	983.71	3.04478	0.122045
ENST00000597916	592	414.71	25.7162	2.44509
ENST00000597921	1560	1382.71	14655.1	417.916
ENST00000597922	476	298.793	2.29882	0.303366
ENST00000597924	533	355.71	0	0
ENST00000597926	819	641.71	27.1851	1.67042
ENST00000597927	552	374.71	0	0
ENST00000597931	810	632.71	0	0
ENST00000597935	2198	2020.71	0	0
ENST00000597937	3486	3308.71	312.139	3.71982
ENST00000597945	573	395.71	0	0
ENST00000597952	718	540.71	0	0
ENST00000597953	561	383.71	35	3.59664
ENST00000597959	777	599.71	0	0
ENST00000597960	1781	1603.71	131.261	3.22733
ENST00000597961	585	407.71	0	0
ENST00000597965	349	173.697	0	0
ENST00000597968	504	326.71	2.67429	0.322759
ENST00000597969	642	464.71	0	0
ENST00000597972	1538	1360.71	1.79975	0.052153
ENST00000597974	203	48.8722	0	0
ENST00000597976	491	313.742	25.4507	3.1986
ENST00000597977	539	361.71	0	0
ENST00000597979	568	390.71	0	0
ENST00000597980	570	392.71	8.70164	0.873697
ENST00000597982	579	401.71	0	0
ENST00000597985	656	478.71	22.9461	1.89003
ENST00000597987	896	718.71	5.92259	0.32493
ENST00000597989	332	157.444	0	0
ENST00000598000	3580	3402.71	0	0
ENST00000598001	339	164.087	0	0
ENST00000598002	413	236.309	0	0
ENST00000598006	565	387.71	3.9279	0.399471
ENST00000598007	384	207.836	0	0
ENST00000598016	559	381.71	64.7454	6.68816
ENST00000598019	595	417.71	0	0
ENST00000598022	276	106.063	0	0
ENST00000598023	2697	2519.71	0	0
ENST00000598026	588	410.71	2.90781	0.279166
ENST00000598031	606	428.71	0	0
ENST00000598034	1028	850.71	56.8429	2.63467
ENST00000598040	1089	911.71	0	0
ENST00000598041	542	364.71	0	0
ENST00000598042	1112	934.71	0	0
ENST00000598053	556	378.71	2.36008	0.245726
ENST00000598058	510	332.71	0	0
ENST00000598059	611	433.71	13.6318	1.23933
ENST00000598067	543	365.71	0	0
ENST00000598068	1341	1163.71	21.1628	0.717067
ENST00000598071	2654	2476.71	20.2929	0.323073
ENST00000598076	676	498.71	0	0
ENST00000598080	536	358.71	0	0
ENST00000598084	881	703.71	6.6068	0.370194
ENST00000598086	554	376.71	0	0
ENST00000598088	2866	2688.71	511.956	7.50794
ENST00000598092	485	307.752	0	0
ENST00000598095	1598	1420.71	3.55313e-05	9.86137e-07
ENST00000598098	536	358.71	109.516	12.0383
ENST00000598108	1118	940.71	15.8993	0.666431
ENST00000598111	1284	1106.71	0	0
ENST00000598116	628	450.71	0	0
ENST00000598131	811	633.71	0	0
ENST00000598133	1036	858.71	0	0
ENST00000598136	530	352.71	0	0
ENST00000598137	575	397.71	0	0
ENST00000598141	476	298.793	21	2.77129
ENST00000598142	2509	2331.71	0	0
ENST00000598145	865	687.71	0	0
ENST00000598148	66	67	0	0
ENST00000598150	751	573.71	0	0
ENST00000598162	1329	1151.71	13.3886	0.458377
ENST00000598165	913	735.71	7.65207	0.410114
ENST00000598168	1915	1737.71	19.2545	0.436904
ENST00000598170	1634	1456.71	0	0
ENST00000598183	603	425.71	8.5514	0.792055
ENST00000598188	1470	1292.71	1447.99	44.1668
ENST00000598192	625	447.71	12.9103	1.13703
ENST00000598197	3284	3106.71	0	0
ENST00000598200	465	287.851	0	0
ENST00000598205	6137	5959.71	0	0
ENST00000598215	596	418.71	0	0
ENST00000598219	619	441.71	0	0
ENST00000598222	1950	1772.71	2	0.0444861
ENST00000598224	760	582.71	0	0
ENST00000598229	735	557.71	0	0
ENST00000598230	577	399.71	0	0
ENST00000598233	1115	937.71	3	0.126149
ENST00000598234	7627	7449.71	7.32379	0.038764
ENST00000598235	882	704.71	42.0551	2.3531
ENST00000598236	1286	1108.71	0	0
ENST00000598237	643	465.71	30.0328	2.5428
ENST00000598238	422	245.205	0	0
ENST00000598239	855	677.71	0	0
ENST00000598244	979	801.71	7.51064	0.369396
ENST00000598246	553	375.71	10.3317	1.0843
ENST00000598248	765	587.71	0	0
ENST00000598249	8070	7892.71	0	0
ENST00000598261	307	133.966	31.0631	9.14289
ENST00000598265	1112	934.71	0	0
ENST00000598271	592	414.71	1.33182e-06	1.26629e-07
ENST00000598274	225	64.6204	1.0295	0.628184
ENST00000598288	560	382.71	2.19723	0.226379
ENST00000598293	2767	2589.71	0	0
ENST00000598296	529	351.71	0	0
ENST00000598298	868	690.71	0	0
ENST00000598306	510	332.71	2.02924	0.240492
ENST00000598309	549	371.71	0	0
ENST00000598312	3410	3232.71	111.329	1.35792
ENST00000598318	609	431.71	98	8.95088
ENST00000598320	450	272.972	0	0
ENST00000598323	561	383.71	7.20778	0.74068
ENST00000598324	564	386.71	4.06174	0.414151
ENST00000598331	1082	904.71	3.83259	0.167038
ENST00000598334	3201	3023.71	0	0
ENST00000598338	1657	1479.71	75.1721	2.00315
ENST00000598340	945	767.71	0	0
ENST00000598347	2003	1825.71	0	0
ENST00000598349	464	286.861	0	0
ENST00000598352	546	368.71	0	0
ENST00000598356	493	315.71	9.03738	1.12872
ENST00000598357	195	43.6982	0	0
ENST00000598359	662	484.71	4.08091	0.331976
ENST00000598360	626	448.71	0	0
ENST00000598361	749	571.71	5.81364	0.400963
ENST00000598367	298	125.776	2.77006	0.868405
ENST00000598371	859	681.71	0	0
ENST00000598378	4228	4050.71	6.98551	0.0679984
ENST00000598381	3004	2826.71	58.6244	0.817766
ENST00000598384	421	244.213	0	0
ENST00000598386	562	384.71	1.63492	0.167569
ENST00000598389	747	569.71	0	0
ENST00000598393	700	522.71	26	1.9613
ENST00000598394	300	127.629	18.1474	5.60656
ENST00000598396	1059	881.71	0	0
ENST00000598398	652	474.71	2.96089	0.245938
ENST00000598405	258	90.6362	0	0
ENST00000598409	1076	898.71	0	0
ENST00000598410	5304	5126.71	0	0
ENST00000598411	276	106.063	0	0
ENST00000598417	581	403.71	9.11733	0.890492
ENST00000598418	996	818.71	189.247	9.11444
ENST00000598419	544	366.71	0	0
ENST00000598421	162	25.4521	0	0
ENST00000598424	2681	2503.71	0	0
ENST00000598426	258	90.6362	1	0.435041
ENST00000598428	471	293.832	0	0
ENST00000598429	369	193.171	0	0
ENST00000598435	400	223.454	7.69334	1.35756
ENST00000598441	1574	1396.71	2923.05	82.5207
ENST00000598443	568	390.71	0	0
ENST00000598445	841	663.71	0	0
ENST00000598448	804	626.71	0	0
ENST00000598451	511	333.71	0	0
ENST00000598463	1844	1666.71	15.7469	0.372536
ENST00000598478	618	440.71	0	0
ENST00000598480	396	219.543	0	0
ENST00000598484	359	183.398	0	0
ENST00000598485	553	375.71	0	0
ENST00000598490	1641	1463.71	9.40822	0.253445
ENST00000598491	578	400.71	0	0
ENST00000598492	539	361.71	3.82863	0.417364
ENST00000598494	1443	1265.71	0	0
ENST00000598495	800	622.71	14.2609	0.903009
ENST00000598504	2987	2809.71	0	0
ENST00000598512	539	361.71	0	0
ENST00000598513	3497	3319.71	1.08934	0.0129388
ENST00000598518	1037	859.71	0	0
ENST00000598519	3847	3669.71	90.0612	0.967695
ENST00000598526	583	405.71	0	0
ENST00000598535	707	529.71	0	0
ENST00000598536	522	344.71	0	0
ENST00000598537	554	376.71	2.16651	0.226769
ENST00000598539	551	373.71	0.00482657	0.000509256
ENST00000598544	429	252.138	0	0
ENST00000598545	63	64	0	0
ENST00000598546	456	278.908	0	0
ENST00000598549	399	222.477	0	0
ENST00000598555	591	413.71	7.87537	0.750597
ENST00000598560	784	606.71	16.0764	1.04482
ENST00000598561	471	293.832	0	0
ENST00000598562	381	204.898	159.209	30.6381
ENST00000598564	2194	2016.71	0	0
ENST00000598567	534	356.71	2.12812	0.235241
ENST00000598576	996	818.71	0	0
ENST00000598577	758	580.71	0	0
ENST00000598583	712	534.71	0	0
ENST00000598585	1610	1432.71	0	0
ENST00000598590	1394	1216.71	3.18368	0.103175
ENST00000598595	2086	1908.71	0	0
ENST00000598599	549	371.71	1.8906	0.200552
ENST00000598600	684	506.71	0	0
ENST00000598601	2341	2163.71	0	0
ENST00000598605	555	377.71	16.3292	1.70466
ENST00000598607	568	390.71	19.3127	1.94904
ENST00000598608	742	564.71	3.22654	0.225291
ENST00000598614	1434	1256.71	0.341454	0.0107135
ENST00000598615	379	202.939	19.3084	3.75158
ENST00000598624	30	31	0	0
ENST00000598629	550	372.71	0	0
ENST00000598633	541	363.71	0	0
ENST00000598635	565	387.71	0	0
ENST00000598644	1532	1354.71	0	0
ENST00000598649	329	154.581	0	0
ENST00000598651	39	40	0	0
ENST00000598654	590	412.71	0	0
ENST00000598657	310	136.768	0	0
ENST00000598659	927	749.71	0	0
ENST00000598661	342	166.936	0	0
ENST00000598663	135	14.8074	0	0
ENST00000598673	374	198.053	0	0
ENST00000598676	827	649.71	197.113	11.9626
ENST00000598682	500	322.71	0	0
ENST00000598684	546	368.71	0	0
ENST00000598689	534	356.71	0	0
ENST00000598691	594	416.71	0	0
ENST00000598692	567	389.71	2.78579	0.281863
ENST00000598709	747	569.71	96.8819	6.70534
ENST00000598711	881	703.71	283.851	15.9048
ENST00000598715	541	363.71	0	0
ENST00000598725	3742	3564.71	2019.48	22.3382
ENST00000598727	1037	859.71	0	0
ENST00000598729	955	777.71	0	0
ENST00000598730	570	392.71	0	0
ENST00000598732	627	449.71	593.56	52.0432
ENST00000598742	2359	2181.71	7724.72	139.61
ENST00000598744	3331	3153.71	22.5295	0.281683
ENST00000598745	596	418.71	0	0
ENST00000598754	470	292.832	0	0
ENST00000598757	657	479.71	1	0.0821965
ENST00000598758	559	381.71	1.58008	0.163221
ENST00000598762	225	64.6204	0	0
ENST00000598763	48	49	0	0
ENST00000598764	621	443.71	4	0.355462
ENST00000598766	2011	1833.71	0	0
ENST00000598770	2019	1841.71	67.6977	1.44939
ENST00000598773	834	656.71	0	0
ENST00000598774	2418	2240.71	0	0
ENST00000598776	2621	2443.71	0	0
ENST00000598779	2249	2071.71	0	0
ENST00000598780	668	490.71	27.8336	2.23654
ENST00000598782	418	241.278	2	0.326848
ENST00000598785	1125	947.71	6.11935e-07	2.54602e-08
ENST00000598792	466	288.851	0	0
ENST00000598799	608	430.71	0	0
ENST00000598800	3098	2920.71	24.5426	0.331332
ENST00000598806	701	523.71	0	0
ENST00000598808	1468	1290.71	77.0836	2.35486
ENST00000598809	605	427.71	0	0
ENST00000598810	2191	2013.71	0	0
ENST00000598822	147	18.8864	0	0
ENST00000598826	917	739.71	15.9532	0.850392
ENST00000598827	336	161.245	0	0
ENST00000598828	794	616.71	0	0
ENST00000598830	932	754.71	8.6857	0.453792
ENST00000598831	665	487.71	7.02066	0.567607
ENST00000598832	568	390.71	0	0
ENST00000598833	607	429.71	0	0
ENST00000598836	1003	825.71	82.2591	3.92816
ENST00000598840	1831	1653.71	28.3193	0.675235
ENST00000598842	670	492.71	54.8505	4.38956
ENST00000598845	401	224.424	7.1921	1.26362
ENST00000598855	3061	2883.71	55.19	0.754642
ENST00000598858	303	130.299	0	0
ENST00000598862	574	396.71	0	0
ENST00000598865	724	546.71	0	0
ENST00000598871	561	383.71	53.0413	5.45058
ENST00000598876	551	373.71	2.48298	0.261982
ENST00000598878	880	702.71	0	0
ENST00000598885	578	400.71	11.7126	1.15254
ENST00000598895	571	393.71	0	0
ENST00000598901	562	384.71	0	0
ENST00000598902	778	600.71	0	0
ENST00000598903	652	474.71	0	0
ENST00000598904	1846	1668.71	241.425	5.70471
ENST00000598908	888	710.71	102.305	5.67595
ENST00000598913	2877	2699.71	75.0852	1.09665
ENST00000598915	810	632.71	1036.3	64.5823
ENST00000598920	75	1	0	0
ENST00000598922	572	394.71	0	0
ENST00000598924	454	276.917	0	0
ENST00000598925	636	458.71	36.1877	3.11068
ENST00000598926	541	363.71	0	0
ENST00000598928	1958	1780.71	82.8647	1.83488
ENST00000598929	36	37	0	0
ENST00000598930	1820	1642.71	1	0.0240033
ENST00000598932	575	397.71	0	0
ENST00000598933	750	572.71	40	2.75396
ENST00000598935	457	279.899	9.16894	1.29167
ENST00000598938	377	200.986	0	0
ENST00000598940	30	31	0	0
ENST00000598950	759	581.71	0	0
ENST00000598951	1098	920.71	0	0
ENST00000598953	1544	1366.71	0	0
ENST00000598955	581	403.71	0	0
ENST00000598959	501	323.71	4.14911	0.505394
ENST00000598960	534	356.71	3.18269	0.351812
ENST00000598962	580	402.71	167.52	16.4024
ENST00000598965	264	95.6947	2.51445	1.03607
ENST00000598970	3659	3481.71	8.84194	0.100135
ENST00000598974	1344	1166.71	367.988	12.4366
ENST00000598975	747	569.71	0.358298	0.0247984
ENST00000598976	578	400.71	0	0
ENST00000598984	547	369.71	9.54725	1.01824
ENST00000598992	1005	827.71	4.16484e-05	1.98405e-06
ENST00000598994	556	378.71	0	0
ENST00000598996	2825	2647.71	0	0
ENST00000598997	586	408.71	0.34676	0.0334538
ENST00000598999	409	232.349	0	0
ENST00000599000	498	320.71	0	0
ENST00000599005	544	366.71	0	0
ENST00000599006	989	811.71	0	0
ENST00000599012	796	618.71	0	0
ENST00000599020	509	331.71	0	0
ENST00000599021	314	140.462	4.6869	1.31571
ENST00000599029	3085	2907.71	0	0
ENST00000599032	192	41.7961	0	0
ENST00000599035	565	387.71	0	0
ENST00000599036	610	432.71	16.6172	1.51423
ENST00000599040	555	377.71	0	0
ENST00000599049	1742	1564.71	20.7066	0.521805
ENST00000599056	4229	4051.71	100.051	0.973681
ENST00000599057	634	456.71	7.69984	0.664773
ENST00000599062	921	743.71	1.12651	0.0597259
ENST00000599064	782	604.71	0	0
ENST00000599070	270	100.882	0.800279	0.312797
ENST00000599072	665	487.71	0	0
ENST00000599077	549	371.71	0	0
ENST00000599078	3760	3582.71	1	0.0110058
ENST00000599089	467	289.851	0	0
ENST00000599096	495	317.71	2.99863	0.372155
ENST00000599097	770	592.71	0	0
ENST00000599105	1830	1652.71	5.80136	0.138409
ENST00000599110	322	147.978	30	7.99385
ENST00000599111	2458	2280.71	219.663	3.79768
ENST00000599117	3902	3724.71	0	0
ENST00000599120	33	34	0	0
ENST00000599124	1918	1740.71	86.3644	1.95632
ENST00000599127	612	434.71	0	0
ENST00000599129	180	34.6238	0	0
ENST00000599131	345	169.818	0	0
ENST00000599133	39	40	0	0
ENST00000599134	500	322.71	0	0
ENST00000599136	405	228.364	0	0
ENST00000599142	2599	2421.71	0	0
ENST00000599144	1117	939.71	255.133	10.7054
ENST00000599146	745	567.71	0	0
ENST00000599153	580	402.71	0	0
ENST00000599155	558	380.71	1.2749	0.132042
ENST00000599157	991	813.71	18.8404	0.91296
ENST00000599164	2073	1895.71	330.873	6.88211
ENST00000599168	592	414.71	0	0
ENST00000599174	2124	1946.71	0	0
ENST00000599175	560	382.71	0	0
ENST00000599176	713	535.71	0	0
ENST00000599179	726	548.71	0	0
ENST00000599180	2133	1955.71	1955.71	39.4305
ENST00000599187	1113	935.71	0	0
ENST00000599190	462	284.87	0	0
ENST00000599192	571	393.71	0	0
ENST00000599193	578	400.71	1.81125	0.178229
ENST00000599194	546	368.71	0	0
ENST00000599195	792	614.71	3	0.192435
ENST00000599197	1382	1204.71	0	0
ENST00000599207	712	534.71	0	0
ENST00000599208	781	603.71	1	0.0653136
ENST00000599209	598	420.71	0	0
ENST00000599210	613	435.71	0	0
ENST00000599211	738	560.71	2.3354	0.164231
ENST00000599213	2490	2312.71	15.6501	0.266825
ENST00000599216	2085	1907.71	33	0.682078
ENST00000599223	1055	877.71	0	0
ENST00000599227	3587	3409.71	0	0
ENST00000599234	408	231.364	0	0
ENST00000599238	2288	2110.71	0	0
ENST00000599242	2286	2108.71	0	0
ENST00000599244	499	321.71	10.4904	1.28576
ENST00000599246	1449	1271.71	0	0
ENST00000599247	1926	1748.71	0	0
ENST00000599248	408	231.364	0	0
ENST00000599251	566	388.71	0	0
ENST00000599256	927	749.71	66.3656	3.49045
ENST00000599261	601	423.71	0	0
ENST00000599263	582	404.71	0	0
ENST00000599264	807	629.71	0	0
ENST00000599265	856	678.71	0	0
ENST00000599269	538	360.71	0	0
ENST00000599273	515	337.71	0	0
ENST00000599274	173	30.9519	1	1.27393
ENST00000599287	526	348.71	0	0
ENST00000599291	546	368.71	0.599518	0.0641135
ENST00000599296	586	408.71	0	0
ENST00000599298	45	46	0	0
ENST00000599300	641	463.71	0	0
ENST00000599312	382	205.884	0	0
ENST00000599316	580	402.71	0	0
ENST00000599319	707	529.71	0	0
ENST00000599320	3297	3119.71	127	1.60517
ENST00000599326	576	398.71	0	0
ENST00000599334	666	488.71	0	0
ENST00000599343	2848	2670.71	0	0
ENST00000599350	686	508.71	0	0
ENST00000599351	141	16.8884	0	0
ENST00000599353	332	157.444	0	0
ENST00000599358	366	190.254	0	0
ENST00000599359	1476	1298.71	160.132	4.86181
ENST00000599362	555	377.71	25.8685	2.70051
ENST00000599366	833	655.71	27.7515	1.66881
ENST00000599367	881	703.71	0	0
ENST00000599369	2587	2409.71	76.6724	1.2546
ENST00000599371	648	470.71	0	0
ENST00000599382	516	338.71	5	0.582068
ENST00000599385	709	531.71	42.344	3.14014
ENST00000599386	5735	5557.71	30.92	0.219369
ENST00000599389	1342	1164.71	0	0
ENST00000599391	555	377.71	0	0
ENST00000599395	837	659.71	106.054	6.33879
ENST00000599398	834	656.71	26.2706	1.57735
ENST00000599409	755	577.71	1.73468	0.118397
ENST00000599411	474	296.803	11	1.46136
ENST00000599426	620	442.71	0	0
ENST00000599428	60	61	0	0
ENST00000599431	448	270.972	0	0
ENST00000599436	4079	3901.71	0	0
ENST00000599439	1859	1681.71	64.3152	1.50798
ENST00000599441	648	470.71	0	0
ENST00000599448	780	602.71	0	0
ENST00000599456	2860	2682.71	96.5889	1.41967
ENST00000599461	1769	1591.71	1	0.0247724
ENST00000599470	1715	1537.71	9.35421	0.239864
ENST00000599471	1173	995.71	80.9244	3.20463
ENST00000599474	731	553.71	17.7736	1.26568
ENST00000599478	2373	2195.71	18.0977	0.324998
ENST00000599479	410	233.341	0	0
ENST00000599485	99	8.27305	0	0
ENST00000599486	2065	1887.71	0	0
ENST00000599492	228	66.7996	0	0
ENST00000599504	626	448.71	0.761863	0.0669488
ENST00000599511	2291	2113.71	0	0
ENST00000599514	573	395.71	11.635	1.15937
ENST00000599515	1082	904.71	0	0
ENST00000599524	437	260.079	0	0
ENST00000599525	438	261.07	0	0
ENST00000599528	533	355.71	3	0.33255
ENST00000599530	730	552.71	1.4981	0.106875
ENST00000599531	5308	5130.71	1.54679	0.0118874
ENST00000599533	129	13.0964	1	3.01079
ENST00000599534	5115	4937.71	0	0
ENST00000599535	721	543.71	0	0
ENST00000599537	833	655.71	0	0
ENST00000599538	2126	1948.71	44.8175	0.906844
ENST00000599539	555	377.71	126.385	13.1938
ENST00000599540	1140	962.71	62.4954	2.55967
ENST00000599543	442	265.061	0	0
ENST00000599546	740	562.71	0	0
ENST00000599547	2200	2022.71	4.16605	0.0812125
ENST00000599548	595	417.71	0	0
ENST00000599550	569	391.71	0	0
ENST00000599551	707	529.71	48.8426	3.63574
ENST00000599561	430	253.13	27.911	4.34774
ENST00000599562	725	547.71	0	0
ENST00000599564	2825	2647.71	31.6215	0.470917
ENST00000599566	718	540.71	0	0
ENST00000599567	579	401.71	0	0
ENST00000599568	528	350.71	1.15678	0.130057
ENST00000599569	132	13.8808	0	0
ENST00000599576	691	513.71	0	0
ENST00000599577	5052	4874.71	0	0
ENST00000599581	2065	1887.71	0	0
ENST00000599589	2636	2458.71	11.9677	0.191927
ENST00000599595	692	514.71	18.9446	1.45129
ENST00000599596	1266	1088.71	1	0.0362176
ENST00000599598	510	332.71	42.9676	5.09222
ENST00000599599	783	605.71	23.0161	1.4983
ENST00000599602	555	377.71	0	0
ENST00000599604	602	424.71	1	0.0928409
ENST00000599605	281	110.602	0	0
ENST00000599612	1408	1230.71	471	15.0903
ENST00000599614	2447	2269.71	79.8312	1.38687
ENST00000599616	2879	2701.71	1824.3	26.625
ENST00000599619	720	542.71	0	0
ENST00000599625	446	269.008	54.2194	7.94734
ENST00000599630	713	535.71	2.25794	0.166194
ENST00000599631	581	403.71	1	0.0976703
ENST00000599632	1265	1087.71	363.894	13.1915
ENST00000599633	57	58	0	0
ENST00000599636	592	414.71	0	0
ENST00000599637	565	387.71	8.4379	0.858143
ENST00000599640	462	284.87	0	0
ENST00000599641	1290	1112.71	0	0
ENST00000599649	1837	1659.71	0	0
ENST00000599653	705	527.71	0	0
ENST00000599657	534	356.71	0	0
ENST00000599658	343	167.886	0	0
ENST00000599663	48	49	0	0
ENST00000599664	767	589.71	0	0
ENST00000599683	606	428.71	0	0
ENST00000599685	544	366.71	2.84136	0.305517
ENST00000599686	3644	3466.71	407.328	4.63296
ENST00000599689	1729	1551.71	0	0
ENST00000599693	628	450.71	0	0
ENST00000599694	1473	1295.71	179.322	5.45706
ENST00000599699	793	615.71	109.711	7.02599
ENST00000599701	579	401.71	0	0
ENST00000599703	714	536.71	0	0
ENST00000599704	753	575.71	7.4517	0.510368
ENST00000599705	407	230.364	18.9049	3.23587
ENST00000599706	747	569.71	23.5964	1.63314
ENST00000599712	925	747.71	21.925	1.15621
ENST00000599719	1473	1295.71	8.67671	0.264046
ENST00000599723	710	532.71	0	0
ENST00000599724	910	732.71	8.41304	0.452744
ENST00000599726	517	339.71	0	0
ENST00000599727	156	22.6149	0	0
ENST00000599732	1577	1399.71	1863.62	52.4991
ENST00000599734	213	55.7796	0	0
ENST00000599743	662	484.71	19.9457	1.62255
ENST00000599746	731	553.71	0	0
ENST00000599747	60	61	0	0
ENST00000599748	2683	2505.71	48.0305	0.75582
ENST00000599749	2843	2665.71	0	0
ENST00000599751	427	250.147	2	0.315259
ENST00000599752	582	404.71	13.3106	1.29683
ENST00000599754	528	350.71	2.06643	0.232329
ENST00000599756	421	244.213	16	2.58335
ENST00000599760	499	321.71	0	0
ENST00000599761	463	285.861	0	0
ENST00000599764	282	111.463	0	0
ENST00000599770	594	416.71	3	0.28387
ENST00000599771	457	279.899	39.9329	5.62551
ENST00000599778	380	203.932	0	0
ENST00000599780	276	106.063	0	0
ENST00000599783	1367	1189.71	28.0599	0.929989
ENST00000599784	819	641.71	5	0.30723
ENST00000599788	564	386.71	5.6472	0.57581
ENST00000599790	1921	1743.71	19.3463	0.437478
ENST00000599794	786	608.71	21.1192	1.36804
ENST00000599797	99	8.27305	0	0
ENST00000599801	711	533.71	0	0
ENST00000599802	581	403.71	0	0
ENST00000599803	507	329.71	14	1.67428
ENST00000599804	438	261.07	3.57793	0.540389
ENST00000599806	2717	2539.71	812.205	12.61
ENST00000599809	375	199.047	6.10308	1.209
ENST00000599810	2094	1916.71	2	0.0411439
ENST00000599811	559	381.71	0	0
ENST00000599812	1884	1706.71	0	0
ENST00000599815	141	16.8884	0	0
ENST00000599817	340	165.048	0	0
ENST00000599823	192	41.7961	0	0
ENST00000599825	135	14.8074	0	0
ENST00000599827	401	224.424	0	0
ENST00000599835	1072	894.71	0	0
ENST00000599839	1355	1177.71	19.5432	0.65432
