target_id	length	eff_length	est_counts	tpm
ENST00000550675	380	203.957	0	0
ENST00000550678	1975	1797.74	0	0
ENST00000550683	4121	3943.74	0	0
ENST00000550684	343	168.164	0	0
ENST00000550689	950	772.743	370.245	18.8931
ENST00000550692	600	422.743	0	0
ENST00000550693	3372	3194.74	0	0
ENST00000550695	756	578.743	0	0
ENST00000550697	901	723.743	357.585	19.4825
ENST00000550703	2149	1971.74	37.607	0.752086
ENST00000550706	667	489.743	0	0
ENST00000550708	1085	907.743	0	0
ENST00000550709	778	600.743	31.1694	2.04592
ENST00000550713	548	370.743	0	0
ENST00000550714	587	409.743	0	0
ENST00000550716	486	308.806	14.4746	1.84829
ENST00000550718	598	420.743	3.40138	0.318777
ENST00000550720	561	383.743	0	0
ENST00000550722	15405	15227.7	846.419	2.19179
ENST00000550723	1256	1078.74	9.00727	0.329249
ENST00000550724	587	409.743	0	0
ENST00000550726	1452	1274.74	2.96702	0.0917799
ENST00000550734	747	569.743	0.320635	0.0221912
ENST00000550735	2527	2349.74	322.896	5.41866
ENST00000550736	581	403.743	0	0
ENST00000550739	399	222.625	0	0
ENST00000550742	486	308.806	0	0
ENST00000550743	2138	1960.74	11.1222	0.223676
ENST00000550745	467	289.885	0.434122	0.059052
ENST00000550746	5785	5607.74	97.6908	0.686934
ENST00000550750	567	389.743	6.21426	0.628724
ENST00000550758	1064	886.743	0	0
ENST00000550760	1679	1501.74	0	0
ENST00000550763	574	396.743	0	0
ENST00000550764	1967	1789.74	0	0
ENST00000550765	1030	852.743	327.03	15.1223
ENST00000550767	1384	1206.74	3554.31	116.142
ENST00000550770	1008	830.743	0	0
ENST00000550774	545	367.743	0	0
ENST00000550776	870	692.743	7.2507	0.412721
ENST00000550777	1779	1601.74	0	0
ENST00000550778	1937	1759.74	0	0
ENST00000550784	677	499.743	1.74766	0.137898
ENST00000550785	5345	5167.74	195.251	1.48985
ENST00000550787	567	389.743	54.3991	5.50379
ENST00000550788	2398	2220.74	1	0.0177562
ENST00000550795	513	335.743	2.68201	0.314993
ENST00000550800	718	540.743	0	0
ENST00000550804	2291	2113.74	407.101	7.5945
ENST00000550805	631	453.743	0	0
ENST00000550811	650	472.743	1.06153	0.0885431
ENST00000550814	565	387.743	2.00933	0.204341
ENST00000550819	586	408.743	0	0
ENST00000550824	2183	2005.74	19.0833	0.375169
ENST00000550825	923	745.743	0	0
ENST00000550826	716	538.743	0	0
ENST00000550827	777	599.743	0	0
ENST00000550831	1446	1268.74	6.16648	0.191652
ENST00000550834	869	691.743	4.04626	0.230652
ENST00000550836	438	261.056	6.98341	1.05483
ENST00000550839	887	709.743	1	0.0555582
ENST00000550841	569	391.743	2.21924	0.223383
ENST00000550844	3107	2929.74	43.6129	0.586996
ENST00000550845	1376	1198.74	12.2485	0.402908
ENST00000550846	392	215.691	16.2082	2.96313
ENST00000550847	670	492.743	0	0
ENST00000550856	1003	825.743	0	0
ENST00000550857	5839	5661.74	0	0
ENST00000550862	809	631.743	0	0
ENST00000550863	549	371.743	0	0
ENST00000550870	593	415.743	0	0
ENST00000550873	527	349.743	0	0
ENST00000550874	499	321.743	0	0
ENST00000550876	564	386.743	0	0
ENST00000550883	324	150.165	0	0
ENST00000550887	1311	1133.74	7.25596	0.252365
ENST00000550890	2094	1916.74	0	0
ENST00000550891	3253	3075.74	0	0
ENST00000550892	532	354.743	0	0
ENST00000550896	5200	5022.74	0	0
ENST00000550901	595	417.743	0	0
ENST00000550905	589	411.743	0	0
ENST00000550906	654	476.743	0	0
ENST00000550908	481	303.826	0	0
ENST00000550909	582	404.743	0	0
ENST00000550916	2609	2431.74	0	0
ENST00000550918	372	196.111	1	0.20107
ENST00000550919	962	784.743	42.5	2.13555
ENST00000550920	752	574.743	12112.4	831.01
ENST00000550924	452	274.933	5.31482	0.762275
ENST00000550925	648	470.743	0	0
ENST00000550928	563	385.743	0	0
ENST00000550929	1389	1211.74	16.7705	0.54574
ENST00000550931	461	283.914	2.90243	0.403111
ENST00000550934	851	673.743	224.8	13.1569
ENST00000550937	781	603.743	0	0
ENST00000550938	790	612.743	0	0
ENST00000550940	691	513.743	2	0.153509
ENST00000550944	565	387.743	0	0
ENST00000550945	1426	1248.74	87.6704	2.7684
ENST00000550948	2256	2078.74	1728.14	32.7815
ENST00000550951	533	355.743	0	0
ENST00000550952	2922	2744.74	11.1686	0.160452
ENST00000550954	892	714.743	19.9081	1.09832
ENST00000550958	706	528.743	0	0
ENST00000550962	697	519.743	10.593	0.803675
ENST00000550973	1111	933.743	18.0215	0.761048
ENST00000550974	564	386.743	95.5043	9.73755
ENST00000550975	565	387.743	0	0
ENST00000550977	2756	2578.74	236.428	3.61527
ENST00000550981	1786	1608.74	0	0
ENST00000550983	2123	1945.74	14.9449	0.302869
ENST00000550990	472	294.856	0	0
ENST00000550991	1882	1704.74	19.0929	0.441634
ENST00000550994	569	391.743	23.4169	2.35709
ENST00000550997	675	497.743	0	0
ENST00000550999	752	574.743	0	0
ENST00000551002	537	359.743	26.2114	2.87308
ENST00000551003	1009	831.743	184.886	8.76523
ENST00000551007	998	820.743	20.6083	0.990112
ENST00000551008	1002	824.743	0	0
ENST00000551010	546	368.743	0	0
ENST00000551012	1420	1242.74	0	0
ENST00000551016	2193	2015.74	28.7585	0.562575
ENST00000551018	847	669.743	108.046	6.36133
ENST00000551020	856	678.743	36.8374	2.14009
ENST00000551021	281	110.779	10.3525	3.68499
ENST00000551032	554	376.743	0	0
ENST00000551035	2246	2068.74	0	0
ENST00000551042	2336	2158.74	0	0
ENST00000551043	2288	2110.74	24.2732	0.453462
ENST00000551044	567	389.743	0	0
ENST00000551047	2173	1995.74	4.73383	0.0935314
ENST00000551050	693	515.743	0	0
ENST00000551052	2961	2783.74	0	0
ENST00000551058	724	546.743	0	0
ENST00000551061	694	516.743	4.03189	0.307669
ENST00000551063	531	353.743	2	0.222942
ENST00000551066	593	415.743	0	0
ENST00000551067	418	241.308	0	0
ENST00000551068	1187	1009.74	0	0
ENST00000551075	1011	833.743	0	0
ENST00000551079	833	655.743	0	0
ENST00000551082	250	84.3647	1	0.4674
ENST00000551086	423	246.243	0	0
ENST00000551088	646	468.743	0	0
ENST00000551093	1023	845.743	67.3124	3.13838
ENST00000551096	530	352.743	0	0
ENST00000551099	570	392.743	0	0
ENST00000551100	623	445.743	11.6165	1.02763
ENST00000551104	681	503.743	0	0
ENST00000551105	1307	1129.74	0	0
ENST00000551108	963	785.743	0	0
ENST00000551109	2369	2191.74	0	0
ENST00000551110	643	465.743	0	0
ENST00000551116	1067	889.743	0	0
ENST00000551118	3468	3290.74	10.9669	0.131413
ENST00000551121	612	434.743	0	0
ENST00000551122	733	555.743	0.00126806	8.99733e-05
ENST00000551132	618	440.743	7.12637	0.637576
ENST00000551135	981	803.743	0	0
ENST00000551137	903	725.743	0	0
ENST00000551144	1836	1658.74	0	0
ENST00000551145	584	406.743	0	0
ENST00000551147	564	386.743	0	0
ENST00000551150	1344	1166.74	107.757	3.64183
ENST00000551154	423	246.243	0	0
ENST00000551156	2671	2493.74	774.734	12.2504
ENST00000551158	586	408.743	0	0
ENST00000551160	721	543.743	0	0
ENST00000551161	581	403.743	0	0
ENST00000551162	1226	1048.74	0	0
ENST00000551163	597	419.743	0	0
ENST00000551165	2354	2176.74	33.7866	0.612049
ENST00000551170	377	201.024	0	0
ENST00000551171	1879	1701.74	0	0
ENST00000551173	788	610.743	10.1995	0.658519
ENST00000551174	713	535.743	0	0
ENST00000551177	2031	1853.74	0	0
ENST00000551178	1863	1685.74	9.10525e-07	2.12985e-08
ENST00000551184	294	122.368	0	0
ENST00000551185	496	318.754	21.9603	2.71664
ENST00000551188	587	409.743	0	0
ENST00000551193	425	248.226	0	0
ENST00000551198	579	401.743	0	0
ENST00000551202	509	331.743	0	0
ENST00000551209	2127	1949.74	68.405	1.38344
ENST00000551210	469	291.876	0	0
ENST00000551216	1627	1449.74	0	0
ENST00000551220	837	659.743	0	0
ENST00000551224	575	397.743	2.53708	0.251525
ENST00000551227	741	563.743	0	0
ENST00000551228	544	366.743	0	0
ENST00000551229	568	390.743	0	0
ENST00000551238	577	399.743	0	0
ENST00000551241	1379	1201.74	23.982	0.786906
ENST00000551245	2771	2593.74	71.5904	1.08837
ENST00000551253	676	498.743	5.54053	0.43805
ENST00000551264	3161	2983.74	612.014	8.08815
ENST00000551265	580	402.743	10.5791	1.03578
ENST00000551275	539	361.743	0	0
ENST00000551279	552	374.743	0	0
ENST00000551280	777	599.743	0	0
ENST00000551281	1345	1167.74	0	0
ENST00000551286	484	306.816	0	0
ENST00000551287	564	386.743	0	0
ENST00000551291	700	522.743	20.6012	1.55401
ENST00000551294	1980	1802.74	0	0
ENST00000551295	5557	5379.74	0	0
ENST00000551300	3934	3756.74	0	0
ENST00000551304	579	401.743	0	0
ENST00000551310	607	429.743	2.09199	0.191955
ENST00000551311	565	387.743	0	0
ENST00000551313	587	409.743	401.598	38.6481
ENST00000551314	567	389.743	0	0
ENST00000551317	520	342.743	0	0
ENST00000551319	729	551.743	131.032	9.36464
ENST00000551325	704	526.743	5.51286	0.412693
ENST00000551330	4088	3910.74	111.949	1.12878
ENST00000551332	823	645.743	0	0
ENST00000551333	564	386.743	0	0
ENST00000551334	3426	3248.74	20.6648	0.250822
ENST00000551337	675	497.743	0.49962	0.0395807
ENST00000551338	560	382.743	0	0
ENST00000551339	526	348.743	0	0
ENST00000551346	1132	954.743	0	0
ENST00000551351	532	354.743	0	0
ENST00000551354	2924	2746.74	0	0
ENST00000551374	2802	2624.74	0	0
ENST00000551379	1489	1311.74	0	0
ENST00000551380	2009	1831.74	2.54704	0.0548303
ENST00000551387	459	281.923	0	0
ENST00000551397	578	400.743	56.439	5.55344
ENST00000551399	1260	1082.74	0	0
ENST00000551401	792	614.743	0	0
ENST00000551402	1089	911.743	0	0
ENST00000551404	1630	1452.74	245.322	6.65883
ENST00000551408	624	446.743	5	0.441328
ENST00000551411	523	345.743	0	0
ENST00000551417	591	413.743	0	0
ENST00000551420	836	658.743	7.93918	0.475235
ENST00000551421	451	273.942	37.5371	5.40321
ENST00000551422	413	236.395	0	0
ENST00000551424	555	377.743	0	0
ENST00000551430	751	573.743	13.235	0.909611
ENST00000551432	522	344.743	37.1632	4.25076
ENST00000551442	825	647.743	0	0
ENST00000551446	618	440.743	29.2143	2.61372
ENST00000551449	580	402.743	0	0
ENST00000551450	569	391.743	2	0.201316
ENST00000551451	539	361.743	0	0
ENST00000551452	533	355.743	0	0
ENST00000551456	3336	3158.74	0	0
ENST00000551457	4361	4183.74	195.485	1.84246
ENST00000551459	569	391.743	0	0
ENST00000551464	571	393.743	3.79453	0.380009
ENST00000551466	2566	2388.74	0	0
ENST00000551467	765	587.743	124.456	8.3498
ENST00000551468	567	389.743	0	0
ENST00000551472	608	430.743	17.5552	1.60707
ENST00000551473	797	619.743	0	0
ENST00000551475	674	496.743	101.953	8.09312
ENST00000551476	560	382.743	0	0
ENST00000551477	1186	1008.74	0	0
ENST00000551479	285	114.338	0	0
ENST00000551480	473	295.856	0	0
ENST00000551483	4753	4575.74	4.61484	0.039769
ENST00000551488	584	406.743	12.3484	1.19713
ENST00000551489	621	443.743	6.39554	0.568323
ENST00000551491	561	383.743	0	0
ENST00000551492	2817	2639.74	0	0
ENST00000551497	536	358.743	0	0
ENST00000551503	829	651.743	13.6475	0.825707
ENST00000551505	570	392.743	3	0.301205
ENST00000551509	7061	6883.74	11.3869	0.0652274
ENST00000551513	791	613.743	11.3092	0.726596
ENST00000551516	234	71.6497	0	0
ENST00000551521	904	726.743	0	0
ENST00000551524	460	282.923	15.8667	2.2114
ENST00000551525	5291	5113.74	2.30699	0.0177892
ENST00000551529	801	623.743	0	0
ENST00000551531	416	239.324	0	0
ENST00000551539	525	347.743	0	0
ENST00000551540	720	542.743	3.03265	0.220332
ENST00000551541	990	812.743	5.84446	0.283557
ENST00000551545	725	547.743	0	0
ENST00000551550	547	369.743	0	0
ENST00000551556	1716	1538.74	0	0
ENST00000551560	574	396.743	0	0
ENST00000551563	1350	1172.74	10.0447	0.337741
ENST00000551565	573	395.743	0	0
ENST00000551567	577	399.743	0	0
ENST00000551568	6655	6477.74	128.221	0.780521
ENST00000551570	399	222.625	31.3346	5.55008
ENST00000551571	894	716.743	0	0
ENST00000551573	1097	919.743	0	0
ENST00000551576	557	379.743	0	0
ENST00000551577	2643	2465.74	12.475	0.199499
ENST00000551582	563	385.743	0	0
ENST00000551588	885	707.743	0	0
ENST00000551589	1438	1260.74	131.246	4.10495
ENST00000551590	2309	2131.74	131.987	2.44144
ENST00000551593	740	562.743	0	0
ENST00000551598	636	458.743	2.16295	0.18592
ENST00000551600	786	608.743	0	0
ENST00000551601	3148	2970.74	0	0
ENST00000551606	790	612.743	0	0
ENST00000551607	324	150.165	0	0
ENST00000551612	582	404.743	0	0
ENST00000551613	460	282.923	0	0
ENST00000551617	1715	1537.74	4.55552e-06	1.16816e-07
ENST00000551619	2718	2540.74	2	0.0310398
ENST00000551629	480	302.826	0	0
ENST00000551630	539	361.743	0	0
ENST00000551632	1840	1662.74	169.001	4.00787
ENST00000551634	2718	2540.74	5.53358e-07	8.58806e-09
ENST00000551638	569	391.743	0	0
ENST00000551640	798	620.743	0	0
ENST00000551641	2840	2662.74	30.6728	0.454227
ENST00000551642	1033	855.743	3.801	0.175147
ENST00000551647	740	562.743	66.9039	4.68803
ENST00000551649	6052	5874.74	2.89578	0.0194368
ENST00000551650	674	496.743	8	0.635049
ENST00000551652	582	404.743	0	0
ENST00000551656	369	193.189	0	0
ENST00000551658	176	32.8159	0	0
ENST00000551659	4228	4050.74	0	0
ENST00000551660	1318	1140.74	10.2727	0.355095
ENST00000551662	2190	2012.74	0	0
ENST00000551671	879	701.743	78.6614	4.42011
ENST00000551676	1581	1403.74	88.7585	2.49328
ENST00000551683	407	230.481	0	0
ENST00000551688	470	292.876	53.7154	7.23211
ENST00000551691	583	405.743	0	0
ENST00000551696	688	510.743	1.77049	0.136691
ENST00000551699	801	623.743	0	0
ENST00000551702	481	303.826	57.2618	7.43171
ENST00000551707	605	427.743	0	0
ENST00000551710	587	409.743	1.45789	0.140302
ENST00000551711	582	404.743	0	0
ENST00000551712	1573	1395.74	23.9685	0.677148
ENST00000551726	554	376.743	0	0
ENST00000551727	1727	1549.74	259.5	6.60278
ENST00000551729	470	292.876	0	0
ENST00000551732	754	576.743	0	0
ENST00000551733	849	671.743	0	0
ENST00000551736	1684	1506.74	64.5803	1.69009
ENST00000551742	5900	5722.74	0	0
ENST00000551743	1876	1698.74	57.549	1.33586
ENST00000551744	762	584.743	0	0
ENST00000551748	557	379.743	0	0
ENST00000551752	974	796.743	0	0
ENST00000551760	409	232.466	0	0
ENST00000551761	474	296.846	0	0
ENST00000551765	2081	1903.74	583.248	12.0808
ENST00000551767	790	612.743	0	0
ENST00000551769	560	382.743	0	0
ENST00000551770	1015	837.743	0	0
ENST00000551771	1111	933.743	0	0
ENST00000551772	548	370.743	0	0
ENST00000551774	1201	1023.74	0	0
ENST00000551777	476	298.836	0	0
ENST00000551779	1462	1284.74	4.88312	0.149876
ENST00000551782	567	389.743	0	0
ENST00000551787	824	646.743	0	0
ENST00000551790	540	362.743	0	0
ENST00000551798	562	384.743	0	0
ENST00000551800	773	595.743	4.82084	0.31909
ENST00000551801	697	519.743	0	0
ENST00000551802	625	447.743	0	0
ENST00000551804	2797	2619.74	0	0
ENST00000551806	552	374.743	0	0
ENST00000551809	2041	1863.74	5.65566	0.119659
ENST00000551812	8600	8422.74	3428.21	16.0496
ENST00000551813	1483	1305.74	0	0
ENST00000551814	410	233.45	2.59978	0.439129
ENST00000551816	626	448.743	0	0
ENST00000551828	776	598.743	223.075	14.6913
ENST00000551829	559	381.743	0	0
ENST00000551834	562	384.743	9.06796	0.929368
ENST00000551835	561	383.743	9.27103	0.952657
ENST00000551837	666	488.743	0	0
ENST00000551840	1874	1696.74	1511.6	35.1295
ENST00000551841	906	728.743	0	0
ENST00000551845	809	631.743	0	0
ENST00000551848	1962	1784.74	91.4349	2.02016
ENST00000551850	527	349.743	0	0
ENST00000551854	535	357.743	0	0
ENST00000551856	277	107.334	0	0
ENST00000551873	677	499.743	0	0
ENST00000551875	1330	1152.74	0	0
ENST00000551876	539	361.743	0	0
ENST00000551880	1019	841.743	1.08717	0.0509292
ENST00000551881	2239	2061.74	0	0
ENST00000551883	719	541.743	0	0
ENST00000551886	586	408.743	0	0
ENST00000551894	1257	1079.74	0	0
ENST00000551896	570	392.743	9.78693	0.982623
ENST00000551897	655	477.743	0	0
ENST00000551898	359	183.473	7.14868	1.5364
ENST00000551900	559	381.743	0	0
ENST00000551908	552	374.743	0	0
ENST00000551914	402	225.61	60.0849	10.5016
ENST00000551917	1359	1181.74	0	0
ENST00000551922	525	347.743	0	0
ENST00000551923	3313	3135.74	0	0
ENST00000551926	531	353.743	22.1686	2.47116
ENST00000551927	531	353.743	0	0
ENST00000551928	791	613.743	0	0
ENST00000551931	705	527.743	0	0
ENST00000551932	2712	2534.74	0	0
ENST00000551936	744	566.743	3.28654	0.228666
ENST00000551940	544	366.743	0	0
ENST00000551941	796	618.743	5	0.318646
ENST00000551945	261	93.5069	3.49233	1.47272
ENST00000551947	1521	1343.74	5.42023	0.159056
ENST00000551949	500	322.743	0	0
ENST00000551952	700	522.743	1794.43	135.359
ENST00000551956	2576	2398.74	0	0
ENST00000551964	5444	5266.74	0	0
ENST00000551966	881	703.743	29.9054	1.67566
ENST00000551968	542	364.743	0	0
ENST00000551969	602	424.743	7.52897	0.69897
ENST00000551972	688	510.743	0	0
ENST00000551973	664	486.743	0	0
ENST00000551980	560	382.743	0	0
ENST00000551982	700	522.743	0	0
ENST00000551992	1074	896.743	87.2343	3.83591
ENST00000551995	354	178.704	0	0
ENST00000551996	849	671.743	0	0
ENST00000552002	2566	2388.74	657.877	10.8599
ENST00000552004	530	352.743	0	0
ENST00000552014	3289	3111.74	136.313	1.72735
ENST00000552015	2118	1940.74	6.10752	0.124093
ENST00000552024	1815	1637.74	0	0
ENST00000552028	540	362.743	0	0
ENST00000552029	3235	3057.74	58.8553	0.758986
ENST00000552032	3139	2961.74	0	0
ENST00000552033	622	444.743	2.99608	0.26564
ENST00000552037	1484	1306.74	0	0
ENST00000552044	555	377.743	0	0
ENST00000552046	529	351.743	3	0.336314
ENST00000552049	1688	1510.74	0	0
ENST00000552050	1536	1358.74	0	0
ENST00000552052	284	113.44	2.18903	0.76091
ENST00000552055	521	343.743	39.1325	4.48903
ENST00000552056	1981	1803.74	2729.28	59.6654
ENST00000552060	368	192.208	0	0
ENST00000552063	277	107.334	0	0
ENST00000552066	624	446.743	0	0
ENST00000552067	621	443.743	61.0655	5.42642
ENST00000552074	702	524.743	0	0
ENST00000552075	570	392.743	0	0
ENST00000552080	726	548.743	4.78317	0.343713
ENST00000552085	815	637.743	0	0
ENST00000552087	910	732.743	156.884	8.44261
ENST00000552089	1430	1252.74	0	0
ENST00000552093	546	368.743	114.95	12.2923
ENST00000552098	541	363.743	0	0
ENST00000552103	6032	5854.74	0	0
ENST00000552104	675	497.743	9.10457	0.721279
ENST00000552108	585	407.743	0.186315	0.0180182
ENST00000552115	3760	3582.74	0	0
ENST00000552127	778	600.743	0	0
ENST00000552128	759	581.743	0	0
ENST00000552130	1057	879.743	0	0
ENST00000552132	695	517.743	0	0
ENST00000552133	314	140.802	0	0
ENST00000552140	1053	875.743	0	0
ENST00000552142	1242	1064.74	0	0
ENST00000552145	648	470.743	0	0
ENST00000552150	1687	1509.74	15.706	0.410216
ENST00000552154	452	274.933	0	0
ENST00000552155	693	515.743	120.885	9.24244
ENST00000552157	386	209.805	0	0
ENST00000552162	551	373.743	0	0
ENST00000552163	570	392.743	4.45386	0.447175
ENST00000552164	845	667.743	11.9761	0.707218
ENST00000552167	567	389.743	0	0
ENST00000552171	465	287.885	0	0
ENST00000552182	501	323.743	0	0
ENST00000552184	651	473.743	2.94446	0.245082
ENST00000552192	2221	2043.74	0	0
ENST00000552197	2599	2421.74	7.5974	0.123705
ENST00000552201	537	359.743	0	0
ENST00000552203	359	183.473	0	0
ENST00000552212	1497	1319.74	240.832	7.19573
ENST00000552217	920	742.743	463.135	24.5877
ENST00000552218	797	619.743	39.7845	2.53134
ENST00000552230	494	316.754	0	0
ENST00000552231	1545	1367.74	36.4842	1.05184
ENST00000552235	633	455.743	29.4859	2.55119
ENST00000552238	573	395.743	0	0
ENST00000552240	3324	3146.74	0	0
ENST00000552244	716	538.743	0	0
ENST00000552247	1471	1293.74	0	0
ENST00000552248	463	285.895	0	0
ENST00000552249	568	390.743	0	0
ENST00000552254	769	591.743	40.9777	2.73063
ENST00000552255	509	331.743	0	0
ENST00000552258	543	365.743	0	0
ENST00000552262	566	388.743	0	0
ENST00000552267	759	581.743	0	0
ENST00000552268	1143	965.743	0.952068	0.0388737
ENST00000552269	673	495.743	100.19	7.96923
ENST00000552276	1642	1464.74	27.4202	0.738175
ENST00000552277	571	393.743	0	0
ENST00000552280	412	235.419	0.21088	0.0353219
ENST00000552283	1286	1108.74	828.218	29.4553
ENST00000552285	2135	1957.74	0	0
ENST00000552292	720	542.743	104.397	7.58476
ENST00000552293	5314	5136.74	0	0
ENST00000552295	720	542.743	0	0
ENST00000552296	1342	1164.74	81.8931	2.77247
ENST00000552303	568	390.743	0	0
ENST00000552310	932	754.743	0	0
ENST00000552315	504	326.743	129.591	15.6393
ENST00000552320	483	305.816	0	0
ENST00000552321	739	561.743	240.935	16.9126
ENST00000552324	578	400.743	0	0
ENST00000552330	910	732.743	0	0
ENST00000552334	4618	4440.74	167.895	1.49085
ENST00000552340	665	487.743	0	0
ENST00000552342	1526	1348.74	420.3	12.2879
ENST00000552345	552	374.743	0	0
ENST00000552350	1649	1471.74	0	0
ENST00000552353	898	720.743	0	0
ENST00000552356	623	445.743	403.837	35.7249
ENST00000552360	838	660.743	92	5.4904
ENST00000552361	623	445.743	15481.3	1369.53
ENST00000552362	575	397.743	408.966	40.5447
ENST00000552370	731	553.743	103.291	7.35532
ENST00000552371	699	521.743	0	0
ENST00000552374	1408	1230.74	40.2127	1.28838
ENST00000552375	780	602.743	105.511	6.90261
ENST00000552376	1659	1481.74	157.028	4.17882
ENST00000552377	563	385.743	175.841	17.9751
ENST00000552378	769	591.743	6	0.399822
ENST00000552383	1267	1089.74	0	0
ENST00000552388	694	516.743	0	0
ENST00000552397	1621	1443.74	0	0
ENST00000552402	760	582.743	143.712	9.72444
ENST00000552407	569	391.743	0	0
ENST00000552413	559	381.743	0	0
ENST00000552421	4899	4721.74	215.553	1.80012
ENST00000552425	285	114.338	0	0
ENST00000552432	2250	2072.74	4.46518	0.084946
ENST00000552435	550	372.743	0	0
ENST00000552438	3327	3149.74	0	0
ENST00000552440	1818	1640.74	0	0
ENST00000552442	607	429.743	514.795	47.2361
ENST00000552443	972	794.743	15.6964	0.778795
ENST00000552445	722	544.743	0	0
ENST00000552447	584	406.743	0	0
ENST00000552449	277	107.334	0	0
ENST00000552457	689	511.743	449.73	34.6536
ENST00000552462	6447	6269.74	0.31421	0.00197615
ENST00000552463	778	600.743	0	0
ENST00000552466	712	534.743	0	0
ENST00000552470	310	137.048	0	0
ENST00000552471	1123	945.743	0	0
ENST00000552483	895	717.743	9.48131	0.520893
ENST00000552487	745	567.743	20.0188	1.39038
ENST00000552490	841	663.743	10.3485	0.614789
ENST00000552491	2652	2474.74	88.4462	1.40928
ENST00000552495	1898	1720.74	30.1442	0.690776
ENST00000552496	583	405.743	14.2068	1.38068
ENST00000552497	593	415.743	0	0
ENST00000552502	460	282.923	4	0.557494
ENST00000552509	1026	848.743	0	0
ENST00000552510	549	371.743	72.3702	7.67655
ENST00000552512	696	518.743	0	0
ENST00000552515	367	191.24	0	0
ENST00000552516	5933	5755.74	525.331	3.59899
ENST00000552521	3012	2834.74	16.1342	0.224431
ENST00000552524	700	522.743	0	0
ENST00000552526	309	136.094	0	0
ENST00000552532	459	281.923	1	0.139868
ENST00000552534	924	746.743	0	0
ENST00000552539	643	465.743	0	0
ENST00000552540	1074	896.743	19.8797	0.87416
ENST00000552541	761	583.743	0	0
ENST00000552542	828	650.743	0	0
ENST00000552546	742	564.743	4.9797	0.347697
ENST00000552550	588	410.743	7.99012	0.767065
ENST00000552551	2120	1942.74	0	0
ENST00000552561	810	632.743	127.285	7.93229
ENST00000552562	675	497.743	0	0
ENST00000552568	703	525.743	17.6022	1.32021
ENST00000552570	4714	4536.74	0	0
ENST00000552573	526	348.743	0	0
ENST00000552578	831	653.743	0	0
ENST00000552584	1269	1091.74	0	0
ENST00000552588	559	381.743	65.1658	6.73128
ENST00000552599	2360	2182.74	4.78218	0.0863918
ENST00000552602	4264	4086.74	0	0
ENST00000552604	565	387.743	11.222	1.14124
ENST00000552608	1130	952.743	0	0
ENST00000552618	3915	3737.74	0	0
ENST00000552619	419	242.308	0	0
ENST00000552623	551	373.743	0	0
ENST00000552624	726	548.743	0	0
ENST00000552628	891	713.743	0	0
ENST00000552631	560	382.743	3.3112	0.341135
ENST00000552632	705	527.743	42.6641	3.18778
ENST00000552633	614	436.743	0.496259	0.0448055
ENST00000552634	562	384.743	3	0.307468
ENST00000552636	529	351.743	0	0
ENST00000552637	364	188.329	11.9987	2.51226
ENST00000552639	678	500.743	0	0
ENST00000552642	526	348.743	0	0
ENST00000552654	578	400.743	0	0
ENST00000552656	1193	1015.74	107.422	4.17023
ENST00000552659	530	352.743	0	0
ENST00000552663	314	140.802	1	0.280053
ENST00000552664	731	553.743	286.043	20.3691
ENST00000552667	572	394.743	0	0
ENST00000552669	815	637.743	0	0
ENST00000552672	760	582.743	14.4803	0.979829
ENST00000552673	907	729.743	616.941	33.3367
ENST00000552678	609	431.743	0	0
ENST00000552681	2267	2089.74	0	0
ENST00000552685	577	399.743	0	0
ENST00000552688	580	402.743	0	0
ENST00000552689	420	243.3	0	0
ENST00000552692	949	771.743	74.6759	3.81555
ENST00000552694	1651	1473.74	0	0
ENST00000552695	3347	3169.74	164	2.04018
ENST00000552699	2964	2786.74	0	0
ENST00000552706	678	500.743	0	0
ENST00000552712	339	164.292	0	0
ENST00000552718	366	190.285	0	0
ENST00000552723	858	680.743	13.9474	0.807903
ENST00000552736	597	419.743	0	0
ENST00000552738	5543	5365.74	0	0
ENST00000552739	1713	1535.74	413.9	10.6274
ENST00000552740	951	773.743	33.245	1.69426
ENST00000552744	2718	2540.74	0	0
ENST00000552748	489	311.785	0	0
ENST00000552753	543	365.743	6	0.646881
ENST00000552754	682	504.743	15.5335	1.21352
ENST00000552756	879	701.743	0	0
ENST00000552758	603	425.743	0	0
ENST00000552761	1095	917.743	508.394	21.8438
ENST00000552766	1085	907.743	2423.94	105.295
ENST00000552768	282	111.687	0	0
ENST00000552770	1285	1107.74	5.49354	0.195552
ENST00000552775	779	601.743	779.153	51.0577
ENST00000552777	499	321.743	0	0
ENST00000552780	1431	1253.74	5	0.157257
ENST00000552783	3612	3434.74	775.917	8.9078
ENST00000552788	6964	6786.74	5.3146	0.0308787
ENST00000552789	2025	1847.74	0	0
ENST00000552792	626	448.743	0	0
ENST00000552808	1937	1759.74	0	0
ENST00000552810	7948	7770.74	136.064	0.690447
ENST00000552816	582	404.743	6.40186	0.6237
ENST00000552817	668	490.743	24.3812	1.95907
ENST00000552819	1418	1240.74	1144.22	36.3645
ENST00000552821	482	304.816	0	0
ENST00000552823	3254	3076.74	1040.66	13.3373
ENST00000552840	318	144.555	0	0
ENST00000552842	595	417.743	575.472	54.3206
ENST00000552848	537	359.743	9.85558	1.08029
ENST00000552855	917	739.743	0	0
ENST00000552856	748	570.743	0	0
ENST00000552857	916	738.743	0	0
ENST00000552862	447	269.951	6.24258	0.911862
