target_id	length	eff_length	est_counts	tpm
FBtr0111249	4284	4067.43	197.093	2.82904
FBtr0306549	1439	1222.43	0	0
FBtr0306550	1606	1389.43	11.5776	0.486486
FBtr0088506	1966	1749.43	139	4.63882
FBtr0303870	8158	7941.43	1467.07	10.7855
FBtr0303871	8290	8073.43	430.47	3.11295
FBtr0303872	8125	7908.43	380.946	2.8123
FBtr0303873	10859	10642.4	444.298	2.43737
FBtr0304974	11378	11161.4	2.36331e-07	1.2362e-09
FBtr0333405	7966	7749.43	277.502	2.09067
FBtr0076168	2192	1975.43	2594	76.665
FBtr0076053	6275	6058.43	2.89281	0.0278772
FBtr0076054	6026	5809.43	157.566	1.5835
FBtr0076055	5849	5632.43	0	0
FBtr0076056	5505	5288.43	571.958	6.31431
FBtr0076057	5832	5615.43	46.3489	0.481887
FBtr0310009	5846	5629.43	0	0
FBtr0310010	5972	5755.43	3.44087	0.0349043
FBtr0334109	5502	5285.43	177.127	1.95656
FBtr0334110	5969	5752.43	18.6665	0.189452
FBtr0077921	5495	5278.43	415	4.5902
FBtr0078318	1630	1413.43	52.43	2.16568
FBtr0078319	1609	1392.43	256.57	10.7578
FBtr0085599	627	412.585	8757	1239.17
FBtr0300021	948	731.521	129	10.2956
FBtr0082177	2454	2237.43	1	0.0260939
FBtr0330083	2454	2237.43	1	0.0260939
FBtr0077632	7956	7739.43	263.006	1.98402
FBtr0077633	9683	9466.43	259.813	1.60237
FBtr0077634	7243	7026.43	63.3994	0.526791
FBtr0290038	5228	5011.43	596.849	6.9533
FBtr0290039	6134	5917.43	0	0
FBtr0290040	5337	5120.43	442.038	5.04013
FBtr0290041	7438	7221.43	0	0
FBtr0332458	7591	7374.43	341.895	2.70678
FBtr0073160	2408	2191.43	251	6.68706
FBtr0077395	3409	3192.43	20.8661	0.381601
FBtr0077396	3334	3117.43	445.24	8.33847
FBtr0077397	3240	3023.43	989.973	19.1167
FBtr0077398	3493	3276.43	262.862	4.68398
FBtr0077399	3527	3310.43	660.974	11.657
FBtr0077400	3477	3260.43	1296.5	23.2159
FBtr0310622	3265	3048.43	27.5882	0.528366
FBtr0076751	2378	2161.43	452	12.2092
FBtr0075580	1516	1299.43	185	8.31206
FBtr0075781	5722	5505.43	3238	34.3379
FBtr0100641	4136	3919.43	1240.86	18.4837
FBtr0309840	3631	3414.43	139.195	2.38009
FBtr0309841	4153	3936.43	98.9434	1.46748
FBtr0073245	5332	5115.43	2959.36	33.7756
FBtr0073246	5268	5051.43	95.8535	1.10785
FBtr0073247	5223	5006.43	1657.79	19.3326
FBtr0088115	1309	1092.43	1.90638e-06	1.01884e-07
FBtr0332420	946	729.521	162.546	13.0084
FBtr0081254	4694	4477.43	13373.2	174.38
FBtr0331328	4717	4500.43	655.876	8.50856
FBtr0331329	4700	4483.43	422.028	5.49566
FBtr0331330	4723	4506.43	18.8584	0.24432
FBtr0079477	4933	4716.43	2383	29.4984
FBtr0079510	4535	4318.43	1152.58	15.5824
FBtr0079511	4472	4255.43	1798.79	24.6789
FBtr0079512	4466	4249.43	1100.23	15.1162
FBtr0079513	4499	4282.43	160.18	2.18377
FBtr0079514	4439	4222.43	146.212	2.02167
FBtr0080811	4220	4003.43	22	0.320833
FBtr0081040	3496	3279.43	489.434	8.71333
FBtr0329927	3327	3110.43	95.1325	1.78565
FBtr0329928	3496	3279.43	489.434	8.71333
FBtr0329929	3718	3501.43	0	0
FBtr0085409	1116	899.425	475	30.8331
FBtr0083099	4520	4303.43	3272.46	44.3964
FBtr0083100	4999	4782.43	3494.5	42.6604
FBtr0083101	4323	4106.43	38.0432	0.54088
FBtr0078693	1250	1033.43	1722.91	97.3354
FBtr0078694	1021	804.425	28.0931	2.03893
FBtr0076945	1932	1715.43	2577	87.7063
FBtr0076946	1737	1520.43	0	0
FBtr0080365	3271	3054.43	1579	30.1815
FBtr0073659	4964	4747.43	0	0
FBtr0073660	5627	5410.43	43.2448	0.466649
FBtr0073661	4814	4597.43	1189.82	15.1097
FBtr0301830	4520	4303.43	994.653	13.4941
FBtr0301831	4187	3970.43	618.279	9.09149
FBtr0072428	1413	1196.43	705.88	34.4455
FBtr0305672	1335	1118.43	433.12	22.6094
FBtr0073798	5182	4965.43	344.128	4.04624
FBtr0301298	6001	5784.43	45.9687	0.46397
FBtr0301299	4988	4771.43	973.073	11.9065
FBtr0308576	5176	4959.43	405.907	4.77841
FBtr0333331	6565	6348.43	596.505	5.48575
FBtr0333332	6199	5982.43	114.62	1.11859
FBtr0333333	6248	6031.43	219.797	2.1276
FBtr0333334	5937	5720.43	0	0
FBtr0085081	1272	1055.43	1	0.0553172
FBtr0084346	1215	998.425	14	0.818654
FBtr0084133	1450	1233.43	3	0.142003
FBtr0076118	1170	953.425	0	0
FBtr0300026	1116	899.425	0	0
FBtr0072115	1200	983.425	15	0.890508
FBtr0072059	1221	1004.43	9	0.523134
FBtr0071977	1194	977.425	0	0
FBtr0071976	1173	956.425	5	0.305216
FBtr0071727	1239	1022.43	0	0
FBtr0071732	1414	1197.43	0	0
FBtr0071728	1188	971.425	0	0
FBtr0086241	1251	1034.43	0	0
FBtr0088127	1245	1028.43	9	0.510926
FBtr0303149	1086	869.425	9	0.604364
FBtr0089014	1449	1232.43	5.01432	0.237541
FBtr0110820	1515	1298.43	0	0
FBtr0081522	1110	893.425	0	0
FBtr0080198	1386	1169.43	31.0062	1.54797
FBtr0079463	1369	1152.43	5	0.253306
FBtr0077702	1125	908.425	6	0.385612
FBtr0273435	1113	896.425	1	0.0651289
FBtr0077902	1137	920.425	25	1.58577
FBtr0078006	2220	2003.43	2.52321	0.0735305
FBtr0331651	1426	1209.43	2.47679	0.119564
FBtr0070663	754	538.088	1	0.108501
FBtr0077748	1858	1641.43	470	16.7172
FBtr0072738	2486	2269.43	4623.22	118.937
FBtr0072739	2529	2312.43	105.516	2.66402
FBtr0072740	2407	2190.43	0	0
FBtr0072741	2302	2085.43	0.000624518	1.74839e-05
FBtr0333396	2564	2347.43	305.264	7.59228
FBtr0305795	900	683.591	45	3.8433
FBtr0087438	789	572.852	136	13.8607
FBtr0300942	867	650.624	0	0
FBtr0072281	4162	3945.43	1314.32	19.449
FBtr0072282	3852	3635.43	925.675	14.8659
FBtr0086795	2617	2400.43	178.866	4.35039
FBtr0086796	1231	1014.43	36.7003	2.11221
FBtr0086797	2051	1834.43	701.033	22.3114
FBtr0086798	1534	1317.43	0	0
FBtr0114614	3606	3389.43	392.4	6.75914
FBtr0085410	1837	1620.43	732	26.3736
FBtr0075679	3761	3544.43	1010	16.6366
FBtr0333032	3758	3541.43	0	0
FBtr0078897	3665	3448.43	1954.84	33.0962
FBtr0078898	3573	3356.43	322.432	5.60852
FBtr0078899	3764	3547.43	2.29788	0.0378183
FBtr0078900	3651	3434.43	1072.18	18.2265
FBtr0078901	3629	3412.43	8.46081	0.144756
FBtr0078902	2911	2694.43	59.6033	1.29149
FBtr0100499	3200	2983.43	1396.36	27.3257
FBtr0100500	3682	3465.43	554.692	9.34509
FBtr0113337	3275	3058.43	2227.32	42.518
FBtr0113338	3657	3440.43	336.213	5.70545
FBtr0113339	3584	3367.43	21.8087	0.378112
FBtr0113340	3584	3367.43	1070.82	18.5655
FBtr0113341	3634	3417.43	4.01987e-07	6.86754e-09
FBtr0113343	3744	3527.43	1002.25	16.5884
FBtr0300789	3655	3438.43	209.128	3.55091
FBtr0301768	3767	3550.43	231.004	3.79863
FBtr0301769	3538	3321.43	0.0103007	0.000181063
FBtr0301770	3569	3352.43	629.255	10.9586
FBtr0301771	3525	3308.43	324.061	5.71864
FBtr0301772	3632	3415.43	4337.65	74.1477
FBtr0310506	1864	1647.43	609.159	21.588
FBtr0310614	3616	3399.43	593.452	10.1922
FBtr0089463	1856	1639.43	567	20.192
FBtr0078977	1158	941.425	4	0.248063
FBtr0075901	1182	965.425	3	0.181422
FBtr0075902	1182	965.425	5	0.30237
FBtr0077006	1233	1016.43	0	0
FBtr0077005	1221	1004.43	8	0.465008
FBtr0077004	1254	1037.43	4	0.225108
FBtr0070029	1164	947.425	0	0
FBtr0080763	2304	2087.43	774	21.648
FBtr0071249	2144	1927.43	2697	81.6942
FBtr0073235	2007	1790.43	444.513	14.4949
FBtr0073237	2211	1994.43	191.117	5.5946
FBtr0300774	2069	1852.43	724.89	22.8465
FBtr0333567	2113	1896.43	153.48	4.72504
FBtr0086600	1106	889.425	91.0931	5.97949
FBtr0331978	1118	901.425	192.907	12.4941
FBtr0072251	1465	1248.43	68.9443	3.22422
FBtr0305505	1788	1571.43	34.0557	1.26527
FBtr0078789	1163	946.425	1182	72.9154
FBtr0301640	1178	961.425	0	0
FBtr0072902	1344	1127.43	33	1.70889
FBtr0082723	1439	1222.43	42.4027	2.02516
FBtr0331426	1406	1189.43	0	0
FBtr0331427	1391	1174.43	83.5973	4.1558
FBtr0082757	1843	1626.43	325	11.6664
FBtr0072011	1791	1574.43	816	30.2591
FBtr0080699	1524	1307.43	212.692	9.49779
FBtr0089855	4685	4468.43	424.298	5.54376
FBtr0075959	2896	2679.43	360.946	7.86481
FBtr0332635	4155	3938.43	1161.94	17.2246
FBtr0332636	2908	2691.43	185.585	4.02577
FBtr0332637	4137	3920.43	1076.06	16.0248
FBtr0332638	2866	2649.43	623.496	13.7395
FBtr0332639	2899	2682.43	92.343	2.00985
FBtr0332640	2869	2652.43	177.103	3.89827
FBtr0332641	2911	2694.43	46.8904	1.01603
FBtr0332642	2881	2664.43	89.6344	1.96408
FBtr0085343	1494	1277.43	136	6.21572
FBtr0080148	2836	2619.43	748.327	16.6791
FBtr0305255	2920	2703.43	127.342	2.75007
FBtr0305256	2917	2700.43	44.6826	0.966038
FBtr0329949	3121	2904.43	40.0075	0.804209
FBtr0329950	2836	2619.43	748.327	16.6791
FBtr0081210	2205	1988.43	36.6884	1.07723
FBtr0081211	2444	2227.43	64.9727	1.70301
FBtr0081212	2043	1826.43	89.6152	2.86463
FBtr0081213	2216	1999.43	146.989	4.29207
FBtr0081214	1379	1162.43	694.215	34.8672
FBtr0100449	2580	2363.43	69.225	1.71005
FBtr0306598	2097	1880.43	120.993	3.75658
FBtr0306599	2208	1991.43	2.30207	0.0674906
FBtr0086126	2137	1920.43	735	22.3449
FBtr0086107	5312	5095.43	2175.69	24.929
FBtr0309856	5250	5033.43	32.3062	0.374722
FBtr0086177	860	643.656	928.682	84.2367
FBtr0303441	844	627.672	103.659	9.64191
FBtr0079372	1081	864.425	43	2.90422
FBtr0082330	987	770.464	44.9239	3.40418
FBtr0082331	1301	1084.43	2978.08	160.333
FBtr0071744	1095	878.425	2	0.132927
FBtr0114516	1336	1119.43	50	2.60773
FBtr0081777	1569	1352.43	177	7.64096
FBtr0081775	1485	1268.43	55	2.53155
FBtr0273255	1257	1040.43	254	14.2531
FBtr0113344	1359	1142.43	0	0
FBtr0113345	1509	1292.43	297	13.4165
FBtr0303151	1687	1470.43	19	0.754395
FBtr0113346	1242	1025.43	30	1.70807
FBtr0085122	1478	1261.43	45.0181	2.0836
FBtr0085123	1651	1434.43	225.459	9.17651
FBtr0333327	1591	1374.43	32.5229	1.38152
FBtr0076735	495	285.301	75	15.3478
FBtr0077022	388	186.642	0	0
FBtr0333582	732	516.246	0	0
FBtr0077060	453	245.713	565	134.248
FBtr0321267	1386	1169.43	1036.67	51.7553
FBtr0289986	1810	1593.43	129.245	4.73554
FBtr0080315	1385	1168.43	764.332	38.1917
FBtr0332183	788	571.852	224	22.8693
FBtr0073361	1354	1137.43	426	21.8663
FBtr0074810	2022	1805.43	0	0
FBtr0074811	2009	1792.43	103.335	3.36586
FBtr0331746	2560	2343.43	344.665	8.58684
FBtr0331747	1783	1566.43	0	0
FBtr0081386	1058	841.425	473	32.8196
FBtr0075098	3916	3699.43	3171	50.0438
FBtr0088935	2671	2454.43	2472.55	58.8145
FBtr0088936	3142	2925.43	718.111	14.3315
FBtr0088937	2140	1923.43	1141.66	34.6537
FBtr0306239	1696	1479.43	428.1	16.8943
FBtr0330327	2140	1923.43	1141.66	34.6537
FBtr0330328	2876	2659.43	103.913	2.28123
FBtr0307504	956	739.521	22	1.73684
FBtr0076103	1247	1030.43	2458.29	139.285
FBtr0076104	1237	1020.43	47.7972	2.7347
FBtr0076105	1181	964.425	29.9653	1.814
FBtr0331544	1373	1156.43	36.605	1.84804
FBtr0331545	1136	919.425	42.3463	2.68898
FBtr0070171	321	128.813	9	4.07917
FBtr0089426	1162	945.425	0	0
FBtr0081364	1817	1600.43	1200.99	43.8117
FBtr0332971	2029	1812.43	66.254	2.13422
FBtr0075313	3691	3474.43	2038.1	34.2476
FBtr0331559	3694	3477.43	555.683	9.32948
FBtr0075312	3649	3432.43	6038.19	102.705
FBtr0331558	3586	3369.43	2329.03	40.3559
FBtr0073204	1976	1759.43	3954.4	131.219
FBtr0332979	1843	1626.43	32.601	1.17027
FBtr0071688	2005	1788.43	435	14.2006
FBtr0100545	3400	3183.43	553.368	10.1486
FBtr0076970	3487	3270.43	40.5271	0.723485
FBtr0076971	1778	1561.43	0	0
FBtr0076972	2623	2406.43	230.459	5.59127
FBtr0076973	1811	1594.43	63.3061	2.31809
FBtr0076974	1543	1326.43	0	0
FBtr0307510	1961	1744.43	16.8367	0.563498
FBtr0307511	2003	1786.43	414.871	13.5586
FBtr0077805	770	553.993	0	0
FBtr0077753	756	540.088	6	0.648596
FBtr0079379	449	242.026	1533.68	369.965
FBtr0079380	458	250.402	3920.32	914.056
FBtr0086289	561	348.333	298	49.947
FBtr0073346	458	250.402	0	0
FBtr0075369	538	326.259	1393	249.274
FBtr0082417	1362	1145.43	72	3.6699
FBtr0082609	837	620.703	117	11.005
FBtr0082644	1170	953.425	42	2.57188
FBtr0085459	600	386.147	84	12.7003
FBtr0077657	7590	7373.43	9507	75.277
FBtr0075747	2648	2431.43	0	0
FBtr0330115	3201	2984.43	113	2.21058
FBtr0330116	3201	2984.43	113	2.21058
FBtr0075228	1610	1393.43	255.891	10.7216
FBtr0299820	3871	3654.43	90.6232	1.4478
FBtr0074251	5019	4802.43	466.135	5.66681
FBtr0310301	4721	4504.43	106.61	1.38181
FBtr0310302	6551	6334.43	46.4904	0.428494
FBtr0310303	4485	4268.43	48.7649	0.667002
FBtr0083552	2349	2132.43	9.29396e-05	2.54457e-06
FBtr0083553	2522	2305.43	852.513	21.5893
FBtr0083554	1823	1606.43	650.972	23.6587
FBtr0083555	3269	3052.43	0.00317249	6.06796e-05
FBtr0083556	3549	3332.43	292.96	5.13258
FBtr0290319	3600	3383.43	188.191	3.24736
FBtr0290320	2629	2412.43	874.146	21.1552
FBtr0290321	1732	1515.43	0	0
FBtr0305032	2453	2236.43	62.0675	1.62031
FBtr0305033	2280	2063.43	26.7575	0.757086
FBtr0305034	2727	2510.43	0	0
FBtr0306646	4402	4185.43	710.324	9.90843
FBtr0089141	4575	4358.43	2578.44	34.5394
FBtr0333678	4563	4346.43	777.562	10.4446
FBtr0085011	1588	1371.43	5182	220.604
FBtr0085010	1507	1290.43	468	21.1739
FBtr0072866	2259	2042.43	1188	33.9593
FBtr0073642	683	467.802	46	5.74095
FBtr0100267	4718	4501.43	35.6895	0.462891
FBtr0100268	588	374.491	16.0617	2.50402
FBtr0113347	2167	1950.43	149	4.4601
FBtr0087762	1287	1070.43	257.373	14.0377
FBtr0087763	1280	1063.43	441.627	24.2458
FBtr0084103	753	537.088	381	41.4159
FBtr0075192	1814	1597.43	2694	98.4612
FBtr0110846	1800	1583.43	0	0
FBtr0110847	1794	1577.43	0	0
FBtr0082592	1360	1143.43	0	0
FBtr0083367	1372	1155.43	102	5.15402
FBtr0089703	2109	1892.43	144.098	4.44556
FBtr0089704	2702	2485.43	311.849	7.32541
FBtr0089705	2798	2581.43	201.275	4.55217
FBtr0089706	2425	2208.43	0	0
FBtr0089707	2619	2402.43	440.134	10.696
FBtr0089708	1926	1709.43	51.7992	1.76913
FBtr0089709	2646	2429.43	134.51	3.2325
FBtr0089710	2193	1976.43	1072.15	31.6712
FBtr0089711	2218	2001.43	574.638	16.7627
FBtr0079144	12155	11938.4	1497	7.32087
FBtr0078083	2041	1824.43	1782.28	57.0345
FBtr0078084	3243	3026.43	41.443	0.799482
FBtr0310030	2361	2144.43	15.2772	0.41593
FBtr0084535	1321	1104.43	48.9655	2.58846
FBtr0321261	813	596.779	135.541	13.2601
FBtr0079930	3154	2937.43	1402.15	27.8686
FBtr0303902	3157	2940.43	658.85	13.0817
FBtr0083903	1517	1300.43	233.555	10.4855
FBtr0273268	1519	1302.43	40.4454	1.81303
FBtr0072711	3148	2931.43	625.239	12.4525
FBtr0332656	3483	3266.43	606.761	10.8451
FBtr0088121	952	735.521	949	75.3285
FBtr0331940	939	722.521	852	68.8458
FBtr0087420	398	195.661	2920	871.298
FBtr0086337	569	356.041	114.004	18.6942
FBtr0303458	938	721.521	76.9963	6.2303
FBtr0086328	509	298.515	313	61.2162
FBtr0086293	505	294.741	115.892	22.9563
FBtr0086294	543	331.068	473	83.4127
FBtr0299804	1464	1247.43	1.64818	0.0771396
FBtr0100503	395	192.885	55	16.6476
FBtr0075751	1564	1347.43	0	0
FBtr0333019	1397	1180.43	2	0.098919
FBtr0088709	555	342.525	520	88.6337
FBtr0088707	558	345.464	45.1841	7.63608
FBtr0075320	688	472.767	0	0
FBtr0333627	668	453.066	0	0
FBtr0075348	623	408.688	426	60.8564
FBtr0078424	1280	1063.43	5141	282.247
FBtr0082060	1862	1645.43	39	1.3838
FBtr0072413	1846	1629.43	588.546	21.0879
FBtr0072414	1800	1583.43	728.967	26.8781
FBtr0072415	1672	1455.43	147.717	5.92553
FBtr0072416	1611	1394.43	0	0
FBtr0300956	2864	2647.43	133.77	2.95002
FBtr0300957	1739	1522.43	0	0
FBtr0309244	1785	1568.43	0	0
FBtr0070925	2006	1789.43	131	4.27411
FBtr0084711	1676	1459.43	21.5866	0.863557
FBtr0303480	1657	1440.43	0	0
FBtr0303481	4089	3872.43	1.41637e-05	2.13542e-07
FBtr0303482	4070	3853.43	0	0
FBtr0076529	1072	855.425	419	28.597
FBtr0300805	1446	1229.43	5383.56	255.655
FBtr0080389	1831	1614.43	0	0
FBtr0080390	1767	1550.43	623.518	23.4793
FBtr0080391	1032	815.425	1974.5	141.371
FBtr0100125	894	677.591	0	0
FBtr0305263	952	735.521	0	0
FBtr0305264	1709	1492.43	16.9846	0.664434
FBtr0290310	894	677.591	1880	161.986
FBtr0290281	4093	3876.43	16	0.240978
FBtr0301788	3219	3002.43	1094	21.2732
FBtr0084562	14396	14179.4	5609.01	23.0949
FBtr0084563	13001	12784.4	12233	55.8648
FBtr0305043	14423	14206.4	4116.03	16.9154
FBtr0085806	4498	4281.43	1431	19.5137
FBtr0074756	4877	4660.43	1632	20.4448
FBtr0089053	1431	1214.43	4	0.192299
FBtr0088085	660	445.168	72	9.44272
FBtr0302211	717	501.425	0	0
FBtr0075435	3792	3575.43	82	1.33898
FBtr0074785	476	267.299	58	12.6683
FBtr0070577	1044	827.425	1	0.0705601
FBtr0070406	1908	1691.43	354.096	12.2224
FBtr0303997	634	419.47	6.90414	0.960941
FBtr0303998	941	724.521	0	0
FBtr0333731	702	486.623	0	0
FBtr0076371	478	269.155	67	14.5331
FBtr0076372	804	587.809	0	0
FBtr0076373	751	535.102	64	6.98283
FBtr0076328	465	256.915	3	0.681742
FBtr0079536	3274	3057.43	137.895	2.63318
FBtr0079537	5135	4918.43	1531.53	18.1798
FBtr0079538	3003	2786.43	0	0
FBtr0079539	3254	3037.43	970.999	18.6639
FBtr0306000	2819	2602.43	129.734	2.91047
FBtr0306001	5366	5149.43	260.501	2.95351
FBtr0333096	2738	2521.43	690.338	15.9847
FBtr0078568	3840	3623.43	802.626	12.9325
FBtr0078569	3771	3554.43	8.17762e-07	1.34322e-08
FBtr0078570	3871	3654.43	0	0
FBtr0332053	3915	3698.43	39.3739	0.621556
FBtr0332818	2362	2145.43	316	8.59927
FBtr0299940	3563	3346.43	76.7606	1.3392
FBtr0299941	3056	2839.43	6.81853	0.1402
FBtr0072970	6259	6042.43	2778.98	26.8511
FBtr0333441	6266	6049.43	831.015	8.02015
FBtr0111144	425	219.996	32.5729	8.64431
FBtr0111146	1411	1194.43	3436.43	167.972
FBtr0111147	1422	1205.43	0	0
FBtr0082764	405	201.891	137	39.6179
FBtr0083974	652	437.245	0	0
FBtr0083985	603	389.089	2542	381.43
FBtr0081310	506	295.688	4	0.789794
FBtr0083972	538	326.259	2998	536.485
FBtr0307297	565	352.192	0	0
FBtr0078739	1702	1485.43	233.278	9.16878
FBtr0083312	3251	3034.43	16.3263	0.314122
FBtr0305003	4990	4773.43	824.837	10.0885
FBtr0330047	4990	4773.43	824.837	10.0885
FBtr0083661	890	673.591	159	13.7813
FBtr0299926	1432	1215.43	156	7.49349
FBtr0110874	8416	8199.43	1349	9.60542
FBtr0079562	1980	1763.43	481	15.9249
FBtr0087946	3220	3003.43	644.052	12.5196
FBtr0087947	2747	2530.43	1075.17	24.8068
FBtr0081331	2290	2073.43	925.049	26.0474
FBtr0331184	1559	1342.43	314.951	13.6975
FBtr0074159	2314	2097.43	2108.08	58.6799
FBtr0303567	2200	1983.43	958.968	28.2278
FBtr0308704	1820	1603.43	22.2191	0.809032
FBtr0308705	2418	2201.43	108.73	2.88359
FBtr0082746	1467	1250.43	1	0.0466907
FBtr0332552	1630	1413.43	0	0
FBtr0332553	1579	1362.43	15	0.642786
FBtr0084158	1146	929.425	20	1.25633
FBtr0084159	1194	977.425	0	0
FBtr0290236	1188	971.425	0	0
FBtr0083865	1161	944.425	4	0.247275
FBtr0082216	1194	977.425	0	0
FBtr0078281	1396	1179.43	2	0.0990028
FBtr0073199	2882	2665.43	0	0
FBtr0073200	1468	1251.43	44	2.05275
FBtr0073196	1542	1325.43	0	0
FBtr0309790	2858	2641.43	15	0.331544
FBtr0073195	2858	2641.43	15	0.331544
FBtr0073194	1488	1271.43	10	0.459195
FBtr0071965	1101	884.425	0	0
FBtr0071964	1104	887.425	0	0
FBtr0080964	1173	956.425	0	0
FBtr0080963	1185	968.425	0	0
FBtr0080962	1176	959.425	20	1.21705
FBtr0079458	1542	1325.43	0	0
FBtr0079459	1586	1369.43	8.61644	0.367348
FBtr0079460	1596	1379.43	1.43155	0.0605893
FBtr0079461	1506	1289.43	2.95201	0.133663
FBtr0079462	1527	1310.43	0	0
FBtr0077888	1170	953.425	0	0
FBtr0310114	1163	946.425	0	0
FBtr0077899	1152	935.425	3	0.187241
FBtr0100188	1161	944.425	0	0
FBtr0077897	1185	968.425	0	0
FBtr0073549	1227	1010.43	20	1.15562
FBtr0076900	2409	2192.43	32	0.852144
FBtr0113349	571	357.96	13.1768	2.14913
FBtr0113350	564	351.236	7.04901	1.1717
FBtr0113351	555	342.525	0	0
FBtr0113352	1300	1083.43	122.347	6.59298
FBtr0113353	1261	1044.43	677.427	37.8681
FBtr0076286	2520	2303.43	4914.79	124.572
FBtr0334098	2146	1929.43	19887.6	601.786
FBtr0334099	2640	2423.43	19.6229	0.472739
FBtr0076398	2270	2053.43	1151.9	32.7509
FBtr0076399	2164	1947.43	3756.71	112.625
FBtr0076400	2273	2056.43	996.991	28.3052
FBtr0076401	2167	1950.43	5902.68	176.688
FBtr0330097	2164	1947.43	3756.71	112.625
FBtr0080802	809	592.809	1893.36	186.469
FBtr0332228	1065	848.425	318.637	21.9266
FBtr0080709	3383	3166.43	4530.32	83.5309
FBtr0080711	2553	2336.43	179.295	4.48028
FBtr0080712	2498	2281.43	1614.46	41.315
FBtr0100611	2280	2063.43	1508.67	42.6867
FBtr0100613	1450	1233.43	2.63746	0.124842
FBtr0300932	956	739.521	324.165	25.592
FBtr0300933	1925	1708.43	81.3577	2.7803
FBtr0300934	3016	2799.43	344.749	7.1899
FBtr0300935	3289	3072.43	50.4502	0.958672
FBtr0310073	2210	1993.43	44.2698	1.29657
FBtr0081580	1415	1198.43	142.531	6.94364
FBtr0081581	1354	1137.43	15.4687	0.794
FBtr0305620	4242	4025.43	135.674	1.96777
FBtr0305621	4243	4026.43	96.7015	1.40217
FBtr0332015	4574	4357.43	81.6241	1.09365
FBtr0332016	3207	2990.43	0	0
FBtr0332017	4111	3894.43	0	0
FBtr0085220	2742	2525.43	690.507	15.9633
FBtr0085221	3021	2804.43	34.5194	0.718633
FBtr0330084	2671	2454.43	146.843	3.49293
FBtr0330085	3009	2792.43	91.1306	1.90533
FBtr0084758	813	596.779	1218	119.158
FBtr0084737	2526	2309.43	3	0.0758412
FBtr0273244	3004	2787.43	304	6.36734
FBtr0084336	1228	1011.43	2011	116.082
FBtr0100526	340	144.69	2242	904.658
FBtr0084775	1500	1283.43	325.261	14.7962
FBtr0084776	1688	1471.43	1169.46	46.4019
FBtr0084777	1533	1316.43	237.749	10.5441
FBtr0113354	1540	1323.43	940.253	41.4795
FBtr0078713	3073	2856.43	558.032	11.4058
FBtr0078714	3060	2843.43	0	0
FBtr0082392	1927	1710.43	168.32	5.74539
FBtr0082393	1736	1519.43	3113.28	119.626
FBtr0085159	1488	1271.43	956.605	43.9268
FBtr0085160	1760	1543.43	134.395	5.08376
FBtr0085161	1253	1036.43	260.758	14.6888
FBtr0085162	1528	1311.43	104.49	4.65178
FBtr0273227	3171	2954.43	2.09118	0.0413244
FBtr0085217	1896	1679.43	79.7509	2.77244
FBtr0300762	766	550.006	16753	1778.33
FBtr0075995	1637	1420.43	133	5.46665
FBtr0078448	1594	1377.43	496	21.0233
FBtr0081183	1523	1306.43	2152	96.1713
FBtr0084582	1184	967.425	216	13.0354
FBtr0302286	1603	1386.43	38	1.6002
FBtr0085784	1772	1555.43	5151	193.344
FBtr0084669	2900	2683.43	398	8.65928
FBtr0070848	1632	1415.43	156	6.43466
FBtr0308339	1499	1282.43	0	0
FBtr0083996	1324	1107.43	234	12.3364
FBtr0111111	1893	1676.43	363.699	12.6662
FBtr0308810	1598	1381.43	785.301	33.1892
FBtr0113889	1377	1160.43	230	11.5717
FBtr0310442	1232	1015.43	242	13.9141
FBtr0079300	4466	4249.43	742.961	10.2076
FBtr0079301	4937	4720.43	42.6966	0.52808
FBtr0329941	5970	5753.43	1300.91	13.201
FBtr0329942	4949	4732.43	385.473	4.75553
FBtr0329943	4466	4249.43	742.961	10.2076
FBtr0113784	1843	1626.43	923	33.1326
FBtr0084047	1944	1727.43	426	14.3979
FBtr0073369	1463	1246.43	1532	71.7597
FBtr0081676	887	670.591	1480	128.852
FBtr0091716	6324	6107.43	119.43	1.14168
FBtr0091717	4148	3931.43	6685.7	99.2853
FBtr0332503	7761	7544.43	7811.52	60.4502
FBtr0332504	7694	7477.43	3424.67	26.7396
FBtr0078617	565	352.192	23	3.81273
FBtr0078618	847	630.672	47	4.35093
FBtr0078584	901	684.591	15	1.27923
FBtr0086479	738	522.22	0	0
FBtr0307891	708	492.561	1	0.11853
FBtr0086480	414	209.968	0	0
FBtr0085188	1239	1022.43	9	0.513924
FBtr0085187	1227	1010.43	0	0
FBtr0085186	1212	995.425	0	0
FBtr0080965	1233	1016.43	2	0.11488
FBtr0087044	676	460.895	174	22.0412
FBtr0076276	597	383.225	53	8.0744
FBtr0084492	644	429.332	142	19.31
FBtr0073106	865	648.624	62.9063	5.66225
FBtr0073107	739	523.207	1112.09	124.095
FBtr0075647	911	694.556	117	9.83482
FBtr0082864	812	595.779	19	1.8619
FBtr0073355	597	383.225	0	0
FBtr0091954	540	328.193	8764.17	1559.09
FBtr0302931	503	292.845	51.8254	10.3322
FBtr0075630	456	248.51	1153	270.878
FBtr0084473	474	265.381	4670	1027.39
FBtr0088463	995	778.425	386	28.9507
FBtr0088492	1406	1189.43	28	1.37439
FBtr0088464	887	670.591	371.042	32.3038
FBtr0088381	5261	5044.43	820.16	9.49238
