target_id	length	eff_length	est_counts	tpm
FBtr0305174	13488	13271.8	8.71903e-05	3.92354e-07
FBtr0305175	13589	13372.8	0.225412	0.00100669
FBtr0305176	13164	12947.8	143.857	0.663552
FBtr0308586	14486	14269.8	275.259	1.15203
FBtr0308587	14402	14185.8	32.4093	0.136444
FBtr0308588	12107	11890.8	494.982	2.4861
FBtr0086500	2503	2286.77	562.694	14.6956
FBtr0331920	2804	2587.77	292.306	6.74608
FBtr0100022	2040	1823.77	2883.46	94.424
FBtr0100023	3049	2832.77	506.161	10.6713
FBtr0332274	2422	2205.77	175.382	4.74857
FBtr0299622	2192	1975.77	16.3739	0.494943
FBtr0299623	4576	4359.77	189.907	2.60145
FBtr0299624	3928	3711.77	1061.48	17.0792
FBtr0299625	1673	1456.77	69.1	2.83287
FBtr0310063	1410	1193.77	4.14198	0.207217
FBtr0086693	3081	2864.77	4339.8	90.473
FBtr0331958	2510	2293.77	864.2	22.5011
FBtr0085863	1085	868.769	324	22.273
FBtr0302392	219	54.3518	0	0
FBtr0302394	673	458.461	143	18.6283
FBtr0302395	270	89.2065	0	0
FBtr0302431	417	213.169	14.5662	4.08094
FBtr0331803	416	212.252	42.4338	11.9398
FBtr0307886	519	308.566	32	6.19357
FBtr0302437	255	78.1646	83	63.4171
FBtr0077875	5214	4997.77	30.178	0.360623
FBtr0310017	5008	4791.77	49.0717	0.611609
FBtr0310018	5304	5087.77	173.432	2.03582
FBtr0310019	5014	4797.77	0	0
FBtr0310020	6068	5851.77	15.3188	0.156342
FBtr0304719	2877	2660.77	0	0
FBtr0304720	2873	2656.77	188	4.22613
FBtr0302457	888	671.934	1003	89.1483
FBtr0302458	765	549.372	18	1.95679
FBtr0073720	1980	1763.77	598	20.2487
FBtr0301517	2012	1795.77	0	0
FBtr0301518	1608	1391.77	1.76755	0.075848
FBtr0301519	3782	3565.77	0	0
FBtr0301520	1900	1683.77	0	0
FBtr0301608	3873	3656.77	0	0
FBtr0333586	3985	3768.77	0	0
FBtr0333587	3581	3364.77	10.2324	0.18162
FBtr0080623	4833	4616.77	5060	65.4563
FBtr0306039	2593	2376.77	867.726	21.8039
FBtr0306040	2599	2382.77	0	0
FBtr0306041	2597	2380.77	66.2738	1.66251
FBtr0303712	430	225.118	1775	470.899
FBtr0083619	3253	3036.77	1110.86	21.8468
FBtr0080640	653	438.743	744	101.275
FBtr0080639	2316	2099.77	235	6.68398
FBtr0302558	2531	2314.77	917.566	23.6738
FBtr0302559	2531	2314.77	917.566	23.6738
FBtr0302554	1095	878.769	0	0
FBtr0302555	2789	2572.77	0	0
FBtr0302556	1693	1476.77	0	0
FBtr0309868	500	290.436	34	6.99144
FBtr0302644	3997	3780.77	49.7344	0.785625
FBtr0302645	4066	3849.77	557.266	8.64503
FBtr0310576	4063	3846.77	0	0
FBtr0302647	3506	3289.77	113.045	2.05222
FBtr0302648	3475	3258.77	359.386	6.58637
FBtr0302649	3499	3282.77	64.113	1.16639
FBtr0302650	6887	6670.77	994.425	8.90297
FBtr0302651	6987	6770.77	1251.03	11.0349
FBtr0302654	3448	3231.77	98.0271	1.81153
FBtr0302655	2934	2717.77	339.724	7.4654
FBtr0302656	3100	2883.77	2019.85	41.8309
FBtr0302657	2876	2659.77	65.4851	1.47041
FBtr0302658	3629	3412.77	3.76561	0.0658973
FBtr0302659	3806	3589.77	24.2926	0.404153
FBtr0309966	3319	3102.77	10.2738	0.197752
FBtr0309967	2784	2567.77	0	0
FBtr0309968	2821	2604.77	0	0
FBtr0309969	3749	3532.77	0	0
FBtr0332901	3700	3483.77	608.547	10.4324
FBtr0302660	5598	5381.77	90.3227	1.00233
FBtr0302661	3919	3702.77	630.524	10.1698
FBtr0302662	3740	3523.77	126.394	2.14219
FBtr0302663	4276	4059.77	256.674	3.77589
FBtr0302664	4222	4005.77	6.26314	0.0933782
FBtr0302665	5583	5366.77	127.163	1.4151
FBtr0333601	8292	8075.77	204.85	1.51493
FBtr0333602	10147	9930.77	2792.81	16.7957
FBtr0302666	2092	1875.77	1172.83	37.3418
FBtr0302667	3464	3247.77	289.625	5.32586
FBtr0302668	3887	3670.77	111.025	1.80636
FBtr0302669	3410	3193.77	150.672	2.81753
FBtr0302670	3747	3530.77	288.433	4.87882
FBtr0302673	4477	4260.77	6705.94	93.9963
FBtr0303586	4204	3987.77	1324.56	19.8372
FBtr0306633	4342	4125.77	158.653	2.29659
FBtr0306634	3324	3107.77	985.26	18.9339
FBtr0302674	2084	1867.77	3682.75	117.757
FBtr0302675	1917	1700.77	102.411	3.59617
FBtr0302676	6463	6246.77	8549.92	81.742
FBtr0302677	5658	5441.77	1377.87	15.1219
FBtr0302678	6676	6459.77	3.96056	0.0366166
FBtr0302679	6281	6064.77	1858.89	18.3054
FBtr0302681	1994	1777.77	249.555	8.38357
FBtr0302682	7218	7001.77	510.298	4.35266
FBtr0302683	7205	6988.77	1464.98	12.519
FBtr0302684	7307	7090.77	0	0
FBtr0302685	6212	5995.77	6.92329	0.0689615
FBtr0306699	2247	2030.77	1.86581e-08	5.48714e-10
FBtr0306700	2512	2295.77	148.328	3.85863
FBtr0306701	7472	7255.77	87.8966	0.723482
FBtr0306702	6947	6730.77	34.4563	0.305733
FBtr0306703	6930	6713.77	0.668244	0.0059444
FBtr0331411	7304	7087.77	35.6487	0.300382
FBtr0331412	6398	6181.77	857.448	8.28388
FBtr0082037	1946	1729.77	551.744	19.0497
FBtr0082038	2685	2468.77	194.328	4.70104
FBtr0082039	2619	2402.77	24.628	0.612147
FBtr0111027	3536	3319.77	33.4901	0.602486
FBtr0111028	3300	3083.77	24.7133	0.478617
FBtr0111029	3662	3445.77	165.565	2.8696
FBtr0111030	4635	4418.77	1891.19	25.5607
FBtr0111031	2558	2341.77	362.213	9.2376
FBtr0111032	3234	3017.77	64.6158	1.27877
FBtr0302691	3077	2860.77	428.51	8.94575
FBtr0302692	3271	3054.77	46.858	0.916102
FBtr0302693	3589	3372.77	0	0
FBtr0302694	3237	3020.77	88.8328	1.75628
FBtr0302695	3470	3253.77	444.313	8.15533
FBtr0302696	4814	4597.77	0.0209836	0.000272566
FBtr0302697	4857	4640.77	187.981	2.41915
FBtr0302698	4506	4289.77	738.495	10.2814
FBtr0302699	4818	4601.77	531.509	6.89802
FBtr0302700	4463	4246.77	0.0403326	0.0005672
FBtr0304933	4922	4705.77	4505.31	57.1785
FBtr0304934	4879	4662.77	0.621634	0.00796214
FBtr0330283	4814	4597.77	0.0209836	0.000272566
FBtr0302701	5270	5053.77	998.906	11.8045
FBtr0302702	5433	5216.77	662.018	7.57891
FBtr0302703	5356	5139.77	220.482	2.56194
FBtr0302704	5048	4831.77	838.996	10.3703
FBtr0302705	5221	5004.77	500.312	5.97029
FBtr0302706	4885	4668.77	1320.14	16.8872
FBtr0302707	5193	4976.77	331.886	3.98273
FBtr0302708	5384	5167.77	331.257	3.82826
FBtr0302709	3618	3401.77	174.248	3.05915
FBtr0302710	3902	3685.77	333.006	5.39589
FBtr0302711	3582	3365.77	217.746	3.86371
FBtr0302712	10165	9948.77	92.3344	0.554285
FBtr0302713	9727	9510.77	261.878	1.64446
FBtr0302714	10270	10053.8	252.455	1.49966
FBtr0302715	9513	9296.77	36.481	0.234355
FBtr0302716	7058	6841.77	1040.94	9.08652
FBtr0332698	6949	6732.77	325.504	2.88736
FBtr0332699	5003	4786.77	68.404	0.85345
FBtr0077524	755	539.467	1727	191.19
FBtr0302724	1688	1471.77	1461.73	59.3151
FBtr0302725	1765	1548.77	154.206	5.94639
FBtr0302726	644	429.928	56.3224	7.82392
FBtr0302727	1477	1260.77	0	0
FBtr0303165	1621	1404.77	99.7439	4.24053
FBtr0302729	1411	1194.77	57.8852	2.89349
FBtr0302730	1567	1350.77	344.8	15.2449
FBtr0332874	1577	1360.77	49.3148	2.16437
FBtr0302731	11333	11116.8	0.00138152	7.42195e-06
FBtr0302732	8975	8758.77	48.7564	0.332451
FBtr0302733	9057	8840.77	254.652	1.72027
FBtr0302734	9183	8966.77	33.8537	0.225481
FBtr0302735	8996	8779.77	0	0
FBtr0305063	10270	10053.8	177.736	1.05581
FBtr0302763	1485	1268.77	0	0
FBtr0302764	1550	1333.77	585.032	26.1962
FBtr0302765	1377	1160.77	0	0
FBtr0302766	2350	2133.77	29.0071	0.811888
FBtr0302767	1486	1269.77	420.831	19.7935
FBtr0302768	2551	2334.77	209.339	5.35483
FBtr0302769	2732	2515.77	284.878	6.76282
FBtr0302770	3532	3315.77	1173.87	21.1434
FBtr0302771	2735	2518.77	330.511	7.83676
FBtr0302772	1931	1714.77	0	0
FBtr0302773	974	757.808	0	0
FBtr0302774	2551	2334.77	209.339	5.35483
FBtr0302775	1817	1600.77	6.1886	0.230889
FBtr0302776	1810	1593.77	95.0336	3.56115
FBtr0302777	1832	1615.77	282.843	10.4545
FBtr0302778	2110	1893.77	642.473	20.2613
FBtr0302779	3028	2811.77	0	0
FBtr0302780	2804	2587.77	13.9757	0.322543
FBtr0302781	2916	2699.77	49.7974	1.10159
FBtr0302782	2860	2643.77	767.386	17.3352
FBtr0302783	2099	1882.77	2025.18	64.2398
FBtr0302784	1814	1597.77	3903.78	145.919
FBtr0302785	4501	4284.77	773.694	10.784
FBtr0302786	7424	7207.77	6217.08	51.5139
FBtr0302787	3051	2834.77	1003.91	21.1502
FBtr0306704	2905	2688.77	1241.86	27.5841
FBtr0332703	2690	2473.77	133.99	3.23483
FBtr0302802	183	33.5426	0	0
FBtr0302803	330	136.653	0	0
FBtr0302804	813	597.202	68	6.80028
FBtr0302838	4395	4178.77	0.00296093	4.23173e-05
FBtr0302839	4263	4046.77	93.9633	1.38672
FBtr0303042	2831	2614.77	76.1486	1.73927
FBtr0332902	7653	7436.77	367.885	2.95438
FBtr0302833	7324	7107.77	464.184	3.90028
FBtr0302834	6000	5783.77	299.709	3.09476
FBtr0302835	6072	5855.77	1.40884e-05	1.43687e-07
FBtr0302836	5361	5144.77	639.935	7.42863
FBtr0302837	6099	5882.77	279.172	2.83419
FBtr0302857	4785	4568.77	785	10.2615
FBtr0302858	1996	1779.77	35	1.17447
FBtr0302859	1760	1543.77	75.798	2.93234
FBtr0302860	1911	1694.77	0	0
FBtr0302861	1800	1583.77	0	0
FBtr0302862	3362	3145.77	0	0
FBtr0302863	4070	3853.77	6.27266e-05	9.72086e-07
FBtr0302864	3368	3151.77	602.454	11.4159
FBtr0307901	3155	2938.77	61.8536	1.25701
FBtr0307902	2906	2689.77	352.894	7.83552
FBtr0307903	2203	1986.77	0	0
FBtr0332721	14288	14071.8	1484.02	6.29838
FBtr0332722	14221	14004.8	317.984	1.35603
FBtr0084847	2095	1878.77	12433	395.222
FBtr0302890	397	195.072	1237.4	378.839
FBtr0332576	785	569.288	42.5959	4.46864
FBtr0302891	390	188.797	5	1.58166
FBtr0302889	573	360.587	107	17.722
FBtr0302888	863	646.999	231.043	21.3269
FBtr0310548	442	236.149	20.9573	5.30014
FBtr0302892	577	364.496	5.08561	0.833277
FBtr0302893	637	423.045	129.914	18.3404
FBtr0302894	408	204.887	22	6.41279
FBtr0302896	1609	1392.77	125.598	5.38569
FBtr0334011	2546	2329.77	109.402	2.80448
FBtr0302900	386	185.24	10	3.22406
FBtr0302904	818	602.202	220	21.8182
FBtr0302918	4066	3849.77	144.778	2.24599
FBtr0302919	5143	4926.77	705.222	8.54874
FBtr0071135	962	745.827	8600.4	688.683
FBtr0071136	1130	913.769	40.6035	2.65379
FBtr0074731	743	527.614	3118.76	353.024
FBtr0074732	728	512.731	52.5871	6.12532
FBtr0308192	764	548.372	68.6562	7.47728
FBtr0071935	645	430.917	2058	285.227
FBtr0081089	640	425.981	4085.27	572.755
FBtr0081090	643	428.949	82.7884	11.5266
FBtr0081091	1112	895.769	4.23776	0.282539
FBtr0331455	1046	829.769	5.70766	0.410809
FBtr0082136	554	342.171	6059	1057.54
FBtr0072924	998	781.769	7668.51	585.829
FBtr0072925	1173	956.769	84.4895	5.27393
FBtr0077452	642	427.949	3324	463.882
FBtr0303765	665	450.564	0	0
FBtr0079016	511	300.836	5908.28	1172.92
FBtr0079017	583	370.265	69.9545	11.2834
FBtr0302570	705	490.057	7.76958	0.946868
FBtr0074300	1181	964.769	1658	102.636
FBtr0302921	4274	4057.77	478	7.03525
FBtr0302922	2162	1945.77	139.573	4.284
FBtr0302923	2562	2345.77	747.8	19.0388
FBtr0332922	1623	1406.77	0	0
FBtr0332923	2014	1797.77	18.6265	0.61878
FBtr0332924	2176	1959.77	0	0
FBtr0302924	2909	2692.77	11.2794	0.250164
FBtr0302925	3615	3398.77	118.721	2.08614
FBtr0302926	4617	4400.77	319.794	4.33991
FBtr0302927	4997	4780.77	13.206	0.164972
FBtr0302953	412	208.553	57	16.3229
FBtr0302954	501	291.407	0	0
FBtr0302955	351	154.538	0	0
FBtr0071402	11733	11516.8	589.19	3.05537
FBtr0302722	11704	11487.8	340.36	1.76947
FBtr0302723	15729	15512.8	2177.33	8.38249
FBtr0333521	15400	15183.8	1533.12	6.03026
FBtr0089680	6724	6507.77	728.841	6.68867
FBtr0089682	6736	6519.77	4466.09	40.9105
FBtr0301180	8043	7826.77	1244.85	9.49888
FBtr0301181	6799	6582.77	1347.13	12.2219
FBtr0306388	7049	6832.77	435.909	3.81012
FBtr0306389	7894	7677.77	1444.85	11.239
FBtr0306390	7898	7681.77	1020.33	7.93265
FBtr0086736	3127	2910.77	7243.31	148.617
FBtr0086738	2473	2256.77	10705	283.296
FBtr0086740	3928	3711.77	25665.6	412.962
FBtr0302971	813	597.202	374	37.4015
FBtr0302972	2665	2448.77	1719.22	41.9297
FBtr0302973	2908	2691.77	22.4076	0.49716
FBtr0302974	3001	2784.77	0	0
FBtr0302975	2711	2494.77	51.9363	1.24331
FBtr0302976	2741	2524.77	1759.15	41.6122
FBtr0302977	2970	2753.77	57.4803	1.24661
FBtr0302978	2651	2434.77	980.902	24.0606
FBtr0302979	2278	2061.77	1239.9	35.9158
FBtr0302991	598	384.905	586	90.9248
FBtr0302989	574	361.569	45	7.43293
FBtr0302994	474	265.82	0	0
FBtr0302995	625	411.264	2	0.290434
FBtr0302996	451	244.421	116	28.3438
FBtr0302997	494	284.648	1	0.209812
FBtr0302998	325	132.518	0	0
FBtr0302999	373	173.645	0	0
FBtr0303001	351	154.538	0	0
FBtr0303002	944	727.846	1	0.082054
FBtr0303007	225	58.1704	0	0
FBtr0303012	2236	2019.77	395.197	11.6856
FBtr0303013	3688	3471.77	424.544	7.30316
FBtr0303014	2599	2382.77	369.563	9.26287
FBtr0303015	2904	2687.77	176.219	3.91561
FBtr0303016	1696	1479.77	128.775	5.1973
FBtr0303017	2984	2767.77	262.272	5.65928
FBtr0303018	2031	1814.77	51.4299	1.69252
FBtr0086991	2942	2725.77	32.693	0.716315
FBtr0086992	3877	3660.77	3.79201	0.0618637
FBtr0086993	4068	3851.77	0	0
FBtr0086994	7500	7283.77	2200.18	18.0402
FBtr0306601	5257	5040.77	269.716	3.19557
FBtr0306603	4929	4712.77	366.757	4.64773
FBtr0306604	4971	4754.77	378.071	4.74878
FBtr0306606	5023	4806.77	34.7888	0.43224
FBtr0310058	7373	7156.77	1120.7	9.35213
FBtr0310059	7517	7300.77	876.725	7.17189
FBtr0310346	7651	7434.77	526.581	4.22996
FBtr0310347	7581	7364.77	0	0
FBtr0077762	4145	3928.77	63.6866	0.968122
FBtr0077763	3807	3590.77	128.307	2.13403
FBtr0330665	4318	4101.77	765.052	11.1393
FBtr0330666	3896	3679.77	21.9549	0.356328
FBtr0089913	6107	5890.77	745	7.55306
FBtr0089771	7100	6883.77	515	4.46807
FBtr0089772	7045	6828.77	0	0
FBtr0304905	7010	6793.77	0	0
FBtr0304927	16289	16072.8	688.229	2.5573
FBtr0304928	16292	16075.8	0.653616	0.00242823
FBtr0304929	16352	16135.8	2314.61	8.56698
FBtr0304930	16229	16012.8	1044.5	3.89567
FBtr0087867	1992	1775.77	597.455	20.0936
FBtr0087868	2235	2018.77	524.273	15.5099
FBtr0087869	1599	1382.77	0	0
FBtr0087870	1802	1585.77	34.6078	1.30339
FBtr0302150	2055	1838.77	1130.71	36.725
FBtr0302151	1847	1630.77	17.9558	0.657585
FBtr0302980	2186	1969.77	390.683	11.8453
FBtr0302981	2212	1995.77	807.513	24.1645
FBtr0302982	2053	1836.77	205.804	6.69173
FBtr0077239	3765	3548.77	635	10.6865
FBtr0303074	2285	2068.77	49	1.41456
FBtr0303075	2285	2068.77	49	1.41456
FBtr0303076	577	364.496	9	1.47465
FBtr0303077	607	393.749	2	0.303353
FBtr0303078	2650	2433.77	114	2.79746
FBtr0303084	630	416.161	1200.42	172.27
FBtr0303085	571	358.633	43.751	7.2858
FBtr0303086	519	308.566	138.833	26.8709
FBtr0302280	6242	6025.77	309.445	3.06697
FBtr0302281	6200	5983.77	909.624	9.07875
FBtr0302282	6363	6146.77	10.8791	0.105703
FBtr0333879	6226	6009.77	298.104	2.96243
FBtr0303079	2650	2433.77	114	2.79746
FBtr0303080	6920	6703.77	230.004	2.04906
FBtr0303081	6608	6391.77	0	0
FBtr0303082	6904	6687.77	52.0296	0.46463
FBtr0303083	7121	6904.77	12.2593	0.106036
FBtr0305946	6314	6097.77	275.216	2.69551
FBtr0329869	7121	6904.77	12.2593	0.106036
FBtr0329872	6559	6342.77	103.117	0.970931
FBtr0329938	7234	7017.77	179.856	1.53061
FBtr0330616	7121	6904.77	12.2593	0.106036
FBtr0303193	246	71.9525	0	0
FBtr0303198	5524	5307.77	1353.73	15.232
FBtr0303199	5063	4846.77	114.445	1.41021
FBtr0310308	5121	4904.77	159.287	1.93954
FBtr0310309	5186	4969.77	188.277	2.26255
FBtr0331765	5189	4972.77	0	0
FBtr0331766	4608	4391.77	313.265	4.26002
FBtr0303201	4026	3809.77	54.6386	0.856524
FBtr0303202	4135	3918.77	578.861	8.82193
FBtr0303203	3449	3232.77	35	0.646595
FBtr0071460	8190	7973.77	686.867	5.14456
FBtr0071461	8362	8145.77	3594.76	26.3559
FBtr0307488	7933	7716.77	3.50521e-07	2.7128e-09
FBtr0332953	9940	9723.77	1911.37	11.7395
FBtr0082547	2785	2568.77	0	0
FBtr0082548	2851	2634.77	1761	39.9168
FBtr0075541	2983	2766.77	1268.47	27.3808
FBtr0075542	1305	1088.77	564.531	30.9664
FBtr0075543	2327	2110.77	0	0
FBtr0290136	2489	2272.77	25	0.656937
FBtr0072058	3848	3631.77	652.682	10.733
FBtr0081403	4890	4673.77	1967.7	25.1438
FBtr0303110	8967	8750.77	1250.21	8.53247
FBtr0303111	13764	13547.8	10670.4	47.0383
FBtr0303112	14130	13913.8	63.0416	0.270596
FBtr0303113	14438	14221.8	547.531	2.29929
FBtr0303114	14120	13903.8	17.1524	0.0736769
FBtr0303115	15005	14788.8	115.112	0.464865
FBtr0303117	13700	13483.8	574.713	2.54553
FBtr0303118	7820	7603.77	1.22033e-06	9.5849e-09
FBtr0303119	4752	4535.77	183.799	2.42008
FBtr0303120	2780	2563.77	9.06582	0.211187
FBtr0303121	13793	13576.8	0.144512	0.000635691
FBtr0303122	8886	8669.77	0	0
FBtr0303123	14018	13801.8	0	0
FBtr0303124	14309	14092.8	0.160285	0.000679261
FBtr0303125	42128	41911.8	790.224	1.12604
FBtr0334060	14636	14419.8	16.6753	0.0690644
FBtr0334061	5268	5051.77	99.4966	1.17626
FBtr0334062	2261	2044.77	186.274	5.44059
FBtr0081737	787	571.259	310	32.4091
FBtr0079560	494	284.648	267	56.0198
FBtr0074377	488	279.035	0	0
FBtr0112993	428	223.303	72	19.2565
FBtr0083720	685	470.322	133	16.8887
FBtr0112927	7131	6914.77	314.008	2.71207
FBtr0300577	9866	9649.77	318.519	1.97132
FBtr0330105	6840	6623.77	0	0
FBtr0330106	10041	9824.77	1523.18	9.25907
FBtr0333750	7034	6817.77	0	0
FBtr0333811	6934	6717.77	0	0
FBtr0072136	3813	3596.77	736.905	12.2359
FBtr0072137	3906	3689.77	1025.27	16.595
FBtr0072138	3642	3425.77	2505.53	43.6797
FBtr0072139	3735	3518.77	3371.3	57.2196
FBtr0073359	14153	13936.8	788.47	3.37879
FBtr0273370	14150	13933.8	1009.43	4.32661
FBtr0332745	14371	14154.8	227.997	0.961979
FBtr0332746	14177	13960.8	284.284	1.21613
FBtr0332747	14192	13975.8	866.909	3.70456
FBtr0332748	14362	14145.8	46.1989	0.195049
FBtr0332749	14398	14181.8	64.8136	0.272945
FBtr0332750	14401	14184.8	50.8951	0.214285
FBtr0075409	3496	3279.77	3	0.0546282
FBtr0079490	6233	6016.77	1757.04	17.4405
FBtr0079491	5932	5715.77	75.9551	0.793635
FBtr0303270	2855	2638.77	51	1.15427
FBtr0303271	6880	6663.77	1.41115e-06	1.26471e-08
FBtr0303272	6348	6131.77	296.185	2.8848
FBtr0303273	6732	6515.77	127.088	1.16487
FBtr0303274	3774	3557.77	138.388	2.32305
FBtr0303275	4450	4233.77	49.1465	0.693273
FBtr0303276	4308	4091.77	37.2838	0.544186
FBtr0303277	10534	10317.8	207.364	1.20029
FBtr0333741	5737	5520.77	0	0
FBtr0333742	6550	6333.77	355.891	3.35578
FBtr0333743	9304	9087.77	156.897	1.03109
FBtr0333744	5823	5606.77	381.652	4.06531
FBtr0333745	6913	6696.77	119.56	1.06625
FBtr0303278	1392	1175.77	0	0
FBtr0303279	1384	1167.77	3	0.153427
FBtr0303280	6066	5849.77	602	6.14606
FBtr0303281	422	217.789	10	2.74223
FBtr0303282	489	279.957	86	18.3462
FBtr0303283	663	448.609	198	26.3594
FBtr0113218	1529	1312.77	18.0051	0.819118
FBtr0113219	2194	1977.77	139.372	4.20861
FBtr0113220	1856	1639.77	1496.62	54.509
FBtr0074804	6183	5966.77	871.056	8.71858
FBtr0074805	6790	6573.77	438.943	3.9878
FBtr0303995	5095	4878.77	0.00037344	4.57141e-06
FBtr0303996	5135	4918.77	2.07403e-08	2.51825e-10
FBtr0303298	202	43.9976	0	0
FBtr0303299	486	277.162	0	0
FBtr0303302	966	749.827	6	0.477891
FBtr0303303	631	417.15	399	57.1241
FBtr0303304	248	73.2575	0	0
FBtr0303306	240	67.8223	0	0
FBtr0303305	342	146.74	0	0
FBtr0079566	2744	2527.77	2822.03	66.675
FBtr0079567	2859	2642.77	391.881	8.85592
FBtr0079568	10026	9809.77	1129.56	6.87686
FBtr0079569	3068	2851.77	516.945	10.826
FBtr0079570	2792	2575.77	2721.4	63.0993
FBtr0079571	10170	9953.77	3.10826e-08	1.86496e-10
FBtr0079572	3001	2784.77	3359.28	72.0437
FBtr0079573	2829	2612.77	367.619	8.40302
FBtr0079574	8453	8236.77	732.705	5.31265
FBtr0332498	8658	8441.77	99.5742	0.704453
FBtr0087493	6643	6426.77	1224.51	11.3792
FBtr0100154	5062	4845.77	857.687	10.5707
FBtr0332929	6377	6160.77	320.862	3.11044
FBtr0332930	6809	6592.77	197.937	1.79307
FBtr0303390	486	277.162	0	0
FBtr0303391	641	426.96	9	1.25891
FBtr0303392	767	551.372	193.096	20.9155
FBtr0303393	872	655.967	4.30384	0.391844
FBtr0331568	827	611.126	159.265	15.5643
FBtr0303394	569	356.723	9	1.50678
FBtr0303395	574	361.569	15.193	2.50953
FBtr0303396	412	208.553	55.807	15.9812
FBtr0303383	25760	25543.8	5.85237e-06	1.36831e-08
FBtr0303384	30030	29813.8	0	0
FBtr0303385	39327	39110.8	148.094	0.226142
FBtr0303386	2610	2393.77	21.6032	0.538983
FBtr0303387	43121	42904.8	3182.63	4.43016
FBtr0303388	37913	37696.8	1293.48	2.04924
FBtr0303389	36339	36122.8	171.373	0.283335
FBtr0332403	24228	24011.8	1602.76	3.98641
FBtr0332404	36093	35876.8	74.8169	0.124545
FBtr0332405	39216	38999.8	0.703493	0.0010773
FBtr0332406	20943	20726.8	5135.54	14.7977
FBtr0303403	1815	1598.77	177	6.6119
FBtr0303402	1815	1598.77	177	6.6119
FBtr0303405	1855	1638.77	50.4733	1.83943
FBtr0303404	1639	1422.77	26.3469	1.10595
FBtr0303407	1959	1742.77	41.9604	1.43793
FBtr0303406	1960	1743.77	21.0808	0.722
FBtr0303408	1845	1628.77	211.139	7.74189
FBtr0303409	951	734.846	60	4.87634
FBtr0303410	254	77.4376	0	0
FBtr0307889	543	331.544	24	4.32323
FBtr0303412	186	35.117	0	0
FBtr0303416	762	546.372	0	0
FBtr0303417	120	8.78169	0	0
FBtr0071576	2843	2626.77	531.746	12.0899
FBtr0071577	2826	2609.77	0	0
FBtr0301875	2792	2575.77	76.2541	1.76805
FBtr0303428	181	32.5325	72	132.176
FBtr0303429	2076	1859.77	9.1397	0.293502
FBtr0303430	2372	2155.77	0	0
FBtr0303431	3297	3080.77	220.521	4.27493
FBtr0303432	2070	1853.77	0.922823	0.0297305
FBtr0303433	3025	2808.77	23.0238	0.489554
FBtr0303434	3217	3000.77	570.578	11.3559
FBtr0303435	3563	3346.77	276.397	4.93226
FBtr0303436	3244	3027.77	272.729	5.37956
FBtr0303437	2192	1975.77	23.4368	0.708436
FBtr0329887	4573	4356.77	200.9	2.75394
FBtr0329888	2865	2648.77	592.664	13.363
FBtr0329889	3025	2808.77	23.0238	0.489554
FBtr0329890	2966	2749.77	4.66488	0.101317
FBtr0303463	386	185.24	87	28.0494
FBtr0303485	6681	6464.77	2374.12	21.9325
FBtr0303486	6684	6467.77	1738.88	16.0566
FBtr0310471	392	190.578	31.8547	9.98251
FBtr0310472	484	275.261	217.145	47.1134
FBtr0310469	1416	1199.77	97.866	4.87161
FBtr0310470	466	258.275	80.134	18.5299
FBtr0088307	2883	2666.77	369.47	8.27432
FBtr0088308	2900	2683.77	1774.58	39.4902
FBtr0301281	2889	2672.77	247.433	5.52885
FBtr0301282	2904	2687.77	3929.24	87.3083
FBtr0306116	1645	1428.77	25.5432	1.06771
FBtr0306117	2327	2110.77	61.4568	1.73887
FBtr0091474	3071	2854.77	345.927	7.23688
FBtr0301554	1415	1198.77	75.1174	3.74234
FBtr0310004	2998	2781.77	439.956	9.44554
FBtr0089974	5443	5226.77	0	0
FBtr0089975	3838	3621.77	763.966	12.5977
FBtr0089978	5781	5564.77	0	0
FBtr0100375	4482	4265.77	709.217	9.92934
FBtr0100376	8462	8245.77	1.3166e-05	9.53591e-08
FBtr0111034	4017	3800.77	221.79	3.48506
FBtr0308217	5228	5011.77	72.7534	0.866963
FBtr0308218	6406	6189.77	33.1005	0.319373
FBtr0308219	3790	3573.77	58.5507	0.978463
FBtr0308220	7745	7528.77	18.4645	0.146471
FBtr0333720	9152	8935.77	686.158	4.58597
FBtr0333721	5650	5433.77	0	0
FBtr0080728	800	584.202	175	17.8902
FBtr0080727	1149	932.769	25	1.60068
FBtr0303561	1076	859.769	0	0
FBtr0089581	10701	10484.8	222.408	1.26686
FBtr0089582	10662	10445.8	61.8465	0.353601
FBtr0089583	10221	10004.8	4200.37	25.0738
FBtr0301487	10410	10193.8	317.372	1.8594
FBtr0307158	6675	6458.77	3154.59	29.1697
FBtr0331587	6981	6764.77	419.412	3.70277
FBtr0303588	348	151.965	0	0
FBtr0303589	397	195.072	0	0
FBtr0303591	405	202.142	0	0
FBtr0303601	9864	9647.77	1554.73	9.62423
FBtr0303602	9979	9762.77	706.123	4.31963
FBtr0332437	8918	8701.77	1144.15	7.85261
FBtr0303603	3677	3460.77	64.5	1.11308
FBtr0330144	3677	3460.77	64.5	1.11308
FBtr0070110	3036	2819.77	23.8833	0.505847
FBtr0110929	2505	2288.77	415.117	10.832
FBtr0303708	5407	5190.77	1812.17	20.85
FBtr0303709	1954	1737.77	373.861	12.8486
FBtr0303710	6200	5983.77	127.214	1.26969
FBtr0332963	2596	2379.77	79.7572	2.00158
FBtr0303731	500	290.436	0	0
FBtr0332163	527	316.265	33	6.23163
