target_id	length	eff_length	est_counts	tpm
ENST00000542235	920	742.855	5.76342	0.305953
ENST00000542236	3431	3253.86	0	0
ENST00000542237	2359	2181.86	8.48143	0.153293
ENST00000542238	735	557.855	0	0
ENST00000542239	548	370.855	0	0
ENST00000542243	2182	2004.86	0	0
ENST00000542245	2728	2550.86	0	0
ENST00000542246	1961	1783.86	2.43269e-05	5.37782e-07
ENST00000542248	548	370.855	0	0
ENST00000542249	1799	1621.86	0	0
ENST00000542250	1790	1612.86	2.06265e-06	5.04322e-08
ENST00000542255	1016	838.855	73.3213	3.44684
ENST00000542259	5261	5083.86	27.5385	0.213612
ENST00000542261	575	397.855	0	0
ENST00000542262	554	376.855	0	0
ENST00000542263	3138	2960.86	8.65438	0.115265
ENST00000542267	5188	5010.86	44.3439	0.34898
ENST00000542271	2569	2391.86	0	0
ENST00000542275	753	575.855	136.077	9.31859
ENST00000542276	354	178.822	6.7134	1.48047
ENST00000542278	2849	2671.86	150.347	2.21901
ENST00000542280	606	428.855	0	0
ENST00000542281	2412	2234.86	0	0
ENST00000542282	3302	3124.86	34.8624	0.439952
ENST00000542285	2112	1934.86	8.74773	0.178289
ENST00000542287	3443	3265.86	30.1825	0.364449
ENST00000542293	667	489.855	0	0
ENST00000542296	1947	1769.86	5.90937	0.131668
ENST00000542301	668	490.855	0	0
ENST00000542303	661	483.855	89.9314	7.3295
ENST00000542304	1419	1241.86	83.7336	2.65893
ENST00000542308	2222	2044.86	0	0
ENST00000542309	592	414.855	0	0
ENST00000542313	307	134.325	4.364	1.28116
ENST00000542315	555	377.855	0	0
ENST00000542321	3038	2860.86	2.08214	0.0287007
ENST00000542322	2977	2799.86	217.113	3.05793
ENST00000542324	1893	1715.86	37.4465	0.860616
ENST00000542325	2689	2511.86	1532.97	24.0667
ENST00000542328	1970	1792.86	218.826	4.81319
ENST00000542334	1974	1796.86	0	0
ENST00000542337	558	380.855	5.43277	0.562522
ENST00000542341	775	597.855	29.6575	1.95622
ENST00000542342	2752	2574.86	306.831	4.69921
ENST00000542344	1675	1497.86	405.077	10.6647
ENST00000542346	483	306.001	0	0
ENST00000542350	776	598.855	0	0
ENST00000542351	572	394.855	3.38686	0.33825
ENST00000542353	1314	1136.86	0	0
ENST00000542355	2163	1985.86	0	0
ENST00000542360	1484	1306.86	0	0
ENST00000542361	650	472.855	40.262	3.35773
ENST00000542370	564	386.855	0	0
ENST00000542372	545	367.855	3.20134	0.343189
ENST00000542383	1162	984.855	28.4594	1.13955
ENST00000542384	2142	1964.86	25.2616	0.507001
ENST00000542386	578	400.855	0	0
ENST00000542387	1441	1263.86	415.99	12.9797
ENST00000542388	1720	1542.86	33.5942	0.858654
ENST00000542389	618	440.855	0	0
ENST00000542392	668	490.855	0	0
ENST00000542393	2291	2113.86	56.9706	1.06281
ENST00000542398	4529	4351.86	26	0.235601
ENST00000542403	2540	2362.86	1.06711e-07	1.78095e-09
ENST00000542407	1853	1675.86	37.1994	0.875343
ENST00000542408	508	330.855	2.08528	0.248544
ENST00000542412	777	599.855	33.6774	2.21396
ENST00000542413	2362	2184.86	16.1869	0.292158
ENST00000542415	832	654.855	0	0
ENST00000542416	517	339.855	4.81468	0.558665
ENST00000542417	513	335.855	0	0
ENST00000542420	2321	2143.86	22.3235	0.410625
ENST00000542429	1836	1658.86	95.622	2.27315
ENST00000542432	600	422.855	7.18131	0.669716
ENST00000542433	1105	927.855	1	0.0425009
ENST00000542434	2178	2000.86	190.672	3.75793
ENST00000542437	1320	1142.86	0	0
ENST00000542438	562	384.855	6.50801	0.666851
ENST00000542440	8185	8007.86	23.7086	0.116753
ENST00000542441	2536	2358.86	238.158	3.98147
ENST00000542442	2723	2545.86	6.69458	0.103697
ENST00000542443	1292	1114.86	0	0
ENST00000542445	3706	3528.86	0	0
ENST00000542447	4223	4045.86	0	0
ENST00000542448	1104	926.855	0	0
ENST00000542449	515	337.855	0	0
ENST00000542450	833	655.855	0	0
ENST00000542451	2540	2362.86	82.0656	1.36963
ENST00000542454	6845	6667.86	0	0
ENST00000542455	1663	1485.86	2.79319	0.0741314
ENST00000542456	1079	901.855	0	0
ENST00000542458	2932	2754.86	74.894	1.07208
ENST00000542459	1865	1687.86	51.9751	1.21434
ENST00000542461	983	805.855	0	0
ENST00000542462	570	392.855	0	0
ENST00000542464	535	357.855	0	0
ENST00000542466	1500	1322.86	186.752	5.56712
ENST00000542467	2000	1822.86	0	0
ENST00000542471	1214	1036.86	15.955	0.606815
ENST00000542474	555	377.855	0	0
ENST00000542478	1844	1666.86	160.375	3.79417
ENST00000542479	532	354.855	0	0
ENST00000542482	347	172.069	0	0
ENST00000542485	2362	2184.86	0	0
ENST00000542487	2610	2432.86	0	0
ENST00000542495	1471	1293.86	7.11937	0.216987
ENST00000542498	583	405.855	0	0
ENST00000542499	1929	1751.86	0	0
ENST00000542501	1001	823.855	9.8248	0.470274
ENST00000542503	560	382.855	0	0
ENST00000542504	2725	2547.86	0	0
ENST00000542505	1650	1472.86	0	0
ENST00000542506	1725	1547.86	13.9424	0.355211
ENST00000542507	2825	2647.86	185.19	2.75805
ENST00000542508	580	402.855	0	0
ENST00000542514	575	397.855	0	0
ENST00000542517	1082	904.855	0.000324848	1.41573e-05
ENST00000542520	2061	1883.86	1406.61	29.4445
ENST00000542523	2511	2333.86	37.0878	0.626665
ENST00000542526	2856	2678.86	35.5495	0.523315
ENST00000542527	4360	4182.86	178.434	1.68222
ENST00000542530	557	379.855	4.72465	0.49049
ENST00000542531	812	634.855	10.4182	0.647137
ENST00000542532	641	463.855	0	0
ENST00000542534	3366	3188.86	0.141721	0.00175258
ENST00000542537	16197	16019.9	0	0
ENST00000542539	848	670.855	0	0
ENST00000542541	1607	1429.86	3.01683	0.0832027
ENST00000542546	1613	1435.86	0	0
ENST00000542547	1682	1504.86	256.548	6.72283
ENST00000542548	1935	1757.86	29.289	0.657053
ENST00000542550	770	592.855	5.73167	0.381251
ENST00000542554	4600	4422.86	0	0
ENST00000542556	1112	934.855	2	0.0843653
ENST00000542557	2946	2768.86	59.6654	0.849768
ENST00000542558	2032	1854.86	0	0
ENST00000542562	582	404.855	0	0
ENST00000542564	6167	5989.86	109.988	0.724117
ENST00000542569	6782	6604.86	571.512	3.41225
ENST00000542570	3156	2978.86	0	0
ENST00000542575	2882	2704.86	1814.23	26.4501
ENST00000542576	1236	1058.86	0	0
ENST00000542577	460	283.04	0	0
ENST00000542578	1568	1390.86	0	0
ENST00000542579	2437	2259.86	0	0
ENST00000542583	4872	4694.86	0	0
ENST00000542585	8713	8535.86	0	0
ENST00000542586	219	60.2967	0	0
ENST00000542587	2546	2368.86	17.8622	0.297354
ENST00000542590	1659	1481.86	472.306	12.5689
ENST00000542596	699	521.855	63.3595	4.78784
ENST00000542601	2707	2529.86	0	0
ENST00000542602	516	338.855	96.1709	11.192
ENST00000542603	2557	2379.86	46.2639	0.766603
ENST00000542604	2716	2538.86	0	0
ENST00000542606	3403	3225.86	34.6238	0.423261
ENST00000542607	3700	3522.86	34.815	0.389718
ENST00000542608	10164	9986.86	0	0
ENST00000542609	1086	908.855	0	0
ENST00000542611	2703	2525.86	11.7857	0.184004
ENST00000542613	421	244.319	0	0
ENST00000542614	1236	1058.86	0	0
ENST00000542616	443	266.15	0	0
ENST00000542617	1476	1298.86	0	0
ENST00000542618	2228	2050.86	0	0
ENST00000542619	1479	1301.86	0	0
ENST00000542627	1035	857.855	0	0
ENST00000542629	3208	3030.86	61.0559	0.794403
ENST00000542632	402	225.561	0	0
ENST00000542635	5921	5743.86	417.335	2.86523
ENST00000542638	3070	2892.86	77.6609	1.05865
ENST00000542639	2383	2205.86	0	0
ENST00000542643	3426	3248.86	0	0
ENST00000542644	646	468.855	0	0
ENST00000542645	1280	1102.86	36.8555	1.31784
ENST00000542646	2126	1948.86	0	0
ENST00000542647	511	333.855	0	0
ENST00000542648	654	476.855	0	0
ENST00000542650	1015	837.855	42.3779	1.99457
ENST00000542651	1156	978.855	0	0
ENST00000542654	2258	2080.86	111.582	2.11461
ENST00000542655	1502	1324.86	16.2566	0.483882
ENST00000542656	1673	1495.86	0	0
ENST00000542657	2446	2268.86	0	0
ENST00000542659	2381	2203.86	0	0
ENST00000542662	2848	2670.86	0	0
ENST00000542664	3564	3386.86	0	0
ENST00000542666	1769	1591.86	9.9092	0.245479
ENST00000542668	2404	2226.86	0	0
ENST00000542670	1887	1709.86	0	0
ENST00000542672	2905	2727.86	0	0
ENST00000542674	2084	1906.86	0	0
ENST00000542676	3438	3260.86	41.1297	0.497396
ENST00000542677	1324	1146.86	36.4027	1.25171
ENST00000542678	6051	5873.86	122.84	0.8247
ENST00000542689	605	427.855	0	0
ENST00000542690	3705	3527.86	0	0
ENST00000542695	1920	1742.86	0	0
ENST00000542696	486	308.97	0	0
ENST00000542707	4635	4457.86	2	0.0176922
ENST00000542709	572	394.855	0	0
ENST00000542711	861	683.855	0	0
ENST00000542713	7384	7206.86	26.4656	0.144816
ENST00000542714	542	364.855	0	0
ENST00000542715	2016	1838.86	0	0
ENST00000542716	1516	1338.86	0	0
ENST00000542719	1814	1636.86	279.941	6.74428
ENST00000542723	879	701.855	0	0
ENST00000542724	876	698.855	237.435	13.3979
ENST00000542728	580	402.855	109.466	10.7154
ENST00000542729	1469	1291.86	6.78441	0.207098
ENST00000542731	6500	6322.86	4.70626	0.0293522
ENST00000542732	1862	1684.86	257.631	6.02996
ENST00000542733	2287	2109.86	0	0
ENST00000542735	1605	1427.86	54.8778	1.51562
ENST00000542737	1207	1029.86	29.8732	1.14389
ENST00000542739	1851	1673.86	0	0
ENST00000542740	577	399.855	0	0
ENST00000542741	1943	1765.86	0	0
ENST00000542743	1827	1649.86	11.8684	0.283678
ENST00000542744	1677	1499.86	0	0
ENST00000542745	1814	1636.86	0	0
ENST00000542748	3228	3050.86	5867.8	75.8459
ENST00000542749	6660	6482.86	6.66001	0.0405123
ENST00000542752	2094	1916.86	2670.1	54.9309
ENST00000542753	898	720.855	14.0362	0.767856
ENST00000542754	1405	1227.86	100.952	3.24223
ENST00000542756	6038	5860.86	0	0
ENST00000542763	283	112.681	0	0
ENST00000542769	616	438.855	0	0
ENST00000542773	2149	1971.86	7.26417	0.145275
ENST00000542778	2012	1834.86	0	0
ENST00000542779	1483	1305.86	0	0
ENST00000542781	879	701.855	0	0
ENST00000542782	682	504.855	0	0
ENST00000542783	3681	3503.86	697.02	7.84472
ENST00000542785	633	455.855	0	0
ENST00000542786	1889	1711.86	0	0
ENST00000542787	3172	2994.86	0	0
ENST00000542788	2048	1870.86	94.5954	1.99392
ENST00000542791	466	289.031	0	0
ENST00000542797	617	439.855	2	0.179308
ENST00000542798	2278	2100.86	8.96525	0.168285
ENST00000542801	502	324.855	5.06692	0.615081
ENST00000542802	6063	5885.86	1073.77	7.19416
ENST00000542803	2958	2780.86	0	0
ENST00000542804	637	459.855	0	0
ENST00000542807	3110	2932.86	0	0
ENST00000542814	735	557.855	0	0
ENST00000542815	3217	3039.86	88.6127	1.14953
ENST00000542817	1342	1164.86	745.681	25.2441
ENST00000542818	346	171.074	0	0
ENST00000542819	562	384.855	0	0
ENST00000542821	317	143.626	0	0
ENST00000542824	2288	2110.86	79.1079	1.47788
ENST00000542827	2778	2600.86	0	0
ENST00000542829	1165	987.855	0	0
ENST00000542833	637	459.855	0	0
ENST00000542835	1737	1559.86	43.4474	1.09839
ENST00000542836	1362	1184.86	1	0.0332823
ENST00000542837	2445	2267.86	0	0
ENST00000542838	3079	2901.86	2.79931	0.0380411
ENST00000542843	5858	5680.86	2	0.0138834
ENST00000542845	1459	1281.86	21.934	0.674774
ENST00000542846	527	349.855	0	0
ENST00000542847	1822	1644.86	0	0
ENST00000542850	1406	1228.86	16.9533	0.54404
ENST00000542853	2136	1958.86	0	0
ENST00000542854	1472	1294.86	0	0
ENST00000542858	564	386.855	0	0
ENST00000542859	1517	1339.86	18.1668	0.534687
ENST00000542860	1063	885.855	0	0
ENST00000542862	3184	3006.86	0	0
ENST00000542865	2219	2041.86	0	0
ENST00000542866	3034	2856.86	385.678	5.32373
ENST00000542867	848	670.855	0	0
ENST00000542869	1481	1303.86	0	0
ENST00000542871	1545	1367.86	30.899	0.890805
ENST00000542874	539	361.855	0	0
ENST00000542875	551	373.855	8.08907	0.853245
ENST00000542876	588	410.855	0	0
ENST00000542877	5517	5339.86	0	0
ENST00000542878	1172	994.855	0	0
ENST00000542886	974	796.855	1.22111	0.06043
ENST00000542887	1814	1636.86	0	0
ENST00000542890	634	456.855	0	0
ENST00000542892	1774	1596.86	0	0
ENST00000542893	1403	1225.86	3.83706	0.123435
ENST00000542894	860	682.855	126.021	7.27766
ENST00000542895	6768	6590.86	0	0
ENST00000542896	1082	904.855	302.528	13.1845
ENST00000542899	3632	3454.86	0	0
ENST00000542902	613	435.855	1.75869	0.15912
ENST00000542903	1858	1680.86	721.14	16.9187
ENST00000542910	390	213.883	0	0
ENST00000542911	5090	4912.86	481.663	3.86623
ENST00000542912	1138	960.855	18.5779	0.762462
ENST00000542915	2183	2005.86	24.4042	0.479782
ENST00000542916	580	402.855	0	0
ENST00000542918	1933	1755.86	0	0
ENST00000542920	670	492.855	55.7186	4.4582
ENST00000542921	8149	7971.86	351.504	1.7388
ENST00000542923	477	300.021	0	0
ENST00000542924	249	83.4358	0	0
ENST00000542927	828	650.855	32.7012	1.98133
ENST00000542928	1580	1402.86	245.514	6.90146
ENST00000542931	1771	1593.86	4	0.0989668
ENST00000542933	1220	1042.86	47.8041	1.80767
ENST00000542936	415	238.383	0	0
ENST00000542937	2255	2077.86	1.8217	0.0345733
ENST00000542938	1532	1354.86	0	0
ENST00000542942	624	446.855	0	0
ENST00000542943	994	816.855	127.466	6.1536
ENST00000542944	1080	902.855	0	0
ENST00000542945	1610	1432.86	172.902	4.75856
ENST00000542946	2839	2661.86	58.1872	0.862028
ENST00000542951	594	416.855	0	0
ENST00000542954	568	390.855	0	0
ENST00000542955	1187	1009.86	23.172	0.904862
ENST00000542956	2695	2517.86	1.58158	0.0247707
ENST00000542957	4537	4359.86	0	0
ENST00000542961	3154	2976.86	3	0.0397413
ENST00000542962	1454	1276.86	1.91464	0.0591321
ENST00000542963	746	568.855	0	0
ENST00000542965	2316	2138.86	68.5148	1.26323
ENST00000542967	564	386.855	0	0
ENST00000542968	2467	2289.86	0	0
ENST00000542969	611	433.855	0	0
ENST00000542973	3170	2992.86	930.282	12.2577
ENST00000542977	2766	2588.86	110.622	1.68505
ENST00000542978	661	483.855	0	0
ENST00000542979	1245	1067.86	107.996	3.98815
ENST00000542980	1277	1099.86	0	0
ENST00000542981	1443	1265.86	1045.23	32.5615
ENST00000542983	738	560.855	0	0
ENST00000542986	3773	3595.86	0	0
ENST00000542987	951	773.855	14.8302	0.755727
ENST00000542988	449	272.105	5	0.724623
ENST00000542989	839	661.855	0	0
ENST00000542990	591	413.855	0.695469	0.0662686
ENST00000542991	574	396.855	0	0
ENST00000542992	570	392.855	0	0
ENST00000542996	4225	4047.86	8.9984	0.0876635
ENST00000542998	577	399.855	0	0
ENST00000543003	1700	1522.86	8.7103	0.225555
ENST00000543004	1647	1469.86	12.5353	0.336309
ENST00000543006	18221	18043.9	65.4192	0.142973
ENST00000543009	874	696.855	2.41543	0.136688
ENST00000543010	3576	3398.86	496.465	5.76016
ENST00000543018	1405	1227.86	0	0
ENST00000543019	166	27.4351	0	0
ENST00000543024	1567	1389.86	273.847	7.76991
ENST00000543030	1894	1716.86	4.48282	0.102966
ENST00000543031	1928	1750.86	41.0293	0.924107
ENST00000543033	4072	3894.86	0	0
ENST00000543035	801	623.855	0	0
ENST00000543036	641	463.855	0	0
ENST00000543038	549	371.855	4.76841	0.505683
ENST00000543039	1418	1240.86	51.7154	1.64353
ENST00000543041	1036	858.855	7.21599	0.331325
ENST00000543042	2133	1955.86	13.8524	0.279298
ENST00000543050	807	629.855	1.83807	0.11508
ENST00000543051	941	763.855	0	0
ENST00000543053	643	465.855	0	0
ENST00000543064	3983	3805.86	0	0
ENST00000543065	201	47.7808	0	0
ENST00000543067	4355	4177.86	0	0
ENST00000543069	1838	1660.86	0	0
ENST00000543070	916	738.855	5.90621	0.31523
ENST00000543071	1304	1126.86	0	0
ENST00000543072	752	574.855	28.5913	1.96134
ENST00000543076	406	229.508	20.4532	3.51432
ENST00000543077	335	160.559	0	0
ENST00000543078	420	243.327	0.695371	0.112695
ENST00000543081	1075	897.855	0	0
ENST00000543082	2396	2218.86	0	0
ENST00000543084	1642	1464.86	0	0
ENST00000543085	632	454.855	0	0
ENST00000543086	9241	9063.86	83.8547	0.364832
ENST00000543088	601	423.855	7.11776	0.662223
ENST00000543090	1347	1169.86	0	0
ENST00000543091	4774	4596.86	12.4732	0.107003
ENST00000543092	612	434.855	0	0
ENST00000543093	921	743.855	0	0
ENST00000543094	429	252.253	0	0
ENST00000543095	7840	7662.86	159.155	0.819045
ENST00000543096	2116	1938.86	5	0.101696
ENST00000543097	398	221.673	6.87058	1.22225
ENST00000543098	1263	1085.86	2482.42	90.1534
ENST00000543100	1726	1548.86	0	0
ENST00000543101	1554	1376.86	6.57605	0.188345
ENST00000543104	1232	1054.86	3.14677	0.117639
ENST00000543106	2581	2403.86	0	0
ENST00000543107	1347	1169.86	42.474	1.43176
ENST00000543111	8200	8022.86	0	0
ENST00000543114	577	399.855	0	0
ENST00000543115	650	472.855	10.8548	0.905259
ENST00000543117	2693	2515.86	0	0
ENST00000543119	2442	2264.86	118.451	2.06242
ENST00000543122	1907	1729.86	4.66536	0.106354
ENST00000543125	968	790.855	0	0
ENST00000543126	3502	3324.86	37.4677	0.444388
ENST00000543127	535	357.855	37.7253	4.15722
ENST00000543130	2130	1952.86	0	0
ENST00000543133	2662	2484.86	73.7809	1.1709
ENST00000543134	2692	2514.86	99.9947	1.56799
ENST00000543135	1430	1252.86	0	0
ENST00000543137	3687	3509.86	77.9824	0.876165
ENST00000543139	3733	3555.86	89.5329	0.992926
ENST00000543140	2547	2369.86	0	0
ENST00000543145	2304	2126.86	497.431	9.22303
ENST00000543146	2189	2011.86	0	0
ENST00000543152	3352	3174.86	0	0
ENST00000543154	582	404.855	0	0
ENST00000543155	2127	1949.86	92.4342	1.86943
ENST00000543159	720	542.855	2.4381	0.177111
ENST00000543160	860	682.855	0	0
ENST00000543163	1709	1531.86	0	0
ENST00000543167	1059	881.855	2.22009	0.0992776
ENST00000543171	1612	1434.86	318.961	8.76612
ENST00000543172	848	670.855	0	0
ENST00000543175	814	636.855	235.169	14.5619
ENST00000543178	576	398.855	0	0
ENST00000543181	663	485.855	0	0
ENST00000543182	526	348.855	0	0
ENST00000543183	1544	1366.86	0	0
ENST00000543184	2758	2580.86	7.26309	0.110978
ENST00000543185	2707	2529.86	0	0
ENST00000543189	4324	4146.86	33.7851	0.321281
ENST00000543190	785	607.855	0	0
ENST00000543196	5207	5029.86	781.568	6.12759
ENST00000543197	1610	1432.86	0	0
ENST00000543198	1402	1224.86	0	0
ENST00000543199	1604	1426.86	23.3446	0.645185
ENST00000543200	1828	1650.86	0	0
ENST00000543201	3643	3465.86	4.33202	0.04929
ENST00000543204	663	485.855	9.86521	0.800715
ENST00000543206	542	364.855	0	0
ENST00000543208	587	409.855	0	0
ENST00000543210	1049	871.855	0	0
ENST00000543212	1001	823.855	0	0
ENST00000543214	1544	1366.86	0	0
ENST00000543215	1458	1280.86	14	0.431029
ENST00000543216	3969	3791.86	0	0
ENST00000543220	595	417.855	0	0
ENST00000543225	2407	2229.86	0	0
ENST00000543226	732	554.855	147.698	10.4972
ENST00000543227	4517	4339.86	257.498	2.33979
ENST00000543230	1637	1459.86	20.2034	0.545748
ENST00000543232	1981	1803.86	0	0
ENST00000543233	3100	2922.86	0	0
ENST00000543234	275	105.668	7.7403e-08	2.88863e-08
ENST00000543237	2459	2281.86	73.622	1.27232
ENST00000543238	2103	1925.86	0	0
ENST00000543240	843	665.855	0	0
ENST00000543242	773	595.855	0	0
ENST00000543245	2227	2049.86	659.475	12.6868
ENST00000543246	548	370.855	0	0
ENST00000543248	1199	1021.86	0	0
ENST00000543249	565	387.855	0.474984	0.0482934
ENST00000543251	2057	1879.86	79.7987	1.67398
ENST00000543252	1100	922.855	30.417	1.29975
ENST00000543253	4729	4551.86	0	0
ENST00000543254	772	594.855	6.41795	0.425465
ENST00000543257	2379	2201.86	0	0
ENST00000543259	553	375.855	0	0
ENST00000543262	2311	2133.86	0	0
ENST00000543264	2577	2399.86	0	0
ENST00000543265	438	261.185	0	0
ENST00000543266	1379	1201.86	0	0
ENST00000543267	955	777.855	0	0
ENST00000543271	559	381.855	0.500447	0.0516818
ENST00000543276	532	354.855	0	0
ENST00000543283	934	756.855	0	0
ENST00000543286	2012	1834.86	0	0
ENST00000543287	2464	2286.86	10.1736	0.175434
ENST00000543292	714	536.855	0	0
ENST00000543296	4554	4376.86	0	0
ENST00000543300	399	222.65	0	0
ENST00000543302	1849	1671.86	0	0
ENST00000543303	1207	1029.86	0	0
ENST00000543304	1513	1335.86	259.527	7.66127
ENST00000543305	1016	838.855	283.587	13.3314
ENST00000543307	1003	825.855	44.9283	2.14533
ENST00000543308	1727	1549.86	25	0.636103
ENST00000543309	865	687.855	23.4822	1.34624
ENST00000543310	562	384.855	6.27703	0.643184
ENST00000543314	496	318.877	0	0
ENST00000543315	1060	882.855	0	0
ENST00000543319	1500	1322.86	0	0
ENST00000543321	2403	2225.86	0	0
ENST00000543322	894	716.855	4.86758	0.267769
ENST00000543323	427	250.261	0	0
ENST00000543331	957	779.855	17.5345	0.886661
ENST00000543332	1189	1011.86	2.64298	0.103004
ENST00000543334	1282	1104.86	0	0
ENST00000543337	501	323.855	4.50256	0.548261
ENST00000543339	1581	1403.86	0	0
ENST00000543341	3329	3151.86	752.384	9.41351
ENST00000543347	382	206.009	0	0
ENST00000543349	608	430.855	0	0
ENST00000543350	1954	1776.86	0	0
ENST00000543351	1424	1246.86	25.2392	0.798248
ENST00000543354	3032	2854.86	3.94986	0.0545603
ENST00000543356	2576	2398.86	0	0
ENST00000543357	1718	1540.86	66.0376	1.69008
ENST00000543363	374	198.184	0	0
ENST00000543365	3750	3572.86	1373.74	15.1624
ENST00000543369	972	794.855	0	0
ENST00000543371	4022	3844.86	2.04064	0.0209298
ENST00000543373	2773	2595.86	0	0
ENST00000543376	6478	6300.86	1019.33	6.37958
ENST00000543378	3091	2913.86	116.072	1.57087
ENST00000543380	628	450.855	0	0
ENST00000543383	805	627.855	0	0
ENST00000543384	1541	1363.86	2	0.0578283
ENST00000543385	2804	2626.86	0	0
ENST00000543387	741	563.855	0	0
ENST00000543388	3226	3048.86	0	0
ENST00000543390	1458	1280.86	14.0855	0.433661
ENST00000543392	3765	3587.86	25.2709	0.277756
ENST00000543393	874	696.855	108.219	6.12407
ENST00000543394	1275	1097.86	0	0
ENST00000543397	5652	5474.86	0	0
ENST00000543398	1889	1711.86	48.4086	1.11515
ENST00000543399	2515	2337.86	0	0
ENST00000543403	404	227.53	0	0
ENST00000543407	711	533.855	2.41633	0.178489
ENST00000543409	1620	1442.86	20.6351	0.563978
ENST00000543411	1502	1324.86	0	0
ENST00000543413	1801	1623.86	88.7135	2.15437
ENST00000543414	466	289.031	0	0
ENST00000543418	4178	4000.86	0	0
ENST00000543420	802	624.855	0	0
ENST00000543426	3394	3216.86	0	0
ENST00000543427	1493	1315.86	0	0
ENST00000543431	1747	1569.86	160.821	4.03981
ENST00000543436	600	422.855	0	0
ENST00000543437	1555	1377.86	0	0
ENST00000543440	1952	1774.86	0	0
ENST00000543443	1978	1800.86	0	0
ENST00000543444	834	656.855	1.68145	0.100947
ENST00000543445	576	398.855	87.7689	8.67769
ENST00000543446	544	366.855	0	0
ENST00000543447	1616	1438.86	43.0691	1.18039
ENST00000543448	1878	1700.86	0	0
ENST00000543451	286	115.309	0	0
ENST00000543457	1305	1127.86	0	0
ENST00000543458	2000	1822.86	42.763	0.925112
ENST00000543459	1002	824.855	0	0
ENST00000543463	1342	1164.86	56.3059	1.90617
ENST00000543464	4007	3829.86	0	0
ENST00000543466	1763	1585.86	427.043	10.6191
ENST00000543467	388	211.898	0	0
ENST00000543469	4615	4437.86	32.6153	0.289818
ENST00000543470	3533	3355.86	25.161	0.295667
ENST00000543471	1965	1787.86	7.90079	0.174268
ENST00000543472	2082	1904.86	0	0
ENST00000543473	4897	4719.86	1406.05	11.7476
ENST00000543477	563	385.855	0	0
ENST00000543479	2180	2002.86	0	0
ENST00000543482	1422	1244.86	0	0
ENST00000543483	1671	1493.86	1	0.0263979
ENST00000543484	542	364.855	0	0
ENST00000543485	1978	1800.86	0	0
ENST00000543490	1376	1198.86	0	0
ENST00000543491	3768	3590.86	0	0
ENST00000543495	2053	1875.86	19.7014	0.414168
ENST00000543496	2881	2703.86	2	0.0291692
ENST00000543500	1383	1205.86	1361.08	44.5111
ENST00000543502	4820	4642.86	0	0
ENST00000543504	1362	1184.86	0	0
ENST00000543505	1627	1449.86	0	0
ENST00000543507	575	397.855	0	0
ENST00000543508	1526	1348.86	0	0
ENST00000543509	2466	2288.86	4.78585	0.0824554
ENST00000543510	1692	1514.86	14.9353	0.388797
ENST00000543512	323	149.21	0	0
ENST00000543522	3152	2974.86	44.7315	0.59296
ENST00000543523	3925	3747.86	676.415	7.1172
ENST00000543524	656	478.855	0	0
ENST00000543525	1928	1750.86	587.354	13.229
ENST00000543531	2237	2059.86	0	0
ENST00000543534	575	397.855	0	0
ENST00000543538	6992	6814.86	3.57547	0.0206898
ENST00000543540	629	451.855	0	0
ENST00000543544	2350	2172.86	1.23108	0.0223426
ENST00000543549	1693	1515.86	0	0
ENST00000543552	529	351.855	1.15432	0.129372
ENST00000543554	1976	1798.86	2.52784	0.0554155
ENST00000543555	3018	2840.86	1285.37	17.8426
ENST00000543558	536	358.855	0	0
ENST00000543566	1587	1409.86	13.3045	0.372136
ENST00000543570	1262	1084.86	0	0
ENST00000543571	7517	7339.86	576	3.09466
ENST00000543576	2395	2217.86	386.735	6.87637
ENST00000543579	1809	1631.86	0.00827299	0.000199921
ENST00000543580	1755	1577.86	0	0
ENST00000543581	2180	2002.86	0	0
ENST00000543586	1638	1460.86	4.70647	0.127048
ENST00000543587	883	705.855	0.000281373	1.57197e-05
ENST00000543588	1984	1806.86	0	0
ENST00000543589	632	454.855	5.54109	0.480397
ENST00000543597	1591	1413.86	29.7404	0.829508
ENST00000543599	3174	2996.86	0	0
ENST00000543600	3053	2875.86	7.03273	0.0964351
ENST00000543601	5108	4930.86	0	0
ENST00000543602	653	475.855	0	0
ENST00000543604	738	560.855	0	0
ENST00000543605	1454	1276.86	316.135	9.76357
ENST00000543608	636	458.855	13.3585	1.14805
ENST00000543610	1967	1789.86	28.5982	0.630085
ENST00000543611	1731	1553.86	0	0
ENST00000543612	2965	2787.86	68.6069	0.970456
ENST00000543615	669	491.855	11.4081	0.914653
ENST00000543617	1182	1004.86	0	0
ENST00000543621	5437	5259.86	41.5264	0.311336
ENST00000543625	1898	1720.86	0	0
ENST00000543627	540	362.855	2.21779	0.241027
ENST00000543628	1648	1470.86	2448.66	65.6504
ENST00000543629	636	458.855	0	0
ENST00000543630	2547	2369.86	0	0
ENST00000543631	583	405.855	0	0
ENST00000543632	2203	2025.86	0	0
ENST00000543635	2600	2422.86	0	0
ENST00000543637	576	398.855	0	0
ENST00000543642	4509	4331.86	0	0
ENST00000543643	1897	1719.86	0	0
ENST00000543644	321	147.325	8.48393	2.2709
ENST00000543646	2164	1986.86	0	0
ENST00000543648	1399	1221.86	8.16997	0.263681
ENST00000543651	552	374.855	0	0
ENST00000543654	513	335.855	6.20969	0.729115
ENST00000543655	568	390.855	35.4071	3.57234
ENST00000543658	571	393.855	0	0
