target_id	length	eff_length	est_counts	tpm
ENST00000557510	1029	851.806	0	0
ENST00000557511	1230	1052.81	0	0
ENST00000557515	2751	2573.81	259.873	3.98192
ENST00000557518	682	504.806	0	0
ENST00000557523	605	427.806	0	0
ENST00000557524	303	130.389	0	0
ENST00000557526	1817	1639.81	0	0
ENST00000557527	1763	1585.81	0	0
ENST00000557528	906	728.806	0	0
ENST00000557529	1369	1191.81	37.5035	1.241
ENST00000557530	523	345.806	0	0
ENST00000557532	712	534.806	0	0
ENST00000557535	927	749.806	0	0
ENST00000557538	3468	3290.81	0	0
ENST00000557539	509	331.806	3.45396	0.410525
ENST00000557540	1259	1081.81	0	0
ENST00000557542	446	269.144	10.0646	1.47475
ENST00000557544	652	474.806	5	0.415298
ENST00000557546	722	544.806	0	0
ENST00000557547	558	380.806	0	0
ENST00000557549	582	404.806	0	0
ENST00000557555	817	639.806	2.36876	0.146009
ENST00000557556	1271	1093.81	6.16854	0.222407
ENST00000557558	729	551.806	0	0
ENST00000557564	274	104.407	0	0
ENST00000557571	573	395.806	0	0
ENST00000557572	513	335.806	0	0
ENST00000557573	883	705.806	0	0
ENST00000557574	554	376.806	0	0
ENST00000557575	2188	2010.81	29.6866	0.582234
ENST00000557576	656	478.806	0	0
ENST00000557579	596	418.806	0	0
ENST00000557580	794	616.806	11.5584	0.739021
ENST00000557585	938	760.806	0	0
ENST00000557588	763	585.806	0	0
ENST00000557591	582	404.806	0	0
ENST00000557592	640	462.806	17.7378	1.5115
ENST00000557594	3381	3203.81	0	0
ENST00000557595	781	603.806	0	0
ENST00000557596	342	167.255	0	0
ENST00000557597	3547	3369.81	798.507	9.34502
ENST00000557598	607	429.806	0	0
ENST00000557602	486	308.827	0	0
ENST00000557603	552	374.806	0	0
ENST00000557604	785	607.806	19.8817	1.29001
ENST00000557606	402	225.648	0	0
ENST00000557607	1983	1805.81	0	0
ENST00000557613	576	398.806	7.30027	0.721911
ENST00000557621	759	581.806	0	0
ENST00000557622	559	381.806	0	0
ENST00000557623	865	687.806	8.16371	0.468088
ENST00000557625	581	403.806	0	0
ENST00000557629	569	391.806	20.3417	2.04749
ENST00000557630	581	403.806	0	0
ENST00000557631	426	249.282	0	0
ENST00000557633	527	349.806	0	0
ENST00000557634	590	412.806	0	0
ENST00000557635	644	466.806	4.78743	0.404457
ENST00000557636	4168	3990.81	23.8635	0.23582
ENST00000557639	873	695.806	37.13	2.10447
ENST00000557640	1201	1023.81	0	0
ENST00000557644	2367	2189.81	86.0019	1.54885
ENST00000557645	808	630.806	7.52974	0.47075
ENST00000557646	553	375.806	5	0.524702
ENST00000557648	583	405.806	3.25362	0.316195
ENST00000557649	2551	2373.81	0	0
ENST00000557656	1375	1197.81	0.8	0.0263396
ENST00000557658	2562	2384.81	1022.69	16.9121
ENST00000557661	1937	1759.81	0	0
ENST00000557665	1331	1153.81	8.13432	0.278032
ENST00000557666	878	700.806	0	0
ENST00000557671	350	174.898	0	0
ENST00000557672	514	336.806	0	0
ENST00000557673	657	479.806	0	0
ENST00000557674	904	726.806	0	0
ENST00000557676	633	455.806	0	0
ENST00000557677	522	344.806	0	0
ENST00000557682	1727	1549.81	120.742	3.07246
ENST00000557687	518	340.806	0	0
ENST00000557689	1990	1812.81	0	0
ENST00000557690	838	660.806	22.6771	1.35338
ENST00000557691	629	451.806	19.7959	1.72794
ENST00000557693	593	415.806	0	0
ENST00000557702	778	600.806	254.679	16.7173
ENST00000557703	542	364.806	0	0
ENST00000557709	448	271.126	0	0
ENST00000557714	536	358.806	16.3768	1.80001
ENST00000557715	341	166.295	0	0
ENST00000557716	645	467.806	2.61352	0.220326
ENST00000557719	1072	894.806	0	0
ENST00000557721	263	94.8518	0	0
ENST00000557722	848	670.806	21.1161	1.24143
ENST00000557723	531	353.806	0	0
ENST00000557726	621	443.806	0	0
ENST00000557729	695	517.806	0	0
ENST00000557731	1863	1685.81	9.50905	0.222452
ENST00000557735	570	392.806	0.739822	0.0742772
ENST00000557737	908	730.806	0	0
ENST00000557741	406	229.595	0	0
ENST00000557742	1957	1779.81	0	0
ENST00000557745	840	662.806	0	0
ENST00000557746	571	393.806	5.85165	0.586006
ENST00000557749	443	266.162	0	0
ENST00000557751	686	508.806	0	0
ENST00000557759	834	656.806	0	0
ENST00000557762	517	339.806	7.34387	0.852314
ENST00000557766	708	530.806	0	0
ENST00000557767	856	678.806	1.71265	0.0995014
ENST00000557768	599	421.806	54.9383	5.13652
ENST00000557769	3793	3615.81	357.081	3.89465
ENST00000557770	744	566.806	0	0
ENST00000557771	3870	3692.81	0	0
ENST00000557772	5458	5280.81	13.6311	0.101798
ENST00000557777	319	145.362	0	0
ENST00000557778	454	277.08	0	0
ENST00000557779	701	523.806	0	0
ENST00000557783	567	389.806	0	0
ENST00000557784	555	377.806	0	0
ENST00000557785	2854	2676.81	0	0
ENST00000557790	594	416.806	0	0
ENST00000557791	334	159.59	5.13905	1.26994
ENST00000557792	481	303.848	0	0
ENST00000557795	747	569.806	3.68658	0.255154
ENST00000557796	2666	2488.81	0	0
ENST00000557798	1035	857.806	0.452061	0.0207833
ENST00000557806	635	457.806	22.1144	1.90502
ENST00000557807	769	591.806	2.35748	0.1571
ENST00000557810	947	769.806	0	0
ENST00000557816	1576	1398.81	0	0
ENST00000557821	4517	4339.81	97.8948	0.889602
ENST00000557825	560	382.806	0	0
ENST00000557826	587	409.806	1.3196	0.12699
ENST00000557832	628	450.806	34.7128	3.03673
ENST00000557833	733	555.806	0	0
ENST00000557835	1536	1358.81	16.5898	0.481495
ENST00000557838	292	120.278	0	0
ENST00000557843	4076	3898.81	262.592	2.65618
ENST00000557844	521	343.806	0	0
ENST00000557846	934	756.806	9.59513	0.500003
ENST00000557850	1397	1219.81	277.031	8.95661
ENST00000557854	2025	1847.81	84.3235	1.79969
ENST00000557856	2622	2444.81	0	0
ENST00000557858	832	654.806	2.72836	0.164322
ENST00000557859	553	375.806	14.9978	1.57388
ENST00000557865	2671	2493.81	0	0
ENST00000557870	505	327.806	7.56205	0.909764
ENST00000557872	2687	2509.81	3	0.0471398
ENST00000557877	797	619.806	0	0
ENST00000557879	1009	831.806	0	0
ENST00000557883	766	588.806	0	0
ENST00000557885	659	481.806	5.92242	0.484768
ENST00000557886	1789	1611.81	0	0
ENST00000557889	453	276.099	0	0
ENST00000557894	1391	1213.81	392.308	12.7463
ENST00000557899	490	312.827	0	0
ENST00000557900	1225	1047.81	0	0
ENST00000557902	620	442.806	0	0
ENST00000557903	389	212.838	1	0.185292
ENST00000557904	369	193.283	0	0
ENST00000557905	571	393.806	0.0199092	0.00199378
ENST00000557906	812	634.806	5.65141	0.351093
ENST00000557907	2295	2117.81	30.5935	0.569705
ENST00000557910	743	565.806	3	0.209103
ENST00000557912	436	259.206	2.93259	0.446184
ENST00000557913	5900	5722.81	0	0
ENST00000557914	528	350.806	8.8941	0.999865
ENST00000557920	651	473.806	3.80823	0.316978
ENST00000557921	499	321.806	0	0
ENST00000557928	468	290.995	9	1.21973
ENST00000557933	2941	2763.81	0	0
ENST00000557939	417	240.461	0	0
ENST00000557942	5413	5235.81	89.0915	0.671057
ENST00000557943	2287	2109.81	577.209	10.7894
ENST00000557946	509	331.806	0	0
ENST00000557947	575	397.806	0	0
ENST00000557953	451	274.126	0	0
ENST00000557957	3716	3538.81	813.28	9.06337
ENST00000557962	588	410.806	0	0
ENST00000557963	1670	1492.81	0	0
ENST00000557965	431	254.24	0	0
ENST00000557967	577	399.806	0	0
ENST00000557972	552	374.806	0	0
ENST00000557976	1053	875.806	0	0
ENST00000557977	584	406.806	0.184052	0.0178426
ENST00000557984	478	300.858	0	0
ENST00000557986	733	555.806	0	0
ENST00000557990	956	778.806	25.7559	1.30423
ENST00000557991	578	400.806	16.9077	1.66363
ENST00000557993	852	674.806	28.1647	1.64601
ENST00000557997	3683	3505.81	3.73187	0.0419802
ENST00000557998	4803	4625.81	142.306	1.21323
ENST00000558000	1886	1708.81	3	0.0692365
ENST00000558004	587	409.806	0	0
ENST00000558005	570	392.806	0	0
ENST00000558008	766	588.806	337.927	22.6338
ENST00000558010	890	712.806	0	0
ENST00000558011	738	560.806	37.878	2.66367
ENST00000558012	1896	1718.81	530.622	12.1749
ENST00000558013	3144	2966.81	0	0
ENST00000558014	6028	5850.81	0	0
ENST00000558017	1595	1417.81	7.07917	0.196912
ENST00000558022	568	390.806	0	0
ENST00000558024	676	498.806	0	0
ENST00000558025	435	258.206	0	0
ENST00000558028	638	460.806	0	0
ENST00000558029	849	671.806	0	0
ENST00000558031	464	287.024	0	0
ENST00000558039	595	417.806	43	4.05882
ENST00000558040	774	596.806	3.8808	0.256445
ENST00000558049	565	387.806	4.15035	0.422062
ENST00000558051	552	374.806	6.02513	0.633967
ENST00000558054	444	267.162	1	0.147615
ENST00000558055	565	387.806	0	0
ENST00000558056	421	244.389	31.8335	5.137
ENST00000558058	3222	3044.81	76.8891	0.995891
ENST00000558061	1943	1765.81	13	0.29034
ENST00000558062	896	718.806	0	0
ENST00000558069	1498	1320.81	6.63105	0.197993
ENST00000558071	741	563.806	0	0
ENST00000558074	555	377.806	0	0
ENST00000558078	574	396.806	0	0
ENST00000558081	1147	969.806	1	0.0406651
ENST00000558083	4440	4262.81	31.4809	0.291245
ENST00000558085	1738	1560.81	0	0
ENST00000558086	658	480.806	0	0
ENST00000558087	909	731.806	0	0
ENST00000558089	566	388.806	0	0
ENST00000558090	6201	6023.81	18	0.117844
ENST00000558091	498	320.806	0	0
ENST00000558094	651	473.806	10.6921	0.889958
ENST00000558096	2433	2255.81	99.8563	1.74574
ENST00000558097	416	239.469	1	0.164686
ENST00000558098	1859	1681.81	12.5036	0.293201
ENST00000558106	560	382.806	0	0
ENST00000558108	702	524.806	0	0
ENST00000558109	608	430.806	50.8787	4.65759
ENST00000558110	546	368.806	0.5	0.0534661
ENST00000558113	576	398.806	7.44054	0.735781
ENST00000558120	573	395.806	0	0
ENST00000558126	775	597.806	85.5621	5.64453
ENST00000558129	864	686.806	0	0
ENST00000558130	569	391.806	1.29918	0.130769
ENST00000558131	444	267.162	5091.46	751.577
ENST00000558132	580	402.806	3.58785	0.351273
ENST00000558133	4333	4155.81	0	0
ENST00000558134	971	793.806	116.848	5.80517
ENST00000558138	750	572.806	31.3174	2.15617
ENST00000558141	518	340.806	0	0
ENST00000558145	567	389.806	0	0
ENST00000558147	661	483.806	0	0
ENST00000558148	575	397.806	0	0
ENST00000558153	684	506.806	0	0
ENST00000558156	533	355.806	0	0
ENST00000558158	2894	2716.81	0	0
ENST00000558162	558	380.806	0	0
ENST00000558163	569	391.806	0	0
ENST00000558164	1757	1579.81	9.0199	0.225167
ENST00000558166	558	380.806	0	0
ENST00000558169	557	379.806	6.84739	0.710999
ENST00000558170	10200	10022.8	0	0
ENST00000558171	790	612.806	0	0
ENST00000558172	644	466.806	0	0
ENST00000558173	5691	5513.81	13.6644	0.0977338
ENST00000558175	696	518.806	1	0.0760153
ENST00000558176	479	301.858	1.3033	0.170274
ENST00000558183	552	374.806	0	0
ENST00000558188	582	404.806	0	0
ENST00000558195	499	321.806	0	0
ENST00000558196	540	362.806	1.9559	0.212607
ENST00000558197	4060	3882.81	0	0
ENST00000558201	2766	2588.81	1.53866	0.0234396
ENST00000558206	554	376.806	0	0
ENST00000558207	4159	3981.81	0	0
ENST00000558215	581	403.806	0	0
ENST00000558217	882	704.806	57.8408	3.23646
ENST00000558220	885	707.806	0	0
ENST00000558224	486	308.827	0	0
ENST00000558226	527	349.806	0	0
ENST00000558231	1664	1486.81	0	0
ENST00000558232	1033	855.806	0	0
ENST00000558233	1015	837.806	0	0
ENST00000558239	664	486.806	0	0
ENST00000558241	3202	3024.81	3.80701	0.0496355
ENST00000558244	432	255.223	0	0
ENST00000558245	345	170.142	0	0
ENST00000558246	562	384.806	0	0
ENST00000558247	8456	8278.81	1144.66	5.45275
ENST00000558254	577	399.806	8	0.789127
ENST00000558255	696	518.806	0	0
ENST00000558256	3298	3120.81	0	0
ENST00000558259	3635	3457.81	0	0
ENST00000558262	298	125.734	0	0
ENST00000558263	1089	911.806	0	0
ENST00000558265	872	694.806	8.24105	0.467762
ENST00000558266	465	288.015	15.8986	2.17696
ENST00000558268	713	535.806	0	0
ENST00000558269	561	383.806	0	0
ENST00000558272	583	405.806	0	0
ENST00000558279	346	171.113	0	0
ENST00000558280	737	559.806	3.10826	0.218971
ENST00000558281	773	595.806	29.8176	1.97367
ENST00000558285	1742	1564.81	0	0
ENST00000558290	1049	871.806	1.24425	0.0562851
ENST00000558291	550	372.806	0	0
ENST00000558294	604	426.806	11.3727	1.05085
ENST00000558297	565	387.806	0	0
ENST00000558305	4644	4466.81	6.49987	0.057387
ENST00000558307	1252	1074.81	1	0.0366924
ENST00000558309	806	628.806	0	0
ENST00000558311	1266	1088.81	416.051	15.0696
ENST00000558313	854	676.806	0	0
ENST00000558316	719	541.806	7.38504	0.537545
ENST00000558318	4180	4002.81	0.000356155	3.50898e-06
ENST00000558319	6426	6248.81	59.6619	0.376536
ENST00000558320	3666	3488.81	77.2818	0.873588
ENST00000558322	436	259.206	0	0
ENST00000558323	570	392.806	0	0
ENST00000558325	828	650.806	1.97478	0.119667
ENST00000558326	562	384.806	0	0
ENST00000558328	1032	854.806	0	0
ENST00000558329	1211	1033.81	0	0
ENST00000558330	3349	3171.81	0	0
ENST00000558331	1792	1614.81	154.593	3.77552
ENST00000558332	2020	1842.81	606.244	12.974
ENST00000558335	406	229.595	0	0
ENST00000558336	1522	1344.81	598.599	17.5543
ENST00000558341	719	541.806	3.35168	0.243964
ENST00000558343	462	285.043	0	0
ENST00000558348	573	395.806	0	0
ENST00000558349	576	398.806	0	0
ENST00000558354	1783	1605.81	0	0
ENST00000558355	572	394.806	0.362875	0.0362476
ENST00000558358	936	758.806	0	0
ENST00000558360	1014	836.806	0	0
ENST00000558367	627	449.806	0	0
ENST00000558369	561	383.806	0	0
ENST00000558370	325	151.047	0	0
ENST00000558372	612	434.806	3	0.272102
ENST00000558373	4255	4077.81	213.855	2.06823
ENST00000558377	578	400.806	0	0
ENST00000558378	1523	1345.81	59.8895	1.75499
ENST00000558379	2304	2126.81	2.16708e-08	4.01841e-10
ENST00000558382	501	323.806	0	0
ENST00000558385	763	585.806	0	0
ENST00000558388	1024	846.806	468.658	21.8262
ENST00000558390	566	388.806	3.2411	0.32875
ENST00000558395	868	690.806	31.3882	1.79191
ENST00000558396	483	305.848	0	0
ENST00000558399	805	627.806	1.68339	0.105746
ENST00000558401	1715	1537.81	104328	2675.5
ENST00000558402	4031	3853.81	0	0
ENST00000558405	3426	3248.81	0	0
ENST00000558407	656	478.806	0	0
ENST00000558408	592	414.806	12.655	1.20316
ENST00000558411	2121	1943.81	3.00036	0.0608732
ENST00000558413	583	405.806	1.25979	0.122429
ENST00000558414	564	386.806	35.0357	3.5721
ENST00000558415	562	384.806	0	0
ENST00000558418	547	369.806	0	0
ENST00000558419	424	247.307	22.8354	3.64149
ENST00000558422	1678	1500.81	0	0
ENST00000558425	381	204.984	0	0
ENST00000558426	571	393.806	0	0
ENST00000558427	548	370.806	0	0
ENST00000558428	554	376.806	0	0
ENST00000558429	472	294.917	0	0
ENST00000558432	2895	2717.81	1034.17	15.0064
ENST00000558434	505	327.806	0	0
ENST00000558435	500	322.806	0.217187	0.0265338
ENST00000558436	709	531.806	0	0
ENST00000558440	886	708.806	3.60844	0.20077
ENST00000558441	1738	1560.81	0	0
ENST00000558445	4282	4104.81	0	0
ENST00000558447	720	542.806	0	0
ENST00000558449	639	461.806	3	0.256193
ENST00000558450	591	413.806	0	0
ENST00000558453	463	286.043	0	0
ENST00000558454	421	244.389	0	0
ENST00000558455	447	270.135	0	0
ENST00000558456	580	402.806	0	0
ENST00000558459	884	706.806	22.0758	1.23175
ENST00000558462	756	578.806	0	0
ENST00000558463	472	294.917	0	0
ENST00000558464	1976	1798.81	0	0
ENST00000558465	785	607.806	0	0
ENST00000558467	785	607.806	3.1774	0.206164
ENST00000558472	724	546.806	200.068	14.4295
ENST00000558474	873	695.806	0	0
ENST00000558475	622	444.806	0	0
ENST00000558476	894	716.806	6.35897	0.349858
ENST00000558478	747	569.806	9	0.622905
ENST00000558479	770	592.806	0	0
ENST00000558480	6237	6059.81	177.529	1.15536
ENST00000558483	857	679.806	21.2989	1.2356
ENST00000558486	585	407.806	22.4178	2.16794
ENST00000558490	931	753.806	5.37219	0.281059
ENST00000558493	499	321.806	0	0
ENST00000558494	1472	1294.81	1535.33	46.7631
ENST00000558498	2807	2629.81	5.33476	0.0800015
ENST00000558499	563	385.806	1	0.10222
ENST00000558502	855	677.806	2242.32	130.467
ENST00000558506	4384	4206.81	3472.3	32.5515
ENST00000558512	1470	1292.81	8.06557	0.246041
ENST00000558515	645	467.806	0	0
ENST00000558518	3617	3439.81	235.757	2.70294
ENST00000558529	906	728.806	0	0
ENST00000558530	918	740.806	74.58	3.97031
ENST00000558532	581	403.806	0	0
ENST00000558537	493	315.817	4.35548	0.543885
ENST00000558540	3339	3161.81	0	0
ENST00000558541	964	786.806	0	0
ENST00000558546	602	424.806	0	0
ENST00000558553	406	229.595	0	0
ENST00000558554	1595	1417.81	265.042	7.37233
ENST00000558555	1715	1537.81	0	0
ENST00000558558	513	335.806	0	0
ENST00000558559	1083	905.806	0	0
ENST00000558566	1874	1696.81	18.5204	0.430452
ENST00000558567	586	408.806	0	0
ENST00000558569	441	264.171	0	0
ENST00000558575	715	537.806	0	0
ENST00000558576	717	539.806	0	0
ENST00000558578	467	289.995	0	0
ENST00000558579	982	804.806	45.9086	2.24962
ENST00000558580	1395	1217.81	624.453	20.2222
ENST00000558581	1143	965.806	128.787	5.25881
ENST00000558583	6726	6548.81	558.978	3.36619
ENST00000558585	2296	2118.81	0	0
ENST00000558586	284	113.214	1.73946	0.605925
ENST00000558589	3866	3688.81	0	0
ENST00000558591	588	410.806	0	0
ENST00000558592	503	325.806	12.4378	1.50554
ENST00000558594	1139	961.806	9.66805	0.396422
ENST00000558596	195	43.6889	0	0
ENST00000558597	1825	1647.81	1	0.0239332
ENST00000558610	819	641.806	6.68721	0.410911
ENST00000558613	3491	3313.81	91.9427	1.0942
ENST00000558621	1357	1179.81	0	0
ENST00000558623	519	341.806	1.77274	0.204536
ENST00000558625	839	661.806	0	0
ENST00000558633	826	648.806	0	0
ENST00000558638	581	403.806	0	0
ENST00000558641	628	450.806	0	0
ENST00000558647	1608	1430.81	0	0
ENST00000558648	664	486.806	0	0
ENST00000558651	494	316.817	0	0
ENST00000558653	1131	953.806	86.4994	3.57651
ENST00000558659	2119	1941.81	0	0
ENST00000558662	1765	1587.81	0	0
ENST00000558663	2068	1890.81	0	0
ENST00000558664	500	322.806	0	0
ENST00000558665	538	360.806	4.51119	0.493087
ENST00000558667	3725	3547.81	6.26798e-08	6.96746e-10
ENST00000558675	4811	4633.81	0	0
ENST00000558676	2324	2146.81	0	0
ENST00000558678	4281	4103.81	13.9766	0.134314
ENST00000558684	728	550.806	0	0
ENST00000558685	597	419.806	1.76339	0.165656
ENST00000558688	780	602.806	2.87765	0.188264
ENST00000558689	649	471.806	0	0
ENST00000558690	404	227.633	0	0
ENST00000558692	551	373.806	0	0
ENST00000558702	391	214.816	0	0
ENST00000558704	712	534.806	0	0
ENST00000558705	554	376.806	0	0
ENST00000558709	896	718.806	0	0
ENST00000558711	576	398.806	0	0
ENST00000558713	2257	2079.81	0	0
ENST00000558719	837	659.806	27.0941	1.61944
ENST00000558720	780	602.806	3585.83	234.595
ENST00000558724	621	443.806	0	0
ENST00000558726	4644	4466.81	1.85046	0.0163377
ENST00000558739	586	408.806	0	0
ENST00000558745	1340	1162.81	366.437	12.4279
ENST00000558746	874	696.806	63.4369	3.59035
ENST00000558747	2133	1955.81	0	0
ENST00000558748	657	479.806	0	0
ENST00000558750	814	636.806	5.20031	0.322054
ENST00000558752	671	493.806	14.0395	1.12125
ENST00000558753	556	378.806	0	0
ENST00000558754	786	608.806	0	0
ENST00000558758	2060	1882.81	0	0
ENST00000558759	653	475.806	0	0
ENST00000558762	11726	11548.8	18.6308	0.063621
ENST00000558765	624	446.806	5.75044	0.507561
ENST00000558768	4584	4406.81	0	0
ENST00000558772	1334	1156.81	0	0
ENST00000558774	671	493.806	0	0
ENST00000558781	1222	1044.81	0	0
ENST00000558786	1182	1004.81	18.8765	0.740877
ENST00000558788	517	339.806	0	0
ENST00000558791	591	413.806	0	0
ENST00000558792	439	262.18	0	0
ENST00000558797	833	655.806	0	0
ENST00000558804	535	357.806	0	0
ENST00000558805	582	404.806	0	0
ENST00000558808	585	407.806	0	0
ENST00000558809	531	353.806	20.4124	2.27528
ENST00000558811	447	270.135	0.060511	0.00883403
ENST00000558812	2186	2008.81	4.13899e-07	8.12574e-09
ENST00000558813	769	591.806	665.503	44.3483
ENST00000558815	616	438.806	14805.1	1330.59
ENST00000558816	4419	4241.81	0	0
ENST00000558817	555	377.806	6.70431	0.699828
ENST00000558818	350	174.898	0	0
ENST00000558821	1993	1815.81	0	0
ENST00000558823	638	460.806	15.1895	1.29996
ENST00000558827	552	374.806	0	0
ENST00000558829	759	581.806	0	0
ENST00000558830	616	438.806	35.117	3.1561
ENST00000558835	189	39.9613	0	0
ENST00000558837	577	399.806	0	0
ENST00000558843	803	625.806	0	0
ENST00000558844	574	396.806	0	0
ENST00000558845	644	466.806	56.698	4.79002
ENST00000558846	730	552.806	0	0
ENST00000558847	622	444.806	11.1471	0.988316
ENST00000558850	2971	2793.81	46.1735	0.651783
ENST00000558851	532	354.806	0	0
ENST00000558852	407	230.595	0	0
ENST00000558853	624	446.806	0	0
ENST00000558854	532	354.806	0	0
ENST00000558858	541	363.806	0	0
ENST00000558859	590	412.806	0	0
ENST00000558860	571	393.806	3	0.300431
ENST00000558861	744	566.806	0	0
ENST00000558864	397	220.715	1	0.178679
ENST00000558865	735	557.806	7.0352	0.497393
ENST00000558866	793	615.806	0	0
ENST00000558867	635	457.806	0	0
ENST00000558870	556	378.806	18.0636	1.88059
ENST00000558871	1075	897.806	20.4256	0.897219
ENST00000558874	3173	2995.81	0	0
ENST00000558875	601	423.806	0	0
ENST00000558877	758	580.806	20.9255	1.42086
ENST00000558878	553	375.806	0	0
ENST00000558879	581	403.806	0	0
ENST00000558883	1191	1013.81	11.6231	0.45214
ENST00000558884	920	742.806	0	0
ENST00000558885	447	270.135	0	0
ENST00000558889	291	119.422	1	0.330233
ENST00000558894	797	619.806	0	0
ENST00000558895	533	355.806	0	0
ENST00000558897	405	228.625	0	0
ENST00000558898	1034	856.806	0	0
ENST00000558910	782	604.806	9	0.586858
ENST00000558913	2878	2700.81	0	0
ENST00000558918	349	173.951	6.3534	1.44041
ENST00000558920	732	554.806	0	0
ENST00000558922	1725	1547.81	0	0
ENST00000558932	231	68.6723	0	0
ENST00000558934	1422	1244.81	215.381	6.82357
ENST00000558937	632	454.806	0	0
ENST00000558939	6004	5826.81	988.025	6.68719
ENST00000558940	2425	2247.81	0	0
ENST00000558941	545	367.806	0	0
ENST00000558943	544	366.806	0	0
ENST00000558945	1269	1091.81	129.872	4.69111
ENST00000558948	910	732.806	0	0
ENST00000558951	543	365.806	0.194766	0.0209976
ENST00000558952	600	422.806	3.4208	0.319075
ENST00000558961	495	317.817	2.89876	0.359701
ENST00000558963	3042	2864.81	0	0
ENST00000558964	4441	4263.81	0	0
ENST00000558966	1895	1717.81	125.709	2.88601
ENST00000558968	583	405.806	0	0
ENST00000558970	730	552.806	0	0
ENST00000558974	542	364.806	2	0.216209
ENST00000558982	569	391.806	0	0
ENST00000558984	1705	1527.81	9.21254e-06	2.37803e-07
ENST00000558985	780	602.806	0	0
ENST00000558986	560	382.806	1.97453	0.203418
ENST00000558987	841	663.806	8.71247	0.517614
ENST00000558988	620	442.806	2.08536	0.185727
ENST00000558993	1528	1350.81	0	0
ENST00000558996	2684	2506.81	0	0
ENST00000558997	741	563.806	0	0
ENST00000558998	543	365.806	8.15215	0.878876
ENST00000559000	4726	4548.81	97.4805	0.845136
ENST00000559001	2407	2229.81	0	0
ENST00000559004	7628	7450.81	0	0
ENST00000559006	584	406.806	43.4879	4.21587
ENST00000559008	414	237.485	0	0
ENST00000559012	700	522.806	38.9115	2.93524
ENST00000559014	1965	1787.81	0	0
ENST00000559017	849	671.806	0	0
ENST00000559019	885	707.806	18.2304	1.01575
ENST00000559025	875	697.806	0	0
ENST00000559029	309	135.972	0	0
ENST00000559030	4020	3842.81	3.00042	0.0307922
ENST00000559034	655	477.806	0	0
ENST00000559043	1999	1821.81	43.1944	0.935044
ENST00000559044	774	596.806	0	0
ENST00000559045	423	246.331	1.5885	0.254316
ENST00000559047	4260	4082.81	0	0
ENST00000559048	2918	2740.81	16.1068	0.23176
ENST00000559049	326	152.006	0	0
ENST00000559050	479	301.858	0	0
ENST00000559053	541	363.806	9.2229	0.999778
ENST00000559054	443	266.162	3.18776	0.47233
ENST00000559055	927	749.806	0	0
ENST00000559056	512	334.806	558.219	65.7534
ENST00000559058	564	386.806	0	0
ENST00000559059	307	134.105	0	0
ENST00000559060	631	453.806	11.407	0.991309
ENST00000559061	550	372.806	0	0
ENST00000559064	580	402.806	0	0
ENST00000559065	546	368.806	0.5	0.0534661
ENST00000559066	3876	3698.81	0	0
ENST00000559069	570	392.806	0	0
ENST00000559074	1697	1519.81	21.774	0.56501
ENST00000559078	599	421.806	0	0
ENST00000559080	535	357.806	0	0
ENST00000559081	578	400.806	1.38413	0.136191
ENST00000559082	1094	916.806	1147.94	49.3795
ENST00000559085	2538	2360.81	23.4574	0.391855
ENST00000559087	1708	1530.81	105.917	2.72867
ENST00000559089	1464	1286.81	0	0
ENST00000559091	268	99.1969	0	0
ENST00000559092	584	406.806	0	0
ENST00000559093	535	357.806	0	0
ENST00000559094	745	567.806	29.506	2.04935
ENST00000559099	558	380.806	0	0
ENST00000559103	557	379.806	11.7075	1.21565
ENST00000559104	1719	1541.81	44.0092	1.12569
ENST00000559107	1353	1175.81	0.942643	0.0316168
ENST00000559113	564	386.806	0	0
ENST00000559114	559	381.806	1.32653	0.137019
ENST00000559115	2711	2533.81	771.616	12.0098
ENST00000559116	460	283.053	0	0
ENST00000559123	1033	855.806	25.3943	1.17022
ENST00000559130	583	405.806	0	0
ENST00000559132	583	405.806	0	0
ENST00000559136	898	720.806	1.55328	0.0849843
ENST00000559139	571	393.806	0	0
ENST00000559140	964	786.806	0	0
ENST00000559144	1011	833.806	100.673	4.76162
ENST00000559146	674	496.806	21.6107	1.71549
ENST00000559148	539	361.806	0	0
ENST00000559154	637	459.806	0	0
ENST00000559155	1770	1592.81	0	0
ENST00000559157	1559	1381.81	4.61951	0.131843
ENST00000559158	793	615.806	6.09809	0.390531
ENST00000559160	900	722.806	1.8123	0.0988814
ENST00000559161	781	603.806	0	0
ENST00000559164	678	500.806	3.89991	0.307108
ENST00000559165	540	362.806	1	0.108701
ENST00000559167	575	397.806	0	0
ENST00000559170	905	727.806	1.54931	0.0839517
ENST00000559171	508	330.806	0	0
ENST00000559176	744	566.806	9.511	0.661756
ENST00000559177	1627	1449.81	0	0
ENST00000559179	1002	824.806	0	0
ENST00000559184	545	367.806	0	0
ENST00000559185	2905	2727.81	46.1298	0.666921
ENST00000559186	744	566.806	44.186	3.07437
ENST00000559187	1909	1731.81	61.4497	1.39935
ENST00000559188	535	357.806	0	0
ENST00000559189	761	583.806	0	0
ENST00000559191	1575	1397.81	0	0
ENST00000559193	2579	2401.81	0	0
ENST00000559196	734	556.806	0	0
ENST00000559197	573	395.806	0	0
ENST00000559199	2059	1881.81	15.9873	0.335048
ENST00000559200	667	489.806	0	0
ENST00000559204	850	672.806	14.4832	0.848945
ENST00000559205	566	388.806	233.371	23.6712
