target_id	length	eff_length	est_counts	tpm
ENST00000548438	664	486.478	0	0
ENST00000548441	432	254.894	0	0
ENST00000548444	797	619.478	0	0
ENST00000548446	1892	1714.48	0	0
ENST00000548447	418	241.033	0	0
ENST00000548457	540	362.478	0	0
ENST00000548465	593	415.478	0	0
ENST00000548467	217	58.514	0	0
ENST00000548475	640	462.478	0	0
ENST00000548476	1014	836.478	241.591	11.3817
ENST00000548478	2270	2092.48	0	0
ENST00000548483	1056	878.478	0	0
ENST00000548488	1538	1360.48	0	0
ENST00000548489	1462	1284.48	9.01749	0.276655
ENST00000548492	556	378.478	0	0
ENST00000548493	2204	2026.48	25.7211	0.500182
ENST00000548498	618	440.478	0	0
ENST00000548504	371	194.926	2.06979	0.418444
ENST00000548506	600	422.478	0	0
ENST00000548512	1264	1086.48	0	0
ENST00000548513	3026	2848.48	0	0
ENST00000548514	1392	1214.48	3.65761	0.118683
ENST00000548523	1427	1249.48	8	0.252314
ENST00000548531	586	408.478	0	0
ENST00000548537	3733	3555.48	0	0
ENST00000548545	692	514.478	6.75723	0.517586
ENST00000548547	1177	999.478	0	0
ENST00000548553	4076	3898.48	39.7804	0.402118
ENST00000548556	525	347.478	63.2685	7.17531
ENST00000548557	2503	2325.48	0	0
ENST00000548560	1061	883.478	7.00077	0.31227
ENST00000548563	827	649.478	20.5165	1.24486
ENST00000548564	573	395.478	0	0
ENST00000548565	150	20.0676	0	0
ENST00000548567	3057	2879.48	101.514	1.38929
ENST00000548573	2095	1917.48	685.66	14.0916
ENST00000548575	3141	2963.48	0	0
ENST00000548577	810	632.478	130.511	8.13173
ENST00000548580	528	350.478	192.792	21.6775
ENST00000548586	4033	3855.48	0	0
ENST00000548588	1030	852.478	4.62076	0.213604
ENST00000548596	894	716.478	9.7356	0.535476
ENST00000548605	568	390.478	0	0
ENST00000548610	1603	1425.48	0	0
ENST00000548613	583	405.478	0	0
ENST00000548615	939	761.478	0	0
ENST00000548617	454	276.656	0	0
ENST00000548619	351	175.527	0	0
ENST00000548629	1813	1635.48	0	0
ENST00000548632	988	810.478	8.90041	0.432762
ENST00000548640	581	403.478	0	0
ENST00000548644	624	446.478	4.45905	0.393571
ENST00000548645	2926	2748.48	0	0
ENST00000548651	1523	1345.48	0	0
ENST00000548652	812	634.478	49.5798	3.07942
ENST00000548654	546	368.478	0	0
ENST00000548658	572	394.478	0	0
ENST00000548660	1835	1657.48	19.1487	0.455273
ENST00000548662	765	587.478	28.8086	1.93246
ENST00000548663	606	428.478	0	0
ENST00000548664	596	418.478	0	0
ENST00000548665	543	365.478	0	0
ENST00000548670	617	439.478	0	0
ENST00000548673	1109	931.478	11.0457	0.467306
ENST00000548688	711	533.478	12.6501	0.934451
ENST00000548691	554	376.478	0	0
ENST00000548696	3584	3406.48	0	0
ENST00000548697	587	409.478	0	0
ENST00000548698	455	277.647	0	0
ENST00000548700	304	131.072	0	0
ENST00000548702	742	564.478	0	0
ENST00000548703	408	231.136	0	0
ENST00000548705	638	460.478	0	0
ENST00000548710	558	380.478	0	0
ENST00000548712	713	535.478	6.57077	0.483565
ENST00000548713	551	373.478	0	0
ENST00000548722	926	748.478	0	0
ENST00000548724	4021	3843.48	0.632457	0.00648466
ENST00000548729	5436	5258.48	0	0
ENST00000548734	556	378.478	0	0
ENST00000548740	379	202.713	0	0
ENST00000548743	568	390.478	0	0
ENST00000548746	551	373.478	0	0
ENST00000548747	2757	2579.48	0	0
ENST00000548748	2566	2388.48	0	0
ENST00000548750	813	635.478	0	0
ENST00000548752	439	261.781	171.737	25.8526
ENST00000548753	778	600.478	0	0
ENST00000548755	567	389.478	0	0
ENST00000548761	582	404.478	0	0
ENST00000548764	579	401.478	0	0
ENST00000548766	2193	2015.48	79.4708	1.55385
ENST00000548775	494	316.488	0	0
ENST00000548777	505	327.478	0	0
ENST00000548780	555	377.478	0	0
ENST00000548790	852	674.478	0	0
ENST00000548803	895	717.478	0	0
ENST00000548804	2067	1889.48	34.1134	0.711481
ENST00000548807	810	632.478	0	0
ENST00000548808	753	575.478	0	0
ENST00000548809	469	291.6	0	0
ENST00000548814	1591	1413.48	2.7799	0.0775034
ENST00000548815	2021	1843.48	63.6474	1.36058
ENST00000548820	382	205.632	0	0
ENST00000548823	1368	1190.48	0	0
ENST00000548824	586	408.478	0	0
ENST00000548825	3307	3129.48	139.375	1.75506
ENST00000548826	559	381.478	0	0
ENST00000548830	1862	1684.48	0	0
ENST00000548836	579	401.478	0	0
ENST00000548839	558	380.478	0	0
ENST00000548840	1214	1036.48	1.94144	0.0738148
ENST00000548841	621	443.478	0	0
ENST00000548846	209	52.8566	0	0
ENST00000548847	1369	1191.48	68.7768	2.27476
ENST00000548851	794	616.478	3.2792	0.209619
ENST00000548857	553	375.478	2.38841	0.250671
ENST00000548861	489	311.509	0	0
ENST00000548866	2429	2251.48	0	0
ENST00000548875	412	235.104	0	0
ENST00000548883	1336	1158.48	45.2247	1.5384
ENST00000548884	2884	2706.48	2.16345	0.0315009
ENST00000548886	1047	869.478	0	0
ENST00000548887	568	390.478	0	0
ENST00000548888	841	663.478	0	0
ENST00000548892	1319	1141.48	0	0
ENST00000548894	373	196.867	0	0
ENST00000548898	727	549.478	34.2948	2.45956
ENST00000548902	560	382.478	0	0
ENST00000548903	576	398.478	0	0
ENST00000548909	645	467.478	71.9517	6.06541
ENST00000548912	655	477.478	21.9223	1.80931
ENST00000548914	829	651.478	0	0
ENST00000548915	658	480.478	0	0
ENST00000548917	269	99.8905	3.05977	1.2071
ENST00000548918	483	305.551	0	0
ENST00000548919	2776	2598.48	0	0
ENST00000548925	571	393.478	873.81	87.5139
ENST00000548931	1075	897.478	34.7831	1.5273
ENST00000548932	575	397.478	0	0
ENST00000548933	1202	1024.48	1930.38	74.2542
ENST00000548944	294	122.037	0	0
ENST00000548950	663	485.478	0	0
ENST00000548954	794	616.478	3.90547	0.249653
ENST00000548955	549	371.478	0	0
ENST00000548961	387	210.458	0	0
ENST00000548963	693	515.478	0	0
ENST00000548965	326	151.714	5.6832	1.4762
ENST00000548969	997	819.478	0	0
ENST00000548974	671	493.478	315.023	25.1568
ENST00000548977	548	370.478	0	0
ENST00000548981	845	667.478	3.38328	0.199747
ENST00000548985	677	499.478	3.9291	0.309997
ENST00000548992	569	391.478	0	0
ENST00000548993	790	612.478	0	0
ENST00000548998	918	740.478	0	0
ENST00000549002	566	388.478	3.95203	0.400898
ENST00000549003	594	416.478	0	0
ENST00000549007	3492	3314.48	0	0
ENST00000549011	574	396.478	0	0
ENST00000549016	573	395.478	16.8307	1.6771
ENST00000549017	502	324.478	12.7415	1.54744
ENST00000549021	680	502.478	0	0
ENST00000549022	571	393.478	0	0
ENST00000549025	2973	2795.48	0	0
ENST00000549027	3036	2858.48	0	0
ENST00000549031	575	397.478	1.4407	0.142837
ENST00000549035	2038	1860.48	0	0
ENST00000549038	890	712.478	0	0
ENST00000549039	797	619.478	23.2421	1.47853
ENST00000549040	473	295.58	0	0
ENST00000549043	1232	1054.48	27.1181	1.01345
ENST00000549047	1040	862.478	0	0
ENST00000549049	3196	3018.48	17.9651	0.234543
ENST00000549055	571	393.478	0	0
ENST00000549056	493	315.488	0	0
ENST00000549061	560	382.478	0	0
ENST00000549065	605	427.478	8.38821	0.773279
ENST00000549066	427	249.927	6.03557	0.951666
ENST00000549068	755	577.478	96.2392	6.56745
ENST00000549069	1058	880.478	5.01736	0.224562
ENST00000549076	913	735.478	153.505	8.22494
ENST00000549086	576	398.478	12.7667	1.26256
ENST00000549091	5589	5411.48	340.552	2.47998
ENST00000549092	584	406.478	0	0
ENST00000549094	1611	1433.48	0	0
ENST00000549104	526	348.478	1	0.113085
ENST00000549110	565	387.478	0	0
ENST00000549114	1820	1642.48	27.1237	0.650773
ENST00000549115	2629	2451.48	0	0
ENST00000549116	736	558.478	165.06	11.6471
ENST00000549117	1233	1055.48	37.5531	1.40209
ENST00000549122	2391	2213.48	15.1409	0.269561
ENST00000549123	458	280.629	4.78271	0.671618
ENST00000549125	290	118.429	0	0
ENST00000549129	608	430.478	5.12829	0.469463
ENST00000549130	446	268.711	0	0
ENST00000549132	1152	974.478	0.942551	0.0381165
ENST00000549135	755	577.478	2202.86	150.325
ENST00000549140	543	365.478	0	0
ENST00000549145	4031	3853.48	0	0
ENST00000549146	592	414.478	2	0.190155
ENST00000549147	1229	1051.48	13.3827	0.501562
ENST00000549151	3265	3087.48	6.49378	0.0828845
ENST00000549158	626	448.478	0	0
ENST00000549161	1080	902.478	0	0
ENST00000549162	3934	3756.48	901.562	9.45791
ENST00000549163	441	263.746	1	0.149415
ENST00000549164	745	567.478	0	0
ENST00000549165	373	196.867	0	0
ENST00000549173	554	376.478	0	0
ENST00000549175	534	356.478	0	0
ENST00000549179	570	392.478	2.51683	0.252708
ENST00000549181	925	747.478	0	0
ENST00000549183	696	518.478	0	0
ENST00000549184	480	302.561	0	0
ENST00000549190	1777	1599.48	0	0
ENST00000549206	2072	1894.48	35.6416	0.741393
ENST00000549210	422	244.96	7.24902	1.16618
ENST00000549213	654	476.478	0	0
ENST00000549216	2334	2156.48	82.1485	1.50119
ENST00000549219	581	403.478	3.39605	0.331692
ENST00000549221	553	375.478	0	0
ENST00000549233	573	395.478	0	0
ENST00000549237	791	613.478	0	0
ENST00000549240	2503	2325.48	7.10035	0.120323
ENST00000549243	577	399.478	1.39842	0.137951
ENST00000549246	969	791.478	0	0
ENST00000549249	1003	825.478	0	0
ENST00000549253	563	385.478	1.49668	0.153006
ENST00000549255	761	583.478	0	0
ENST00000549259	690	512.478	47.5141	3.65366
ENST00000549260	5696	5518.48	368.317	2.63017
ENST00000549261	423	245.952	0	0
ENST00000549262	1234	1056.48	24.2995	0.906394
ENST00000549265	243	78.2879	0	0
ENST00000549266	219	60.0214	0	0
ENST00000549273	1036	858.478	85.8043	3.93876
ENST00000549275	348	172.661	0	0
ENST00000549278	599	421.478	0	0
ENST00000549279	544	366.478	1.41728	0.152401
ENST00000549282	561	383.478	0	0
ENST00000549288	321	146.973	0	0
ENST00000549298	643	465.478	1.96053	0.16598
ENST00000549308	1603	1425.48	1	0.0276452
ENST00000549313	574	396.478	0	0
ENST00000549318	937	759.478	10.7883	0.55978
ENST00000549319	1688	1510.48	0	0
ENST00000549321	574	396.478	0	0
ENST00000549325	4727	4549.48	0	0
ENST00000549330	497	319.488	0	0
ENST00000549334	581	403.478	0	0
ENST00000549336	3554	3376.48	3.96306	0.0462538
ENST00000549338	1285	1107.48	0	0
ENST00000549340	818	640.478	82.6491	5.08527
ENST00000549342	841	663.478	0	0
ENST00000549343	2858	2680.48	0	0
ENST00000549349	586	408.478	0	0
ENST00000549354	3340	3162.48	0	0
ENST00000549356	621	443.478	0	0
ENST00000549357	565	387.478	3	0.305109
ENST00000549358	532	354.478	0	0
ENST00000549360	768	590.478	0	0
ENST00000549364	342	166.947	0	0
ENST00000549366	570	392.478	10.5947	1.06378
ENST00000549368	567	389.478	0	0
ENST00000549372	555	377.478	0	0
ENST00000549385	2771	2593.48	163.952	2.49123
ENST00000549390	502	324.478	0	0
ENST00000549392	411	234.112	22.086	3.71768
ENST00000549396	5363	5185.48	0	0
ENST00000549404	1355	1177.48	20.7066	0.693005
ENST00000549405	2581	2403.48	0	0
ENST00000549414	4452	4274.48	0	0
ENST00000549415	703	525.478	0	0
ENST00000549417	905	727.478	14.8161	0.802591
ENST00000549418	568	390.478	0	0
ENST00000549420	611	433.478	0	0
ENST00000549424	367	190.997	0	0
ENST00000549425	615	437.478	0	0
ENST00000549441	2903	2725.48	10.0001	0.144591
ENST00000549442	829	651.478	72.9806	4.41456
ENST00000549445	759	581.478	3.33348	0.225915
ENST00000549446	5625	5447.48	0	0
ENST00000549447	567	389.478	1	0.101181
ENST00000549464	2595	2417.48	0	0
ENST00000549465	537	359.478	0	0
ENST00000549466	555	377.478	0	0
ENST00000549468	526	348.478	0	0
ENST00000549470	521	343.478	0	0
ENST00000549478	1446	1268.48	21.959	0.682198
ENST00000549481	1097	919.478	32.9627	1.41274
ENST00000549484	605	427.478	0	0
ENST00000549488	840	662.478	7.57444	0.450567
ENST00000549489	6525	6347.48	0	0
ENST00000549493	3328	3150.48	0	0
ENST00000549499	3757	3579.48	38.5027	0.423889
ENST00000549500	796	618.478	0	0
ENST00000549502	513	335.478	8.91366	1.04706
ENST00000549503	582	404.478	0	0
ENST00000549504	581	403.478	0	0
ENST00000549506	577	399.478	2.38544	0.235318
ENST00000549510	581	403.478	0	0
ENST00000549513	920	742.478	0	0
ENST00000549515	647	469.478	0	0
ENST00000549518	2260	2082.48	27.5371	0.521096
ENST00000549523	584	406.478	0	0
ENST00000549527	433	255.877	0	0
ENST00000549528	646	468.478	0	0
ENST00000549532	420	243.001	0	0
ENST00000549534	839	661.478	3.52206	0.209827
ENST00000549537	1229	1051.48	15.5141	0.581442
ENST00000549538	570	392.478	0	0
ENST00000549540	563	385.478	0	0
ENST00000549546	820	642.478	0	0
ENST00000549549	456	278.638	0	0
ENST00000549551	238	74.3336	0	0
ENST00000549555	872	694.478	254.267	14.4282
ENST00000549558	2268	2090.48	0	0
ENST00000549559	556	378.478	0	0
ENST00000549566	685	507.478	3.15618	0.24509
ENST00000549569	580	402.478	0	0
ENST00000549570	732	554.478	0	0
ENST00000549571	1005	827.478	0	0
ENST00000549576	2394	2216.48	0	0
ENST00000549578	1523	1345.48	93.56	2.74027
ENST00000549581	838	660.478	1.30603e-06	7.79247e-08
ENST00000549583	1331	1153.48	18.4085	0.628912
ENST00000549590	2888	2710.48	41.0938	0.597462
ENST00000549595	1932	1754.48	0.000956112	2.14754e-05
ENST00000549596	1838	1660.48	138.027	3.27574
ENST00000549602	563	385.478	9.28758	0.949475
ENST00000549606	558	380.478	2.75219	0.285056
ENST00000549621	2041	1863.48	29.1005	0.615399
ENST00000549623	544	366.478	0	0
ENST00000549629	548	370.478	0	0
ENST00000549630	732	554.478	2.6342	0.187217
ENST00000549639	677	499.478	0	0
ENST00000549641	397	220.293	0	0
ENST00000549643	571	393.478	0	0
ENST00000549646	588	410.478	0	0
ENST00000549649	794	616.478	4.89661	0.31301
ENST00000549655	1970	1792.48	0	0
ENST00000549660	320	146.007	0	0
ENST00000549669	901	723.478	0	0
ENST00000549670	2780	2602.48	0	0
ENST00000549671	710	532.478	0	0
ENST00000549672	676	498.478	0	0
ENST00000549682	596	418.478	0	0
ENST00000549685	884	706.478	4.76551	0.265822
ENST00000549687	2328	2150.48	40.5931	0.743871
ENST00000549688	549	371.478	0	0
ENST00000549690	669	491.478	0	0
ENST00000549700	4525	4347.48	0	0
ENST00000549701	2487	2309.48	398.526	6.80022
ENST00000549704	569	391.478	0	0
ENST00000549706	2183	2005.48	0	0
ENST00000549710	577	399.478	0	0
ENST00000549716	1236	1058.48	0	0
ENST00000549718	569	391.478	0	0
ENST00000549719	598	420.478	0	0
ENST00000549724	1302	1124.48	53.2155	1.86495
ENST00000549732	601	423.478	3.05067	0.283887
ENST00000549734	617	439.478	2	0.179338
ENST00000549735	1772	1594.48	13.6692	0.337834
ENST00000549736	534	356.478	0	0
ENST00000549740	786	608.478	5.76855	0.373596
ENST00000549742	665	487.478	0	0
ENST00000549744	846	668.478	10	0.589513
ENST00000549750	1085	907.478	0	0
ENST00000549759	559	381.478	9.56595	0.988186
ENST00000549760	580	402.478	0	0
ENST00000549767	562	384.478	0	0
ENST00000549769	538	360.478	0	0
ENST00000549772	1710	1532.48	0	0
ENST00000549777	570	392.478	0	0
ENST00000549778	582	404.478	0	0
ENST00000549780	801	623.478	0	0
ENST00000549781	243	78.2879	0	0
ENST00000549784	746	568.478	0	0
ENST00000549786	1041	863.478	13.7473	0.627405
ENST00000549787	2773	2595.48	25.9916	0.394635
ENST00000549790	542	364.478	0	0
ENST00000549796	1459	1281.48	2.67737	0.0823336
ENST00000549797	694	516.478	0	0
ENST00000549802	2169	1991.48	59.0316	1.16812
ENST00000549805	740	562.478	0	0
ENST00000549808	538	360.478	0	0
ENST00000549813	1013	835.478	0	0
ENST00000549814	6614	6436.48	0	0
ENST00000549817	1243	1065.48	0	0
ENST00000549828	1516	1338.48	55.0597	1.62107
ENST00000549830	1044	866.478	0	0
ENST00000549832	3289	3111.48	0	0
ENST00000549833	960	782.478	1149	57.8667
ENST00000549847	588	410.478	31.8669	3.05936
ENST00000549855	711	533.478	4373.38	323.059
ENST00000549856	913	735.478	0	0
ENST00000549858	397	220.293	0	0
ENST00000549863	1619	1441.48	549.256	15.0157
ENST00000549864	473	295.58	0	0
ENST00000549866	2105	1927.48	0	0
ENST00000549867	1727	1549.48	187.576	4.77059
ENST00000549868	784	606.478	0	0
ENST00000549870	565	387.478	0	0
ENST00000549872	1989	1811.48	13.1271	0.285573
ENST00000549875	974	796.478	250.101	12.3743
ENST00000549877	783	605.478	0	0
ENST00000549884	6050	5872.48	3.95504e-08	2.65405e-10
ENST00000549887	984	806.478	0	0
ENST00000549888	358	182.24	0	0
ENST00000549890	2122	1944.48	11.4442	0.231933
ENST00000549893	719	541.478	1.2021	0.0874863
ENST00000549896	271	101.617	0	0
ENST00000549903	3534	3356.48	0	0
ENST00000549905	748	570.478	0	0
ENST00000549914	723	545.478	2.84259	0.20536
ENST00000549915	494	316.488	0	0
ENST00000549919	6211	6033.48	0	0
ENST00000549920	1004	826.478	2044.1	97.4654
ENST00000549921	1952	1774.48	14.1197	0.313571
ENST00000549924	625	447.478	327.397	28.8325
ENST00000549932	555	377.478	0	0
ENST00000549934	291	119.327	16.6152	5.48715
ENST00000549937	761	583.478	2.18062	0.147277
ENST00000549939	653	475.478	5.38694	0.44647
ENST00000549940	1678	1500.48	0	0
ENST00000549941	594	416.478	7.36191	0.696593
ENST00000549950	1693	1515.48	0	0
ENST00000549951	381	204.659	0	0
ENST00000549958	468	290.6	0	0
ENST00000549961	201	47.3714	0	0
ENST00000549962	572	394.478	2.10377	0.210163
ENST00000549963	497	319.488	1.43705	0.177254
ENST00000549966	538	360.478	0	0
ENST00000549970	818	640.478	753.579	46.3666
ENST00000549979	574	396.478	0	0
ENST00000549981	2806	2628.48	0	0
ENST00000549982	3138	2960.48	142.955	1.90291
ENST00000549987	1468	1290.48	8.07849	0.246695
ENST00000549989	719	541.478	27.5545	2.00536
ENST00000549990	1092	914.478	0	0
ENST00000549992	3607	3429.48	835.327	9.59861
ENST00000549993	376	199.774	0	0
ENST00000549994	568	390.478	0.658822	0.0664893
ENST00000549996	1633	1455.48	1.56216	0.0422961
ENST00000550003	2499	2321.48	4	0.0679009
ENST00000550005	560	382.478	0	0
ENST00000550008	4350	4172.48	0	0
ENST00000550014	450	272.684	0	0
ENST00000550015	2293	2115.48	0	0
ENST00000550018	563	385.478	0	0
ENST00000550019	540	362.478	0	0
ENST00000550024	477	299.561	0	0
ENST00000550032	547	369.478	0	0
ENST00000550035	247	81.5001	0	0
ENST00000550037	640	462.478	0	0
ENST00000550042	991	813.478	1	0.0484434
ENST00000550047	2493	2315.48	0	0
ENST00000550056	531	353.478	0	0
ENST00000550058	568	390.478	0	0
ENST00000550064	746	568.478	0	0
ENST00000550070	2729	2551.48	0	0
ENST00000550078	4250	4072.48	81.7913	0.791459
ENST00000550080	557	379.478	0	0
ENST00000550082	2029	1851.48	0	0
ENST00000550086	384	207.549	1.83971	0.349309
ENST00000550099	719	541.478	0	0
ENST00000550102	803	625.478	4.18172	0.263465
ENST00000550104	4587	4409.48	0	0
ENST00000550107	2925	2747.48	48.2883	0.692608
ENST00000550113	774	596.478	0	0
ENST00000550120	477	299.561	0	0
ENST00000550122	738	560.478	0	0
ENST00000550130	504	326.478	0	0
ENST00000550131	349	173.627	0	0
ENST00000550135	6438	6260.48	55.0575	0.346568
ENST00000550137	529	351.478	0.405649	0.0454813
ENST00000550138	588	410.478	0	0
ENST00000550139	749	571.478	0	0
ENST00000550144	544	366.478	10.0229	1.07777
ENST00000550149	570	392.478	3.3718	0.338553
ENST00000550154	550	372.478	0	0
ENST00000550155	842	664.478	5.28857	0.313645
ENST00000550159	646	468.478	0	0
ENST00000550160	993	815.478	39.2455	1.89652
ENST00000550164	4114	3936.48	268.581	2.68873
ENST00000550165	1936	1758.48	22.6701	0.508039
ENST00000550167	644	466.478	1	0.0844791
ENST00000550169	570	392.478	0	0
ENST00000550173	891	713.478	1.66212	0.0918039
ENST00000550177	735	557.478	0	0
ENST00000550178	581	403.478	0	0
ENST00000550180	2554	2376.48	1.42548e-05	2.36378e-07
ENST00000550181	555	377.478	0	0
ENST00000550182	908	730.478	0	0
ENST00000550185	3059	2881.48	0	0
ENST00000550186	1977	1799.48	0.0123803	0.000271121
ENST00000550188	572	394.478	0	0
ENST00000550190	424	246.952	0.363075	0.057938
ENST00000550192	734	556.478	3.31149	0.234507
ENST00000550194	747	569.478	14.9858	1.03701
ENST00000550207	1328	1150.48	88.512	3.03182
ENST00000550208	1040	862.478	0	0
ENST00000550223	1075	897.478	0	0
ENST00000550228	353	177.42	0	0
ENST00000550233	571	393.478	0	0
ENST00000550236	704	526.478	2.54735	0.190673
ENST00000550238	338	163.135	32.9946	7.97032
ENST00000550253	1538	1360.48	0.00432124	0.000125169
ENST00000550257	571	393.478	3.89359	0.389951
ENST00000550260	583	405.478	0	0
ENST00000550268	1155	977.478	59	2.37862
ENST00000550270	3426	3248.48	0	0
ENST00000550279	742	564.478	0	0
ENST00000550286	1652	1474.48	0	0
ENST00000550288	2818	2640.48	6.16	0.0919344
ENST00000550292	632	454.478	0	0
ENST00000550295	567	389.478	2.21291	0.223904
ENST00000550298	679	501.478	0	0
ENST00000550299	683	505.478	0	0
ENST00000550300	791	613.478	15.1887	0.975667
ENST00000550302	789	611.478	0	0
ENST00000550307	1034	856.478	2	0.0920225
ENST00000550308	2044	1866.48	0	0
ENST00000550309	1236	1058.48	0	0
ENST00000550311	1787	1609.48	0	0
ENST00000550313	736	558.478	0	0
ENST00000550314	562	384.478	0	0
ENST00000550316	545	367.478	0	0
ENST00000550322	582	404.478	0	0
ENST00000550325	3925	3747.48	0	0
ENST00000550332	416	239.057	3	0.494538
ENST00000550337	1212	1034.48	0	0
ENST00000550342	556	378.478	0	0
ENST00000550344	925	747.478	11.858	0.625162
ENST00000550345	762	584.478	0	0
ENST00000550346	640	462.478	0	0
ENST00000550347	2714	2536.48	0	0
ENST00000550353	616	438.478	76.6601	6.88972
ENST00000550354	593	415.478	0.22389	0.0212357
ENST00000550358	6583	6405.48	4.65119	0.028615
ENST00000550359	3808	3630.48	0	0
ENST00000550362	944	766.478	0	0
ENST00000550366	2687	2509.48	0	0
ENST00000550367	835	657.478	87.9982	5.2744
ENST00000550372	503	325.478	4.98354	0.603388
ENST00000550375	1362	1184.48	18.0681	0.601126
ENST00000550378	665	487.478	0	0
ENST00000550380	543	365.478	0	0
ENST00000550387	1137	959.478	2.32853	0.0956372
ENST00000550389	6600	6422.48	1.72694e-08	1.05963e-10
ENST00000550399	722	544.478	24.965	1.80689
ENST00000550402	1893	1715.48	195.491	4.49078
ENST00000550406	500	322.478	0.00156947	0.000191793
ENST00000550407	1132	954.478	33.4189	1.37977
ENST00000550411	894	716.478	58.9262	3.24105
ENST00000550412	3382	3204.48	51.1442	0.628954
ENST00000550413	2856	2678.48	5.06089	0.0744593
ENST00000550418	2277	2099.48	0	0
ENST00000550422	5877	5699.48	141.255	0.976675
ENST00000550423	561	383.478	77.0181	7.91467
ENST00000550424	547	369.478	0	0
ENST00000550426	683	505.478	39.022	3.0422
ENST00000550433	2931	2753.48	0	0
ENST00000550442	469	291.6	0	0
ENST00000550443	1034	856.478	53.6755	2.46967
ENST00000550444	746	568.478	0	0
ENST00000550445	761	583.478	14.5121	0.980133
ENST00000550447	901	723.478	0	0
ENST00000550458	327	152.668	4.10005	1.05833
ENST00000550459	645	467.478	0	0
ENST00000550462	451	273.684	0	0
ENST00000550464	1867	1689.48	0	0
ENST00000550465	1532	1354.48	1.24445	0.0362065
ENST00000550469	1591	1413.48	0	0
ENST00000550470	458	280.629	0	0
ENST00000550477	911	733.478	0	0
ENST00000550482	832	654.478	10898.3	656.209
ENST00000550487	739	561.478	946.343	66.4196
ENST00000550488	4118	3940.48	98.6567	0.986638
ENST00000550490	207	51.5154	0	0
ENST00000550491	667	489.478	129.587	10.433
ENST00000550495	576	398.478	0	0
ENST00000550496	418	241.033	0	0
ENST00000550502	618	440.478	8.39416	0.750988
ENST00000550503	698	520.478	0	0
ENST00000550504	583	405.478	0	0
ENST00000550505	587	409.478	0	0
ENST00000550506	1372	1194.48	0	0
ENST00000550507	785	607.478	10.1362	0.657542
ENST00000550510	631	453.478	0	0
ENST00000550512	777	599.478	0	0
ENST00000550514	661	483.478	0	0
ENST00000550520	753	575.478	17.96	1.22987
ENST00000550522	567	389.478	0	0
ENST00000550524	739	561.478	7.20877	0.505951
ENST00000550527	6581	6403.48	541.071	3.3298
ENST00000550536	9646	9468.48	148.597	0.618457
ENST00000550538	1693	1515.48	0	0
ENST00000550544	581	403.478	0	0
ENST00000550547	407	230.143	0	0
ENST00000550549	3106	2928.48	0	0
ENST00000550551	416	239.057	0	0
ENST00000550552	776	598.478	15.6491	1.03044
ENST00000550553	1525	1347.48	0	0
ENST00000550559	897	719.478	12.5683	0.6884
ENST00000550563	593	415.478	0	0
ENST00000550566	1014	836.478	98.0079	4.61729
ENST00000550570	630	452.478	0	0
ENST00000550573	632	454.478	16.132	1.3988
ENST00000550577	817	639.478	0	0
ENST00000550582	607	429.478	0	0
ENST00000550583	467	289.6	0	0
ENST00000550584	5405	5227.48	0	0
ENST00000550587	1165	987.478	5.10433	0.2037
ENST00000550592	567	389.478	0	0
ENST00000550595	694	516.478	186.218	14.2086
ENST00000550596	569	391.478	0	0
ENST00000550600	1696	1518.48	0	0
ENST00000550603	482	304.551	0	0
ENST00000550604	671	493.478	6.35829	0.507754
ENST00000550607	552	374.478	0	0
ENST00000550614	1912	1734.48	6.82339	0.155029
ENST00000550616	547	369.478	0	0
ENST00000550619	548	370.478	0	0
ENST00000550620	2150	1972.48	0	0
ENST00000550628	561	383.478	0	0
ENST00000550635	980	802.478	0	0
ENST00000550636	2324	2146.48	0	0
ENST00000550641	964	786.478	0	0
ENST00000550643	527	349.478	0	0
ENST00000550645	463	285.619	6946.4	958.413
ENST00000550647	742	564.478	19.6707	1.37326
ENST00000550649	557	379.478	0	0
ENST00000550651	551	373.478	0	0
ENST00000550654	580	402.478	289.272	28.3234
ENST00000550655	589	411.478	0	0
ENST00000550657	3018	2840.48	543.95	7.54653
ENST00000550659	837	659.478	0	0
ENST00000550661	1024	846.478	0	0
ENST00000550665	1861	1683.48	157.943	3.69719
ENST00000550669	2302	2124.48	35.5117	0.658718
ENST00000550670	423	245.952	0	0
ENST00000550675	380	203.673	0	0
ENST00000550678	1975	1797.48	0	0
ENST00000550683	4121	3943.48	0	0
ENST00000550684	343	167.907	0	0
ENST00000550689	950	772.478	344.195	17.5589
ENST00000550692	600	422.478	2.10347	0.196206
ENST00000550693	3372	3194.48	0	0
ENST00000550695	756	578.478	0	0
ENST00000550697	901	723.478	328.816	17.9105
ENST00000550703	2149	1971.48	25.5875	0.511466
ENST00000550706	667	489.478	0	0
ENST00000550708	1085	907.478	0	0
ENST00000550709	778	600.478	16.6856	1.09503
ENST00000550713	548	370.478	0	0
ENST00000550714	587	409.478	0	0
ENST00000550716	486	308.551	21.0831	2.6927
ENST00000550718	598	420.478	2.2789	0.21358
ENST00000550720	561	383.478	0	0
ENST00000550722	15405	15227.5	880.238	2.27799
ENST00000550723	1256	1078.48	6	0.21924
ENST00000550724	587	409.478	0	0
ENST00000550726	1452	1274.48	0	0
ENST00000550734	747	569.478	0	0
ENST00000550735	2527	2349.48	329.367	5.52445
ENST00000550736	581	403.478	4.93715	0.482211
