target_id	length	eff_length	est_counts	tpm
ENST00000599602	555	377.61	0	0
ENST00000599604	602	424.61	0	0
ENST00000599605	281	110.538	0	0
ENST00000599612	1408	1230.61	411	13.1665
ENST00000599614	2447	2269.61	46.9333	0.815231
ENST00000599616	2879	2701.61	1628.35	23.7616
ENST00000599619	720	542.61	0	0
ENST00000599625	446	268.967	87.5621	12.8342
ENST00000599630	713	535.61	0	0
ENST00000599631	581	403.61	0	0
ENST00000599632	1265	1087.61	308.246	11.1731
ENST00000599633	57	20	0	0
ENST00000599636	592	414.61	0	0
ENST00000599637	565	387.61	1.69956	0.172859
ENST00000599640	462	284.82	0	0
ENST00000599641	1290	1112.61	0	0
ENST00000599649	1837	1659.61	0.101226	0.00240457
ENST00000599653	705	527.61	0	0
ENST00000599657	534	356.61	0	0
ENST00000599658	343	168.031	0	0
ENST00000599663	48	11	0	0
ENST00000599664	767	589.61	0	0
ENST00000599683	606	428.61	0.175046	0.0161005
ENST00000599685	544	366.61	1.36783	0.147088
ENST00000599686	3644	3466.61	546.372	6.21347
ENST00000599689	1729	1551.61	0	0
ENST00000599693	628	450.61	0	0
ENST00000599694	1473	1295.61	140.437	4.27325
ENST00000599699	793	615.61	110.938	7.10434
ENST00000599701	579	401.61	4.05466	0.398016
ENST00000599703	714	536.61	0	0
ENST00000599704	753	575.61	12.4464	0.852442
ENST00000599705	407	230.421	34.8309	5.95927
ENST00000599706	747	569.61	17.286	1.19638
ENST00000599712	925	747.61	13.7684	0.726035
ENST00000599719	1473	1295.61	31.8688	0.969709
ENST00000599723	710	532.61	0	0
ENST00000599724	910	732.61	7.61092	0.409557
ENST00000599726	517	339.61	0	0
ENST00000599727	156	23.0979	0	0
ENST00000599732	1577	1399.61	1876.56	52.8575
ENST00000599734	213	55.6142	0	0
ENST00000599743	662	484.61	29.6826	2.41468
ENST00000599746	731	553.61	0	0
ENST00000599747	60	23	0	0
ENST00000599748	2683	2505.61	74.2824	1.16875
ENST00000599749	2843	2665.61	0	0
ENST00000599751	427	250.173	2	0.315166
ENST00000599752	582	404.61	11.453	1.11592
ENST00000599754	528	350.61	0.0028563	0.000321167
ENST00000599756	421	244.256	16.1878	2.61272
ENST00000599760	499	321.61	0	0
ENST00000599761	463	285.82	0	0
ENST00000599764	282	111.41	0	0
ENST00000599770	594	416.61	1	0.0946282
ENST00000599771	457	279.839	41.2733	5.81449
ENST00000599778	380	203.939	0	0
ENST00000599780	276	106.129	0	0
ENST00000599783	1367	1189.61	19.8698	0.658474
ENST00000599784	819	641.61	0	0
ENST00000599788	564	386.61	0	0
ENST00000599790	1921	1743.61	22.9827	0.51964
ENST00000599794	786	608.61	17.7783	1.1516
ENST00000599797	99	7.89338	0	0
ENST00000599801	711	533.61	0	0
ENST00000599802	581	403.61	0	0
ENST00000599803	507	329.61	21	2.51171
ENST00000599804	438	261.029	3.45767	0.522211
ENST00000599806	2717	2539.61	772.255	11.9879
ENST00000599809	375	199.033	1.24335	0.246273
ENST00000599810	2094	1916.61	0	0
ENST00000599811	559	381.61	0	0
ENST00000599812	1884	1706.61	0	0
ENST00000599815	141	17.2198	0	0
ENST00000599817	340	165.154	0	0
ENST00000599823	192	41.8275	0	0
ENST00000599825	135	15.2068	0	0
ENST00000599827	401	224.512	0	0
ENST00000599835	1072	894.61	0	0
ENST00000599839	1355	1177.61	33.449	1.11978
ENST00000599840	1611	1433.61	421.804	11.5992
ENST00000599841	4039	3861.61	0	0
ENST00000599844	853	675.61	0	0
ENST00000599846	3393	3215.61	978.179	11.9924
ENST00000599847	5832	5654.61	16.0306	0.111763
ENST00000599848	5311	5133.61	598.011	4.59237
ENST00000599849	556	378.61	249.818	26.0125
ENST00000599851	714	536.61	0	0
ENST00000599852	2501	2323.61	0	0
ENST00000599854	5253	5075.61	171.631	1.33309
ENST00000599857	3435	3257.61	1.95266e-06	2.36307e-08
ENST00000599864	839	661.61	0	0
ENST00000599868	93	6.89147	0	0
ENST00000599870	1084	906.61	15.5668	0.676908
ENST00000599877	2468	2290.61	0	0
ENST00000599885	549	371.61	8.39359	0.890452
ENST00000599892	742	564.61	0	0
ENST00000599897	1983	1805.61	2	0.0436673
ENST00000599898	491	313.631	57.6085	7.24132
ENST00000599900	2099	1921.61	0	0
ENST00000599904	2222	2044.61	2	0.0385629
ENST00000599906	580	402.61	0	0
ENST00000599910	4609	4431.61	241.198	2.14566
ENST00000599916	740	562.61	0	0
ENST00000599918	824	646.61	10.8845	0.663613
ENST00000599920	3046	2868.61	0	0
ENST00000599921	1984	1806.61	2.74088	0.0598103
ENST00000599922	579	401.61	3.29705	0.323647
ENST00000599924	344	168.997	0	0
ENST00000599934	556	378.61	0	0
ENST00000599935	2226	2048.61	0	0
ENST00000599944	2291	2113.61	0	0
ENST00000599946	984	806.61	0	0
ENST00000599947	669	491.61	29.1756	2.33964
ENST00000599948	614	436.61	0	0
ENST00000599953	2274	2096.61	21.6997	0.408025
ENST00000599954	207	51.4813	0	0
ENST00000599957	3019	2841.61	0	0
ENST00000599965	788	610.61	1.85543	0.119793
ENST00000599966	3178	3000.61	0	0
ENST00000599972	498	320.61	16.5649	2.03687
ENST00000599973	1026	848.61	0	0
ENST00000599975	340	165.154	0	0
ENST00000599977	383	206.877	0	0
ENST00000599988	660	482.61	0	0
ENST00000599990	829	651.61	0	0
ENST00000599993	929	751.61	0	0
ENST00000599994	501	323.61	0	0
ENST00000599996	1967	1789.61	0	0
ENST00000600005	548	370.61	0	0
ENST00000600006	766	588.61	44.5656	2.98485
ENST00000600007	493	315.631	0	0
ENST00000600008	563	385.61	41.3197	4.22435
ENST00000600013	569	391.61	0	0
ENST00000600017	559	381.61	0	0
ENST00000600018	144	18.294	0	0
ENST00000600020	437	260.029	0	0
ENST00000600021	1167	989.61	1	0.039837
ENST00000600022	882	704.61	0	0
ENST00000600033	444	266.985	6.714	0.991392
ENST00000600034	507	329.61	9	1.07645
ENST00000600041	949	771.61	0	0
ENST00000600042	1630	1452.61	0	0
ENST00000600044	2784	2606.61	79.859	1.20781
ENST00000600047	1385	1207.61	88	2.87281
ENST00000600053	720	542.61	0	0
ENST00000600057	704	526.61	1.65693	0.124041
ENST00000600059	5113	4935.61	0	0
ENST00000600060	478	300.713	0	0
ENST00000600064	928	750.61	0	0
ENST00000600070	661	483.61	3.61206	0.294449
ENST00000600071	546	368.61	0	0
ENST00000600077	675	497.61	2.82405	0.223735
ENST00000600079	2463	2285.61	3.65308	0.0630097
ENST00000600080	473	295.742	0	0
ENST00000600081	889	711.61	19.8124	1.0976
ENST00000600083	1204	1026.61	20.4828	0.786565
ENST00000600087	426	249.198	0	0
ENST00000600091	537	359.61	0	0
ENST00000600092	1086	908.61	933.807	40.5163
ENST00000600094	3426	3248.61	45.6558	0.55405
ENST00000600099	517	339.61	2.50648	0.29096
ENST00000600100	1281	1103.61	15.1888	0.542572
ENST00000600103	702	524.61	0	0
ENST00000600109	1974	1796.61	485.982	10.6639
ENST00000600114	489	311.641	0	0
ENST00000600118	1178	1000.61	46.1103	1.8167
ENST00000600127	704	526.61	0	0
ENST00000600128	9362	9184.61	0	0
ENST00000600130	576	398.61	0	0
ENST00000600131	603	425.61	0	0
ENST00000600132	4026	3848.61	0	0
ENST00000600136	677	499.61	0	0
ENST00000600137	822	644.61	6.60222	0.403779
ENST00000600139	369	193.25	0	0
ENST00000600140	2409	2231.61	0	0
ENST00000600141	282	111.41	0	0
ENST00000600144	1735	1557.61	0	0
ENST00000600147	1391	1213.61	42.0289	1.36527
ENST00000600150	725	547.61	0	0
ENST00000600152	333	158.487	0	0
ENST00000600157	901	723.61	0	0
ENST00000600162	817	639.61	3.2339	0.199325
ENST00000600166	559	381.61	1.79685	0.185628
ENST00000600168	792	614.61	0	0
ENST00000600169	759	581.61	4.23571	0.287108
ENST00000600172	434	257.08	0	0
ENST00000600175	737	559.61	2.67573	0.188499
ENST00000600179	510	332.61	0	0
ENST00000600182	728	550.61	0	0
ENST00000600183	547	369.61	0	0
ENST00000600186	587	409.61	0	0
ENST00000600188	1751	1573.61	1	0.0250526
ENST00000600193	1228	1050.61	0	0
ENST00000600194	2923	2745.61	20.1418	0.289208
ENST00000600197	1090	912.61	0	0
ENST00000600202	591	413.61	0	0
ENST00000600203	81	6.375	0	0
ENST00000600209	881	703.61	9.72667	0.544983
ENST00000600210	530	352.61	0	0
ENST00000600213	1020	842.61	84738	3964.63
ENST00000600216	530	352.61	0	0
ENST00000600220	2837	2659.61	0.0811835	0.00120337
ENST00000600222	669	491.61	0	0
ENST00000600223	563	385.61	9	0.92012
ENST00000600225	473	295.742	0	0
ENST00000600227	559	381.61	0	0
ENST00000600228	4335	4157.61	149.619	1.41871
ENST00000600229	1078	900.61	20.0705	0.878559
ENST00000600232	878	700.61	75.1176	4.22684
ENST00000600233	659	481.61	0	0
ENST00000600234	479	301.692	0	0
ENST00000600240	714	536.61	0	0
ENST00000600245	3598	3420.61	164.501	1.8959
ENST00000600247	583	405.61	0	0
ENST00000600252	3832	3654.61	0	0
ENST00000600258	985	807.61	0	0
ENST00000600259	572	394.61	24.947	2.4923
ENST00000600262	583	405.61	3.09181	0.300507
ENST00000600263	751	573.61	0	0
ENST00000600271	743	565.61	0	0
ENST00000600273	582	404.61	1.0498	0.102287
ENST00000600280	683	505.61	0	0
ENST00000600282	556	378.61	0	0
ENST00000600288	728	550.61	0	0
ENST00000600291	559	381.61	0	0
ENST00000600292	653	475.61	18.9354	1.56955
ENST00000600293	818	640.61	0	0
ENST00000600307	135	15.2068	0	0
ENST00000600308	1353	1175.61	8	0.268273
ENST00000600312	114	9.61378	0	0
ENST00000600313	543	365.61	0	0
ENST00000600320	913	735.61	0	0
ENST00000600321	953	775.61	84.5985	4.30001
ENST00000600322	622	444.61	5.74963	0.509813
ENST00000600324	1508	1330.61	161.504	4.785
ENST00000600328	3819	3641.61	1.10889	0.0120046
ENST00000600335	560	382.61	1.66497	0.171554
ENST00000600336	682	504.61	109.087	8.52254
ENST00000600343	4010	3832.61	13.2834	0.136636
ENST00000600344	483	305.672	8.53314	1.10053
ENST00000600345	531	353.61	0	0
ENST00000600348	1714	1536.61	1	0.0256559
ENST00000600349	333	158.487	0	0
ENST00000600355	507	329.61	1.30277	0.155818
ENST00000600359	3871	3693.61	0	0
ENST00000600362	759	581.61	0	0
ENST00000600368	764	586.61	3.59854	0.24184
ENST00000600369	1059	881.61	7.81901	0.349643
ENST00000600372	656	478.61	21.9722	1.80985
ENST00000600373	709	531.61	0	0
ENST00000600377	4752	4574.61	264.464	2.27909
ENST00000600381	853	675.61	0.0371354	0.00216692
ENST00000600382	599	421.61	0	0
ENST00000600383	2101	1923.61	0	0
ENST00000600389	54	17	0	0
ENST00000600390	564	386.61	0	0
ENST00000600404	1934	1756.61	0	0
ENST00000600405	658	480.61	33.1925	2.72269
ENST00000600406	1725	1547.61	26.8445	0.683824
ENST00000600409	1031	853.61	0	0
ENST00000600412	2273	2095.61	6.26566	0.117871
ENST00000600415	260	92.2324	0	0
ENST00000600419	457	279.839	1.50779	0.212414
ENST00000600424	542	364.61	61.0567	6.60169
ENST00000600426	2967	2789.61	7.68726	0.108637
ENST00000600427	520	342.61	0	0
ENST00000600428	2249	2071.61	0	0
ENST00000600429	984	806.61	0	0
ENST00000600434	793	615.61	0	0
ENST00000600440	3058	2880.61	0	0
ENST00000600453	700	522.61	22.9718	1.73288
ENST00000600454	150	20.4413	0	0
ENST00000600467	420	243.256	61.2801	9.93132
ENST00000600469	830	652.61	2	0.120817
ENST00000600472	312	138.7	44.7595	12.7222
ENST00000600474	552	374.61	0	0
ENST00000600480	851	673.61	391.319	22.902
ENST00000600484	1011	833.61	5.5058	0.26038
ENST00000600486	870	692.61	2	0.113839
ENST00000600490	1717	1539.61	0	0
ENST00000600492	653	475.61	2.29582	0.190299
ENST00000600508	1099	921.61	0	0
ENST00000600514	795	617.61	21.8129	1.39236
ENST00000600516	659	481.61	0	0
ENST00000600522	155	22.638	0	0
ENST00000600527	852	674.61	2.40322	0.14044
ENST00000600531	774	596.61	35.8381	2.36813
ENST00000600536	2242	2064.61	2.79196	0.0533115
ENST00000600537	2136	1958.61	0	0
ENST00000600547	573	395.61	0	0
ENST00000600553	355	179.687	0	0
ENST00000600558	42	5	0	0
ENST00000600561	580	402.61	0	0
ENST00000600570	2052	1874.61	1	0.02103
ENST00000600572	526	348.61	0	0
ENST00000600573	1602	1424.61	0	0
ENST00000600574	563	385.61	1.36039	0.13908
ENST00000600577	616	438.61	0.485803	0.0436649
ENST00000600581	129	13.2823	0	0
ENST00000600589	1453	1275.61	0	0
ENST00000600595	141	17.2198	0	0
ENST00000600597	293	121.193	0	0
ENST00000600601	2237	2059.61	0	0
ENST00000600603	1443	1265.61	0	0
ENST00000600604	687	509.61	0	0
ENST00000600611	657	479.61	1.0379e-06	8.53133e-08
ENST00000600612	972	794.61	0	0
ENST00000600615	788	610.61	29.75	1.92076
ENST00000600621	625	447.61	0	0
ENST00000600624	698	520.61	0	0
ENST00000600625	2493	2315.61	94.0652	1.60145
ENST00000600626	1287	1109.61	0	0
ENST00000600629	597	419.61	2.38019	0.223623
ENST00000600633	1329	1151.61	6.082e-07	2.08205e-08
ENST00000600634	461	283.82	8.00415	1.11179
ENST00000600636	555	377.61	0	0
ENST00000600639	285	114.106	0	0
ENST00000600643	2387	2209.61	2.59099	0.0462275
ENST00000600644	663	485.61	0	0
ENST00000600645	567	389.61	0	0
ENST00000600651	1052	874.61	0	0
ENST00000600656	556	378.61	0	0
ENST00000600659	1326	1148.61	16742.5	574.644
ENST00000600660	696	518.61	70.716	5.3756
ENST00000600673	383	206.877	0	0
ENST00000600676	3094	2916.61	0	0
ENST00000600679	996	818.61	0	0
ENST00000600682	1210	1032.61	33.4487	1.27701
ENST00000600684	1491	1313.61	2.04686	0.0614289
ENST00000600687	1742	1564.61	0.349426	0.0088044
ENST00000600690	543	365.61	0	0
ENST00000600692	1971	1793.61	18.1121	0.3981
ENST00000600702	770	592.61	4.49069	0.298741
ENST00000600706	744	566.61	0	0
ENST00000600707	394	217.623	0	0
ENST00000600712	800	622.61	0	0
ENST00000600713	87	5.51724	0	0
ENST00000600714	810	632.61	2.47163	0.154027
ENST00000600718	1993	1815.61	0	0
ENST00000600719	532	354.61	0	0
ENST00000600722	543	365.61	0	0
ENST00000600723	2160	1982.61	126	2.50544
ENST00000600733	2284	2106.61	28.6057	0.535327
ENST00000600737	4195	4017.61	1916.38	18.8046
ENST00000600738	2283	2105.61	17.3801	0.325405
ENST00000600744	708	530.61	4.54034	0.337337
ENST00000600749	612	434.61	0	0
ENST00000600750	713	535.61	0	0
ENST00000600752	576	398.61	0	0
ENST00000600753	483	305.672	0	0
ENST00000600757	3357	3179.61	253.423	3.14211
ENST00000600762	425	248.215	0	0
ENST00000600765	559	381.61	2	0.206614
ENST00000600767	1324	1146.61	0	0
ENST00000600777	470	292.762	0	0
ENST00000600779	462	284.82	0	0
ENST00000600790	414	237.328	0	0
ENST00000600793	426	249.198	0	0
ENST00000600794	352	176.759	6.99316	1.5597
ENST00000600805	756	578.61	0	0
ENST00000600813	590	412.61	0	0
ENST00000600815	742	564.61	0	0
ENST00000600820	3602	3424.61	23.0063	0.264842
ENST00000600821	568	390.61	0	0
ENST00000600826	348	172.882	0	0
ENST00000600828	1557	1379.61	31.2288	0.892379
ENST00000600829	709	531.61	0	0
ENST00000600832	807	629.61	0	0
ENST00000600833	1558	1380.61	0	0
ENST00000600834	551	373.61	0	0
ENST00000600835	2901	2723.61	208.792	3.02218
ENST00000600845	761	583.61	4.35711	0.294324
ENST00000600848	748	570.61	0	0
ENST00000600853	542	364.61	4.92215	0.532202
ENST00000600863	365	189.384	0	0
ENST00000600864	464	286.82	4.0126	0.551527
ENST00000600871	1822	1644.61	6.61228	0.158503
ENST00000600873	1633	1455.61	9078.52	245.879
ENST00000600875	633	455.61	13.0971	1.13326
ENST00000600880	425	248.215	12954.3	2057.48
ENST00000600883	590	412.61	0	0
ENST00000600888	240	75.8903	0	0
ENST00000600892	1532	1354.61	0	0
ENST00000600896	510	332.61	0	0
ENST00000600897	946	768.61	0	0
ENST00000600909	1190	1012.61	121.926	4.74682
ENST00000600910	1565	1387.61	13.6177	0.386889
ENST00000600911	1637	1459.61	25.0421	0.676369
ENST00000600918	534	356.61	26.8189	2.96482
ENST00000600919	407	230.421	0	0
ENST00000600921	345	169.974	0	0
ENST00000600923	651	473.61	6.89853	0.574231
ENST00000600925	899	721.61	0	0
ENST00000600927	616	438.61	1.6587	0.149087
ENST00000600932	1144	966.61	104.519	4.26281
ENST00000600935	587	409.61	0	0
ENST00000600936	2314	2136.61	0	0
ENST00000600940	533	355.61	0	0
ENST00000600941	437	260.029	3	0.454831
ENST00000600942	562	384.61	0	0
ENST00000600943	560	382.61	1.4756	0.152042
ENST00000600945	1913	1735.61	0	0
ENST00000600947	633	455.61	50.8222	4.39755
ENST00000600948	536	358.61	4.22671	0.464654
ENST00000600953	634	456.61	0	0
ENST00000600956	586	408.61	0	0
ENST00000600957	551	373.61	3.42397	0.361295
ENST00000600960	2904	2726.61	16.0068	0.231436
ENST00000600965	507	329.61	1	0.119605
ENST00000600966	917	739.61	0	0
ENST00000600967	640	462.61	0	0
ENST00000600972	500	322.61	163.178	19.9404
ENST00000600980	815	637.61	0	0
ENST00000600981	420	243.256	0	0
ENST00000600983	2304	2126.61	0.719816	0.0133439
ENST00000600984	709	531.61	16.9846	1.25954
ENST00000600989	597	419.61	0	0
ENST00000600990	2159	1981.61	71.5725	1.4239
ENST00000600998	575	397.61	0	0
ENST00000601001	866	688.61	0	0
ENST00000601003	666	488.61	1.90225	0.153481
ENST00000601005	2445	2267.61	0	0
ENST00000601006	254	87.2344	0	0
ENST00000601007	376	200.013	0	0
ENST00000601008	303	130.367	0	0
ENST00000601009	667	489.61	0	0
ENST00000601010	669	491.61	18.188	1.45852
ENST00000601011	3858	3680.61	0	0
ENST00000601019	1836	1658.61	0	0
ENST00000601023	2652	2474.61	0	0
ENST00000601028	530	352.61	4.55197	0.508927
ENST00000601031	642	464.61	0	0
ENST00000601032	2019	1841.61	16.1748	0.346252
ENST00000601033	518	340.61	0	0
ENST00000601038	491	313.631	0	0
ENST00000601043	1366	1188.61	341.63	11.331
ENST00000601048	888	710.61	739.034	41
ENST00000601052	455	277.866	0	0
ENST00000601054	572	394.61	10.796	1.07856
ENST00000601063	558	380.61	0	0
ENST00000601064	1826	1648.61	0	0
ENST00000601068	354	178.711	0	0
ENST00000601070	1965	1787.61	0	0
ENST00000601072	197	44.887	1	0.878273
ENST00000601076	381	204.925	0	0
ENST00000601078	728	550.61	3.48726	0.249684
ENST00000601079	613	435.61	0	0
ENST00000601086	42	5	0	0
ENST00000601092	507	329.61	4	0.478421
ENST00000601093	522	344.61	27.0787	3.09778
ENST00000601094	440	263.02	0	0
ENST00000601096	834	656.61	0	0
ENST00000601098	783	605.61	11.2657	0.733355
ENST00000601100	609	431.61	4.92032	0.44942
ENST00000601104	1489	1311.61	0	0
ENST00000601108	573	395.61	0	0
ENST00000601110	589	411.61	1.41065	0.135109
ENST00000601116	601	423.61	77	7.16597
ENST00000601119	750	572.61	0	0
ENST00000601120	814	636.61	4.087	0.253094
ENST00000601123	189	40.0823	0	0
ENST00000601124	2481	2303.61	25.7592	0.440832
ENST00000601125	1931	1753.61	0	0
ENST00000601130	600	422.61	3.81851	0.356208
ENST00000601134	1392	1214.61	14.6657	0.47601
ENST00000601136	785	607.61	0	0
ENST00000601138	561	383.61	0	0
ENST00000601142	2280	2102.61	27.1175	0.508442
ENST00000601144	2190	2012.61	5.86021	0.11479
ENST00000601151	2723	2545.61	18.1088	0.280446
ENST00000601152	590	412.61	0	0
ENST00000601161	359	183.572	1	0.214756
ENST00000601162	813	635.61	0	0
ENST00000601167	786	608.61	0	0
ENST00000601170	2387	2209.61	26.9666	0.481129
ENST00000601172	297	124.855	0	0
ENST00000601176	833	655.61	0	0
ENST00000601178	561	383.61	3.96362	0.407336
ENST00000601181	1172	994.61	4	0.158547
ENST00000601185	135	15.2068	0	0
ENST00000601187	559	381.61	3.33895	0.344938
ENST00000601189	335	160.407	0	0
ENST00000601199	510	332.61	0	0
ENST00000601204	694	516.61	0	0
ENST00000601207	637	459.61	0	0
ENST00000601212	742	564.61	0	0
ENST00000601215	561	383.61	0	0
ENST00000601218	66	29	0	0
ENST00000601220	885	707.61	947.638	52.7958
ENST00000601241	2505	2327.61	2	0.0338743
ENST00000601243	2398	2220.61	1	0.0177533
ENST00000601246	1076	898.61	0	0
ENST00000601250	441	264.011	0	0
ENST00000601251	720	542.61	0	0
ENST00000601253	519	341.61	7.10978	0.820495
ENST00000601256	994	816.61	0	0
ENST00000601257	704	526.61	0	0
ENST00000601263	446	268.967	0	0
ENST00000601267	782	604.61	0	0
ENST00000601274	877	699.61	0	0
ENST00000601276	552	374.61	0	0
ENST00000601277	700	522.61	0	0
ENST00000601280	443	265.994	0	0
ENST00000601281	512	334.61	0	0
ENST00000601282	1086	908.61	7.21333	0.312974
ENST00000601283	747	569.61	0	0
ENST00000601284	483	305.672	2.61668	0.337478
ENST00000601288	439	262.029	0	0
ENST00000601291	1556	1378.61	437.438	12.5091
ENST00000601293	559	381.61	0	0
ENST00000601295	567	389.61	12.9736	1.31275
ENST00000601296	339	164.215	0	0
ENST00000601297	1846	1668.61	5	0.118131
ENST00000601299	633	455.61	0	0
ENST00000601302	1630	1452.61	0	0
ENST00000601309	672	494.61	29.7432	2.37069
ENST00000601310	604	426.61	0	0
ENST00000601313	6896	6718.61	0	0
ENST00000601315	1182	1004.61	0	0
ENST00000601320	457	279.839	0	0
ENST00000601322	526	348.61	5.70424	0.645073
ENST00000601324	552	374.61	3.94544	0.415209
ENST00000601336	754	576.61	25.0818	1.71486
ENST00000601338	559	381.61	0	0
ENST00000601341	1777	1599.61	20.9467	0.516241
ENST00000601345	3128	2950.61	0	0
ENST00000601355	1987	1809.61	3.7299	0.0812573
ENST00000601357	606	428.61	0	0
ENST00000601364	603	425.61	0	0
ENST00000601372	3498	3320.61	228.231	2.70961
ENST00000601373	680	502.61	0	0
ENST00000601380	2569	2391.61	12	0.197807
ENST00000601382	951	773.61	0	0
ENST00000601383	773	595.61	0	0
ENST00000601385	665	487.61	0	0
ENST00000601386	585	407.61	0	0
ENST00000601387	497	319.61	105.094	12.9631
ENST00000601389	920	742.61	1	0.0530872
ENST00000601392	989	811.61	0	0
ENST00000601393	969	791.61	232.702	11.5888
ENST00000601398	204	49.4627	2	1.59405
ENST00000601403	769	591.61	3.57675	0.238344
ENST00000601405	510	332.61	0	0
ENST00000601406	332	157.53	4.16402	1.04208
ENST00000601410	751	573.61	0	0
ENST00000601411	377	201	2.26775	0.444784
ENST00000601413	706	528.61	0	0
ENST00000601415	515	337.61	0	0
ENST00000601416	2559	2381.61	5.5215	0.0913981
ENST00000601417	2431	2253.61	0	0
ENST00000601421	4688	4510.61	74.8681	0.654353
ENST00000601423	802	624.61	172.979	10.9178
ENST00000601424	2398	2220.61	10	0.177533
ENST00000601430	869	691.61	7.23681	0.412512
ENST00000601435	575	397.61	4.00348	0.396946
ENST00000601436	648	470.61	0	0
ENST00000601440	5963	5785.61	49.556	0.337674
ENST00000601445	620	442.61	0	0
ENST00000601449	1918	1740.61	2856.47	64.6963
ENST00000601453	582	404.61	0	0
ENST00000601459	171	30.1949	4.16067	5.43225
ENST00000601460	757	579.61	0	0
ENST00000601466	392	215.666	0	0
ENST00000601469	2812	2634.61	42.4695	0.635493
ENST00000601478	558	380.61	1.02272	0.105932
ENST00000601480	1094	916.61	0	0
ENST00000601482	837	659.61	4.84155	0.289366
ENST00000601486	696	518.61	0	0
ENST00000601488	1361	1183.61	22.4544	0.747901
ENST00000601492	342	167.059	11782.6	2780.49
ENST00000601493	2132	1954.61	0.176547	0.00356082
ENST00000601498	898	720.61	19.2571	1.05352
ENST00000601503	559	381.61	0	0
ENST00000601505	800	622.61	0	0
ENST00000601510	39	2	0	0
ENST00000601514	863	685.61	0.103747	0.00596552
ENST00000601515	396	219.579	8.46402	1.51962
ENST00000601517	390	213.695	0	0
ENST00000601519	2167	1989.61	0	0
ENST00000601521	1203	1025.61	68.3385	2.62684
ENST00000601522	571	393.61	0	0
ENST00000601523	545	367.61	0	0
ENST00000601529	942	764.61	18.6419	0.961172
ENST00000601531	736	558.61	0	0
ENST00000601533	573	395.61	2.13055	0.212312
ENST00000601540	696	518.61	0	0
ENST00000601545	695	517.61	103.097	7.85226
ENST00000601553	566	388.61	0	0
ENST00000601555	579	401.61	0	0
ENST00000601556	2618	2440.61	0	0
ENST00000601562	1069	891.61	9.67455	0.427766
ENST00000601565	620	442.61	0	0
ENST00000601571	716	538.61	6.95281	0.508905
ENST00000601578	987	809.61	0	0
ENST00000601581	574	396.61	1.4124	0.140393
ENST00000601588	2083	1905.61	28.193	0.583255
ENST00000601593	540	362.61	3.83087	0.416493
ENST00000601600	560	382.61	5.29955	0.546051
ENST00000601605	536	358.61	0	0
ENST00000601607	590	412.61	0	0
ENST00000601610	859	681.61	1	0.0578382
ENST00000601623	658	480.61	4.14445	0.339957
ENST00000601630	1327	1149.61	77.3262	2.65171
ENST00000601638	1413	1235.61	302.983	9.66689
ENST00000601640	543	365.61	0	0
ENST00000601641	198	45.5506	0	0
ENST00000601643	531	353.61	3.11945	0.34778
ENST00000601644	338	163.276	0	0
ENST00000601645	832	654.61	4.22056	0.254178
ENST00000601646	546	368.61	5.83405	0.623955
ENST00000601648	745	567.61	23.0635	1.60186
ENST00000601649	315	141.481	3.7112	1.03411
ENST00000601650	324	149.944	2.10513	0.553478
ENST00000601655	492	314.631	492.618	61.7247
ENST00000601659	507	329.61	2.65685	0.317774
ENST00000601667	654	476.61	0	0
ENST00000601668	753	575.61	11.4613	0.784974
ENST00000601669	912	734.61	59.9962	3.21972
ENST00000601671	351	175.789	0	0
ENST00000601672	667	489.61	0	0
ENST00000601673	1952	1774.61	2.13753	0.0474853
ENST00000601675	1587	1409.61	40.3962	1.12977
ENST00000601681	1016	838.61	0	0
ENST00000601682	627	449.61	0	0
ENST00000601693	3877	3699.61	0	0
ENST00000601694	1072	894.61	0	0
ENST00000601700	63	26	0	0
ENST00000601704	565	387.61	0	0
ENST00000601705	42	5	0	0
ENST00000601706	381	204.925	146.167	28.1193
ENST00000601708	494	316.61	0	0
ENST00000601711	588	410.61	3.08829	0.29651
ENST00000601712	1394	1216.61	33.3448	1.08051
ENST00000601713	476	298.722	2.14678	0.283315
ENST00000601714	2086	1908.61	0	0
ENST00000601716	670	492.61	0	0
ENST00000601719	532	354.61	2.43755	0.270989
ENST00000601720	798	620.61	0	0
ENST00000601723	1205	1027.61	0	0
ENST00000601724	485	307.672	3.33982	0.427943
ENST00000601727	912	734.61	0	0
ENST00000601733	584	406.61	0	0
ENST00000601738	2027	1849.61	0	0
ENST00000601739	9086	8908.61	0	0
ENST00000601759	63	26	0	0
ENST00000601761	566	388.61	0	0
ENST00000601766	417	240.28	0	0
ENST00000601768	482	304.672	0	0
ENST00000601770	813	635.61	1.6412	0.101794
ENST00000601773	2027	1849.61	0	0
ENST00000601776	5302	5124.61	5	0.0384645
ENST00000601778	799	621.61	0	0
ENST00000601792	578	400.61	1	0.0984076
ENST00000601793	66	29	0	0
ENST00000601795	1153	975.61	0	0
ENST00000601801	1457	1279.61	444.074	13.6813
ENST00000601802	469	291.772	9.3324	1.26096
ENST00000601804	496	318.61	0	0
ENST00000601806	2906	2728.61	295.382	4.26769
ENST00000601807	998	820.61	24.4654	1.17535
ENST00000601808	2524	2346.61	62.7888	1.05485
ENST00000601809	768	590.61	22.5745	1.50684
ENST00000601813	593	415.61	31.0997	2.94999
